ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781087351980462754,2026-06-10T17:29:11.980488,prediction,0.003298,0.004000,-0.003716,True,0.000137,0.001100,0.000134,0.003161,0.002900,0.003850,0.00,5,-0.149375,0.228384,0.387466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087351981157679,2026-06-10T17:29:11.981185,prediction,0.003298,0.004000,-0.003716,True,0.000137,0.001100,0.000134,0.003161,0.002900,0.003850,0.00,5,-0.149375,0.228384,0.387466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087351981787415,2026-06-10T17:29:11.981809,prediction,0.003298,0.004000,-0.003716,True,0.000137,0.001100,0.000134,0.003161,0.002900,0.003850,0.00,5,-0.149375,0.228384,0.387466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352054083088,2026-06-10T17:29:12.054117,prediction,0.003420,0.005000,-0.003589,True,0.000137,0.001100,0.000134,0.003282,0.003900,0.003723,0.00,6,-0.145910,0.219177,0.385736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352054987791,2026-06-10T17:29:12.055008,prediction,0.003420,0.005000,-0.003589,True,0.000137,0.001100,0.000134,0.003282,0.003900,0.003723,0.00,6,-0.145910,0.219177,0.385736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352055618383,2026-06-10T17:29:12.055631,prediction,0.003420,0.005000,-0.003589,True,0.000137,0.001100,0.000134,0.003282,0.003900,0.003723,0.00,6,-0.145910,0.219177,0.385736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352114977320,2026-06-10T17:29:12.114996,prediction,0.003784,0.008000,-0.003208,True,0.000137,0.001100,0.000134,0.003647,0.006900,0.003342,0.00,7,-0.142424,0.209913,0.383995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352115401543,2026-06-10T17:29:12.115418,prediction,0.003784,0.008000,-0.003208,True,0.000137,0.001100,0.000134,0.003647,0.006900,0.003342,0.00,7,-0.142424,0.209913,0.383995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352115768762,2026-06-10T17:29:12.115782,prediction,0.003784,0.008000,-0.003208,True,0.000137,0.001100,0.000134,0.003647,0.006900,0.003342,0.00,7,-0.142424,0.209913,0.383995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352172539507,2026-06-10T17:29:12.172567,prediction,0.004149,0.011000,-0.001437,True,0.000137,0.001100,0.000134,0.004011,0.009900,0.001571,0.00,8,-0.138952,0.200686,0.382262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352173345704,2026-06-10T17:29:12.173376,prediction,0.004149,0.011000,-0.001437,True,0.000137,0.001100,0.000134,0.004011,0.009900,0.001571,0.00,8,-0.138952,0.200686,0.382262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352174265016,2026-06-10T17:29:12.174294,prediction,0.004149,0.011000,-0.001437,True,0.000137,0.001100,0.000134,0.004011,0.009900,0.001571,0.00,8,-0.138952,0.200686,0.382262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352231585623,2026-06-10T17:29:12.231618,prediction,0.004756,0.016000,-0.000810,True,0.000137,0.001100,0.000134,0.004619,0.014900,0.000945,0.00,9,-0.135481,0.191464,0.380529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352284519365,2026-06-10T17:29:12.284551,prediction,0.004878,0.017000,-0.000685,True,0.000137,0.001100,0.000134,0.004740,0.015900,0.000819,0.00,10,0.022630,-0.228697,0.301588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352332263303,2026-06-10T17:29:12.332297,prediction,0.004878,0.017000,0.002075,True,0.000137,0.001100,0.000134,0.004740,0.015900,0.001941,0.00,11,-0.131993,0.182195,0.378787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352394578711,2026-06-10T17:29:12.394611,prediction,0.005364,0.021000,0.003937,True,0.000137,0.001100,0.000134,0.005226,0.019900,0.003803,0.00,12,0.022630,-0.228697,0.301588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087352456542388,2026-06-10T17:29:12.456562,prediction,0.005971,0.026000,0.008635,True,0.000137,0.001100,0.000134,0.005834,0.024900,0.008501,0.00,13,0.022630,-0.228697,0.301588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357655543171,2026-06-10T17:29:17.655586,prediction,0.002519,0.396000,0.046828,True,0.008984,0.404700,0.053989,0.006465,0.008700,0.007161,0.00,12,0.014535,0.178094,0.365132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357656414541,2026-06-10T17:29:17.656440,prediction,0.002519,0.396000,0.046828,True,0.008984,0.404700,0.053989,0.006465,0.008700,0.007161,0.00,20,0.014535,0.178094,0.365132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357659494738,2026-06-10T17:29:17.659511,prediction,0.002519,0.396000,0.046828,True,0.008984,0.404700,0.053989,0.006465,0.008700,0.007161,0.00,20,0.014535,0.178094,0.365132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357706979728,2026-06-10T17:29:17.707008,prediction,0.001160,0.390000,0.046843,True,0.008984,0.404700,0.053989,0.007824,0.014700,0.007146,0.00,20,0.014893,0.177744,0.361613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357707638711,2026-06-10T17:29:17.707656,prediction,0.001160,0.390000,0.046843,True,0.008984,0.404700,0.053989,0.007824,0.014700,0.007146,0.00,12,0.014893,0.177744,0.361613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357708189496,2026-06-10T17:29:17.708208,prediction,0.001160,0.390000,0.046843,True,0.008984,0.404700,0.053989,0.007824,0.014700,0.007146,0.00,20,0.014893,0.177744,0.361613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357753436157,2026-06-10T17:29:17.753460,prediction,0.000480,0.387000,0.046472,True,0.008984,0.404700,0.053989,0.008503,0.017700,0.007517,0.00,20,0.015168,0.175593,0.359394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357800011784,2026-06-10T17:29:17.800038,prediction,0.000317,0.393000,0.044165,True,0.008984,0.404700,0.053989,0.008667,0.011700,0.009824,0.00,20,0.023458,-0.226811,0.306981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357841754339,2026-06-10T17:29:17.841778,prediction,0.000547,0.394000,0.042773,True,0.008984,0.404700,0.053989,0.008437,0.010700,0.011215,0.00,20,0.015415,0.171271,0.357656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357888382223,2026-06-10T17:29:17.888409,prediction,0.000547,0.394000,0.040491,True,0.008984,0.404700,0.053989,0.008437,0.010700,0.013497,0.00,20,0.015646,0.164687,0.356183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087357945035763,2026-06-10T17:29:17.945062,prediction,0.000087,0.392000,0.040214,True,0.008984,0.404700,0.053989,0.008897,0.012700,0.013774,0.00,20,0.015646,0.164687,0.356183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359118747985,2026-06-10T17:29:19.118774,prediction,-0.009243,0.362000,0.008408,True,-0.009609,0.359400,0.010275,0.000366,0.002600,0.001867,0.00,20,0.033205,0.139160,0.315674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359119478003,2026-06-10T17:29:19.119489,prediction,-0.009243,0.362000,0.008408,True,-0.009609,0.359400,0.010275,0.000366,0.002600,0.001867,0.00,12,0.033205,0.139160,0.315674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359119860264,2026-06-10T17:29:19.119867,prediction,-0.009243,0.362000,0.008408,True,-0.009609,0.359400,0.010275,0.000366,0.002600,0.001867,0.00,20,0.033205,0.139160,0.315674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359173713154,2026-06-10T17:29:19.173743,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.032951,0.134921,0.316143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359174382130,2026-06-10T17:29:19.174405,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,12,0.032951,0.134921,0.316143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359175451650,2026-06-10T17:29:19.175470,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.032951,0.134921,0.316143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359230406999,2026-06-10T17:29:19.230427,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,20,0.032434,0.128560,0.317146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359230895841,2026-06-10T17:29:19.230927,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,12,0.032434,0.128560,0.317146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359231268247,2026-06-10T17:29:19.231275,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,20,0.032434,0.128560,0.317146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359288298915,2026-06-10T17:29:19.288324,prediction,-0.009712,0.360000,0.008836,True,-0.009609,0.359400,0.010275,0.000103,0.000600,0.001439,0.00,20,0.031249,0.121059,0.319984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359289251328,2026-06-10T17:29:19.289288,prediction,-0.009712,0.360000,0.008836,True,-0.009609,0.359400,0.010275,0.000103,0.000600,0.001439,0.00,12,0.031249,0.121059,0.319984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359290153367,2026-06-10T17:29:19.290176,prediction,-0.009712,0.360000,0.008836,True,-0.009609,0.359400,0.010275,0.000103,0.000600,0.001439,0.00,20,0.031249,0.121059,0.319984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359352416814,2026-06-10T17:29:19.352443,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,20,0.022187,-0.097049,0.327911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359353055484,2026-06-10T17:29:19.353078,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,20,0.022187,-0.097049,0.327911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359353698363,2026-06-10T17:29:19.353717,prediction,-0.010182,0.358000,0.008451,True,-0.009609,0.359400,0.010275,0.000573,0.001400,0.001824,0.00,12,0.022187,-0.097049,0.327911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359402210381,2026-06-10T17:29:19.402235,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.022712,-0.087099,0.327334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359402900925,2026-06-10T17:29:19.402919,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,12,0.022712,-0.087099,0.327334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359403489941,2026-06-10T17:29:19.403510,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.022712,-0.087099,0.327334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359477962530,2026-06-10T17:29:19.477990,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.030147,0.111639,0.323704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359478679273,2026-06-10T17:29:19.478711,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,12,0.030147,0.111639,0.323704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359479628893,2026-06-10T17:29:19.479648,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.030147,0.111639,0.323704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359522937537,2026-06-10T17:29:19.522965,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.030171,0.109814,0.324817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359523745917,2026-06-10T17:29:19.523768,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,12,0.030171,0.109814,0.324817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359524378818,2026-06-10T17:29:19.524399,prediction,-0.009947,0.359000,0.008643,True,-0.009609,0.359400,0.010275,0.000338,0.000400,0.001632,0.00,20,0.030171,0.109814,0.324817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359581425684,2026-06-10T17:29:19.581459,prediction,-0.009477,0.361000,0.009029,True,-0.009609,0.359400,0.010275,0.000131,0.001600,0.001246,0.00,20,0.029685,0.110113,0.326298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359582160987,2026-06-10T17:29:19.582180,prediction,-0.009477,0.361000,0.009029,True,-0.009609,0.359400,0.010275,0.000131,0.001600,0.001246,0.00,12,0.029685,0.110113,0.326298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359582730588,2026-06-10T17:29:19.582745,prediction,-0.009477,0.361000,0.009029,True,-0.009609,0.359400,0.010275,0.000131,0.001600,0.001246,0.00,20,0.029685,0.110113,0.326298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359661294749,2026-06-10T17:29:19.661340,prediction,-0.008773,0.364000,0.009607,True,-0.009609,0.359400,0.010275,0.000836,0.004600,0.000668,0.00,20,0.028959,0.112613,0.327918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359662333678,2026-06-10T17:29:19.662354,prediction,-0.008773,0.364000,0.009607,True,-0.009609,0.359400,0.010275,0.000836,0.004600,0.000668,0.00,12,0.024685,-0.052212,0.325085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359662915290,2026-06-10T17:29:19.662933,prediction,-0.008773,0.364000,0.009607,True,-0.009609,0.359400,0.010275,0.000836,0.004600,0.000668,0.00,20,0.024685,-0.052212,0.325085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359750295731,2026-06-10T17:29:19.750336,prediction,-0.007600,0.369000,0.010571,True,-0.009609,0.359400,0.010275,0.002009,0.009600,0.000296,0.00,20,0.025250,-0.042226,0.324442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359751163971,2026-06-10T17:29:19.751191,prediction,-0.007600,0.369000,0.010571,True,-0.009609,0.359400,0.010275,0.002009,0.009600,0.000296,0.00,12,0.025250,-0.042226,0.324442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359751872915,2026-06-10T17:29:19.751893,prediction,-0.007600,0.369000,0.010571,True,-0.009609,0.359400,0.010275,0.002009,0.009600,0.000296,0.00,20,0.025250,-0.042226,0.324442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359803887845,2026-06-10T17:29:19.803919,prediction,-0.006896,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.002713,0.012600,0.000874,0.00,20,0.025833,-0.031916,0.323777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359804599557,2026-06-10T17:29:19.804621,prediction,-0.006896,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.002713,0.012600,0.000874,0.00,12,0.025833,-0.031916,0.323777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359805492557,2026-06-10T17:29:19.805517,prediction,-0.006896,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.002713,0.012600,0.000874,0.00,20,0.025833,-0.031916,0.323777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359857872359,2026-06-10T17:29:19.857895,prediction,-0.006661,0.373000,0.011342,True,-0.009609,0.359400,0.010275,0.002948,0.013600,0.001066,0.00,12,0.026205,0.133437,0.333004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359858609145,2026-06-10T17:29:19.858653,prediction,-0.006661,0.373000,0.011342,True,-0.009609,0.359400,0.010275,0.002948,0.013600,0.001066,0.00,20,0.026205,0.133437,0.333004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359859514352,2026-06-10T17:29:19.859534,prediction,-0.006661,0.373000,0.011342,True,-0.009609,0.359400,0.010275,0.002948,0.013600,0.001066,0.00,20,0.026374,-0.022356,0.323161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359911476068,2026-06-10T17:29:19.911496,prediction,-0.006896,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.002713,0.012600,0.000874,0.00,20,0.026762,0.142227,0.333151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087359959734916,2026-06-10T17:29:19.959764,prediction,-0.006426,0.374000,0.011534,True,-0.009609,0.359400,0.010275,0.003183,0.014600,0.001259,0.00,20,0.028264,0.149794,0.331685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360013626691,2026-06-10T17:29:20.013656,prediction,-0.007365,0.370000,0.012364,True,-0.009609,0.359400,0.010275,0.002244,0.010600,0.002089,0.00,20,0.028264,0.149794,0.331685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360084006104,2026-06-10T17:29:20.084046,prediction,-0.006661,0.373000,0.011342,True,-0.009609,0.359400,0.010275,0.002948,0.013600,0.001066,0.00,20,0.027788,0.002641,0.321549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360126638925,2026-06-10T17:29:20.126659,prediction,-0.006896,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.002713,0.012600,0.000874,0.00,20,0.028353,0.012628,0.320906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360172370714,2026-06-10T17:29:20.172403,prediction,-0.006100,0.372000,0.011149,True,-0.009609,0.359400,0.010275,0.003509,0.012600,0.000874,0.00,20,0.033023,0.162053,0.320167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360227778357,2026-06-10T17:29:20.227805,prediction,-0.005168,0.376000,0.011129,True,-0.009609,0.359400,0.010275,0.004441,0.016600,0.000854,0.00,20,0.033858,0.161977,0.316624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360228946626,2026-06-10T17:29:20.228970,prediction,-0.005168,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.001499,0.003700,0.000158,0.00,12,0.033858,0.161977,0.316624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360229676163,2026-06-10T17:29:20.229698,prediction,-0.005168,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.001499,0.003700,0.000158,0.00,20,0.033858,0.161977,0.316624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360273603993,2026-06-10T17:29:20.273636,prediction,-0.005168,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.001499,0.003700,0.000158,0.00,12,0.029479,0.032549,0.319621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360275252059,2026-06-10T17:29:20.275276,prediction,-0.005168,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.001499,0.003700,0.000158,0.00,20,0.029479,0.032549,0.319621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360276749671,2026-06-10T17:29:20.276773,prediction,-0.005168,0.376000,0.011129,True,-0.009609,0.359400,0.010275,0.004441,0.016600,0.000854,0.00,20,0.029479,0.032549,0.319621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360327464906,2026-06-10T17:29:20.327502,prediction,-0.003589,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.003077,0.003700,0.000158,0.00,20,0.033620,0.162382,0.314958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781087360328312446,2026-06-10T17:29:20.328340,prediction,-0.003589,0.376000,0.011129,True,-0.006667,0.372300,0.011288,0.003077,0.003700,0.000158,0.00,12,0.033620,0.162382,0.314958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
