ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779678193239456924,2026-05-25T10:03:13.239490,prediction,0.108973,-0.000000,-0.004042,True,0.120438,0.018031,0.004658,0.011465,0.018031,0.008700,5.27,20,-0.163826,0.263015,0.394668,0.011780,0.003051,0.026179,0.000000,0.016137,0.008289,0.043960,-0.039060,0.146910,-0.076928,-0.039360,-0.027840
1779678193276566974,2026-05-25T10:03:13.276604,prediction,0.111170,-0.020000,-0.008290,True,0.121848,0.002597,0.000847,0.010678,0.022597,0.009137,7.15,20,-0.163826,0.263015,0.394668,0.011780,0.003051,0.026179,0.000000,0.016137,0.008289,0.043960,-0.039060,0.146910,-0.076928,-0.039360,-0.027840
1779678193335792632,2026-05-25T10:03:13.335822,prediction,0.108973,-0.000000,-0.004042,True,0.120587,0.006369,0.001490,0.011614,0.006369,0.005532,6.53,20,-0.164479,0.264974,0.395642,0.011780,0.003051,0.026179,0.000000,0.016137,0.008289,0.043960,-0.039060,0.146910,-0.076928,-0.039360,-0.027840
1779678193376206887,2026-05-25T10:03:13.376240,prediction,0.108973,-0.000000,-0.004042,True,0.121191,0.010232,0.003940,0.012217,0.010232,0.007982,4.50,20,-0.164479,0.264974,0.395642,0.000000,0.000000,0.002178,0.000000,0.003051,0.002609,-0.083020,-0.045500,0.089059,-0.074144,-0.013920,0.003072
1779678193413942197,2026-05-25T10:03:13.413967,prediction,0.104937,-0.000000,-0.004042,True,0.118995,0.008877,0.004577,0.014057,0.008877,0.008619,5.10,20,-0.165922,0.268612,0.397615,0.073301,0.013087,0.124791,0.002609,0.113442,0.070249,-0.118300,-0.214200,-0.028054,0.016544,0.052928,0.040640
1779678193453114089,2026-05-25T10:03:13.453150,prediction,0.099836,0.010000,-0.001917,True,0.115597,0.012904,0.006278,0.015761,0.002904,0.008195,4.52,20,-0.165922,0.268612,0.397615,0.073301,0.013087,0.124791,0.002609,0.113442,0.070249,-0.118300,-0.214200,-0.028054,0.016544,0.052928,0.040640
1779678193497681523,2026-05-25T10:03:13.497714,prediction,0.100901,-0.000000,-0.000000,True,0.115184,0.006976,0.010410,0.014283,0.006976,0.010410,4.66,20,-0.168807,0.273608,0.401030,0.073301,0.013087,0.124791,0.002609,0.113442,0.070249,-0.118300,-0.214200,-0.028054,0.016544,0.052928,0.040640
1779678193538860832,2026-05-25T10:03:13.538885,prediction,0.096865,-0.000000,0.004042,True,0.111842,0.004251,0.015214,0.014977,0.004251,0.011172,4.36,20,-0.163826,0.263015,0.394668,0.073301,0.013087,0.124791,0.002609,0.113442,0.070249,-0.118300,-0.214200,-0.028054,0.016544,0.052928,0.040640
1779678193590606983,2026-05-25T10:03:13.590627,prediction,0.091796,0.010000,0.010158,True,0.106735,0.016553,0.021804,0.014939,0.006553,0.011646,4.28,20,-0.164697,0.264599,0.395925,0.068498,0.011342,0.119118,0.007847,0.105152,0.064568,-0.110880,-0.210980,-0.015687,0.010144,0.047936,0.038080
1779678193636666759,2026-05-25T10:03:13.636687,prediction,0.089809,-0.010000,0.010066,True,0.104117,0.008265,0.025229,0.014308,0.018265,0.015162,8.54,20,-0.164697,0.264599,0.395925,0.042318,0.000000,0.081593,0.000000,0.085954,0.045812,0.111580,-0.192080,0.237297,-0.026560,-0.051040,-0.036512
1779678193682999230,2026-05-25T10:03:13.683026,prediction,0.088793,-0.000000,0.020208,True,0.100115,0.007612,0.034743,0.011322,0.007612,0.014535,9.15,20,-0.166142,0.267499,0.398904,0.044500,0.000000,0.085519,0.000000,0.083335,0.040573,0.101920,-0.125440,0.216713,-0.036192,-0.052928,-0.038400
1779678193719874229,2026-05-25T10:03:13.719898,prediction,0.083915,0.048000,0.037858,True,0.090452,0.023612,0.050743,0.006537,0.024388,0.012885,7.93,20,-0.166142,0.267499,0.398904,0.022685,0.001307,0.044499,0.000000,0.034903,0.021375,0.063420,-0.048860,0.168490,-0.051264,-0.039136,-0.031840
1779678193768392579,2026-05-25T10:03:13.768417,prediction,0.081984,0.067000,0.045576,True,0.088380,0.039612,0.063327,0.006397,0.027388,0.017751,5.83,20,-0.166836,0.270442,0.403999,0.001744,0.003489,0.000000,0.000000,0.000000,0.003051,-0.048860,-0.032480,0.126077,-0.062560,-0.017664,-0.014528
1779678193811803260,2026-05-25T10:03:13.811846,prediction,0.080052,0.086000,0.057132,True,0.086785,0.055612,0.075850,0.006733,0.030388,0.018718,5.49,20,-0.163826,0.263015,0.394668,0.027925,0.004796,0.037086,0.000000,0.040142,0.024426,-0.117460,-0.025620,-0.003652,-0.066176,0.043968,0.027776
1779678193863727689,2026-05-25T10:03:13.863755,prediction,0.080052,0.086000,0.061033,True,0.084831,0.071612,0.083391,0.004779,0.014388,0.022358,5.94,20,-0.163737,0.264595,0.396249,0.036209,0.003051,0.059340,0.000000,0.061949,0.032715,-0.100940,-0.026600,-0.020335,-0.061568,0.041856,0.034304
1779678193910053783,2026-05-25T10:03:13.910077,prediction,0.083915,0.048000,0.061635,True,0.085399,0.076249,0.087273,0.001485,0.028249,0.025639,5.50,20,-0.163737,0.264595,0.396249,0.035778,0.001744,0.067191,0.000000,0.069807,0.032715,-0.105700,-0.019180,0.009462,-0.058048,0.048864,0.036192
1779678193961567670,2026-05-25T10:03:13.961615,prediction,0.085846,0.029000,0.062029,True,0.084337,0.071976,0.086590,0.001509,0.042976,0.024561,8.30,20,-0.163168,0.267055,0.399823,0.003489,0.001744,0.007851,0.000000,0.005228,0.000000,-0.057960,-0.007700,0.055942,-0.061056,0.031232,0.029504
1779678194001417425,2026-05-25T10:03:14.001445,prediction,0.079138,0.095000,0.074424,True,0.072493,0.087976,0.097031,0.006645,0.007024,0.022607,8.98,20,-0.162250,0.270168,0.405440,0.017889,0.003051,0.031413,0.000000,0.034903,0.018756,0.093800,-0.010780,0.207085,-0.060384,-0.041024,-0.030784
1779678194043706752,2026-05-25T10:03:14.043734,prediction,0.081984,0.067000,0.073097,True,0.077140,0.103976,0.101431,0.004844,0.036976,0.028334,8.52,20,-0.162250,0.270168,0.405440,0.026174,0.003489,0.037086,0.000000,0.032284,0.021375,0.075880,-0.023520,0.189323,-0.060288,-0.038752,-0.032672
1779678194087393834,2026-05-25T10:03:14.087414,prediction,0.083915,0.048000,0.073523,True,0.080955,0.107879,0.100132,0.002960,0.059879,0.026609,8.52,20,-0.160622,0.274464,0.413083,0.014394,0.000000,0.018320,0.003051,0.010467,0.010898,0.077140,-0.026600,0.178118,-0.065632,-0.032960,-0.029888
1779678194138958500,2026-05-25T10:03:14.138978,prediction,0.081984,0.067000,0.077029,True,0.076568,0.121478,0.100061,0.005416,0.054478,0.023032,8.30,20,-0.158501,0.279549,0.421264,0.014394,0.000000,0.018320,0.003051,0.010467,0.010898,0.077140,-0.026600,0.178118,-0.065632,-0.032960,-0.029888
1779678194186359682,2026-05-25T10:03:14.186379,prediction,0.082898,0.058000,0.079314,True,0.076998,0.132579,0.101279,0.005901,0.074579,0.021965,5.42,20,-0.158501,0.279549,0.421264,0.014394,0.000000,0.018320,0.003051,0.010467,0.010898,0.077140,-0.026600,0.178118,-0.065632,-0.032960,-0.029888
1779678194229768315,2026-05-25T10:03:14.229790,prediction,0.078223,0.104000,0.087726,True,0.070795,0.148579,0.104476,0.007428,0.044579,0.016750,5.26,20,-0.156165,0.285271,0.429100,0.014394,0.000000,0.018320,0.003051,0.010467,0.010898,0.077140,-0.026600,0.178118,-0.065632,-0.032960,-0.029888
1779678194272725054,2026-05-25T10:03:14.272752,prediction,0.080052,0.086000,0.088335,True,0.075794,0.150085,0.107658,0.004258,0.064085,0.019323,4.43,20,-0.153744,0.291342,0.436748,0.013087,0.032283,0.025740,0.000000,0.067629,0.013517,0.104160,-0.250740,0.232815,-0.073760,-0.055488,-0.034688
1779678194334878115,2026-05-25T10:03:14.334903,prediction,0.083915,0.048000,0.085411,True,0.076433,0.134085,0.104359,0.007482,0.086085,0.018948,4.36,20,-0.151373,0.297684,0.444021,0.020940,0.031414,0.051919,0.000000,0.078096,0.021375,0.096040,-0.214480,0.200860,-0.036736,-0.045920,-0.035296
1779678194376192724,2026-05-25T10:03:14.376217,prediction,0.085910,0.067000,0.092755,True,0.071876,0.139759,0.107112,0.014034,0.072759,0.014357,4.54,20,-0.151373,0.297684,0.444021,0.004796,0.011342,0.018759,0.000000,0.021375,0.005228,0.061600,-0.190960,0.159775,-0.017440,-0.037632,-0.030944
1779678194420767571,2026-05-25T10:03:14.420794,prediction,0.080230,0.122000,0.102542,True,0.064075,0.155759,0.115008,0.016155,0.033759,0.012466,9.16,20,-0.149107,0.304689,0.450768,0.000000,0.006540,0.005666,0.000000,0.003051,0.000000,0.015680,-0.193060,0.160439,-0.013152,-0.037472,-0.024064
1779678194460913589,2026-05-25T10:03:14.460939,prediction,0.084980,0.076000,0.102190,True,0.066826,0.171759,0.118658,0.018155,0.095759,0.016468,8.35,20,-0.146885,0.311989,0.457267,0.000000,0.006540,0.005666,0.000000,0.003051,0.000000,0.015680,-0.193060,0.160439,-0.013152,-0.037472,-0.024064
1779678194508207813,2026-05-25T10:03:14.508239,prediction,0.088801,0.039000,0.099706,True,0.066571,0.160857,0.116803,0.022230,0.121857,0.017098,8.10,20,-0.146885,0.311989,0.457267,0.000000,0.006540,0.005666,0.000000,0.003051,0.000000,0.015680,-0.193060,0.160439,-0.013152,-0.037472,-0.024064
1779678194560598292,2026-05-25T10:03:14.560619,prediction,0.082089,0.104000,0.110951,True,0.052259,0.176857,0.123580,0.029829,0.072857,0.012629,7.24,20,-0.144804,0.319736,0.463158,0.050609,0.013087,0.010907,0.007847,0.002609,0.043193,-0.134120,-0.278320,0.057851,0.008864,0.009696,0.039296
1779678194604217039,2026-05-25T10:03:14.604243,prediction,0.083018,0.095000,0.113280,True,0.062590,0.192857,0.125775,0.020428,0.097857,0.012495,5.27,20,-0.142687,0.327755,0.468830,0.044069,0.062390,0.066752,0.013517,0.150533,0.029665,-0.124880,-0.327600,0.270829,0.005792,-0.067968,0.040640
1779678194644103265,2026-05-25T10:03:14.644127,prediction,0.085954,0.104000,0.118693,True,0.078272,0.193526,0.127693,0.007682,0.089527,0.009001,5.17,20,-0.142687,0.327755,0.468830,0.044069,0.106028,0.133512,0.016137,0.250889,0.023995,-0.126420,-0.350280,0.290749,0.009536,-0.079712,0.038144
1779678194685483872,2026-05-25T10:03:14.685512,prediction,0.081338,0.148000,0.129959,True,0.076584,0.209526,0.138448,0.004754,0.061526,0.008489,5.30,20,-0.140686,0.336042,0.474034,0.047558,0.127406,0.167112,0.021375,0.288412,0.027045,-0.157360,-0.340060,0.302286,0.005792,-0.078080,0.038016
1779678194740553425,2026-05-25T10:03:14.740606,prediction,0.092773,0.039000,0.115616,True,0.080259,0.193526,0.137400,0.012514,0.154526,0.021784,4.95,20,-0.138855,0.344511,0.479091,0.071556,0.163621,0.221217,0.026614,0.363899,0.048432,-0.152180,-0.305900,0.294401,0.009472,-0.091904,0.038016
1779678194777153701,2026-05-25T10:03:14.777186,prediction,0.091829,0.048000,0.117114,True,0.077319,0.177526,0.131459,0.014510,0.129527,0.014345,4.75,20,-0.138855,0.344511,0.479091,0.085081,0.169730,0.245217,0.027045,0.420178,0.056721,-0.131040,-0.321440,0.288840,0.012928,-0.089664,0.039296
1779678194817123526,2026-05-25T10:03:14.817147,prediction,0.083121,0.131000,0.134754,True,0.066719,0.193526,0.147459,0.016402,0.062526,0.012704,8.18,20,-0.137336,0.353145,0.483813,0.094679,0.169730,0.258742,0.029665,0.444615,0.067629,-0.150640,-0.315840,0.298551,0.004800,-0.090720,0.045536
1779678194864527255,2026-05-25T10:03:14.864556,prediction,0.087901,0.122000,0.137113,True,0.075249,0.209526,0.156123,0.012652,0.087526,0.019010,5.35,20,-0.135876,0.361879,0.488510,0.106028,0.164928,0.271396,0.027045,0.439376,0.078096,-0.152180,-0.292320,0.301954,0.010592,-0.094624,0.042464
1779678194917200729,2026-05-25T10:03:14.917218,prediction,0.087901,0.122000,0.137113,True,0.081153,0.205188,0.154684,0.006748,0.083188,0.017572,4.86,20,-0.135876,0.361879,0.488510,0.112568,0.146601,0.278809,0.024426,0.433706,0.083766,-0.165760,-0.254380,0.297472,0.009184,-0.090560,0.044800
1779678194954477717,2026-05-25T10:03:14.954500,prediction,0.086090,0.139000,0.143699,True,0.075623,0.211149,0.159344,0.010466,0.072149,0.015645,5.07,20,-0.134648,0.370577,0.493269,0.113006,0.133952,0.280995,0.023995,0.428478,0.089005,-0.153020,-0.250040,0.310337,0.006400,-0.086784,0.042528
1779678194995610659,2026-05-25T10:03:14.995637,prediction,0.083319,0.165000,0.147899,True,0.066078,0.227149,0.161812,0.017241,0.062149,0.013914,5.15,20,-0.133520,0.379246,0.498101,0.111261,0.114319,0.282742,0.021375,0.409711,0.089005,-0.145880,-0.243880,0.318969,0.005024,-0.085440,0.040128
1779678195033211511,2026-05-25T10:03:15.033243,prediction,0.083319,0.165000,0.147899,True,0.071588,0.239108,0.160983,0.011732,0.074108,0.013085,5.12,20,-0.133520,0.379246,0.498101,0.110823,0.109517,0.282742,0.024426,0.396183,0.086386,-0.139720,-0.231840,0.298302,0.002848,-0.086560,0.042752
1779678195080206240,2026-05-25T10:03:15.080233,prediction,0.082360,0.174000,0.149352,True,0.072246,0.239659,0.159116,0.010114,0.065659,0.009763,7.76,20,-0.132469,0.387952,0.503179,0.099481,0.071556,0.278809,0.018756,0.342082,0.081158,-0.119280,-0.189280,0.314653,0.001792,-0.074464,0.039680
1779678195117188394,2026-05-25T10:03:15.117228,prediction,0.082282,0.139000,0.147513,True,0.070911,0.223659,0.157001,0.011371,0.084659,0.009488,7.87,20,-0.132469,0.387952,0.503179,0.095992,0.058463,0.280556,0.018756,0.334224,0.078096,-0.116200,-0.192080,0.315400,0.004416,-0.084224,0.040864
1779678195153602869,2026-05-25T10:03:15.153626,prediction,0.083121,0.131000,0.146234,True,0.067309,0.207659,0.153126,0.015812,0.076659,0.006893,8.37,20,-0.131658,0.396462,0.508069,0.088139,0.030976,0.284482,0.013517,0.312848,0.072857,-0.115220,-0.182280,0.301788,0.003072,-0.083200,0.040256
1779678195198694026,2026-05-25T10:03:15.198736,prediction,0.081338,0.148000,0.148951,True,0.065115,0.213287,0.152252,0.016223,0.065287,0.003300,8.22,20,-0.130903,0.405156,0.513022,0.083336,0.014394,0.280995,0.013517,0.301498,0.069807,-0.121800,-0.157780,0.311582,-0.003840,-0.074592,0.037632
1779678195236180599,2026-05-25T10:03:15.236204,prediction,0.082282,0.139000,0.147513,True,0.068506,0.202764,0.151654,0.013776,0.063764,0.004142,8.73,20,-0.130903,0.405156,0.513022,0.078534,0.003489,0.278809,0.013517,0.288412,0.067188,-0.121100,-0.148120,0.326356,-0.001120,-0.071584,0.039808
1779678195284256665,2026-05-25T10:03:15.284282,prediction,0.080393,0.157000,0.150390,True,0.067239,0.191208,0.153031,0.013155,0.034208,0.002641,8.98,20,-0.130356,0.413827,0.517933,0.075045,0.007853,0.278809,0.010467,0.267025,0.061949,-0.110880,-0.008680,0.331834,-0.001952,-0.068960,0.040352
1779678195318994284,2026-05-25T10:03:15.319018,prediction,0.078474,0.139000,0.151326,True,0.068270,0.175208,0.155186,0.010204,0.036208,0.003860,8.78,20,-0.130356,0.413827,0.517933,0.068498,0.026174,0.280556,0.010898,0.253066,0.059340,-0.122080,0.023240,0.316728,0.000800,-0.074592,0.034240
1779678195359712653,2026-05-25T10:03:15.359735,prediction,0.079300,0.131000,0.150060,True,0.066360,0.167632,0.150382,0.012940,0.036632,0.000322,6.82,20,-0.129740,0.422444,0.522954,0.062390,0.037960,0.278809,0.008289,0.242599,0.054101,-0.106820,0.034300,0.329842,-0.000288,-0.075360,0.034784
1779678195409862644,2026-05-25T10:03:15.409889,prediction,0.070296,0.182000,0.158129,True,0.053973,0.183632,0.158490,0.016323,0.001632,0.000360,9.01,20,-0.129017,0.431034,0.528085,0.054105,0.052354,0.278809,0.007847,0.229071,0.043193,-0.100100,0.045220,0.331336,0.000064,-0.067584,0.036064
1779678195454490374,2026-05-25T10:03:15.454514,prediction,0.065658,0.191000,0.159553,True,0.055936,0.199632,0.164009,0.009722,0.008632,0.004456,7.97,20,-0.129017,0.431034,0.528085,0.048865,0.058901,0.282304,0.010898,0.223833,0.040142,-0.112140,0.051100,0.326190,-0.000288,-0.066304,0.037344
1779678195491288321,2026-05-25T10:03:15.491316,prediction,0.062821,0.182000,0.158129,True,0.056774,0.193727,0.164057,0.006046,0.011727,0.005928,7.77,20,-0.128088,0.439440,0.533399,0.042756,0.065447,0.278809,0.005228,0.215543,0.037523,-0.100380,0.039340,0.335818,-0.002560,-0.063008,0.031616
1779678195537425555,2026-05-25T10:03:15.537452,prediction,0.054248,0.232000,0.169701,True,0.042201,0.209727,0.175210,0.012047,0.022273,0.005509,8.23,20,-0.126761,0.447592,0.539053,0.035778,0.071556,0.280995,0.005670,0.210305,0.029665,-0.093240,0.030940,0.347189,-0.003584,-0.063904,0.031296
1779678195584749327,2026-05-25T10:03:15.584777,prediction,0.051353,0.224000,0.172122,True,0.047391,0.225727,0.180356,0.003962,0.001727,0.008234,8.87,20,-0.126761,0.447592,0.539053,0.032720,0.073738,0.280556,0.005228,0.207685,0.023995,-0.086800,0.041160,0.340134,-0.002400,-0.065632,0.032224
1779678195621060276,2026-05-25T10:03:15.621086,prediction,0.051608,0.182000,0.169357,True,0.050564,0.231962,0.178414,0.001045,0.049962,0.009056,7.84,20,-0.124531,0.455228,0.545027,0.032720,0.073738,0.280556,0.005228,0.207685,0.023995,-0.086800,0.041160,0.340134,-0.002400,-0.065632,0.032224
1779678195658343290,2026-05-25T10:03:15.658366,prediction,0.047684,0.224000,0.175796,True,0.037869,0.247962,0.182851,0.009815,0.023962,0.007055,6.10,20,-0.121943,0.462752,0.551207,0.032720,0.073738,0.280556,0.005228,0.207685,0.023995,-0.086800,0.041160,0.340134,-0.002400,-0.065632,0.032224
1779678195699985942,2026-05-25T10:03:15.700011,prediction,0.044016,0.224000,0.179469,True,0.037911,0.263962,0.190517,0.006105,0.039962,0.011047,8.23,20,-0.121943,0.462752,0.551207,0.032720,0.073738,0.280556,0.005228,0.207685,0.023995,-0.086800,0.041160,0.340134,-0.002400,-0.065632,0.032224
1779678195740301006,2026-05-25T10:03:15.740320,prediction,0.047045,0.191000,0.174465,True,0.043410,0.252117,0.187129,0.003635,0.061117,0.012664,5.72,20,-0.118213,0.469389,0.557641,0.013087,0.080279,0.291902,0.005670,0.210305,0.010898,-0.109060,0.024080,0.344616,-0.004128,-0.064960,0.032352
1779678195784825890,2026-05-25T10:03:15.784854,prediction,0.045576,0.207000,0.180593,True,0.037955,0.248118,0.190176,0.007622,0.041118,0.009583,4.44,20,-0.118213,0.469389,0.557641,0.010029,0.081592,0.293650,0.002609,0.210305,0.005670,-0.101360,0.035840,0.338391,-0.003968,-0.064896,0.031616
1779678195831463438,2026-05-25T10:03:15.831490,prediction,0.041880,0.207000,0.184294,True,0.032273,0.249951,0.196482,0.009606,0.042951,0.012187,4.87,20,-0.113688,0.475095,0.564326,0.006540,0.084643,0.295397,0.002609,0.212493,0.003051,-0.084000,0.032760,0.343205,-0.009184,-0.063904,0.031520
1779678195911962853,2026-05-25T10:03:15.911989,prediction,0.042601,0.199000,0.186822,True,0.032815,0.243702,0.197488,0.009786,0.044702,0.010665,7.75,20,-0.109621,0.479690,0.570125,0.000000,0.088139,0.293650,0.002609,0.205066,0.000000,-0.071260,0.004340,0.344948,-0.006912,-0.068864,0.000288
1779678195997342591,2026-05-25T10:03:15.997383,prediction,0.030925,0.248000,0.194012,True,0.021373,0.259702,0.201521,0.009552,0.011702,0.007510,8.77,20,-0.103471,0.486104,0.578562,0.000000,0.088139,0.293650,0.002609,0.207254,0.007847,-0.015120,0.003920,0.344616,-0.006304,-0.067136,-0.018720
1779678196037894939,2026-05-25T10:03:16.037920,prediction,0.020038,0.248000,0.201280,True,0.016760,0.257514,0.210960,0.003278,0.009514,0.009680,8.30,20,-0.103471,0.486104,0.578562,0.000000,0.088139,0.295397,0.000000,0.207685,0.005670,0.019460,-0.002660,0.346442,-0.009248,-0.065408,-0.023840
1779678196111278542,2026-05-25T10:03:16.111313,prediction,0.008534,0.256000,0.206049,True,0.005196,0.258709,0.215568,0.003338,0.002709,0.009520,8.70,20,-0.099663,0.489754,0.582738,0.004796,0.085081,0.297575,0.002609,0.215543,0.000000,-0.102200,-0.007420,0.345446,-0.003744,-0.063616,-0.009984
