ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779942119130961570,2026-05-28T11:21:59.130982,ground_truth,0.383603,-1.772000,-0.227965,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119269456573,2026-05-28T11:21:59.269478,ground_truth,0.391612,-1.809000,-0.232725,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119314197623,2026-05-28T11:21:59.314282,ground_truth,0.380355,-1.757000,-0.228922,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119351820956,2026-05-28T11:21:59.351838,ground_truth,0.388149,-1.793000,-0.233613,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119387897081,2026-05-28T11:21:59.387922,ground_truth,0.383603,-1.772000,-0.230877,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119421122404,2026-05-28T11:21:59.421152,ground_truth,0.380355,-1.757000,-0.228922,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119461115413,2026-05-28T11:21:59.461159,ground_truth,0.381438,-1.762000,-0.229574,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119495591605,2026-05-28T11:21:59.495611,ground_truth,0.382520,-1.767000,-0.230225,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119524269730,2026-05-28T11:21:59.524302,ground_truth,0.381438,-1.762000,-0.229574,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119569342849,2026-05-28T11:21:59.569362,ground_truth,0.380355,-1.757000,-0.228922,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119603335508,2026-05-28T11:21:59.603358,ground_truth,0.388149,-1.793000,-0.233613,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119631475999,2026-05-28T11:21:59.631506,ground_truth,0.382520,-1.767000,-0.230225,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119665124206,2026-05-28T11:21:59.665157,ground_truth,0.384685,-1.777000,-0.231528,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779942119707874287,2026-05-28T11:21:59.707945,ground_truth,0.373861,-1.727000,-0.225013,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
