ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781086332579627707,2026-06-10T17:12:12.579656,prediction,0.072537,0.038000,0.000134,True,0.076693,0.024435,-0.011270,0.004156,0.013565,0.011404,7.37,20,-0.101419,0.283488,0.397421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332655405905,2026-06-10T17:12:12.655425,prediction,0.074523,0.048000,0.004164,True,0.069755,0.024400,-0.013347,0.004768,0.023600,0.017511,0.00,20,-0.099512,0.264901,0.398267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332669433819,2026-06-10T17:12:12.669458,prediction,0.074523,0.048000,0.004164,True,0.081271,0.027476,-0.006932,0.006747,0.020524,0.011096,9.86,20,-0.080126,0.065579,0.406857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332743688990,2026-06-10T17:12:12.743716,prediction,0.073857,0.059000,0.007005,True,0.069755,0.024400,-0.013347,0.004101,0.034600,0.020352,0.00,20,-0.080743,0.067262,0.408692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332760521500,2026-06-10T17:12:12.760550,prediction,0.073857,0.059000,0.007005,True,0.084286,0.027501,-0.003132,0.010429,0.031499,0.010137,10.39,20,-0.080743,0.067262,0.408692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332852146099,2026-06-10T17:12:12.852181,prediction,0.073735,0.061000,0.011069,True,0.074614,0.032172,-0.005347,0.000879,0.028828,0.016416,10.12,20,-0.102452,0.245215,0.397754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332861910329,2026-06-10T17:12:12.861941,prediction,0.073735,0.061000,0.011069,True,0.087794,0.030860,0.001470,0.014059,0.030140,0.009599,17.31,20,-0.102452,0.245215,0.397754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332940890391,2026-06-10T17:12:12.940911,prediction,0.073372,0.067000,0.014391,True,0.077748,0.040172,0.002653,0.004377,0.026828,0.011738,9.09,20,-0.103412,0.243087,0.397706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086332948376946,2026-06-10T17:12:12.948397,prediction,0.073372,0.067000,0.014391,True,0.089522,0.035995,0.004909,0.016150,0.031005,0.009482,13.98,20,-0.103412,0.243087,0.397706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333043212065,2026-06-10T17:12:13.043238,prediction,0.072584,0.080000,0.019814,True,0.079957,0.048172,0.010653,0.007373,0.031828,0.009161,13.46,20,-0.104339,0.243184,0.397811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333045131886,2026-06-10T17:12:13.045155,prediction,0.072584,0.080000,0.019814,True,0.089133,0.042486,0.007845,0.016550,0.037514,0.011969,12.08,20,-0.104339,0.243184,0.397811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333130729516,2026-06-10T17:12:13.130764,prediction,0.072220,0.086000,0.026682,True,0.082159,0.056172,0.018653,0.009939,0.029828,0.008029,14.52,20,-0.082050,0.070829,0.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333137811907,2026-06-10T17:12:13.137844,prediction,0.072220,0.086000,0.026682,True,0.090830,0.047719,0.011944,0.018610,0.038281,0.014737,14.65,20,-0.082050,0.070829,0.412586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333229971310,2026-06-10T17:12:13.229999,prediction,0.071179,0.083000,0.031216,True,0.083052,0.060899,0.026522,0.011872,0.022101,0.004695,16.91,20,-0.084812,0.070780,0.414701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333236407757,2026-06-10T17:12:13.236463,prediction,0.071179,0.083000,0.031216,True,0.092685,0.048536,0.016580,0.021505,0.034464,0.014636,16.81,20,-0.084812,0.070780,0.414701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333313386996,2026-06-10T17:12:13.313426,prediction,0.071917,0.091000,0.040603,True,0.083642,0.068120,0.034522,0.011725,0.022880,0.006082,14.46,20,-0.088081,0.071194,0.417914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333322299531,2026-06-10T17:12:13.322345,prediction,0.071917,0.091000,0.040603,True,0.091420,0.055453,0.023806,0.019503,0.035547,0.016798,15.00,20,-0.106194,0.267328,0.401486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333398009515,2026-06-10T17:12:13.398038,prediction,0.071493,0.098000,0.047317,True,0.083574,0.076120,0.042522,0.012081,0.021880,0.004795,12.77,20,-0.105557,0.274177,0.402852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333409276394,2026-06-10T17:12:13.409334,prediction,0.071493,0.098000,0.047317,True,0.089146,0.062286,0.029375,0.017653,0.035714,0.017941,16.67,20,-0.105557,0.274177,0.402852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333505683380,2026-06-10T17:12:13.505720,prediction,0.071129,0.104000,0.051450,True,0.083842,0.082631,0.048962,0.012713,0.021369,0.002488,15.23,20,-0.104986,0.278855,0.404347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333512863969,2026-06-10T17:12:13.512887,prediction,0.071129,0.104000,0.051450,True,0.086127,0.067594,0.034009,0.014998,0.036406,0.017441,18.05,20,-0.104986,0.278855,0.404347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333597008599,2026-06-10T17:12:13.597032,prediction,0.070886,0.108000,0.058904,True,0.084921,0.073442,0.039427,0.014035,0.034558,0.019477,11.84,20,-0.103961,0.281555,0.407595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333597751086,2026-06-10T17:12:13.597766,prediction,0.070886,0.108000,0.058904,True,0.083725,0.087351,0.056940,0.012838,0.020649,0.001964,14.21,20,-0.103961,0.281555,0.407595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333697789295,2026-06-10T17:12:13.697813,prediction,0.070583,0.113000,0.062825,True,0.083248,0.079018,0.044086,0.012664,0.033982,0.018739,12.63,20,-0.094595,0.080509,0.432952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333698371532,2026-06-10T17:12:13.698384,prediction,0.070583,0.113000,0.062825,True,0.082868,0.092428,0.062473,0.012285,0.020572,0.000352,15.05,20,-0.094595,0.080509,0.432952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333800902901,2026-06-10T17:12:13.800940,prediction,0.071258,0.121000,0.071552,True,0.082586,0.098883,0.070431,0.011327,0.022117,0.001121,8.80,20,-0.102713,0.269037,0.413477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333817535496,2026-06-10T17:12:13.817567,prediction,0.071258,0.121000,0.071552,True,0.081650,0.082783,0.049775,0.010392,0.038217,0.021777,22.65,20,-0.096013,0.093674,0.447507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333880989463,2026-06-10T17:12:13.881012,prediction,0.070449,0.134000,0.081491,True,0.080269,0.090314,0.057110,0.009820,0.043686,0.024381,8.72,20,-0.095982,0.098929,0.453167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333887734810,2026-06-10T17:12:13.887758,prediction,0.070449,0.134000,0.081491,True,0.081607,0.106883,0.078301,0.011158,0.027117,0.003190,15.34,20,-0.095982,0.098929,0.453167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333988689840,2026-06-10T17:12:13.988728,prediction,0.070138,0.139000,0.087400,True,0.081096,0.112210,0.084167,0.010959,0.026790,0.003234,15.89,20,-0.101404,0.241162,0.422232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086333996359154,2026-06-10T17:12:13.996399,prediction,0.070138,0.139000,0.087400,True,0.078843,0.094649,0.062560,0.008706,0.044351,0.024840,14.05,20,-0.101404,0.241162,0.422232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334077517456,2026-06-10T17:12:14.077551,prediction,0.069204,0.154000,0.095775,True,0.079481,0.120210,0.091802,0.010277,0.033790,0.003974,14.25,20,-0.100883,0.232166,0.425782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334085860842,2026-06-10T17:12:14.085885,prediction,0.069204,0.154000,0.095775,True,0.077378,0.102649,0.070401,0.008174,0.051351,0.025374,18.48,20,-0.100883,0.232166,0.425782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334189918659,2026-06-10T17:12:14.189956,prediction,0.068830,0.160000,0.103638,True,0.078874,0.127506,0.099286,0.010044,0.032494,0.004353,13.54,20,-0.102797,0.218619,0.430197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334194622132,2026-06-10T17:12:14.194654,prediction,0.068830,0.160000,0.103638,True,0.075648,0.110579,0.077159,0.006818,0.049421,0.026479,14.91,20,-0.102797,0.218619,0.430197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334293467160,2026-06-10T17:12:14.293502,prediction,0.068394,0.167000,0.112456,True,0.077764,0.135195,0.106948,0.009370,0.031805,0.005508,8.11,20,-0.093867,0.115552,0.470847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334304415755,2026-06-10T17:12:14.304439,prediction,0.068394,0.167000,0.112456,True,0.073885,0.118579,0.085159,0.005490,0.048421,0.027297,14.59,20,-0.093867,0.115552,0.470847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334375519750,2026-06-10T17:12:14.375545,prediction,0.067772,0.177000,0.117858,True,0.073188,0.126579,0.091442,0.005416,0.050421,0.026416,8.23,20,-0.092605,0.122846,0.478894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334383199957,2026-06-10T17:12:14.383233,prediction,0.067772,0.177000,0.117858,True,0.076348,0.143195,0.112363,0.008576,0.033805,0.005495,13.65,20,-0.104262,0.204854,0.437488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334483170564,2026-06-10T17:12:14.483189,prediction,0.067398,0.183000,0.125259,True,0.075604,0.150916,0.119689,0.008206,0.032084,0.005570,14.37,20,-0.103641,0.201747,0.440590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334486430145,2026-06-10T17:12:14.486451,prediction,0.067398,0.183000,0.125259,True,0.071917,0.133810,0.098877,0.004519,0.049190,0.026382,13.22,20,-0.103641,0.201747,0.440590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334576002221,2026-06-10T17:12:14.576037,prediction,0.067690,0.195000,0.128208,True,0.074371,0.158916,0.123978,0.006681,0.036084,0.004230,11.69,20,-0.089423,0.140851,0.497793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334582822438,2026-06-10T17:12:14.582851,prediction,0.067690,0.195000,0.128208,True,0.070673,0.141810,0.105027,0.002983,0.053190,0.023181,13.51,20,-0.100946,0.191713,0.452198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334625390791,2026-06-10T17:12:14.625413,prediction,0.067243,0.202000,0.131159,True,0.073557,0.166916,0.128636,0.006315,0.035084,0.002523,7.40,20,-0.088311,0.147514,0.504570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334635580254,2026-06-10T17:12:14.635603,prediction,0.067243,0.202000,0.131159,True,0.069376,0.149810,0.111015,0.002134,0.052190,0.020144,12.42,20,-0.088311,0.147514,0.504570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334725174953,2026-06-10T17:12:14.725208,prediction,0.067115,0.204000,0.135211,True,0.069511,0.157161,0.116368,0.002396,0.046839,0.018844,8.13,20,-0.096940,0.183537,0.469590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334732993090,2026-06-10T17:12:14.733024,prediction,0.067115,0.204000,0.135211,True,0.072779,0.173051,0.133581,0.005665,0.030949,0.001631,16.57,20,-0.086195,0.159861,0.515924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334831459750,2026-06-10T17:12:14.831489,prediction,0.066412,0.215000,0.137895,True,0.070995,0.181051,0.136675,0.004584,0.033949,0.001220,13.41,20,-0.085266,0.165735,0.520904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334835477956,2026-06-10T17:12:14.835508,prediction,0.066412,0.215000,0.137895,True,0.068379,0.165161,0.120336,0.001967,0.049839,0.017559,12.81,20,-0.085266,0.165735,0.520904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334915541376,2026-06-10T17:12:14.915575,prediction,0.065709,0.226000,0.143437,True,0.067701,0.172624,0.124922,0.001992,0.053376,0.018515,7.11,20,-0.093415,0.181558,0.494806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086334917213336,2026-06-10T17:12:14.917237,prediction,0.065709,0.226000,0.143437,True,0.070255,0.189051,0.141905,0.004546,0.036949,0.001532,13.03,20,-0.093415,0.181558,0.494806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335010950309,2026-06-10T17:12:15.010975,prediction,0.065070,0.236000,0.151736,True,0.069777,0.197051,0.148197,0.004707,0.038949,0.003539,13.54,20,-0.082620,0.183850,0.535065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335013714873,2026-06-10T17:12:15.013740,prediction,0.065070,0.236000,0.151736,True,0.066906,0.180624,0.131227,0.001836,0.055376,0.020509,12.07,20,-0.082620,0.183850,0.535065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335100792545,2026-06-10T17:12:15.100813,prediction,0.064993,0.252000,0.164966,True,0.069380,0.205051,0.156197,0.004387,0.046949,0.008769,12.86,20,-0.082057,0.189375,0.539782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335102559767,2026-06-10T17:12:15.102578,prediction,0.064993,0.252000,0.164966,True,0.066299,0.188624,0.138968,0.001306,0.063376,0.025998,11.71,20,-0.082057,0.189375,0.539782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335152833171,2026-06-10T17:12:15.152854,prediction,0.065266,0.262000,0.174346,True,0.069286,0.213051,0.163090,0.004020,0.048949,0.011256,14.39,20,-0.081246,0.195969,0.544236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335154632840,2026-06-10T17:12:15.154654,prediction,0.065266,0.262000,0.174346,True,0.065838,0.196624,0.145964,0.000572,0.065376,0.028382,12.63,20,-0.081246,0.195969,0.544236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335219731695,2026-06-10T17:12:15.219765,prediction,0.062106,0.268000,0.167287,True,0.066802,0.221051,0.161626,0.004695,0.046949,0.005662,13.59,20,-0.080547,0.202446,0.548815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335224725709,2026-06-10T17:12:15.224754,prediction,0.062106,0.268000,0.167287,True,0.065116,0.204624,0.150280,0.003010,0.063376,0.017007,14.16,20,-0.080547,0.202446,0.548815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335281337789,2026-06-10T17:12:15.281370,prediction,0.061484,0.278000,0.172698,True,0.065995,0.229051,0.169142,0.004511,0.048949,0.003555,14.16,20,-0.079794,0.209488,0.553685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335285946316,2026-06-10T17:12:15.285974,prediction,0.061484,0.278000,0.172698,True,0.063746,0.212624,0.155962,0.002262,0.065376,0.016736,13.44,20,-0.079794,0.209488,0.553685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335369340663,2026-06-10T17:12:15.369377,prediction,0.057429,0.286000,0.175436,True,0.062713,0.237051,0.174037,0.005284,0.048949,0.001399,12.59,20,-0.079119,0.216643,0.559027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335371624993,2026-06-10T17:12:15.371646,prediction,0.057429,0.286000,0.175436,True,0.059869,0.220624,0.160935,0.002440,0.065376,0.014501,12.22,20,-0.079119,0.216643,0.559027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335436370123,2026-06-10T17:12:15.436390,prediction,0.054969,0.299000,0.180964,True,0.060217,0.245051,0.179545,0.005248,0.053949,0.001419,14.64,20,-0.078140,0.224105,0.563981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335439123981,2026-06-10T17:12:15.439149,prediction,0.054969,0.299000,0.180964,True,0.058097,0.228624,0.165707,0.003128,0.070376,0.015258,12.35,20,-0.078140,0.224105,0.563981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335513303536,2026-06-10T17:12:15.513334,prediction,0.054972,0.315000,0.184057,True,0.059088,0.253051,0.182420,0.004116,0.061949,0.001638,13.79,20,-0.079189,0.227876,0.562396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335515610189,2026-06-10T17:12:15.515631,prediction,0.054972,0.315000,0.184057,True,0.056086,0.236624,0.168209,0.001114,0.078376,0.015848,12.41,20,-0.079189,0.227876,0.562396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335576534952,2026-06-10T17:12:15.576569,prediction,0.054161,0.330000,0.188614,True,0.056896,0.261051,0.187920,0.002735,0.068949,0.000694,15.73,20,-0.075778,0.239230,0.574396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335577815156,2026-06-10T17:12:15.577839,prediction,0.054161,0.330000,0.188614,True,0.054316,0.244624,0.172703,0.000155,0.085376,0.015912,13.64,20,-0.075778,0.239230,0.574396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335650968515,2026-06-10T17:12:15.650992,prediction,0.052768,0.341000,0.190212,True,0.055183,0.269051,0.192099,0.002416,0.071949,0.001887,12.81,20,-0.075598,0.243026,0.574934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335653325707,2026-06-10T17:12:15.653347,prediction,0.052768,0.341000,0.190212,True,0.052879,0.252624,0.175250,0.000111,0.088376,0.014962,12.14,20,-0.075598,0.243026,0.574934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335740196401,2026-06-10T17:12:15.740224,prediction,0.049943,0.350000,0.194338,True,0.051051,0.260624,0.178543,0.001107,0.089376,0.015795,7.30,20,-0.071689,0.259970,0.587189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335743928614,2026-06-10T17:12:15.743956,prediction,0.049943,0.350000,0.194338,True,0.052886,0.277051,0.196478,0.002943,0.072949,0.002140,12.85,20,-0.071689,0.259970,0.587189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335802170642,2026-06-10T17:12:15.802192,prediction,0.047207,0.359000,0.195176,True,0.050866,0.285051,0.197980,0.003658,0.073949,0.002804,8.11,20,-0.070122,0.266634,0.590740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335808078455,2026-06-10T17:12:15.808101,prediction,0.047207,0.359000,0.195176,True,0.048689,0.268624,0.181043,0.001482,0.090376,0.014133,11.79,20,-0.070122,0.266634,0.590740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335869149143,2026-06-10T17:12:15.869185,prediction,0.046782,0.369000,0.201784,True,0.049950,0.293051,0.203914,0.003168,0.075949,0.002130,8.48,20,-0.068368,0.273695,0.594510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335878215250,2026-06-10T17:12:15.878237,prediction,0.046782,0.369000,0.201784,True,0.047995,0.276624,0.185277,0.001214,0.092376,0.016507,14.32,20,-0.068368,0.273695,0.594510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335966611805,2026-06-10T17:12:15.966651,prediction,0.046271,0.381000,0.205417,True,0.046454,0.284624,0.189186,0.000183,0.096376,0.016231,7.00,20,-0.066576,0.281008,0.598256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086335971826612,2026-06-10T17:12:15.971849,prediction,0.046271,0.381000,0.205417,True,0.048739,0.301051,0.207118,0.002468,0.079949,0.001700,13.09,20,-0.066576,0.281008,0.598256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086336067078455,2026-06-10T17:12:16.067106,prediction,0.041511,0.392000,0.207516,True,0.044865,0.309051,0.209372,0.003355,0.082949,0.001856,14.57,20,-0.063561,0.294201,0.604508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086336067831606,2026-06-10T17:12:16.067852,prediction,0.041511,0.392000,0.207516,True,0.043684,0.292624,0.194038,0.002173,0.099376,0.013478,12.08,20,-0.063561,0.294201,0.604508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086336149808932,2026-06-10T17:12:16.149827,prediction,0.037689,0.402000,0.206818,True,0.042351,0.317051,0.210602,0.004663,0.084949,0.003784,11.92,20,-0.062169,0.300233,0.607422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086336154097748,2026-06-10T17:12:16.154120,prediction,0.037689,0.402000,0.206818,True,0.040445,0.300624,0.195871,0.002756,0.101376,0.010947,11.51,20,-0.062169,0.300233,0.607422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
