ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781256652320338483,2026-06-12T16:30:52.320355,ground_truth,0.125468,-0.195500,0.032927,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010220,-0.106540,0.038346,0.009408,0.013536,-0.009856
1781256652351699859,2026-06-12T16:30:52.351725,ground_truth,0.125033,-0.191000,0.033069,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.001740,0.002609,0.005670,0.002609,-0.036260,-0.171640,-0.060009,-0.017440,0.063232,0.022496
1781256652384843388,2026-06-12T16:30:52.384862,ground_truth,0.122422,-0.164000,0.033926,True,,,,,,,,,-0.161991,0.280058,0.378521,0.003051,0.004796,0.013086,0.010898,0.032284,0.018756,-0.055160,-0.194600,-0.065570,-0.085504,0.044544,0.032448
1781256652420832007,2026-06-12T16:30:52.420850,ground_truth,0.115369,-0.130000,0.035004,True,,,,,,,,,-0.161991,0.280058,0.378521,0.005233,0.006540,0.016580,0.029665,0.040573,0.029665,-0.055440,-0.174440,-0.056274,-0.052320,0.043136,0.033856
1781256652452460630,2026-06-12T16:30:52.452478,ground_truth,0.117840,-0.156000,0.034179,True,,,,,,,,,-0.161991,0.280058,0.378521,0.005233,0.004796,0.018320,0.029665,0.040142,0.029665,-0.058800,-0.175980,-0.054531,-0.053216,0.044320,0.034848
1781256652484009015,2026-06-12T16:30:52.484033,ground_truth,0.123830,-0.219000,0.032181,True,,,,,,,,,-0.161991,0.280058,0.378521,0.004796,0.004796,0.016580,0.023995,0.040573,0.027045,-0.056700,-0.180320,-0.052622,-0.054720,0.047200,0.036192
1781256652517715024,2026-06-12T16:30:52.517738,ground_truth,0.121648,-0.156000,0.034179,True,,,,,,,,,-0.161991,0.280058,0.378521,0.004796,0.004796,0.016580,0.023995,0.040573,0.027045,-0.056700,-0.180320,-0.052622,-0.054720,0.047200,0.036192
1781256652559211268,2026-06-12T16:30:52.559241,ground_truth,0.120778,-0.147000,0.034465,True,,,,,,,,,-0.161991,0.280058,0.378521,0.004796,0.004796,0.016580,0.023995,0.040573,0.027045,-0.056700,-0.180320,-0.052622,-0.054720,0.047200,0.036192
1781256652592441930,2026-06-12T16:30:52.592526,ground_truth,0.124163,-0.182000,0.037211,True,,,,,,,,,-0.161991,0.280058,0.378521,0.005233,0.004796,0.014833,0.023995,0.040573,0.027045,-0.057960,-0.180040,-0.049053,-0.053280,0.044192,0.035520
1781256652621791317,2026-06-12T16:30:52.621814,ground_truth,0.119908,-0.138000,0.034750,True,,,,,,,,,-0.161991,0.280058,0.378521,0.001744,0.001744,0.007413,0.010898,0.019198,0.013517,-0.055720,-0.163940,-0.030959,-0.051424,0.039200,0.028960
1781256652656237864,2026-06-12T16:30:52.656252,ground_truth,0.120778,-0.147000,0.038263,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051380,-0.166040,-0.023738,-0.049088,0.036128,0.025056
1781256652689059570,2026-06-12T16:30:52.689077,ground_truth,0.123292,-0.173000,0.037482,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046060,-0.156800,0.006557,-0.037856,0.025728,0.013088
1781256652720327797,2026-06-12T16:30:52.720350,ground_truth,0.126243,-0.164000,0.037752,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036820,-0.142800,0.031872,-0.024160,0.012704,-0.001408
1781256652754415115,2026-06-12T16:30:52.754441,ground_truth,0.126243,-0.164000,0.037752,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,-0.026880,-0.124600,0.061254,-0.008192,-0.002784,-0.013984
1781256652788389888,2026-06-12T16:30:52.788408,ground_truth,0.121648,-0.156000,0.037993,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,-0.026880,-0.124600,0.061254,-0.008192,-0.002784,-0.013984
1781256652818995232,2026-06-12T16:30:52.819010,ground_truth,0.128176,-0.223500,0.035963,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,-0.026880,-0.124600,0.061254,-0.008192,-0.002784,-0.013984
1781256652852160162,2026-06-12T16:30:52.852173,ground_truth,0.120778,-0.147000,0.038263,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.003051,0.000000,0.002609,-0.023800,-0.114940,0.076360,-0.001632,-0.010144,-0.019040
1781256652887993099,2026-06-12T16:30:52.888006,ground_truth,0.118263,-0.121000,0.039045,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.002609,0.000000,0.008260,-0.052080,0.139606,0.022336,-0.029568,-0.020992
1781256652921940695,2026-06-12T16:30:52.921963,ground_truth,0.126243,-0.164000,0.037752,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.001740,0.000000,0.000000,0.000000,0.014840,-0.045780,0.139606,0.021664,-0.029344,-0.020544
1781256652955428781,2026-06-12T16:30:52.955462,ground_truth,0.120778,-0.147000,0.038263,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022540,-0.035000,0.136701,0.019872,-0.026944,-0.019936
1781256652985091426,2026-06-12T16:30:52.985117,ground_truth,0.119521,-0.134000,0.038654,True,,,,,,,,,-0.161991,0.280058,0.378521,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,0.027580,-0.029400,0.135539,0.019104,-0.025824,-0.019776
1781256653021954465,2026-06-12T16:30:53.021971,ground_truth,0.123292,-0.173000,0.037482,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.031920,-0.026320,0.131389,0.018208,-0.024448,-0.019040
1781256653051864422,2026-06-12T16:30:53.051890,ground_truth,0.124163,-0.182000,0.037211,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.031920,-0.026320,0.131389,0.018208,-0.024448,-0.019040
1781256653084974873,2026-06-12T16:30:53.084997,ground_truth,0.124163,-0.182000,0.037211,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.031920,-0.026320,0.131389,0.018208,-0.024448,-0.019040
1781256653118311689,2026-06-12T16:30:53.118336,ground_truth,0.125033,-0.191000,0.036940,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.031920,-0.026320,0.131389,0.018208,-0.024448,-0.019040
1781256653151077013,2026-06-12T16:30:53.151099,ground_truth,0.123292,-0.173000,0.041323,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.031920,-0.026320,0.131389,0.018208,-0.024448,-0.019040
1781256653184541873,2026-06-12T16:30:53.184558,ground_truth,0.122422,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.033740,-0.020720,0.129978,0.017440,-0.023552,-0.017376
1781256653218611325,2026-06-12T16:30:53.218628,ground_truth,0.119908,-0.138000,0.042318,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.026320,0.117611,0.013088,-0.019424,-0.014432
1781256653250760004,2026-06-12T16:30:53.250799,ground_truth,0.125033,-0.191000,0.040811,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.026320,0.117611,0.013088,-0.019424,-0.014432
1781256653292731671,2026-06-12T16:30:53.292756,ground_truth,0.122422,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.026320,0.117611,0.013088,-0.019424,-0.014432
1781256653318997480,2026-06-12T16:30:53.319017,ground_truth,0.121648,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.026320,0.117611,0.013088,-0.019424,-0.014432
1781256653351330481,2026-06-12T16:30:53.351347,ground_truth,0.129966,-0.242000,0.039361,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056700,-0.026320,0.117611,0.013088,-0.019424,-0.014432
1781256653387166527,2026-06-12T16:30:53.387187,ground_truth,0.125033,-0.191000,0.040811,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058520,-0.026040,0.116283,0.013024,-0.018656,-0.014080
1781256653417129261,2026-06-12T16:30:53.417152,ground_truth,0.128899,-0.191000,0.040811,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653451465796,2026-06-12T16:30:53.451489,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653486378987,2026-06-12T16:30:53.486398,ground_truth,0.131161,-0.214000,0.040157,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653518948138,2026-06-12T16:30:53.518970,ground_truth,0.130669,-0.209000,0.040299,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653552479984,2026-06-12T16:30:53.552500,ground_truth,0.127128,-0.173000,0.041323,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653585486775,2026-06-12T16:30:53.585518,ground_truth,0.122899,-0.130000,0.042545,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063840,-0.036820,0.105410,0.009696,-0.013760,-0.011744
1781256653617411099,2026-06-12T16:30:53.617442,ground_truth,0.133029,-0.233000,0.039617,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.002609,0.000000,0.064120,-0.046760,0.089308,0.004512,-0.009408,-0.007360
1781256653652372438,2026-06-12T16:30:53.652391,ground_truth,0.132538,-0.228000,0.039759,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065940,-0.047320,0.089308,0.006976,-0.011872,-0.010080
1781256653687960449,2026-06-12T16:30:53.687979,ground_truth,0.124571,-0.147000,0.042062,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065940,-0.047320,0.089308,0.006976,-0.011872,-0.010080
1781256653729000148,2026-06-12T16:30:53.729019,ground_truth,0.128013,-0.182000,0.044923,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065940,-0.047320,0.089308,0.006976,-0.011872,-0.010080
1781256653757085539,2026-06-12T16:30:53.757104,ground_truth,0.126243,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065940,-0.047320,0.089308,0.006976,-0.011872,-0.010080
1781256653786304280,2026-06-12T16:30:53.786318,ground_truth,0.128899,-0.191000,0.040811,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.063420,-0.048860,0.088229,0.004192,-0.008960,-0.006912
1781256653819935241,2026-06-12T16:30:53.819950,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.063420,-0.048860,0.088229,0.004192,-0.008960,-0.006912
1781256653854601361,2026-06-12T16:30:53.854618,ground_truth,0.127128,-0.173000,0.041323,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.063420,-0.048860,0.088229,0.004192,-0.008960,-0.006912
1781256653886542438,2026-06-12T16:30:53.886562,ground_truth,0.122899,-0.130000,0.042545,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.063420,-0.048860,0.088229,0.004192,-0.008960,-0.006912
1781256653920613688,2026-06-12T16:30:53.920630,ground_truth,0.124571,-0.147000,0.042062,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061600,-0.058520,0.079680,0.003904,-0.007904,-0.006240
1781256653953640869,2026-06-12T16:30:53.953664,ground_truth,0.127128,-0.173000,0.041323,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.055440,-0.069020,0.072044,0.003968,-0.009472,-0.007072
1781256653986269012,2026-06-12T16:30:53.986284,ground_truth,0.130669,-0.209000,0.040299,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.054740,-0.068180,0.071712,0.002560,-0.007200,-0.005248
1781256654019439762,2026-06-12T16:30:54.019465,ground_truth,0.131653,-0.219000,0.040015,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.054740,-0.068180,0.071712,0.002560,-0.007200,-0.005248
1781256654050514340,2026-06-12T16:30:54.050535,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.054740,-0.068180,0.071712,0.002560,-0.007200,-0.005248
1781256654083273189,2026-06-12T16:30:54.083293,ground_truth,0.122899,-0.130000,0.042545,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.054740,-0.068180,0.071712,0.002560,-0.007200,-0.005248
1781256654117966834,2026-06-12T16:30:54.117989,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055160,-0.071540,0.069803,0.002688,-0.008032,-0.006016
1781256654150329570,2026-06-12T16:30:54.150354,ground_truth,0.128456,-0.186500,0.040939,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047320,-0.078400,0.064989,0.001792,-0.006752,-0.004800
1781256654186935082,2026-06-12T16:30:54.186950,ground_truth,0.123293,-0.134000,0.042431,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654219928478,2026-06-12T16:30:54.219949,ground_truth,0.128899,-0.191000,0.040811,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654250245341,2026-06-12T16:30:54.250263,ground_truth,0.122899,-0.130000,0.042545,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654282845932,2026-06-12T16:30:54.282865,ground_truth,0.130718,-0.209500,0.040285,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654326355023,2026-06-12T16:30:54.326373,ground_truth,0.130669,-0.209000,0.040299,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654354180377,2026-06-12T16:30:54.354201,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654387715732,2026-06-12T16:30:54.387740,ground_truth,0.129784,-0.200000,0.040555,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.079940,0.064657,0.001792,-0.006688,-0.004736
1781256654422677411,2026-06-12T16:30:54.422698,ground_truth,0.134564,-0.209000,0.044200,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047040,-0.080500,0.064325,0.003840,-0.009632,-0.007360
1781256654455215222,2026-06-12T16:30:54.455239,ground_truth,0.133423,-0.237000,0.039503,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036540,-0.095760,0.061088,0.001632,-0.008960,-0.007200
1781256654483700423,2026-06-12T16:30:54.483728,ground_truth,0.132538,-0.228000,0.039759,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036540,-0.095760,0.061088,0.001632,-0.008960,-0.007200
1781256654516828730,2026-06-12T16:30:54.516847,ground_truth,0.130669,-0.209000,0.040299,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036540,-0.095760,0.061088,0.001632,-0.008960,-0.007200
1781256654555806889,2026-06-12T16:30:54.555823,ground_truth,0.130669,-0.209000,0.040299,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036540,-0.095760,0.061088,0.001632,-0.008960,-0.007200
1781256654585205731,2026-06-12T16:30:54.585225,ground_truth,0.125850,-0.160000,0.041692,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034020,-0.094780,0.061088,0.001024,-0.007744,-0.006240
1781256654620478647,2026-06-12T16:30:54.620498,ground_truth,0.131653,-0.219000,0.040015,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654652931779,2026-06-12T16:30:54.652954,ground_truth,0.133423,-0.237000,0.039503,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654686593744,2026-06-12T16:30:54.686612,ground_truth,0.128013,-0.182000,0.041067,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654718855690,2026-06-12T16:30:54.718868,ground_truth,0.125456,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654751308499,2026-06-12T16:30:54.751330,ground_truth,0.132538,-0.228000,0.039759,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654783702662,2026-06-12T16:30:54.783724,ground_truth,0.131653,-0.219000,0.040015,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654820053637,2026-06-12T16:30:54.820073,ground_truth,0.132538,-0.228000,0.039759,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027860,-0.102200,0.061088,0.000736,-0.009024,-0.007200
1781256654851032650,2026-06-12T16:30:54.851056,ground_truth,0.126686,-0.168500,0.041451,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026600,-0.103180,0.061088,0.000448,-0.008864,-0.007520
1781256654884576919,2026-06-12T16:30:54.884599,ground_truth,0.135564,-0.219000,0.043932,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012600,-0.110040,0.061420,0.000352,-0.006240,-0.004864
1781256654927895537,2026-06-12T16:30:54.927919,ground_truth,0.137364,-0.237000,0.043450,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256654953936603,2026-06-12T16:30:54.953955,ground_truth,0.130064,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256654985508663,2026-06-12T16:30:54.985531,ground_truth,0.130064,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655020775528,2026-06-12T16:30:55.020798,ground_truth,0.141163,-0.275000,0.038423,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655052970806,2026-06-12T16:30:55.052995,ground_truth,0.133472,-0.237500,0.039489,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655086221237,2026-06-12T16:30:55.086247,ground_truth,0.125456,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655118703547,2026-06-12T16:30:55.118728,ground_truth,0.135292,-0.256000,0.038963,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655152040189,2026-06-12T16:30:55.152063,ground_truth,0.133423,-0.237000,0.039503,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655193481537,2026-06-12T16:30:55.193499,ground_truth,0.134849,-0.251500,0.039091,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655219861580,2026-06-12T16:30:55.219884,ground_truth,0.133423,-0.237000,0.039503,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655250244104,2026-06-12T16:30:55.250265,ground_truth,0.125456,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
1781256655284564800,2026-06-12T16:30:55.284580,ground_truth,0.131161,-0.214000,0.040157,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019740,-0.111580,0.061420,0.000352,-0.008960,-0.007520
