ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781088866320753816,2026-06-10T17:54:26.320782,ground_truth,0.060848,-0.249000,-0.090534,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866412816863,2026-06-10T17:54:26.412849,ground_truth,0.064673,-0.248000,-0.090170,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866487572530,2026-06-10T17:54:26.487602,ground_truth,0.067928,-0.248000,-0.089763,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866547908166,2026-06-10T17:54:26.547938,ground_truth,0.066438,-0.247000,-0.090618,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866613900838,2026-06-10T17:54:26.613955,ground_truth,0.065766,-0.246000,-0.093081,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866684622310,2026-06-10T17:54:26.684653,ground_truth,0.064555,-0.246000,-0.093081,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866762637941,2026-06-10T17:54:26.762670,ground_truth,0.062386,-0.247000,-0.092648,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866816827360,2026-06-10T17:54:26.816866,ground_truth,0.062734,-0.250000,-0.091308,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866881060553,2026-06-10T17:54:26.881086,ground_truth,0.066691,-0.251000,-0.089612,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866946673814,2026-06-10T17:54:26.946700,ground_truth,0.067926,-0.251000,-0.089199,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088866991159694,2026-06-10T17:54:26.991200,ground_truth,0.076769,-0.253000,-0.090326,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867038651871,2026-06-10T17:54:27.038684,ground_truth,0.075703,-0.255000,-0.089364,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867134176257,2026-06-10T17:54:27.134204,ground_truth,0.075579,-0.256000,-0.088032,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867187393078,2026-06-10T17:54:27.187425,ground_truth,0.066807,-0.253000,-0.086585,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867233994120,2026-06-10T17:54:27.234019,ground_truth,0.069988,-0.254000,-0.086927,True,,,,,,,,,-0.224297,0.131806,0.400971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867279593335,2026-06-10T17:54:27.279622,ground_truth,0.070543,-0.253000,-0.087000,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867344597007,2026-06-10T17:54:27.344634,ground_truth,0.072356,-0.255000,-0.087269,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867415298133,2026-06-10T17:54:27.415369,ground_truth,0.079248,-0.257000,-0.088798,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867468057014,2026-06-10T17:54:27.468098,ground_truth,0.076052,-0.252000,-0.089141,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867514638695,2026-06-10T17:54:27.514715,ground_truth,0.075639,-0.252000,-0.089141,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867557249480,2026-06-10T17:54:27.557284,ground_truth,0.068202,-0.249000,-0.089716,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867604709083,2026-06-10T17:54:27.604747,ground_truth,0.071470,-0.249000,-0.088898,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867661364047,2026-06-10T17:54:27.661400,ground_truth,0.076986,-0.251000,-0.089612,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867739665759,2026-06-10T17:54:27.739704,ground_truth,0.077184,-0.253000,-0.089494,True,,,,,,,,,-0.205337,0.091212,0.390363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867836812257,2026-06-10T17:54:27.836848,ground_truth,0.081356,-0.257000,-0.090065,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088867949964171,2026-06-10T17:54:27.949994,ground_truth,0.077794,-0.255000,-0.089783,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868008732154,2026-06-10T17:54:28.008760,ground_truth,0.066707,-0.248000,-0.090170,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868059265231,2026-06-10T17:54:28.059300,ground_truth,0.067783,-0.252000,-0.087899,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868153176136,2026-06-10T17:54:28.153207,ground_truth,0.070264,-0.252000,-0.087899,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868212354937,2026-06-10T17:54:28.212382,ground_truth,0.070543,-0.253000,-0.087416,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868260532302,2026-06-10T17:54:28.260565,ground_truth,0.070128,-0.253000,-0.087000,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868313533818,2026-06-10T17:54:28.313561,ground_truth,0.072072,-0.254000,-0.087344,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868380268085,2026-06-10T17:54:28.380305,ground_truth,0.061749,-0.251000,-0.088375,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868433333347,2026-06-10T17:54:28.433370,ground_truth,0.063235,-0.252000,-0.088313,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868487978796,2026-06-10T17:54:28.488005,ground_truth,0.063808,-0.251000,-0.088787,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868536777627,2026-06-10T17:54:28.536804,ground_truth,0.079156,-0.254000,-0.089848,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868589172591,2026-06-10T17:54:28.589208,ground_truth,0.055984,-0.251000,-0.089199,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868645501523,2026-06-10T17:54:28.645534,ground_truth,0.057812,-0.250000,-0.090076,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868717236220,2026-06-10T17:54:28.717261,ground_truth,0.061749,-0.251000,-0.087550,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868772543750,2026-06-10T17:54:28.772580,ground_truth,0.065455,-0.251000,-0.087962,True,,,,,,,,,-0.241584,0.207593,0.353536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868824657422,2026-06-10T17:54:28.824688,ground_truth,0.069985,-0.251000,-0.087962,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868883515958,2026-06-10T17:54:28.883542,ground_truth,0.071221,-0.251000,-0.087550,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868934659002,2026-06-10T17:54:28.934687,ground_truth,0.071221,-0.251000,-0.087550,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088868978502204,2026-06-10T17:54:28.978532,ground_truth,0.074989,-0.254000,-0.088179,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869038719065,2026-06-10T17:54:29.038748,ground_truth,0.071504,-0.252000,-0.087071,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869085443053,2026-06-10T17:54:29.085473,ground_truth,0.070397,-0.251000,-0.087137,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869142735787,2026-06-10T17:54:29.142759,ground_truth,0.076239,-0.254000,-0.088596,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869209744722,2026-06-10T17:54:29.209769,ground_truth,0.074218,-0.250000,-0.088844,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869267056092,2026-06-10T17:54:29.267084,ground_truth,0.080305,-0.255000,-0.089783,True,,,,,,,,,-0.155177,0.032160,0.367322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869312747627,2026-06-10T17:54:29.312790,ground_truth,0.080934,-0.257000,-0.088798,True,,,,,,,,,-0.155177,0.032160,0.367322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869364278579,2026-06-10T17:54:29.364300,ground_truth,0.062573,-0.251000,-0.086725,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869405600159,2026-06-10T17:54:29.405624,ground_truth,0.063144,-0.250000,-0.087612,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869451598664,2026-06-10T17:54:29.451624,ground_truth,0.074866,-0.255000,-0.086850,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869493512229,2026-06-10T17:54:29.493540,ground_truth,0.082907,-0.254000,-0.089848,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869536639166,2026-06-10T17:54:29.536665,ground_truth,0.079468,-0.255000,-0.089364,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869579175062,2026-06-10T17:54:29.579201,ground_truth,0.076656,-0.254000,-0.088179,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869652241812,2026-06-10T17:54:29.652269,ground_truth,0.074989,-0.254000,-0.087344,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869703731678,2026-06-10T17:54:29.703762,ground_truth,0.073739,-0.254000,-0.087344,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869752403287,2026-06-10T17:54:29.752430,ground_truth,0.073739,-0.254000,-0.087344,True,,,,,,,,,-0.140622,0.019420,0.362552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869795360372,2026-06-10T17:54:29.795393,ground_truth,0.064934,-0.249000,-0.088079,True,,,,,,,,,-0.140622,0.019420,0.362552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869837473644,2026-06-10T17:54:29.837513,ground_truth,0.069962,-0.248000,-0.087726,True,,,,,,,,,-0.140622,0.019420,0.362552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869902181559,2026-06-10T17:54:29.902209,ground_truth,0.069019,-0.249000,-0.087670,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088869950085204,2026-06-10T17:54:29.950115,ground_truth,0.069962,-0.248000,-0.088948,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870003960016,2026-06-10T17:54:30.003982,ground_truth,0.069802,-0.246000,-0.089847,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870046045481,2026-06-10T17:54:30.046072,ground_truth,0.070086,-0.247000,-0.089401,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870090905256,2026-06-10T17:54:30.090935,ground_truth,0.070491,-0.247000,-0.088184,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870160695728,2026-06-10T17:54:30.160724,ground_truth,0.070653,-0.249000,-0.088489,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870222971249,2026-06-10T17:54:30.223003,ground_truth,0.067521,-0.248000,-0.087726,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870300873583,2026-06-10T17:54:30.300897,ground_truth,0.072287,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870364434772,2026-06-10T17:54:30.364461,ground_truth,0.073104,-0.249000,-0.088489,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870430397461,2026-06-10T17:54:30.430426,ground_truth,0.076574,-0.251000,-0.089199,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870472531416,2026-06-10T17:54:30.472558,ground_truth,0.070369,-0.248000,-0.088541,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870537089817,2026-06-10T17:54:30.537116,ground_truth,0.075822,-0.254000,-0.089014,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870590605696,2026-06-10T17:54:30.590635,ground_truth,0.072287,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870652603915,2026-06-10T17:54:30.652635,ground_truth,0.072696,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870706978730,2026-06-10T17:54:30.707006,ground_truth,0.072696,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870764727434,2026-06-10T17:54:30.764753,ground_truth,0.072842,-0.249500,-0.088256,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870816829142,2026-06-10T17:54:30.816863,ground_truth,0.070245,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870891039637,2026-06-10T17:54:30.891066,ground_truth,0.066976,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088870959522534,2026-06-10T17:54:30.959563,ground_truth,0.078533,-0.252000,-0.089969,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871054842113,2026-06-10T17:54:31.054872,ground_truth,0.077910,-0.250000,-0.089665,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871123064589,2026-06-10T17:54:31.123098,ground_truth,0.077810,-0.251000,-0.090024,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871199745387,2026-06-10T17:54:31.199783,ground_truth,0.074031,-0.248000,-0.088948,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871270703477,2026-06-10T17:54:31.270750,ground_truth,0.074138,-0.247000,-0.089401,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871337868775,2026-06-10T17:54:31.337903,ground_truth,0.078014,-0.253000,-0.089494,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871428395647,2026-06-10T17:54:31.428434,ground_truth,0.066707,-0.248000,-0.087726,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871487782031,2026-06-10T17:54:31.487815,ground_truth,0.067114,-0.248000,-0.087726,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871550249426,2026-06-10T17:54:31.550282,ground_truth,0.067793,-0.249000,-0.087670,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871596543792,2026-06-10T17:54:31.596570,ground_truth,0.064784,-0.250000,-0.087201,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871664954898,2026-06-10T17:54:31.664982,ground_truth,0.066691,-0.251000,-0.086725,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871715421440,2026-06-10T17:54:31.715451,ground_truth,0.066425,-0.250000,-0.086380,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871781625609,2026-06-10T17:54:31.781656,ground_truth,0.067385,-0.249000,-0.088079,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871832439188,2026-06-10T17:54:31.832467,ground_truth,0.068750,-0.251000,-0.087137,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871899932116,2026-06-10T17:54:31.899972,ground_truth,0.068886,-0.250000,-0.087612,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088871964367483,2026-06-10T17:54:31.964402,ground_truth,0.071707,-0.247000,-0.088589,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088872017174265,2026-06-10T17:54:32.017206,ground_truth,0.072811,-0.248000,-0.088948,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781088872094944577,2026-06-10T17:54:32.094968,ground_truth,0.072922,-0.247000,-0.088995,True,,,,,,,,,-0.101696,-0.236571,0.383772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
