ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779789690546093859,2026-05-26T17:01:30.546120,prediction,0.038302,0.252000,0.210141,True,0.040951,0.254044,0.217452,0.002649,0.002044,0.007311,4.51,20,-0.146901,0.327904,0.470956,0.019634,0.097736,0.219470,0.013517,0.304559,0.000000,-0.119840,-0.290780,0.293322,0.016928,-0.082944,0.024544
1779789690613890292,2026-05-26T17:01:30.613919,prediction,0.040674,0.259000,0.216249,True,0.040306,0.263282,0.222546,0.000367,0.004283,0.006296,4.78,20,-0.144491,0.334615,0.477884,0.034034,0.117808,0.250890,0.018756,0.366519,0.013517,-0.141260,-0.314580,0.292824,0.016032,-0.083264,0.036128
1779789690694719235,2026-05-26T17:01:30.694742,prediction,0.045607,0.271000,0.218774,True,0.043112,0.277694,0.222932,0.002494,0.006694,0.004158,7.34,20,-0.142124,0.341590,0.484698,0.055849,0.127406,0.278809,0.021375,0.409711,0.032284,-0.141260,-0.300020,0.299215,0.013536,-0.082656,0.035904
1779789690763189753,2026-05-26T17:01:30.763219,prediction,0.048043,0.277000,0.224849,True,0.046748,0.284565,0.228436,0.001296,0.007565,0.003587,5.22,20,-0.137497,0.355706,0.498070,0.071994,0.125661,0.286229,0.023995,0.412331,0.045812,-0.148680,-0.273420,0.318969,0.008640,-0.089600,0.036960
1779789690825990291,2026-05-26T17:01:30.826018,prediction,0.048830,0.271000,0.231688,True,0.047935,0.285922,0.235962,0.000895,0.014922,0.004275,12.48,20,-0.135188,0.363577,0.504866,0.082030,0.116063,0.286229,0.021807,0.407092,0.061949,-0.152460,-0.271460,0.307266,0.009760,-0.087616,0.043136
1779789690871521507,2026-05-26T17:01:30.871549,prediction,0.050328,0.284000,0.234026,True,0.046732,0.294458,0.238235,0.003595,0.010459,0.004209,9.99,20,-0.135188,0.363577,0.504866,0.086825,0.111261,0.282742,0.018756,0.396183,0.064568,-0.155540,-0.260960,0.302120,0.011520,-0.082880,0.039968
1779789690952679517,2026-05-26T17:01:30.952708,prediction,0.051258,0.277000,0.237724,True,0.048744,0.297434,0.241479,0.002514,0.020434,0.003756,9.03,20,-0.133376,0.370823,0.510558,0.096423,0.097736,0.274883,0.016137,0.374366,0.075477,-0.142240,-0.271740,0.311914,0.011136,-0.077152,0.043200
1779789691054770467,2026-05-26T17:01:31.054799,prediction,0.051917,0.296000,0.242765,True,0.047477,0.308306,0.246043,0.004440,0.012306,0.003278,5.75,20,-0.129675,0.386338,0.522489,0.101225,0.078534,0.276631,0.016137,0.349929,0.080716,-0.148400,-0.247940,0.313491,0.009536,-0.078368,0.045984
1779789691147791962,2026-05-26T17:01:31.147811,prediction,0.051917,0.296000,0.245953,True,0.050367,0.307884,0.251532,0.001550,0.011884,0.005579,7.77,20,-0.128005,0.394349,0.528287,0.098174,0.055412,0.278809,0.018756,0.336843,0.083766,-0.128520,-0.228340,0.333245,-0.000672,-0.076480,0.042752
1779789691207198055,2026-05-26T17:01:31.207230,prediction,0.053467,0.308000,0.251387,True,0.051113,0.311843,0.256364,0.002354,0.003843,0.004977,10.19,20,-0.126471,0.402448,0.533939,0.098174,0.055412,0.278809,0.018756,0.336843,0.083766,-0.128520,-0.228340,0.333245,-0.000672,-0.076480,0.042752
1779789691262859484,2026-05-26T17:01:31.262889,prediction,0.051834,0.320000,0.256742,True,0.048799,0.323650,0.260511,0.003035,0.003650,0.003769,9.10,20,-0.125064,0.410773,0.539580,0.098174,0.055412,0.278809,0.018756,0.336843,0.083766,-0.128520,-0.228340,0.333245,-0.000672,-0.076480,0.042752
1779789691320119826,2026-05-26T17:01:31.320140,prediction,0.054151,0.326000,0.259391,True,0.052989,0.327003,0.263871,0.001162,0.001003,0.004480,9.61,20,-0.123833,0.418941,0.544980,0.081592,0.014831,0.273144,0.013517,0.291031,0.069807,-0.105700,-0.184100,0.343537,0.000512,-0.068512,0.037248
1779789691410561477,2026-05-26T17:01:31.410583,prediction,0.052498,0.338000,0.261509,True,0.051910,0.333275,0.266877,0.000588,0.004725,0.005368,8.95,20,-0.122721,0.427341,0.550405,0.073301,0.000000,0.286229,0.010898,0.280553,0.064568,-0.130200,-0.085120,0.323949,0.002016,-0.076192,0.040704
1779789691476792139,2026-05-26T17:01:31.476817,prediction,0.053325,0.332000,0.268275,True,0.054677,0.330569,0.274757,0.001353,0.001431,0.006482,9.94,20,-0.121761,0.435688,0.555689,0.063703,0.020940,0.284482,0.008289,0.266594,0.053659,-0.122360,0.015400,0.343703,-0.001728,-0.068864,0.035840
1779789691536710131,2026-05-26T17:01:31.536738,prediction,0.049331,0.361000,0.268798,True,0.047271,0.346569,0.273602,0.002060,0.014431,0.004805,9.67,20,-0.120882,0.444855,0.561431,0.058901,0.029231,0.284051,0.007847,0.258736,0.051482,-0.136920,0.005880,0.359556,-0.004960,-0.069856,0.034240
1779789691600076411,2026-05-26T17:01:31.600134,prediction,0.047816,0.372000,0.270871,True,0.050740,0.358345,0.276322,0.002925,0.013655,0.005451,18.45,20,-0.120241,0.452587,0.566245,0.058901,0.029231,0.284051,0.007847,0.258736,0.051482,-0.136920,0.005880,0.359556,-0.004960,-0.069856,0.034240
1779789691663490291,2026-05-26T17:01:31.663521,prediction,0.046163,0.384000,0.269773,True,0.051328,0.364819,0.276460,0.005165,0.019181,0.006687,5.85,20,-0.119631,0.461091,0.571505,0.058901,0.029231,0.284051,0.007847,0.258736,0.051482,-0.136920,0.005880,0.359556,-0.004960,-0.069856,0.034240
1779789691738424830,2026-05-26T17:01:31.738456,prediction,0.043959,0.400000,0.271326,True,0.047737,0.377652,0.279639,0.003778,0.022348,0.008313,5.63,20,-0.119061,0.470449,0.577237,0.036209,0.060207,0.290155,0.002609,0.232122,0.029665,-0.117460,0.057540,0.343205,-0.003584,-0.061728,0.033632
1779789691795468034,2026-05-26T17:01:31.795495,prediction,0.046971,0.400000,0.271326,True,0.051519,0.383329,0.279632,0.004547,0.016671,0.008306,6.62,20,-0.118650,0.478177,0.581937,0.030976,0.068936,0.295397,0.005670,0.223833,0.027045,-0.089460,0.037100,0.364868,-0.005632,-0.063840,0.033408
1779789691853669078,2026-05-26T17:01:31.853699,prediction,0.045438,0.411000,0.270301,True,0.047648,0.396014,0.276754,0.002210,0.014986,0.006453,10.95,20,-0.118206,0.487645,0.587639,0.024867,0.076352,0.295828,0.003051,0.221213,0.021807,-0.085120,0.043400,0.358892,-0.005024,-0.061504,0.035008
1779789691941932059,2026-05-26T17:01:31.941950,prediction,0.045438,0.411000,0.270301,True,0.049495,0.399386,0.277848,0.004057,0.011614,0.007547,9.81,20,-0.117875,0.495286,0.592161,0.016576,0.083336,0.290155,0.002609,0.207685,0.013517,-0.088620,0.026040,0.353663,-0.001024,-0.064288,0.028832
1779789691998159519,2026-05-26T17:01:31.998194,prediction,0.044602,0.417000,0.269742,True,0.047488,0.405592,0.277418,0.002885,0.011408,0.007675,5.75,20,-0.117531,0.504122,0.597271,0.011342,0.086825,0.287977,0.002609,0.199396,0.010467,-0.088620,0.024080,0.369350,-0.004416,-0.063072,0.030112
1779789692065649106,2026-05-26T17:01:32.065679,prediction,0.041618,0.417000,0.269742,True,0.044917,0.410404,0.277232,0.003299,0.006596,0.007490,6.29,20,-0.117220,0.512639,0.602067,0.006540,0.094679,0.290155,0.002609,0.199396,0.002609,-0.091980,0.029120,0.360220,-0.004576,-0.060448,0.030944
1779789692118254877,2026-05-26T17:01:32.118298,prediction,0.042444,0.411000,0.270301,True,0.046118,0.408885,0.276786,0.003674,0.002115,0.006485,5.43,20,-0.116904,0.521576,0.606941,0.001744,0.098174,0.289724,0.002609,0.196777,0.003051,-0.087080,0.026880,0.375326,-0.006144,-0.062720,0.028288
1779789692182509062,2026-05-26T17:01:32.182536,prediction,0.040241,0.427000,0.271783,True,0.040169,0.422423,0.276849,0.000072,0.004577,0.005066,4.73,20,-0.116598,0.530235,0.611495,0.000000,0.098174,0.289724,0.000000,0.196777,0.000000,-0.077700,0.020440,0.372089,-0.004128,-0.061568,0.014368
1779789692256947102,2026-05-26T17:01:32.256997,prediction,0.040929,0.422000,0.272257,True,0.043997,0.421893,0.278061,0.003068,0.000107,0.005804,11.01,20,-0.116247,0.539222,0.616028,0.000000,0.098174,0.289724,0.000000,0.196777,0.000000,-0.077700,0.020440,0.372089,-0.004128,-0.061568,0.014368
1779789692350232773,2026-05-26T17:01:32.350264,prediction,0.039414,0.433000,0.271214,True,0.040180,0.428303,0.275937,0.000766,0.004697,0.004723,7.43,20,-0.115875,0.548475,0.620472,0.000000,0.099919,0.293650,0.000000,0.194157,0.000000,-0.057540,0.008680,0.379642,-0.005792,-0.060512,0.002016
1779789692417575728,2026-05-26T17:01:32.417603,prediction,0.037348,0.448000,0.272730,True,0.038026,0.440314,0.277775,0.000677,0.007686,0.005045,6.17,20,-0.115478,0.557280,0.624481,0.011342,0.112568,0.306736,0.000000,0.196345,0.013517,0.084280,0.017920,0.376239,-0.010976,-0.057664,-0.027168
1779789692482509655,2026-05-26T17:01:32.482537,prediction,0.036660,0.453000,0.275177,True,0.038928,0.446274,0.280299,0.002269,0.006726,0.005122,6.43,20,-0.115006,0.566477,0.628439,0.011342,0.112568,0.306736,0.000000,0.196345,0.013517,0.084280,0.017920,0.376239,-0.010976,-0.057664,-0.027168
1779789692542535476,2026-05-26T17:01:32.542565,prediction,0.036660,0.453000,0.275177,True,0.038832,0.447820,0.279468,0.002172,0.005180,0.004291,9.85,20,-0.114524,0.575875,0.632483,0.011780,0.114319,0.306736,0.000000,0.196777,0.013517,0.084280,0.007700,0.377235,-0.010816,-0.060832,-0.026880
1779789692616297829,2026-05-26T17:01:32.616327,prediction,0.035833,0.459000,0.277508,True,0.036456,0.453155,0.281591,0.000623,0.005845,0.004083,19.30,20,-0.113946,0.585206,0.635940,0.013087,0.120859,0.308483,0.000000,0.188487,0.013517,0.113120,-0.009520,0.368520,-0.028672,-0.059232,-0.031072
1779789692690733778,2026-05-26T17:01:32.690762,prediction,0.035265,0.484000,0.277893,True,0.032497,0.469155,0.280728,0.002768,0.014845,0.002834,17.84,20,-0.112691,0.603890,0.642377,0.013087,0.122603,0.304996,0.000000,0.185868,0.013086,0.107240,-0.020440,0.399645,-0.034400,-0.061056,-0.031616
1779789692739508225,2026-05-26T17:01:32.739537,prediction,0.035265,0.484000,0.277893,True,0.037666,0.474127,0.281865,0.002402,0.009873,0.003971,9.28,20,-0.112691,0.603890,0.642377,0.013087,0.122603,0.304996,0.000000,0.185868,0.013086,0.107240,-0.020440,0.399645,-0.034400,-0.061056,-0.031616
1779789692833661015,2026-05-26T17:01:32.833690,prediction,0.035319,0.504000,0.278712,True,0.035116,0.487065,0.281765,0.000203,0.016935,0.003053,9.49,20,-0.111157,0.623038,0.647993,0.013087,0.123917,0.308483,0.000000,0.183259,0.013517,0.106540,-0.009520,0.375575,-0.038688,-0.060224,-0.030176
1779789692966459292,2026-05-26T17:01:32.966490,prediction,0.038160,0.504000,0.281557,True,0.039012,0.492020,0.285290,0.000851,0.011980,0.003733,16.30,20,-0.109409,0.643080,0.653348,0.011780,0.143988,0.319829,0.002609,0.172782,0.010898,0.108780,-0.019180,0.385369,-0.089280,-0.057600,-0.031840
1779789693018376448,2026-05-26T17:01:33.018399,prediction,0.034220,0.551000,0.279407,True,0.027849,0.508020,0.280482,0.006371,0.042980,0.001075,18.26,20,-0.109409,0.643080,0.653348,0.011780,0.143988,0.319829,0.002609,0.172782,0.010898,0.108780,-0.019180,0.385369,-0.089280,-0.057600,-0.031840
1779789693079510278,2026-05-26T17:01:33.079530,prediction,0.041768,0.556000,0.281636,True,0.043401,0.524020,0.283121,0.001633,0.031980,0.001485,5.58,20,-0.108619,0.651954,0.655503,0.011780,0.143988,0.319829,0.002609,0.172782,0.010898,0.108780,-0.019180,0.385369,-0.089280,-0.057600,-0.031840
1779789693166322733,2026-05-26T17:01:33.166362,prediction,0.042563,0.569000,0.280233,True,0.046041,0.535335,0.282264,0.003477,0.033665,0.002032,8.23,20,-0.106661,0.671830,0.659438,0.006540,0.153586,0.318081,0.000000,0.161873,0.007847,0.100100,-0.003920,0.384788,-0.084992,-0.056384,-0.029184
1779789693218729187,2026-05-26T17:01:33.218758,prediction,0.046646,0.578000,0.281985,True,0.047239,0.551335,0.284883,0.000593,0.026665,0.002898,7.37,20,-0.106661,0.671830,0.659438,0.004796,0.160133,0.314156,0.002609,0.158823,0.005228,0.099400,-0.023800,0.381883,-0.082944,-0.058272,-0.029888
1779789693280826384,2026-05-26T17:01:33.280875,prediction,0.045939,0.600000,0.279574,True,0.043865,0.567335,0.281274,0.002074,0.032665,0.001700,10.12,20,-0.105833,0.681616,0.661143,0.004796,0.164928,0.314156,0.000000,0.153584,0.005228,0.099400,-0.053620,0.395163,-0.083328,-0.055936,-0.029568
1779789693339859261,2026-05-26T17:01:33.339887,prediction,0.048444,0.618000,0.280260,True,0.050211,0.583335,0.281994,0.001766,0.034665,0.001734,4.88,20,-0.105170,0.691205,0.662626,0.003489,0.166673,0.321576,0.000000,0.153584,0.002609,0.092960,-0.037100,0.385535,-0.078432,-0.059328,-0.030784
1779789693397616161,2026-05-26T17:01:33.397637,prediction,0.047808,0.622000,0.279815,True,0.054226,0.592343,0.283338,0.006418,0.029657,0.003523,7.75,20,-0.104815,0.701102,0.663764,0.001744,0.168424,0.314156,0.000000,0.148345,0.002609,0.092260,-0.065380,0.403546,-0.072576,-0.056384,-0.030400
1779789693495237682,2026-05-26T17:01:33.495263,prediction,0.046536,0.630000,0.278926,True,0.048891,0.607019,0.281265,0.002356,0.022981,0.002339,14.09,20,-0.104526,0.720996,0.665792,0.001744,0.166673,0.312408,0.000000,0.142675,0.000000,0.085120,-0.034720,0.378480,-0.058400,-0.059008,-0.032672
1779789693538483649,2026-05-26T17:01:33.538508,prediction,0.046439,0.647000,0.279646,True,0.047006,0.623019,0.280049,0.000568,0.023981,0.000404,6.35,20,-0.104526,0.720996,0.665792,0.000000,0.170168,0.310661,0.000000,0.143106,0.002609,0.083300,-0.051660,0.409190,-0.054656,-0.055616,-0.032352
1779789693593586082,2026-05-26T17:01:33.593617,prediction,0.048396,0.651000,0.279194,True,0.052742,0.639019,0.279241,0.004345,0.011981,0.000047,10.29,20,-0.104677,0.730945,0.666477,0.000000,0.170168,0.310661,0.000000,0.143106,0.002609,0.083300,-0.051660,0.409190,-0.054656,-0.055616,-0.032352
1779789693725643623,2026-05-26T17:01:33.725675,prediction,0.050997,0.651000,0.281798,True,0.056382,0.642295,0.282602,0.005385,0.008705,0.000804,9.21,20,-0.105218,0.750913,0.667579,0.001744,0.186313,0.328989,0.000000,0.145726,0.000000,-0.064120,-0.075320,0.418901,-0.020224,-0.053440,-0.023936
1779789693779840611,2026-05-26T17:01:33.779871,prediction,0.045151,0.702000,0.275958,True,0.040382,0.658295,0.273043,0.004769,0.043705,0.002915,7.63,20,-0.105690,0.761340,0.668024,0.001744,0.186313,0.328989,0.000000,0.145726,0.000000,-0.064120,-0.075320,0.418901,-0.020224,-0.053440,-0.023936
1779789693853518127,2026-05-26T17:01:33.853549,prediction,0.046998,0.706000,0.275500,True,0.050165,0.674295,0.273221,0.003167,0.031705,0.002279,13.41,20,-0.106163,0.771189,0.668268,0.001744,0.186313,0.328989,0.000000,0.145726,0.000000,-0.064120,-0.075320,0.418901,-0.020224,-0.053440,-0.023936
1779789693928539662,2026-05-26T17:01:33.928567,prediction,0.045117,0.732000,0.272523,True,0.047580,0.690295,0.269091,0.002463,0.041705,0.003432,17.08,20,-0.106661,0.780807,0.668355,0.001307,0.189364,0.323316,0.000000,0.129147,0.005228,0.005180,-0.074900,0.399977,-0.012544,-0.050592,-0.034176
1779789694057765623,2026-05-26T17:01:34.057786,prediction,0.048096,0.729000,0.270391,True,0.053680,0.704735,0.269980,0.005584,0.024265,0.000410,8.98,20,-0.107752,0.800812,0.668223,0.013087,0.195911,0.325063,0.000000,0.126528,0.010467,0.094500,-0.080220,0.406783,-0.022048,-0.054784,-0.035904
1779789694142033216,2026-05-26T17:01:34.142067,prediction,0.046262,0.768000,0.265989,True,0.038681,0.720735,0.262260,0.007582,0.047265,0.003729,20.98,20,-0.108346,0.810882,0.667980,0.016138,0.204202,0.332915,0.000000,0.129147,0.018756,0.111580,-0.092960,0.422802,-0.044800,-0.058176,-0.033280
1779789694199188879,2026-05-26T17:01:34.199215,prediction,0.046741,0.779000,0.259960,True,0.045759,0.736735,0.257397,0.000982,0.042266,0.002563,5.22,20,-0.108922,0.820750,0.667590,0.017889,0.200706,0.331175,0.002609,0.126970,0.019198,0.118720,-0.116200,0.388606,-0.065504,-0.053664,-0.035008
1779789694249942178,2026-05-26T17:01:34.249970,prediction,0.050985,0.782000,0.254853,True,0.054118,0.752735,0.254379,0.003132,0.029265,0.000474,8.80,20,-0.109418,0.830750,0.667015,0.017889,0.200706,0.331175,0.002609,0.126970,0.019198,0.118720,-0.116200,0.388606,-0.065504,-0.053664,-0.035008
