ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781086783189225670,2026-06-10T17:19:43.189247,prediction,0.065935,0.067000,0.076122,True,0.066230,0.058800,0.070237,0.000295,0.008200,0.005885,0.00,20,-0.104114,0.307763,0.454485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783189858867,2026-06-10T17:19:43.189925,prediction,0.065935,0.067000,0.076122,True,0.066230,0.058800,0.070237,0.000295,0.008200,0.005885,0.00,12,-0.104114,0.307763,0.454485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783193188213,2026-06-10T17:19:43.193217,prediction,0.065935,0.067000,0.076122,True,0.066230,0.058800,0.070237,0.000295,0.008200,0.005885,0.00,20,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783268968524,2026-06-10T17:19:43.268988,prediction,0.066926,0.072000,0.076502,True,0.066230,0.058800,0.070237,0.000696,0.013200,0.006265,0.00,20,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783269439362,2026-06-10T17:19:43.269452,prediction,0.066926,0.072000,0.076502,True,0.066230,0.058800,0.070237,0.000696,0.013200,0.006265,0.00,12,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783269823221,2026-06-10T17:19:43.269834,prediction,0.066926,0.072000,0.076502,True,0.066230,0.058800,0.070237,0.000696,0.013200,0.006265,0.00,20,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783323069813,2026-06-10T17:19:43.323098,prediction,0.069064,0.077000,0.078047,True,0.066230,0.058800,0.070237,0.002834,0.018200,0.007810,0.00,20,-0.103238,0.320307,0.467986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783345081058,2026-06-10T17:19:43.345110,prediction,0.069064,0.077000,0.078047,True,0.069469,0.061118,0.071265,0.000405,0.015882,0.006782,13.33,20,-0.102917,0.324529,0.472645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783413186858,2026-06-10T17:19:43.413216,prediction,0.069064,0.077000,0.081542,True,0.066230,0.058800,0.070237,0.002834,0.018200,0.011305,0.00,20,-0.102815,0.326940,0.475999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783435854730,2026-06-10T17:19:43.435937,prediction,0.069064,0.077000,0.081542,True,0.073221,0.062466,0.073266,0.004157,0.014534,0.008276,13.55,20,-0.102815,0.326940,0.475999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783472279056,2026-06-10T17:19:43.472311,prediction,0.068859,0.082000,0.083046,True,0.066230,0.058800,0.070237,0.002630,0.023200,0.012809,0.00,20,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783495622980,2026-06-10T17:19:43.495646,prediction,0.068859,0.082000,0.083046,True,0.074840,0.064290,0.074866,0.005980,0.017710,0.008180,14.22,20,-0.103066,0.327570,0.478146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783567184329,2026-06-10T17:19:43.567202,prediction,0.068778,0.084000,0.084335,True,0.066230,0.058800,0.070237,0.002548,0.025200,0.014098,0.00,20,-0.102887,0.328733,0.478943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783587854458,2026-06-10T17:19:43.587886,prediction,0.068778,0.084000,0.084335,True,0.076205,0.067716,0.077623,0.007427,0.016284,0.006712,12.53,20,-0.102887,0.328733,0.478943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783679740660,2026-06-10T17:19:43.679769,prediction,0.068573,0.089000,0.084666,True,0.067277,0.066800,0.075208,0.001296,0.022200,0.009458,13.08,20,-0.103070,0.328790,0.479793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783681445422,2026-06-10T17:19:43.681470,prediction,0.068573,0.089000,0.084666,True,0.077196,0.069701,0.078389,0.008623,0.019299,0.006277,12.31,20,-0.103070,0.328790,0.479793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783777231253,2026-06-10T17:19:43.777257,prediction,0.068368,0.094000,0.086134,True,0.077448,0.072466,0.079597,0.009080,0.021534,0.006537,8.84,20,-0.103012,0.330094,0.481601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783798403002,2026-06-10T17:19:43.798439,prediction,0.068368,0.094000,0.086134,True,0.068054,0.074018,0.080193,0.000315,0.019982,0.005941,30.82,20,-0.130248,0.620704,0.456831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783844160821,2026-06-10T17:19:43.844183,prediction,0.071637,0.097000,0.088592,True,0.079255,0.074932,0.080781,0.007619,0.022068,0.007810,6.65,20,-0.103477,0.333467,0.482840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783850012003,2026-06-10T17:19:43.850039,prediction,0.071637,0.097000,0.088592,True,0.070334,0.079511,0.084887,0.001303,0.017489,0.003704,14.05,20,-0.103477,0.333467,0.482840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783946140182,2026-06-10T17:19:43.946163,prediction,0.072672,0.099000,0.094358,True,0.071270,0.084136,0.090369,0.001402,0.014864,0.003989,12.57,20,-0.105067,0.346539,0.483158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086783952420099,2026-06-10T17:19:43.952450,prediction,0.072672,0.099000,0.094358,True,0.079997,0.078025,0.083732,0.007325,0.020975,0.010626,13.92,20,-0.105067,0.346539,0.483158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784044474747,2026-06-10T17:19:44.044502,prediction,0.073505,0.105000,0.098033,True,0.072131,0.089960,0.094363,0.001373,0.015040,0.003670,13.42,20,-0.105254,0.332804,0.483443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784054448495,2026-06-10T17:19:44.054479,prediction,0.073505,0.105000,0.098033,True,0.080353,0.082368,0.086810,0.006849,0.022632,0.011223,18.62,20,-0.105254,0.332804,0.483443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784151405419,2026-06-10T17:19:44.151436,prediction,0.073112,0.113000,0.101735,True,0.072685,0.096132,0.098587,0.000427,0.016868,0.003149,13.13,20,-0.106871,0.339153,0.482607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784158684380,2026-06-10T17:19:44.158709,prediction,0.073112,0.113000,0.101735,True,0.079572,0.086637,0.090477,0.006461,0.026363,0.011258,13.36,20,-0.106871,0.339153,0.482607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784251626978,2026-06-10T17:19:44.251659,prediction,0.075005,0.119000,0.104186,True,0.074704,0.100878,0.102365,0.000302,0.018122,0.001821,12.00,20,-0.107816,0.345608,0.482169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784260167739,2026-06-10T17:19:44.260228,prediction,0.075005,0.119000,0.104186,True,0.080194,0.090696,0.092830,0.005189,0.028304,0.011356,15.84,20,-0.107816,0.345608,0.482169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784348252357,2026-06-10T17:19:44.348276,prediction,0.075667,0.127000,0.108837,True,0.075411,0.106435,0.107007,0.000256,0.020565,0.001830,14.54,20,-0.108003,0.336369,0.487206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784349882564,2026-06-10T17:19:44.349902,prediction,0.075667,0.127000,0.108837,True,0.080358,0.095265,0.095724,0.004691,0.031735,0.013112,11.78,20,-0.108003,0.336369,0.487206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784408973023,2026-06-10T17:19:44.408997,prediction,0.076303,0.135000,0.114451,True,0.080812,0.101688,0.099963,0.004509,0.033312,0.014488,7.66,20,-0.139688,0.641161,0.476607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784413829120,2026-06-10T17:19:44.413854,prediction,0.076303,0.135000,0.114451,True,0.076017,0.112911,0.112074,0.000286,0.022089,0.002377,13.65,20,-0.108839,0.337805,0.488664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784506932487,2026-06-10T17:19:44.506966,prediction,0.076247,0.136000,0.115544,True,0.076726,0.117542,0.114373,0.000479,0.018458,0.001172,12.72,20,-0.109756,0.341333,0.489415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784512202884,2026-06-10T17:19:44.512226,prediction,0.076247,0.136000,0.115544,True,0.080572,0.104497,0.102606,0.004325,0.031503,0.012939,12.75,20,-0.109756,0.341333,0.489415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784599418422,2026-06-10T17:19:44.599449,prediction,0.077967,0.143000,0.124160,True,0.078075,0.122794,0.121643,0.000107,0.020206,0.002518,10.86,20,-0.140874,0.651698,0.485201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784608408590,2026-06-10T17:19:44.608433,prediction,0.077967,0.143000,0.124160,True,0.081100,0.107046,0.107106,0.003132,0.035954,0.017054,14.27,20,-0.140874,0.651698,0.485201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784692001810,2026-06-10T17:19:44.692024,prediction,0.078416,0.153000,0.128424,True,0.078311,0.130109,0.125847,0.000105,0.022891,0.002576,7.48,20,-0.112787,0.352253,0.493446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784703054128,2026-06-10T17:19:44.703088,prediction,0.078416,0.153000,0.128424,True,0.079879,0.114411,0.110691,0.001463,0.038589,0.017733,12.75,20,-0.112787,0.352253,0.493446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784791038785,2026-06-10T17:19:44.791065,prediction,0.077689,0.165000,0.131530,True,0.078129,0.138109,0.129608,0.000440,0.026891,0.001922,12.14,20,-0.112611,0.347278,0.497759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784797761106,2026-06-10T17:19:44.797803,prediction,0.077689,0.165000,0.131530,True,0.078438,0.122411,0.115889,0.000749,0.042589,0.015641,12.82,20,-0.142321,0.661673,0.492720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784884637009,2026-06-10T17:19:44.884667,prediction,0.078704,0.181000,0.139463,True,0.079456,0.146109,0.136613,0.000752,0.034891,0.002851,13.82,20,-0.113175,0.351010,0.501212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784889831288,2026-06-10T17:19:44.889910,prediction,0.078704,0.181000,0.139463,True,0.078940,0.130411,0.121163,0.000235,0.050589,0.018301,13.49,20,-0.113175,0.351010,0.501212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784972258133,2026-06-10T17:19:44.972287,prediction,0.078714,0.196000,0.147973,True,0.078222,0.138411,0.127433,0.000491,0.057589,0.020540,7.77,20,-0.113411,0.353910,0.503871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086784974513855,2026-06-10T17:19:44.974539,prediction,0.078714,0.196000,0.147973,True,0.079726,0.154109,0.143270,0.001012,0.041891,0.004703,12.56,20,-0.113411,0.353910,0.503871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785071305931,2026-06-10T17:19:45.071352,prediction,0.078943,0.207000,0.154312,True,0.077442,0.146411,0.134098,0.001501,0.060589,0.020214,12.24,20,-0.142944,0.677622,0.505127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785075622233,2026-06-10T17:19:45.075644,prediction,0.078943,0.207000,0.154312,True,0.080095,0.162109,0.148765,0.001153,0.044891,0.005547,17.12,20,-0.142944,0.677622,0.505127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785161300190,2026-06-10T17:19:45.161334,prediction,0.077733,0.225000,0.161877,True,0.077765,0.154411,0.140294,0.000032,0.070589,0.021584,8.53,20,-0.115519,0.374464,0.506558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785164750806,2026-06-10T17:19:45.164788,prediction,0.077733,0.225000,0.161877,True,0.079470,0.170109,0.155159,0.001737,0.054891,0.006718,13.49,20,-0.115519,0.374464,0.506558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785251926709,2026-06-10T17:19:45.251954,prediction,0.077690,0.239000,0.168292,True,0.076921,0.162411,0.145626,0.000769,0.076589,0.022665,6.49,20,-0.116382,0.384434,0.506808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785257345417,2026-06-10T17:19:45.257375,prediction,0.077690,0.239000,0.168292,True,0.080316,0.178109,0.161520,0.002626,0.060891,0.006771,12.72,20,-0.116382,0.384434,0.506808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785342843982,2026-06-10T17:19:45.342874,prediction,0.076245,0.260000,0.184137,True,0.080270,0.186109,0.169520,0.004025,0.073891,0.014617,14.06,20,-0.142903,0.695430,0.519468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785343620808,2026-06-10T17:19:45.343641,prediction,0.076245,0.260000,0.184137,True,0.076635,0.170411,0.153626,0.000390,0.089589,0.030510,11.44,20,-0.142903,0.695430,0.519468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785391251158,2026-06-10T17:19:45.391276,prediction,0.075488,0.271000,0.186406,True,0.080427,0.194109,0.174409,0.004939,0.076891,0.011997,7.44,20,-0.118064,0.404366,0.507646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785401062639,2026-06-10T17:19:45.401091,prediction,0.075488,0.271000,0.186406,True,0.075424,0.178411,0.159888,0.000064,0.092589,0.026518,12.55,20,-0.142835,0.700613,0.523857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785452714854,2026-06-10T17:19:45.452737,prediction,0.074456,0.286000,0.193002,True,0.073976,0.186411,0.167888,0.000479,0.099589,0.025114,8.94,20,-0.118861,0.414296,0.508446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785454187087,2026-06-10T17:19:45.454205,prediction,0.074456,0.286000,0.193002,True,0.079454,0.202109,0.182409,0.004998,0.083891,0.010593,13.31,20,-0.118861,0.414296,0.508446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785542325969,2026-06-10T17:19:45.542359,prediction,0.073423,0.301000,0.199105,True,0.078406,0.210109,0.190409,0.004983,0.090891,0.008695,14.99,20,-0.142478,0.713847,0.534570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785547727556,2026-06-10T17:19:45.547766,prediction,0.073423,0.301000,0.199105,True,0.072148,0.194411,0.174807,0.001275,0.106589,0.024298,17.38,20,-0.142478,0.713847,0.534570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785636610960,2026-06-10T17:19:45.636638,prediction,0.069556,0.312000,0.201450,True,0.076006,0.218109,0.195753,0.006450,0.093891,0.005697,14.39,20,-0.121121,0.444019,0.511617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785639799983,2026-06-10T17:19:45.639830,prediction,0.069556,0.312000,0.201450,True,0.069327,0.202411,0.180364,0.000228,0.109589,0.021085,12.70,20,-0.121121,0.444019,0.511617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785733913331,2026-06-10T17:19:45.733933,prediction,0.066133,0.331000,0.204599,True,0.073588,0.226109,0.201262,0.007454,0.104891,0.003337,13.76,20,-0.141407,0.732686,0.551076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785739382820,2026-06-10T17:19:45.739404,prediction,0.066133,0.331000,0.204599,True,0.067053,0.210411,0.185811,0.000919,0.120589,0.018788,14.23,20,-0.141407,0.732686,0.551076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785820711662,2026-06-10T17:19:45.820744,prediction,0.064528,0.359000,0.214791,True,0.072529,0.234109,0.209262,0.008001,0.124891,0.005529,17.50,20,-0.122004,0.472281,0.517347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785825151209,2026-06-10T17:19:45.825181,prediction,0.064528,0.359000,0.214791,True,0.066222,0.218411,0.193056,0.001695,0.140589,0.021735,14.57,20,-0.122004,0.472281,0.517347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785909806084,2026-06-10T17:19:45.909837,prediction,0.061884,0.382000,0.221552,True,0.063872,0.226411,0.199220,0.001988,0.155589,0.022331,9.75,20,-0.122605,0.482132,0.519077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785910967476,2026-06-10T17:19:45.910989,prediction,0.061884,0.382000,0.221552,True,0.070688,0.242109,0.215233,0.008804,0.139891,0.006319,13.14,20,-0.122605,0.482132,0.519077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785965992252,2026-06-10T17:19:45.966026,prediction,0.058757,0.392000,0.214775,True,0.068347,0.250109,0.212978,0.009590,0.141891,0.001797,13.97,20,-0.123129,0.492172,0.520967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086785966818548,2026-06-10T17:19:45.966841,prediction,0.058757,0.392000,0.214775,True,0.061169,0.234411,0.202393,0.002411,0.157589,0.012382,9.96,20,-0.123129,0.492172,0.520967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786046558030,2026-06-10T17:19:46.046586,prediction,0.056890,0.405000,0.220768,True,0.065857,0.258109,0.219915,0.008967,0.146891,0.000854,8.24,20,-0.123561,0.501698,0.522943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786059485434,2026-06-10T17:19:46.059513,prediction,0.056890,0.405000,0.220768,True,0.059049,0.242411,0.208693,0.002159,0.162589,0.012075,16.04,20,-0.135871,0.765577,0.577225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786141799142,2026-06-10T17:19:46.141829,prediction,0.055584,0.421000,0.212793,True,0.063115,0.266109,0.218950,0.007531,0.154891,0.006157,14.03,20,-0.134656,0.771288,0.581670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786148615669,2026-06-10T17:19:46.148641,prediction,0.055584,0.421000,0.212793,True,0.055337,0.250411,0.209045,0.000247,0.170589,0.003748,14.10,20,-0.121700,0.516650,0.530690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786207031995,2026-06-10T17:19:46.207064,prediction,0.054616,0.430000,0.210772,True,0.061378,0.274109,0.220184,0.006762,0.155891,0.009412,14.12,20,-0.132823,0.777866,0.585606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786212330135,2026-06-10T17:19:46.212350,prediction,0.054616,0.430000,0.210772,True,0.053478,0.258411,0.208646,0.001138,0.171589,0.002125,13.49,20,-0.120206,0.520943,0.535451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786278854765,2026-06-10T17:19:46.278881,prediction,0.054248,0.439000,0.205330,True,0.058479,0.282109,0.217968,0.004231,0.156891,0.012639,7.68,20,-0.118516,0.523067,0.540610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786292008989,2026-06-10T17:19:46.292042,prediction,0.054248,0.439000,0.205330,True,0.051197,0.266411,0.205746,0.003051,0.172589,0.000416,14.84,20,-0.118516,0.523067,0.540610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781086786378821247,2026-06-10T17:19:46.378851,prediction,0.046098,0.449000,0.194324,True,0.050479,0.290109,0.212114,0.004381,0.158891,0.017790,8.54,20,-0.118146,0.525705,0.544055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
