ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779685817397652346,2026-05-25T12:10:17.397681,ground_truth,0.013356,0.069000,0.033406,True,,,,,,,,,-0.164888,0.264682,0.395712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817446663727,2026-05-25T12:10:17.446683,ground_truth,0.013946,0.061000,0.036139,True,,,,,,,,,-0.166981,0.267910,0.397898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817516252472,2026-05-25T12:10:17.516270,ground_truth,0.013651,0.065000,0.037298,True,,,,,,,,,-0.169715,0.273067,0.400938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817562300119,2026-05-25T12:10:17.562325,ground_truth,0.017860,0.076000,0.045511,True,,,,,,,,,-0.169715,0.273067,0.400938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817626912803,2026-05-25T12:10:17.626934,ground_truth,0.018169,0.072000,0.044366,True,,,,,,,,,-0.172704,0.280311,0.404921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817702107777,2026-05-25T12:10:17.702135,ground_truth,0.017552,0.080000,0.051671,True,,,,,,,,,-0.175571,0.288620,0.409657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817752019155,2026-05-25T12:10:17.752043,ground_truth,0.017244,0.084000,0.050303,True,,,,,,,,,-0.177402,0.295969,0.414218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817807261606,2026-05-25T12:10:17.807287,ground_truth,0.016936,0.088000,0.053936,True,,,,,,,,,-0.178256,0.302137,0.418232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817852951625,2026-05-25T12:10:17.852989,ground_truth,0.016936,0.088000,0.053936,True,,,,,,,,,-0.178430,0.307238,0.421854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817895433892,2026-05-25T12:10:17.895461,ground_truth,0.016936,0.088000,0.056430,True,,,,,,,,,-0.178430,0.307238,0.421854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685817946756035,2026-05-25T12:10:17.946784,ground_truth,0.017552,0.080000,0.054178,True,,,,,,,,,-0.178235,0.312142,0.426073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818011354996,2026-05-25T12:10:18.011381,ground_truth,0.017552,0.080000,0.056686,True,,,,,,,,,-0.178084,0.315923,0.429524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818055500886,2026-05-25T12:10:18.055525,ground_truth,0.017552,0.080000,0.059193,True,,,,,,,,,-0.178186,0.318492,0.432629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818098061688,2026-05-25T12:10:18.098084,ground_truth,0.016936,0.088000,0.061418,True,,,,,,,,,-0.178186,0.318492,0.432629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818146695306,2026-05-25T12:10:18.146721,ground_truth,0.017552,0.080000,0.059193,True,,,,,,,,,-0.178658,0.320610,0.436636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818197538290,2026-05-25T12:10:18.197566,ground_truth,0.018169,0.072000,0.059488,True,,,,,,,,,-0.178928,0.322081,0.439747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818244219627,2026-05-25T12:10:18.244246,ground_truth,0.019741,0.084000,0.065306,True,,,,,,,,,-0.179334,0.323328,0.441822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818309759511,2026-05-25T12:10:18.309794,ground_truth,0.022560,0.080000,0.066714,True,,,,,,,,,-0.179687,0.324486,0.443773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818357870880,2026-05-25T12:10:18.357900,ground_truth,0.024162,0.091000,0.072209,True,,,,,,,,,-0.179687,0.324486,0.443773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818436952711,2026-05-25T12:10:18.436984,ground_truth,0.024408,0.088000,0.071394,True,,,,,,,,,-0.180622,0.326422,0.447025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818510991021,2026-05-25T12:10:18.511022,ground_truth,0.029133,0.091000,0.074698,True,,,,,,,,,-0.180933,0.327310,0.448443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818577218270,2026-05-25T12:10:18.577247,ground_truth,0.039786,0.110000,0.079827,True,,,,,,,,,-0.181946,0.328866,0.450795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818629195260,2026-05-25T12:10:18.629222,ground_truth,0.046854,0.113000,0.083089,True,,,,,,,,,-0.181946,0.328866,0.450795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818707837071,2026-05-25T12:10:18.707864,ground_truth,0.051347,0.117000,0.086609,True,,,,,,,,,-0.184730,0.330563,0.453822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818795902212,2026-05-25T12:10:18.795932,ground_truth,0.052344,0.131000,0.090342,True,,,,,,,,,-0.186172,0.331551,0.455224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818879403506,2026-05-25T12:10:18.879431,ground_truth,0.057332,0.152000,0.095942,True,,,,,,,,,-0.189010,0.333609,0.457960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818920761737,2026-05-25T12:10:18.920788,ground_truth,0.064488,0.152000,0.105497,True,,,,,,,,,-0.191710,0.335987,0.460726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685818964764496,2026-05-25T12:10:18.964794,ground_truth,0.066071,0.159000,0.107318,True,,,,,,,,,-0.191710,0.335987,0.460726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819005696486,2026-05-25T12:10:19.005721,ground_truth,0.068445,0.159000,0.112073,True,,,,,,,,,-0.195289,0.340230,0.464379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819047913480,2026-05-25T12:10:19.047935,ground_truth,0.074868,0.145000,0.115679,True,,,,,,,,,-0.198977,0.345284,0.468073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819096827823,2026-05-25T12:10:19.096857,ground_truth,0.077823,0.179000,0.121898,True,,,,,,,,,-0.198977,0.345284,0.468073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819155520309,2026-05-25T12:10:19.155546,ground_truth,0.077572,0.162000,0.122333,True,,,,,,,,,-0.203726,0.351641,0.472859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819198261857,2026-05-25T12:10:19.198288,ground_truth,0.079069,0.169000,0.126445,True,,,,,,,,,-0.208287,0.357806,0.477435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819242515419,2026-05-25T12:10:19.242540,ground_truth,0.079941,0.162000,0.127078,True,,,,,,,,,-0.212565,0.363841,0.481803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819290082033,2026-05-25T12:10:19.290111,ground_truth,0.080315,0.159000,0.131091,True,,,,,,,,,-0.212565,0.363841,0.481803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819366056631,2026-05-25T12:10:19.366085,ground_truth,0.080689,0.156000,0.135125,True,,,,,,,,,-0.217518,0.370847,0.486871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819420534466,2026-05-25T12:10:19.420561,ground_truth,0.086342,0.149000,0.135836,True,,,,,,,,,-0.222228,0.377456,0.491882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819471190289,2026-05-25T12:10:19.471211,ground_truth,0.087048,0.162000,0.141312,True,,,,,,,,,-0.226542,0.383559,0.496669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819514653510,2026-05-25T12:10:19.514693,ground_truth,0.088106,0.172000,0.143683,True,,,,,,,,,-0.230378,0.388904,0.501329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819562691032,2026-05-25T12:10:19.562710,ground_truth,0.094211,0.179000,0.145343,True,,,,,,,,,-0.230378,0.388904,0.501329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819640680579,2026-05-25T12:10:19.640709,ground_truth,0.099312,0.176000,0.149330,True,,,,,,,,,-0.237717,0.398969,0.511215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819683786581,2026-05-25T12:10:19.683811,ground_truth,0.108259,0.179000,0.157065,True,,,,,,,,,-0.237717,0.398969,0.511215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819743762210,2026-05-25T12:10:19.743783,ground_truth,0.111897,0.186000,0.163333,True,,,,,,,,,-0.241648,0.403256,0.516189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819793937463,2026-05-25T12:10:19.793964,ground_truth,0.118886,0.186000,0.179664,True,,,,,,,,,-0.245420,0.406659,0.520871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819852129469,2026-05-25T12:10:19.852159,ground_truth,0.118424,0.189000,0.180306,True,,,,,,,,,-0.249105,0.409323,0.525604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819900428800,2026-05-25T12:10:19.900458,ground_truth,0.122601,0.192000,0.183272,True,,,,,,,,,-0.249105,0.409323,0.525604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685819953998134,2026-05-25T12:10:19.954022,ground_truth,0.125634,0.202000,0.187703,True,,,,,,,,,-0.253406,0.412160,0.531555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820037397141,2026-05-25T12:10:20.037417,ground_truth,0.128424,0.199000,0.194005,True,,,,,,,,,-0.257426,0.414748,0.537084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820088029416,2026-05-25T12:10:20.088051,ground_truth,0.132048,0.205000,0.197542,True,,,,,,,,,-0.261330,0.417188,0.542437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820131565904,2026-05-25T12:10:20.131611,ground_truth,0.134449,0.218000,0.204758,True,,,,,,,,,-0.264780,0.419467,0.547135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820178756726,2026-05-25T12:10:20.178783,ground_truth,0.133942,0.221000,0.205361,True,,,,,,,,,-0.268410,0.422029,0.552072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820245687154,2026-05-25T12:10:20.245709,ground_truth,0.135703,0.224000,0.210505,True,,,,,,,,,-0.271970,0.425049,0.556842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820294649516,2026-05-25T12:10:20.294669,ground_truth,0.134680,0.230000,0.211691,True,,,,,,,,,-0.271970,0.425049,0.556842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820341519279,2026-05-25T12:10:20.341544,ground_truth,0.138673,0.233000,0.214539,True,,,,,,,,,-0.276155,0.429762,0.562863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820396910195,2026-05-25T12:10:20.396931,ground_truth,0.138820,0.245000,0.221364,True,,,,,,,,,-0.280107,0.434562,0.568525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820440912334,2026-05-25T12:10:20.440942,ground_truth,0.139347,0.242000,0.220785,True,,,,,,,,,-0.283740,0.439242,0.574058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820495523292,2026-05-25T12:10:20.495550,ground_truth,0.138928,0.257000,0.225893,True,,,,,,,,,-0.283740,0.439242,0.574058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820537400139,2026-05-25T12:10:20.537428,ground_truth,0.141141,0.257000,0.228109,True,,,,,,,,,-0.287454,0.445065,0.580582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820590182551,2026-05-25T12:10:20.590207,ground_truth,0.144476,0.263000,0.231452,True,,,,,,,,,-0.290617,0.450835,0.586568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820654348413,2026-05-25T12:10:20.654376,ground_truth,0.148843,0.275000,0.238079,True,,,,,,,,,-0.293262,0.456473,0.591745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820736536668,2026-05-25T12:10:20.736558,ground_truth,0.153859,0.283000,0.241729,True,,,,,,,,,-0.295693,0.462089,0.596480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820803706642,2026-05-25T12:10:20.803736,ground_truth,0.154868,0.289000,0.242826,True,,,,,,,,,-0.297984,0.467734,0.600866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820851411647,2026-05-25T12:10:20.851433,ground_truth,0.162848,0.303000,0.247527,True,,,,,,,,,-0.300110,0.473478,0.604903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820909036895,2026-05-25T12:10:20.909064,ground_truth,0.169733,0.311000,0.248977,True,,,,,,,,,-0.302309,0.479338,0.608713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685820988140510,2026-05-25T12:10:20.988175,ground_truth,0.167442,0.322000,0.250970,True,,,,,,,,,-0.304619,0.485370,0.612265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821040756806,2026-05-25T12:10:21.040781,ground_truth,0.168499,0.327000,0.251876,True,,,,,,,,,-0.306864,0.491695,0.615543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821109117731,2026-05-25T12:10:21.109143,ground_truth,0.169209,0.353000,0.256588,True,,,,,,,,,-0.309103,0.498204,0.618679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821155471697,2026-05-25T12:10:21.155492,ground_truth,0.168219,0.348000,0.255682,True,,,,,,,,,-0.309103,0.498204,0.618679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821225313854,2026-05-25T12:10:21.225344,ground_truth,0.165447,0.361000,0.258038,True,,,,,,,,,-0.311860,0.506884,0.622438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821280813586,2026-05-25T12:10:21.280842,ground_truth,0.166845,0.364000,0.258582,True,,,,,,,,,-0.314298,0.515467,0.625914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821321886007,2026-05-25T12:10:21.321915,ground_truth,0.170125,0.386000,0.258560,True,,,,,,,,,-0.316503,0.523990,0.629018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821372078051,2026-05-25T12:10:21.372109,ground_truth,0.170125,0.386000,0.258560,True,,,,,,,,,-0.316503,0.523990,0.629018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821429504913,2026-05-25T12:10:21.429527,ground_truth,0.170120,0.395000,0.258231,True,,,,,,,,,-0.318664,0.532543,0.631920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821473521318,2026-05-25T12:10:21.473545,ground_truth,0.166362,0.403000,0.255767,True,,,,,,,,,-0.320890,0.541899,0.634535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821530054372,2026-05-25T12:10:21.530074,ground_truth,0.165476,0.407000,0.252585,True,,,,,,,,,-0.322966,0.551452,0.636927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821583652837,2026-05-25T12:10:21.583681,ground_truth,0.163205,0.426000,0.250431,True,,,,,,,,,-0.324761,0.561008,0.638901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821637516151,2026-05-25T12:10:21.637535,ground_truth,0.157505,0.443000,0.242326,True,,,,,,,,,-0.324761,0.561008,0.638901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821714253295,2026-05-25T12:10:21.714275,ground_truth,0.157505,0.443000,0.228951,True,,,,,,,,,-0.327310,0.580636,0.641543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821783849373,2026-05-25T12:10:21.783877,ground_truth,0.137440,0.457000,0.198037,True,,,,,,,,,-0.327890,0.590677,0.641832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821825891093,2026-05-25T12:10:21.825925,ground_truth,0.134686,0.452000,0.185419,True,,,,,,,,,-0.327890,0.590677,0.641832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821871434253,2026-05-25T12:10:21.871462,ground_truth,0.126390,0.446000,0.187680,True,,,,,,,,,-0.327241,0.600495,0.640273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821921571430,2026-05-25T12:10:21.921616,ground_truth,0.119159,0.454000,0.182150,True,,,,,,,,,-0.325835,0.610030,0.637671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685821983519911,2026-05-25T12:10:21.983547,ground_truth,0.116686,0.467000,0.170582,True,,,,,,,,,-0.323922,0.619320,0.634440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822032111586,2026-05-25T12:10:22.032138,ground_truth,0.112575,0.469000,0.158056,True,,,,,,,,,-0.323922,0.619320,0.634440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822080080178,2026-05-25T12:10:22.080112,ground_truth,0.109946,0.463000,0.145070,True,,,,,,,,,-0.321346,0.627884,0.630038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822119332769,2026-05-25T12:10:22.119361,ground_truth,0.104391,0.473000,0.148032,True,,,,,,,,,-0.318551,0.636089,0.625057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822191531505,2026-05-25T12:10:22.191563,ground_truth,0.105704,0.476000,0.150778,True,,,,,,,,,-0.315490,0.643949,0.619641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822272516878,2026-05-25T12:10:22.272541,ground_truth,0.104976,0.480000,0.148256,True,,,,,,,,,-0.312205,0.651423,0.613901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822341578574,2026-05-25T12:10:22.341605,ground_truth,0.086270,0.435000,0.131004,True,,,,,,,,,-0.308719,0.658589,0.607864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822393745187,2026-05-25T12:10:22.393765,ground_truth,0.089980,0.459000,0.136347,True,,,,,,,,,-0.304928,0.665404,0.601455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822472738286,2026-05-25T12:10:22.472765,ground_truth,0.092055,0.469000,0.141243,True,,,,,,,,,-0.300956,0.671656,0.594888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822533745301,2026-05-25T12:10:22.533770,ground_truth,0.087353,0.452000,0.134228,True,,,,,,,,,-0.296729,0.677580,0.588013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822586650187,2026-05-25T12:10:22.586673,ground_truth,0.087065,0.430000,0.131430,True,,,,,,,,,-0.292294,0.683052,0.580887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822668082298,2026-05-25T12:10:22.668110,ground_truth,0.085460,0.452000,0.143707,True,,,,,,,,,-0.287605,0.687953,0.573550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822716141742,2026-05-25T12:10:22.716169,ground_truth,0.091245,0.416000,0.144833,True,,,,,,,,,-0.282628,0.692480,0.566139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822761816302,2026-05-25T12:10:22.761836,ground_truth,0.081894,0.426000,0.163190,True,,,,,,,,,-0.282628,0.692480,0.566139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779685822814707942,2026-05-25T12:10:22.814735,ground_truth,0.076954,0.407000,0.177729,True,,,,,,,,,-0.276889,0.695897,0.558680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
