ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781085922038705641,2026-06-10T17:05:22.038727,ground_truth,0.163671,-0.616000,-0.133899,True,,,,,,,,,-0.222621,-0.224466,0.319187,,,,,,,,,,,,
1781085922093893744,2026-06-10T17:05:22.093925,ground_truth,0.164682,-0.616000,-0.133899,True,,,,,,,,,-0.230346,-0.230739,0.318480,,,,,,,,,,,,
1781085922158700494,2026-06-10T17:05:22.158726,ground_truth,0.166703,-0.616000,-0.133899,True,,,,,,,,,-0.236782,-0.235965,0.317890,,,,,,,,,,,,
1781085922215054335,2026-06-10T17:05:22.215070,ground_truth,0.157607,-0.616000,-0.134911,True,,,,,,,,,-0.242513,-0.242873,0.315928,,,,,,,,,,,,
1781085922265906597,2026-06-10T17:05:22.265945,ground_truth,0.157863,-0.617000,-0.135130,True,,,,,,,,,-0.246425,-0.250939,0.314216,,,,,,,,,,,,
1781085922333545390,2026-06-10T17:05:22.333575,ground_truth,0.170191,-0.614000,-0.133464,True,,,,,,,,,-0.248435,-0.260163,0.312729,,,,,,,,,,,,
1781085922415985636,2026-06-10T17:05:22.416019,ground_truth,0.165693,-0.616000,-0.133899,True,,,,,,,,,-0.248435,-0.260163,0.312729,,,,,,,,,,,,
1781085922471930861,2026-06-10T17:05:22.471977,ground_truth,0.156091,-0.618000,-0.135349,True,,,,,,,,,-0.248329,-0.280761,0.310162,,,,,,,,,,,,
1781085922511172613,2026-06-10T17:05:22.511201,ground_truth,0.154575,-0.616000,-0.135923,True,,,,,,,,,-0.248329,-0.280761,0.310162,,,,,,,,,,,,
1781085922547416773,2026-06-10T17:05:22.547441,ground_truth,0.155333,-0.615000,-0.135702,True,,,,,,,,,-0.247757,-0.290030,0.309015,,,,,,,,,,,,
1781085922592602533,2026-06-10T17:05:22.592624,ground_truth,0.155081,-0.614000,-0.135481,True,,,,,,,,,-0.247151,-0.299844,0.307801,,,,,,,,,,,,
1781085922634012997,2026-06-10T17:05:22.634045,ground_truth,0.152306,-0.615000,-0.135702,True,,,,,,,,,-0.247151,-0.299844,0.307801,,,,,,,,,,,,
1781085922670677141,2026-06-10T17:05:22.670713,ground_truth,0.150533,-0.616000,-0.137947,True,,,,,,,,,-0.246540,-0.309730,0.306577,,,,,,,,,,,,
1781085922718213112,2026-06-10T17:05:22.718244,ground_truth,0.150533,-0.616000,-0.137947,True,,,,,,,,,-0.246540,-0.309730,0.306577,,,,,,,,,,,,
1781085922762180408,2026-06-10T17:05:22.762205,ground_truth,0.156597,-0.616000,-0.135923,True,,,,,,,,,-0.245918,-0.319791,0.305332,,,,,,,,,,,,
1781085922821585991,2026-06-10T17:05:22.821605,ground_truth,0.153066,-0.614000,-0.135481,True,,,,,,,,,-0.245389,-0.329519,0.304162,,,,,,,,,,,,
1781085922870578274,2026-06-10T17:05:22.870608,ground_truth,0.156342,-0.615000,-0.136713,True,,,,,,,,,-0.244932,-0.339470,0.303008,,,,,,,,,,,,
1781085922906571551,2026-06-10T17:05:22.906610,ground_truth,0.151297,-0.615000,-0.135702,True,,,,,,,,,-0.244932,-0.339470,0.303008,,,,,,,,,,,,
1781085922966803109,2026-06-10T17:05:22.966825,ground_truth,0.149279,-0.615000,-0.136713,True,,,,,,,,,-0.244754,-0.349371,0.302006,,,,,,,,,,,,
1781085923025031441,2026-06-10T17:05:23.025051,ground_truth,0.146252,-0.615000,-0.136713,True,,,,,,,,,-0.244768,-0.359373,0.301075,,,,,,,,,,,,
1781085923069989975,2026-06-10T17:05:23.070015,ground_truth,0.138405,-0.616000,-0.136935,True,,,,,,,,,-0.244799,-0.369336,0.300158,,,,,,,,,,,,
1781085923108643260,2026-06-10T17:05:23.108675,ground_truth,0.139416,-0.616000,-0.137947,True,,,,,,,,,-0.244799,-0.369336,0.300158,,,,,,,,,,,,
1781085923156304162,2026-06-10T17:05:23.156344,ground_truth,0.140198,-0.615000,-0.136713,True,,,,,,,,,-0.244376,-0.379261,0.299063,,,,,,,,,,,,
1781085923207759869,2026-06-10T17:05:23.207783,ground_truth,0.149522,-0.616000,-0.136935,True,,,,,,,,,-0.243650,-0.389158,0.297824,,,,,,,,,,,,
1781085923241575637,2026-06-10T17:05:23.241616,ground_truth,0.148753,-0.617000,-0.137157,True,,,,,,,,,-0.243650,-0.389158,0.297824,,,,,,,,,,,,
1781085923281046017,2026-06-10T17:05:23.281081,ground_truth,0.147022,-0.614000,-0.136490,True,,,,,,,,,-0.242259,-0.398967,0.296318,,,,,,,,,,,,
1781085923319742377,2026-06-10T17:05:23.319778,ground_truth,0.148029,-0.614000,-0.136490,True,,,,,,,,,-0.242259,-0.398967,0.296318,,,,,,,,,,,,
1781085923376759661,2026-06-10T17:05:23.376793,ground_truth,0.147501,-0.616000,-0.136935,True,,,,,,,,,-0.240872,-0.408751,0.294816,,,,,,,,,,,,
1781085923435459207,2026-06-10T17:05:23.435476,ground_truth,0.148511,-0.616000,-0.136935,True,,,,,,,,,-0.239515,-0.418652,0.293382,,,,,,,,,,,,
1781085923494630523,2026-06-10T17:05:23.494653,ground_truth,0.154575,-0.616000,-0.136935,True,,,,,,,,,-0.238565,-0.428415,0.292221,,,,,,,,,,,,
1781085923533791671,2026-06-10T17:05:23.533817,ground_truth,0.153315,-0.615000,-0.136713,True,,,,,,,,,-0.237817,-0.438405,0.291209,,,,,,,,,,,,
1781085923575404021,2026-06-10T17:05:23.575433,ground_truth,0.152554,-0.616000,-0.136935,True,,,,,,,,,-0.237817,-0.438405,0.291209,,,,,,,,,,,,
1781085923635469932,2026-06-10T17:05:23.635511,ground_truth,0.151297,-0.615000,-0.136713,True,,,,,,,,,-0.236781,-0.448221,0.290212,,,,,,,,,,,,
1781085923689685146,2026-06-10T17:05:23.689716,ground_truth,0.153814,-0.617000,-0.136143,True,,,,,,,,,-0.235490,-0.458099,0.289158,,,,,,,,,,,,
1781085923739658724,2026-06-10T17:05:23.739685,ground_truth,0.154313,-0.619000,-0.136585,True,,,,,,,,,-0.233295,-0.467747,0.287621,,,,,,,,,,,,
1781085923797685356,2026-06-10T17:05:23.797702,ground_truth,0.156851,-0.617000,-0.136143,True,,,,,,,,,-0.229774,-0.476815,0.285399,,,,,,,,,,,,
1781085923834546837,2026-06-10T17:05:23.834568,ground_truth,0.149522,-0.616000,-0.135923,True,,,,,,,,,-0.229774,-0.476815,0.285399,,,,,,,,,,,,
1781085923875299051,2026-06-10T17:05:23.875321,ground_truth,0.145952,-0.618000,-0.137379,True,,,,,,,,,-0.225999,-0.485771,0.283049,,,,,,,,,,,,
1781085923909262661,2026-06-10T17:05:23.909288,ground_truth,0.156851,-0.617000,-0.136143,True,,,,,,,,,-0.225999,-0.485771,0.283049,,,,,,,,,,,,
1781085923962997130,2026-06-10T17:05:23.963022,ground_truth,0.144703,-0.617000,-0.136143,True,,,,,,,,,-0.222815,-0.493325,0.281067,,,,,,,,,,,,
1781085924020508816,2026-06-10T17:05:24.020535,ground_truth,0.145480,-0.616000,-0.137947,True,,,,,,,,,-0.220963,-0.499377,0.280128,,,,,,,,,,,,
1781085924079746393,2026-06-10T17:05:24.079766,ground_truth,0.144469,-0.616000,-0.137947,True,,,,,,,,,-0.220349,-0.503876,0.280145,,,,,,,,,,,,
1781085924136923624,2026-06-10T17:05:24.136959,ground_truth,0.154826,-0.617000,-0.138171,True,,,,,,,,,-0.224664,-0.500000,0.283454,,,,,,,,,,,,
1781085924197189642,2026-06-10T17:05:24.197220,ground_truth,0.155081,-0.614000,-0.136490,True,,,,,,,,,-0.226465,-0.500000,0.284747,,,,,,,,,,,,
1781085924257663651,2026-06-10T17:05:24.257693,ground_truth,0.152035,-0.618000,-0.138395,True,,,,,,,,,-0.226465,-0.500000,0.284747,,,,,,,,,,,,
1781085924317114176,2026-06-10T17:05:24.317141,ground_truth,0.152306,-0.615000,-0.136713,True,,,,,,,,,-0.228779,-0.500000,0.286291,,,,,,,,,,,,
1781085924354222425,2026-06-10T17:05:24.354256,ground_truth,0.152554,-0.616000,-0.136935,True,,,,,,,,,-0.227742,-0.500000,0.284545,,,,,,,,,,,,
1781085924414627345,2026-06-10T17:05:24.414649,ground_truth,0.152554,-0.616000,-0.136935,True,,,,,,,,,-0.226212,-0.500000,0.282932,,,,,,,,,,,,
1781085924453898097,2026-06-10T17:05:24.453931,ground_truth,0.148511,-0.616000,-0.137947,True,,,,,,,,,-0.226212,-0.500000,0.282932,,,,,,,,,,,,
1781085924513472073,2026-06-10T17:05:24.513507,ground_truth,0.155586,-0.616000,-0.135923,True,,,,,,,,,-0.222880,-0.500000,0.279965,,,,,,,,,,,,
1781085924547924925,2026-06-10T17:05:24.547955,ground_truth,0.161125,-0.614000,-0.135481,True,,,,,,,,,-0.221137,-0.500000,0.278582,,,,,,,,,,,,
1781085924586950304,2026-06-10T17:05:24.586988,ground_truth,0.159629,-0.616000,-0.135923,True,,,,,,,,,-0.221137,-0.500000,0.278582,,,,,,,,,,,,
1781085924629453990,2026-06-10T17:05:24.629494,ground_truth,0.159629,-0.616000,-0.135923,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924659274517,2026-06-10T17:05:24.659296,ground_truth,0.153066,-0.614000,-0.136490,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924689592070,2026-06-10T17:05:24.689618,ground_truth,0.153066,-0.614000,-0.136490,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924726663813,2026-06-10T17:05:24.726679,ground_truth,0.152035,-0.618000,-0.137379,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924759430318,2026-06-10T17:05:24.759462,ground_truth,0.161125,-0.614000,-0.136490,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924815716151,2026-06-10T17:05:24.815734,ground_truth,0.161388,-0.615000,-0.136713,True,,,,,,,,,-0.222109,-0.500000,0.279364,,,,,,,,,,,,
1781085924860037500,2026-06-10T17:05:24.860058,ground_truth,0.160118,-0.614000,-0.137499,True,,,,,,,,,-0.223665,-0.500000,0.280973,,,,,,,,,,,,
1781085924914938019,2026-06-10T17:05:24.914958,ground_truth,0.154575,-0.616000,-0.137947,True,,,,,,,,,-0.223665,-0.500000,0.280973,,,,,,,,,,,,
1781085924968311129,2026-06-10T17:05:24.968345,ground_truth,0.153066,-0.614000,-0.137499,True,,,,,,,,,-0.225318,-0.500000,0.282719,,,,,,,,,,,,
1781085925025072880,2026-06-10T17:05:25.025095,ground_truth,0.147501,-0.616000,-0.137947,True,,,,,,,,,-0.229104,-0.500000,0.284788,,,,,,,,,,,,
1781085925061076215,2026-06-10T17:05:25.061095,ground_truth,0.145480,-0.616000,-0.138959,True,,,,,,,,,-0.231117,-0.500000,0.285527,,,,,,,,,,,,
1781085925099138747,2026-06-10T17:05:25.099158,ground_truth,0.147261,-0.615000,-0.138733,True,,,,,,,,,-0.231117,-0.500000,0.285527,,,,,,,,,,,,
1781085925133395608,2026-06-10T17:05:25.133420,ground_truth,0.150044,-0.614000,-0.137499,True,,,,,,,,,-0.231117,-0.500000,0.285527,,,,,,,,,,,,
1781085925169216490,2026-06-10T17:05:25.169242,ground_truth,0.151051,-0.614000,-0.137499,True,,,,,,,,,-0.231405,-0.500000,0.284123,,,,,,,,,,,,
1781085925204655827,2026-06-10T17:05:25.204675,ground_truth,0.137171,-0.615000,-0.138733,True,,,,,,,,,-0.229595,-0.500000,0.281998,,,,,,,,,,,,
1781085925257961229,2026-06-10T17:05:25.257993,ground_truth,0.138180,-0.615000,-0.138733,True,,,,,,,,,-0.229595,-0.500000,0.281998,,,,,,,,,,,,
1781085925304499960,2026-06-10T17:05:25.304522,ground_truth,0.141207,-0.615000,-0.138733,True,,,,,,,,,-0.226238,-0.500000,0.279893,,,,,,,,,,,,
1781085925341368381,2026-06-10T17:05:25.341392,ground_truth,0.141437,-0.616000,-0.138959,True,,,,,,,,,-0.223940,-0.500000,0.279198,,,,,,,,,,,,
1781085925402917289,2026-06-10T17:05:25.402963,ground_truth,0.141207,-0.615000,-0.138733,True,,,,,,,,,-0.227282,-0.500000,0.281231,,,,,,,,,,,,
1781085925436567770,2026-06-10T17:05:25.436599,ground_truth,0.140978,-0.614000,-0.138508,True,,,,,,,,,-0.227282,-0.500000,0.281231,,,,,,,,,,,,
1781085925477491693,2026-06-10T17:05:25.477548,ground_truth,0.140978,-0.614000,-0.138508,True,,,,,,,,,-0.229103,-0.500000,0.282501,,,,,,,,,,,,
1781085925537637402,2026-06-10T17:05:25.537666,ground_truth,0.141985,-0.614000,-0.138508,True,,,,,,,,,-0.231428,-0.500000,0.285168,,,,,,,,,,,,
1781085925597188882,2026-06-10T17:05:25.597209,ground_truth,0.141985,-0.614000,-0.138508,True,,,,,,,,,-0.229636,-0.500000,0.284530,,,,,,,,,,,,
1781085925633217269,2026-06-10T17:05:25.633236,ground_truth,0.143458,-0.616000,-0.138959,True,,,,,,,,,-0.229636,-0.500000,0.284530,,,,,,,,,,,,
1781085925669528826,2026-06-10T17:05:25.669553,ground_truth,0.148511,-0.616000,-0.138959,True,,,,,,,,,-0.227588,-0.500000,0.283653,,,,,,,,,,,,
1781085925730758164,2026-06-10T17:05:25.730782,ground_truth,0.150044,-0.614000,-0.138508,True,,,,,,,,,-0.223573,-0.500000,0.281734,,,,,,,,,,,,
1781085925787495936,2026-06-10T17:05:25.787518,ground_truth,0.150533,-0.616000,-0.138959,True,,,,,,,,,-0.223573,-0.500000,0.281734,,,,,,,,,,,,
1781085925821795660,2026-06-10T17:05:25.821820,ground_truth,0.150288,-0.615000,-0.138733,True,,,,,,,,,-0.218419,-0.500000,0.279095,,,,,,,,,,,,
1781085925861727219,2026-06-10T17:05:25.861768,ground_truth,0.146252,-0.615000,-0.138733,True,,,,,,,,,-0.215258,-0.500000,0.277476,,,,,,,,,,,,
1781085925902747631,2026-06-10T17:05:25.902783,ground_truth,0.147261,-0.615000,-0.137723,True,,,,,,,,,-0.215258,-0.500000,0.277476,,,,,,,,,,,,
1781085925958919721,2026-06-10T17:05:25.958951,ground_truth,0.147261,-0.615000,-0.139744,True,,,,,,,,,-0.216892,-0.500000,0.278313,,,,,,,,,,,,
1781085925994268964,2026-06-10T17:05:25.994301,ground_truth,0.147022,-0.614000,-0.138508,True,,,,,,,,,-0.216892,-0.500000,0.278313,,,,,,,,,,,,
1781085926029602458,2026-06-10T17:05:26.029653,ground_truth,0.154074,-0.614000,-0.138508,True,,,,,,,,,-0.216892,-0.500000,0.278313,,,,,,,,,,,,
1781085926086806735,2026-06-10T17:05:26.086833,ground_truth,0.152817,-0.613000,-0.137275,True,,,,,,,,,-0.216892,-0.500000,0.278313,,,,,,,,,,,,
1781085926125827031,2026-06-10T17:05:26.125844,ground_truth,0.157863,-0.617000,-0.137157,True,,,,,,,,,-0.218562,-0.500000,0.279772,,,,,,,,,,,,
1781085926165109794,2026-06-10T17:05:26.165155,ground_truth,0.153823,-0.613000,-0.136268,True,,,,,,,,,-0.218562,-0.500000,0.279772,,,,,,,,,,,,
1781085926218031362,2026-06-10T17:05:26.218066,ground_truth,0.158103,-0.614000,-0.135481,True,,,,,,,,,-0.221994,-0.500000,0.282215,,,,,,,,,,,,
1781085926250873654,2026-06-10T17:05:26.250899,ground_truth,0.158103,-0.614000,-0.134473,True,,,,,,,,,-0.221994,-0.500000,0.282215,,,,,,,,,,,,
1781085926287596216,2026-06-10T17:05:26.287624,ground_truth,0.158360,-0.615000,-0.135702,True,,,,,,,,,-0.225736,-0.500000,0.284467,,,,,,,,,,,,
1781085926343106068,2026-06-10T17:05:26.343134,ground_truth,0.154324,-0.615000,-0.136713,True,,,,,,,,,-0.228190,-0.500000,0.284910,,,,,,,,,,,,
1781085926402522958,2026-06-10T17:05:26.402546,ground_truth,0.148511,-0.616000,-0.137947,True,,,,,,,,,-0.228787,-0.500000,0.284119,,,,,,,,,,,,
1781085926462782499,2026-06-10T17:05:26.462803,ground_truth,0.149765,-0.617000,-0.137157,True,,,,,,,,,-0.227346,-0.500000,0.282463,,,,,,,,,,,,
1781085926523521807,2026-06-10T17:05:26.523549,ground_truth,0.146728,-0.617000,-0.137157,True,,,,,,,,,-0.227346,-0.500000,0.282463,,,,,,,,,,,,
1781085926581409683,2026-06-10T17:05:26.581444,ground_truth,0.155333,-0.615000,-0.136713,True,,,,,,,,,-0.223765,-0.500000,0.279584,,,,,,,,,,,,
1781085926631463597,2026-06-10T17:05:26.631492,ground_truth,0.156851,-0.617000,-0.136143,True,,,,,,,,,-0.222041,-0.500000,0.278200,,,,,,,,,,,,
1781085926667339604,2026-06-10T17:05:26.667390,ground_truth,0.156597,-0.616000,-0.135923,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926705774626,2026-06-10T17:05:26.705822,ground_truth,0.163140,-0.614000,-0.135481,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926743360173,2026-06-10T17:05:26.743394,ground_truth,0.162874,-0.613000,-0.135261,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926782780517,2026-06-10T17:05:26.782810,ground_truth,0.163140,-0.614000,-0.135481,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926817857191,2026-06-10T17:05:26.817884,ground_truth,0.163140,-0.614000,-0.135481,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926857748220,2026-06-10T17:05:26.857783,ground_truth,0.162397,-0.615000,-0.134692,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926915729664,2026-06-10T17:05:26.915761,ground_truth,0.161125,-0.614000,-0.135481,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085926973858447,2026-06-10T17:05:26.973889,ground_truth,0.161125,-0.614000,-0.135481,True,,,,,,,,,-0.223047,-0.500000,0.279008,,,,,,,,,,,,
1781085927034286810,2026-06-10T17:05:27.034329,ground_truth,0.151543,-0.616000,-0.135923,True,,,,,,,,,-0.224982,-0.500000,0.280125,,,,,,,,,,,,
1781085927093761728,2026-06-10T17:05:27.093783,ground_truth,0.154575,-0.616000,-0.135923,True,,,,,,,,,-0.228037,-0.500000,0.281833,,,,,,,,,,,,
1781085927129361094,2026-06-10T17:05:27.129379,ground_truth,0.153814,-0.617000,-0.137157,True,,,,,,,,,-0.230756,-0.500000,0.283054,,,,,,,,,,,,
1781085927183651503,2026-06-10T17:05:27.183671,ground_truth,0.154074,-0.614000,-0.136490,True,,,,,,,,,-0.230756,-0.500000,0.283054,,,,,,,,,,,,
1781085927238904264,2026-06-10T17:05:27.238934,ground_truth,0.154575,-0.616000,-0.136935,True,,,,,,,,,-0.232680,-0.500000,0.283645,,,,,,,,,,,,
1781085927272313798,2026-06-10T17:05:27.272360,ground_truth,0.149765,-0.617000,-0.137157,True,,,,,,,,,-0.231601,-0.500000,0.283314,,,,,,,,,,,,
1781085927332504929,2026-06-10T17:05:27.332529,ground_truth,0.150533,-0.616000,-0.135923,True,,,,,,,,,-0.230794,-0.500000,0.281255,,,,,,,,,,,,
1781085927375603058,2026-06-10T17:05:27.375633,ground_truth,0.152035,-0.618000,-0.136364,True,,,,,,,,,-0.230794,-0.500000,0.281255,,,,,,,,,,,,
1781085927424160066,2026-06-10T17:05:27.424190,ground_truth,0.151789,-0.617000,-0.136143,True,,,,,,,,,-0.227927,-0.500000,0.280066,,,,,,,,,,,,
1781085927499876206,2026-06-10T17:05:27.499901,ground_truth,0.150777,-0.617000,-0.136143,True,,,,,,,,,-0.226769,-0.500000,0.280601,,,,,,,,,,,,
1781085927567465116,2026-06-10T17:05:27.567504,ground_truth,0.157607,-0.616000,-0.134911,True,,,,,,,,,-0.227546,-0.500000,0.281414,,,,,,,,,,,,
1781085927642503689,2026-06-10T17:05:27.642539,ground_truth,0.147501,-0.616000,-0.135923,True,,,,,,,,,-0.230607,-0.500000,0.282917,,,,,,,,,,,,
1781085927697934952,2026-06-10T17:05:27.697971,ground_truth,0.148270,-0.615000,-0.136713,True,,,,,,,,,-0.232897,-0.500000,0.283546,,,,,,,,,,,,
1781085927742167381,2026-06-10T17:05:27.742195,ground_truth,0.148753,-0.617000,-0.137157,True,,,,,,,,,-0.234928,-0.500000,0.285435,,,,,,,,,,,,
1781085927824968777,2026-06-10T17:05:27.825000,ground_truth,0.147022,-0.614000,-0.136490,True,,,,,,,,,-0.233191,-0.500000,0.284914,,,,,,,,,,,,
1781085927884133765,2026-06-10T17:05:27.884155,ground_truth,0.143458,-0.616000,-0.136935,True,,,,,,,,,-0.229812,-0.500000,0.283746,,,,,,,,,,,,
1781085927947545641,2026-06-10T17:05:27.947566,ground_truth,0.141437,-0.616000,-0.137947,True,,,,,,,,,-0.228255,-0.500000,0.282706,,,,,,,,,,,,
1781085928027091414,2026-06-10T17:05:28.027113,ground_truth,0.143924,-0.618000,-0.138395,True,,,,,,,,,-0.224042,-0.500000,0.280433,,,,,,,,,,,,
1781085928071579166,2026-06-10T17:05:28.071608,ground_truth,0.149522,-0.616000,-0.137947,True,,,,,,,,,-0.221736,-0.500000,0.279283,,,,,,,,,,,,
1781085928112300770,2026-06-10T17:05:28.112354,ground_truth,0.155586,-0.616000,-0.136935,True,,,,,,,,,-0.221736,-0.500000,0.279283,,,,,,,,,,,,
1781085928153992083,2026-06-10T17:05:28.154011,ground_truth,0.150777,-0.617000,-0.137157,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928217486395,2026-06-10T17:05:28.217506,ground_truth,0.154074,-0.614000,-0.135481,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928269552596,2026-06-10T17:05:28.269578,ground_truth,0.157607,-0.616000,-0.135923,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928320948164,2026-06-10T17:05:28.320985,ground_truth,0.157607,-0.616000,-0.135923,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928371187090,2026-06-10T17:05:28.371217,ground_truth,0.161388,-0.615000,-0.135702,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928420958522,2026-06-10T17:05:28.420987,ground_truth,0.163140,-0.614000,-0.135481,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928467266414,2026-06-10T17:05:28.467308,ground_truth,0.161125,-0.614000,-0.136490,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928509543957,2026-06-10T17:05:28.509579,ground_truth,0.155839,-0.617000,-0.137157,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928597836371,2026-06-10T17:05:28.597863,ground_truth,0.155333,-0.615000,-0.136713,True,,,,,,,,,-0.222712,-0.500000,0.279770,,,,,,,,,,,,
1781085928685038605,2026-06-10T17:05:28.685072,ground_truth,0.158875,-0.617000,-0.137157,True,,,,,,,,,-0.224562,-0.500000,0.281037,,,,,,,,,,,,
1781085928774460083,2026-06-10T17:05:28.774497,ground_truth,0.153814,-0.617000,-0.137157,True,,,,,,,,,-0.226001,-0.500000,0.281680,,,,,,,,,,,,
1781085928830642097,2026-06-10T17:05:28.830680,ground_truth,0.152306,-0.615000,-0.136713,True,,,,,,,,,-0.226001,-0.500000,0.281680,,,,,,,,,,,,
1781085928925345900,2026-06-10T17:05:28.925381,ground_truth,0.150044,-0.614000,-0.136490,True,,,,,,,,,-0.226001,-0.500000,0.281680,,,,,,,,,,,,
1781085929015466244,2026-06-10T17:05:29.015498,ground_truth,0.153565,-0.616000,-0.136935,True,,,,,,,,,-0.227070,-0.500000,0.282312,,,,,,,,,,,,
1781085929094690143,2026-06-10T17:05:29.094719,ground_truth,0.152306,-0.615000,-0.136713,True,,,,,,,,,-0.228599,-0.500000,0.283178,,,,,,,,,,,,
1781085929154933791,2026-06-10T17:05:29.154967,ground_truth,0.151789,-0.617000,-0.137157,True,,,,,,,,,-0.232018,-0.500000,0.283205,,,,,,,,,,,,
1781085929242937720,2026-06-10T17:05:29.242964,ground_truth,0.141523,-0.612000,-0.138057,True,,,,,,,,,-0.232018,-0.500000,0.283205,,,,,,,,,,,,
1781085929287805644,2026-06-10T17:05:29.287834,ground_truth,0.148511,-0.616000,-0.137947,True,,,,,,,,,-0.232018,-0.500000,0.283205,,,,,,,,,,,,
1781085929368966008,2026-06-10T17:05:29.369003,ground_truth,0.148270,-0.615000,-0.137723,True,,,,,,,,,-0.230906,-0.500000,0.281912,,,,,,,,,,,,
1781085929418149531,2026-06-10T17:05:29.418174,ground_truth,0.146728,-0.617000,-0.139185,True,,,,,,,,,-0.228586,-0.500000,0.280835,,,,,,,,,,,,
