ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779677917164490178,2026-05-25T09:58:37.164519,prediction,0.078665,0.077000,0.012047,True,0.105276,0.075663,0.022957,0.026611,0.001337,0.010911,5.75,20,-0.180793,0.266043,0.408507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007700,-0.116480,0.072791,-0.033024,0.007296,-0.007520
1779677917206578727,2026-05-25T09:58:37.206600,prediction,0.079418,0.068000,0.014111,True,0.106431,0.087689,0.028242,0.027013,0.019689,0.014131,4.94,20,-0.180793,0.266043,0.408507,0.019634,0.063703,0.063265,0.002609,0.083335,0.002609,-0.109060,0.132300,0.272074,0.017664,-0.067680,0.018144
1779677917245178627,2026-05-25T09:58:37.245197,prediction,0.077034,0.049000,0.010168,True,0.105446,0.077436,0.026292,0.028412,0.028436,0.016124,4.49,20,-0.179488,0.270610,0.407806,0.037523,0.122172,0.124791,0.027045,0.169731,0.010467,-0.144340,0.198660,0.296808,0.008800,-0.067584,0.028000
1779677917301007257,2026-05-25T09:58:37.301044,prediction,0.077034,0.049000,0.010168,True,0.103944,0.067054,0.024317,0.026911,0.018054,0.014149,6.46,20,-0.176533,0.274385,0.405841,0.075045,0.232127,0.230377,0.045812,0.304559,0.021375,-0.137200,0.173180,0.311582,0.019648,-0.076800,0.031456
1779677917341880596,2026-05-25T09:58:37.341904,prediction,0.075477,0.068000,0.018057,True,0.099423,0.082329,0.031816,0.023947,0.014330,0.013759,7.22,20,-0.176533,0.274385,0.405841,0.076790,0.243469,0.241292,0.048863,0.320696,0.018756,-0.145040,0.168280,0.290085,0.018144,-0.082816,0.030560
1779677917399003154,2026-05-25T09:58:37.399026,prediction,0.077853,0.039000,0.012087,True,0.099210,0.076340,0.029679,0.021357,0.037340,0.017592,10.40,20,-0.172414,0.276714,0.402613,0.065447,0.232127,0.233871,0.048432,0.307168,0.005228,-0.075320,0.001540,0.220614,0.026880,-0.072352,0.023552
1779677917444163404,2026-05-25T09:58:37.444186,prediction,0.075477,0.068000,0.022003,True,0.096481,0.079966,0.032284,0.021004,0.011966,0.010280,8.13,20,-0.178939,0.272807,0.409769,0.042756,0.191108,0.197216,0.043193,0.258736,0.002609,-0.056980,-0.058240,0.192228,0.025600,-0.064576,0.000000
1779677917478433930,2026-05-25T09:58:37.478469,prediction,0.074739,0.077000,0.031705,True,0.094179,0.085016,0.044396,0.019440,0.008016,0.012692,7.37,20,-0.178939,0.272807,0.409769,0.042756,0.191108,0.197216,0.043193,0.258736,0.002609,-0.056980,-0.058240,0.192228,0.025600,-0.064576,0.000000
1779677917518104797,2026-05-25T09:58:37.518158,prediction,0.076296,0.058000,0.027887,True,0.091905,0.077460,0.044769,0.015609,0.019460,0.016882,8.79,20,-0.178622,0.274092,0.411572,0.042756,0.191108,0.197216,0.043193,0.258736,0.002609,-0.056980,-0.058240,0.192228,0.025600,-0.064576,0.000000
1779677917569125162,2026-05-25T09:58:37.569148,prediction,0.076325,0.105000,0.041216,True,0.085639,0.093460,0.052643,0.009314,0.011540,0.011427,7.83,20,-0.176447,0.274411,0.412699,0.179766,0.215544,0.195477,0.061949,0.231691,0.118680,0.227780,-0.539980,-0.128650,-0.069024,0.067840,-0.048640
1779677917609656819,2026-05-25T09:58:37.609685,prediction,0.077913,0.086000,0.041347,True,0.088635,0.094028,0.058707,0.010722,0.008028,0.017360,5.98,20,-0.176447,0.274411,0.412699,0.218602,0.277940,0.241723,0.072857,0.245208,0.140056,0.211400,-0.372540,-0.047476,-0.086656,0.066240,-0.050592
1779677917645211749,2026-05-25T09:58:37.645243,prediction,0.077077,0.096000,0.051124,True,0.084605,0.099882,0.066555,0.007527,0.003882,0.015431,6.89,20,-0.173179,0.273279,0.412494,0.225580,0.274451,0.213797,0.075477,0.196777,0.150533,0.203980,-0.343420,-0.034445,-0.084928,0.054944,-0.047872
1779677917680710769,2026-05-25T09:58:37.680727,prediction,0.077077,0.096000,0.055024,True,0.083761,0.107647,0.070687,0.006684,0.011647,0.015662,5.30,20,-0.173179,0.273279,0.412494,0.223835,0.251760,0.131765,0.056279,0.097294,0.158823,0.185360,-0.294700,0.028884,-0.093664,0.038528,-0.047360
1779677917715587989,2026-05-25T09:58:37.715610,prediction,0.082591,0.077000,0.059226,True,0.088661,0.097376,0.074949,0.006070,0.020376,0.015724,4.74,20,-0.169588,0.270796,0.410591,0.217289,0.233871,0.074611,0.054101,0.037954,0.159254,0.167020,-0.280840,0.050215,-0.088672,0.031072,-0.045984
1779677917757551761,2026-05-25T09:58:37.757595,prediction,0.079418,0.068000,0.061467,True,0.087763,0.083203,0.076568,0.008345,0.015203,0.015101,4.14,20,-0.169588,0.270796,0.410591,0.202889,0.201144,0.009160,0.037523,0.010898,0.153584,0.150920,-0.289800,0.077024,-0.088000,-0.035520,-0.041632
1779677917812825512,2026-05-25T09:58:37.812843,prediction,0.077077,0.096000,0.074526,True,0.083291,0.099203,0.092568,0.006214,0.003203,0.018042,6.24,20,-0.173209,0.280090,0.424373,0.155330,0.132208,0.079846,0.018756,0.110391,0.129147,0.126140,-0.203000,0.284607,-0.081440,-0.057888,-0.036288
1779677917851914303,2026-05-25T09:58:37.851949,prediction,0.077913,0.086000,0.076598,True,0.084025,0.103740,0.096997,0.006112,0.017740,0.020399,5.46,20,-0.173612,0.281638,0.425921,0.130457,0.096423,0.109519,0.013086,0.123908,0.113442,0.095480,-0.192780,0.263442,-0.073088,-0.057280,-0.040192
1779677917886926226,2026-05-25T09:58:37.886951,prediction,0.080253,0.058000,0.079403,True,0.088081,0.087740,0.098937,0.007828,0.029740,0.019534,4.36,20,-0.173612,0.281638,0.425921,0.109079,0.070243,0.120858,0.005228,0.121300,0.096863,0.084840,-0.166040,0.262031,-0.076864,-0.053824,-0.037632
1779677917944711006,2026-05-25T09:58:37.944736,prediction,0.074820,0.123000,0.094932,True,0.074541,0.103740,0.113275,0.000279,0.019260,0.018343,8.03,20,-0.173839,0.284730,0.429012,0.109079,0.070243,0.120858,0.005228,0.121300,0.096863,0.084840,-0.166040,0.262031,-0.076864,-0.053824,-0.037632
1779677917987000424,2026-05-25T09:58:37.987025,prediction,0.069495,0.141000,0.105788,True,0.076643,0.119740,0.127510,0.007148,0.021261,0.021723,6.75,20,-0.173755,0.289107,0.433959,0.109079,0.070243,0.120858,0.005228,0.121300,0.096863,0.084840,-0.166040,0.262031,-0.076864,-0.053824,-0.037632
1779677918037333311,2026-05-25T09:58:38.037364,prediction,0.069495,0.141000,0.109614,True,0.083790,0.134449,0.132540,0.014295,0.006551,0.022926,5.05,20,-0.173153,0.294375,0.440878,0.055412,0.082030,0.048432,0.000000,0.000000,0.043193,-0.139160,0.087360,0.201856,-0.021376,-0.010464,0.033792
1779677918080358852,2026-05-25T09:58:38.080383,prediction,0.072445,0.105000,0.107271,True,0.088470,0.120583,0.131634,0.016025,0.015583,0.024362,4.80,20,-0.173153,0.294375,0.440878,0.092934,0.096423,0.031852,0.016137,0.043193,0.080716,-0.170100,0.070000,0.204263,0.010816,0.046432,0.042464
1779677918127662686,2026-05-25T09:58:38.127698,prediction,0.069495,0.141000,0.117267,True,0.074824,0.136583,0.141013,0.005329,0.004417,0.023746,5.15,20,-0.172046,0.299503,0.449393,0.119114,0.093372,0.018759,0.018756,0.065010,0.105152,-0.167020,0.024780,0.186916,0.011648,0.043968,0.040416
1779677918179170718,2026-05-25T09:58:38.179209,prediction,0.062943,0.175000,0.126808,True,0.070759,0.152583,0.149258,0.007816,0.022417,0.022450,5.81,20,-0.170875,0.304452,0.457940,0.112568,0.067192,0.013086,0.013517,0.043193,0.091624,-0.116200,-0.014560,0.200030,0.012928,0.034912,0.039680
1779677918214403622,2026-05-25T09:58:38.214425,prediction,0.065031,0.149000,0.122438,True,0.078612,0.168583,0.147858,0.013581,0.019583,0.025420,4.67,20,-0.170875,0.304452,0.457940,0.062390,0.021378,0.023993,0.013517,0.005670,0.043193,-0.057540,-0.095760,0.201856,0.009312,-0.010688,0.031296
1779677918271173444,2026-05-25T09:58:38.271217,prediction,0.065674,0.141000,0.124920,True,0.077309,0.176601,0.144496,0.011636,0.035601,0.019577,8.78,20,-0.169639,0.309352,0.466602,0.014831,0.019634,0.035339,0.005228,0.061949,0.003051,-0.056000,-0.259420,0.215136,0.011264,-0.051552,0.027008
1779677918313786053,2026-05-25T09:58:38.313813,prediction,0.065315,0.192000,0.140893,True,0.061816,0.192601,0.160496,0.003499,0.000601,0.019603,4.96,20,-0.168432,0.314417,0.475212,0.000000,0.047120,0.041012,0.002609,0.089005,0.003051,0.000000,-0.307440,0.214223,0.009856,-0.054336,-0.008192
1779677918351971707,2026-05-25T09:58:38.351997,prediction,0.069053,0.192000,0.140893,True,0.068359,0.208601,0.159375,0.000694,0.016601,0.018482,4.86,20,-0.168432,0.314417,0.475212,0.000000,0.047120,0.041012,0.002609,0.089005,0.003051,0.000000,-0.307440,0.214223,0.009856,-0.054336,-0.008192
1779677918390449791,2026-05-25T09:58:38.390474,prediction,0.073472,0.184000,0.143344,True,0.081901,0.224601,0.155046,0.008428,0.040601,0.011703,4.43,20,-0.167153,0.319823,0.483448,0.000000,0.047120,0.041012,0.002609,0.089005,0.003051,0.000000,-0.307440,0.214223,0.009856,-0.054336,-0.008192
1779677918429503850,2026-05-25T09:58:38.429521,prediction,0.074239,0.175000,0.145661,True,0.086889,0.223066,0.154786,0.012650,0.048066,0.009125,5.03,20,-0.165927,0.325649,0.491578,0.000000,0.047120,0.041012,0.002609,0.089005,0.003051,0.000000,-0.307440,0.214223,0.009856,-0.054336,-0.008192
1779677918480709159,2026-05-25T09:58:38.480747,prediction,0.080263,0.149000,0.145318,True,0.089160,0.216564,0.155447,0.008897,0.067564,0.010129,8.74,20,-0.165927,0.325649,0.491578,0.003489,0.055412,0.041012,0.003051,0.097294,0.010898,0.045500,-0.313320,0.211816,0.009696,-0.056608,-0.013536
1779677918553607849,2026-05-25T09:58:38.553635,prediction,0.075746,0.201000,0.153545,True,0.074137,0.232564,0.156166,0.001609,0.031564,0.002621,8.16,20,-0.165050,0.332273,0.499001,0.085081,0.070243,0.046246,0.016137,0.131766,0.061949,-0.087080,-0.273420,0.267177,0.003136,-0.055616,0.035232
1779677918592227247,2026-05-25T09:58:38.592255,prediction,0.078005,0.175000,0.153202,True,0.081048,0.243335,0.156833,0.003043,0.068335,0.003631,8.62,20,-0.164240,0.339288,0.506035,0.050609,0.076790,0.083771,0.013517,0.161442,0.034903,-0.083020,-0.262500,0.258794,0.010912,-0.064896,0.032128
1779677918648082683,2026-05-25T09:58:38.648111,prediction,0.075051,0.209000,0.162240,True,0.075828,0.251030,0.163128,0.000777,0.042030,0.000888,5.15,20,-0.163482,0.346674,0.512650,0.001307,0.075045,0.130025,0.007847,0.199396,0.000000,-0.064400,-0.246680,0.275809,0.007968,-0.068512,0.001728
1779677918694749704,2026-05-25T09:58:38.694787,prediction,0.075746,0.201000,0.164729,True,0.075889,0.260363,0.168478,0.000143,0.059363,0.003749,5.82,20,-0.162823,0.354565,0.518916,0.034465,0.071556,0.176710,0.005228,0.255686,0.048432,0.117740,-0.260960,0.278714,0.005632,-0.070848,-0.032800
1779677918741861539,2026-05-25T09:58:38.741894,prediction,0.075746,0.201000,0.168457,True,0.073762,0.259109,0.169206,0.001984,0.058109,0.000750,4.95,20,-0.162823,0.354565,0.518916,0.040574,0.067192,0.183692,0.005228,0.250447,0.045812,0.099120,-0.211960,0.264438,0.005696,-0.069120,-0.030720
1779677918798721306,2026-05-25T09:58:38.798749,prediction,0.075746,0.201000,0.168457,True,0.073994,0.251959,0.168275,0.001752,0.050959,0.000182,9.84,20,-0.162283,0.362984,0.524163,0.022685,0.053667,0.169290,0.008289,0.215543,0.029665,0.072100,-0.232400,0.264770,0.007296,-0.065952,-0.024768
1779677918842290478,2026-05-25T09:58:38.842309,prediction,0.075051,0.209000,0.173385,True,0.071995,0.256005,0.177950,0.003056,0.047006,0.004566,8.59,20,-0.161694,0.371660,0.529040,0.000000,0.055412,0.169290,0.008289,0.223401,0.007847,0.026880,-0.244860,0.277552,0.004736,-0.067008,-0.023264
1779677918887037589,2026-05-25T09:58:38.887066,prediction,0.078005,0.175000,0.172055,True,0.072141,0.240005,0.179241,0.005864,0.065005,0.007187,8.34,20,-0.161694,0.371660,0.529040,0.014394,0.068498,0.197216,0.013517,0.272264,0.000000,-0.099820,-0.281400,0.308677,0.003840,-0.073984,-0.011200
1779677918931777713,2026-05-25T09:58:38.931804,prediction,0.075051,0.209000,0.177099,True,0.061296,0.250466,0.181215,0.013755,0.041467,0.004116,9.03,20,-0.161181,0.380703,0.533390,0.029669,0.086388,0.222964,0.013517,0.312406,0.010898,-0.103740,-0.284480,0.302784,0.005920,-0.077760,0.025216
1779677918974509318,2026-05-25T09:58:38.974536,prediction,0.075051,0.209000,0.180814,True,0.067915,0.246234,0.186179,0.007136,0.037234,0.005365,6.34,20,-0.160614,0.389770,0.537530,0.029669,0.086388,0.222964,0.013517,0.312406,0.010898,-0.103740,-0.284480,0.302784,0.005920,-0.077760,0.025216
1779677919013417765,2026-05-25T09:58:39.013453,prediction,0.077223,0.184000,0.177146,True,0.075111,0.230234,0.185504,0.002112,0.046233,0.008358,4.73,20,-0.160614,0.389770,0.537530,0.029669,0.086388,0.222964,0.013517,0.312406,0.010898,-0.103740,-0.284480,0.302784,0.005920,-0.077760,0.025216
1779677919083311134,2026-05-25T09:58:39.083337,prediction,0.075051,0.209000,0.180814,True,0.066806,0.234153,0.188467,0.008246,0.025153,0.007653,8.54,20,-0.160096,0.399080,0.541615,0.032720,0.093372,0.232124,0.016137,0.328985,0.013517,-0.114660,-0.308700,0.320214,0.007360,-0.078080,0.029056
1779677919143513348,2026-05-25T09:58:39.143548,prediction,0.077223,0.184000,0.184658,True,0.074007,0.218153,0.195242,0.003215,0.034153,0.010584,10.24,20,-0.159642,0.408098,0.545560,0.061958,0.127406,0.278809,0.013517,0.398803,0.040573,-0.125160,-0.257880,0.324115,-0.000576,-0.082208,0.034912
1779677919194716009,2026-05-25T09:58:39.194759,prediction,0.076528,0.192000,0.185805,True,0.073386,0.207641,0.194296,0.003142,0.015641,0.008491,5.83,20,-0.159160,0.417161,0.549691,0.060645,0.117808,0.282304,0.019198,0.396183,0.043193,-0.123900,-0.250740,0.317973,-0.003968,-0.091168,0.036512
1779677919268610142,2026-05-25T09:58:39.268663,prediction,0.069893,0.226000,0.194369,True,0.066427,0.223641,0.205022,0.003466,0.002359,0.010654,11.70,20,-0.158564,0.426132,0.554115,0.058463,0.093372,0.284482,0.013517,0.377427,0.043193,-0.110040,-0.246680,0.332581,-0.000800,-0.080864,0.034912
1779677919307012607,2026-05-25T09:58:39.307037,prediction,0.066211,0.226000,0.201742,True,0.066513,0.222783,0.214682,0.000302,0.003216,0.012939,5.12,20,-0.157720,0.434815,0.558984,0.055849,0.075045,0.286229,0.013517,0.361280,0.040142,-0.082040,-0.216020,0.337063,-0.000064,-0.075520,0.035744
1779677919361983004,2026-05-25T09:58:39.362014,prediction,0.060563,0.250000,0.205066,True,0.058609,0.235038,0.216665,0.001954,0.014962,0.011599,6.47,20,-0.156720,0.443077,0.564531,0.048865,0.048865,0.289724,0.010467,0.339894,0.034903,-0.115920,-0.199920,0.344782,0.000288,-0.082880,0.036640
1779677919414035328,2026-05-25T09:58:39.414066,prediction,0.052649,0.258000,0.213443,True,0.053056,0.239428,0.226796,0.000408,0.018572,0.013353,7.53,20,-0.156720,0.443077,0.564531,0.045814,0.032720,0.289724,0.008289,0.331173,0.032284,-0.087640,-0.185920,0.339221,-0.002688,-0.075584,0.036288
1779677919451684021,2026-05-25T09:58:39.451711,prediction,0.049636,0.250000,0.212361,True,0.050012,0.234172,0.226135,0.000376,0.015828,0.013774,4.74,20,-0.155054,0.449903,0.571634,0.039267,0.011342,0.289724,0.010467,0.296259,0.029665,-0.106540,-0.177240,0.345944,-0.008704,-0.073536,0.035296
1779677919496108672,2026-05-25T09:58:39.496134,prediction,0.050868,0.234000,0.213871,True,0.049135,0.227681,0.228667,0.001733,0.006319,0.014796,5.57,20,-0.152921,0.455641,0.579488,0.036209,0.001307,0.293650,0.007847,0.282742,0.027045,-0.106260,-0.036540,0.334075,-0.004352,-0.070304,0.031168
1779677919537676935,2026-05-25T09:58:39.537720,prediction,0.047803,0.226000,0.212802,True,0.042994,0.220577,0.228159,0.004809,0.005422,0.015356,4.52,20,-0.152921,0.455641,0.579488,0.032720,0.011342,0.293650,0.010467,0.277503,0.023995,-0.117460,-0.001820,0.352169,-0.008576,-0.073632,0.032448
1779677919583380578,2026-05-25T09:58:39.583409,prediction,0.044787,0.266000,0.221767,True,0.031192,0.236577,0.238049,0.013595,0.029423,0.016282,5.09,20,-0.150161,0.459364,0.588060,0.030976,0.021378,0.293650,0.005228,0.269214,0.021807,-0.104440,0.043680,0.342707,-0.004288,-0.074976,0.031456
1779677919635518268,2026-05-25T09:58:39.635545,prediction,0.042351,0.250000,0.223303,True,0.036013,0.247440,0.240143,0.006339,0.002560,0.016840,8.94,20,-0.147060,0.460919,0.596079,0.030976,0.021378,0.293650,0.005228,0.269214,0.021807,-0.104440,0.043680,0.342707,-0.004288,-0.074976,0.031456
1779677919673397592,2026-05-25T09:58:39.673458,prediction,0.034503,0.258000,0.224345,True,0.029618,0.249579,0.238858,0.004885,0.008420,0.014512,4.75,20,-0.147060,0.460919,0.596079,0.030976,0.021378,0.293650,0.005228,0.269214,0.021807,-0.104440,0.043680,0.342707,-0.004288,-0.074976,0.031456
1779677919719440051,2026-05-25T09:58:39.719464,prediction,0.029291,0.281000,0.230939,True,0.020282,0.265579,0.248127,0.009009,0.015420,0.017188,8.29,20,-0.143386,0.460375,0.603712,0.021378,0.089445,0.287977,0.008289,0.196345,0.016137,-0.108080,0.071260,0.359390,-0.009088,-0.059680,0.035136
1779677919777303578,2026-05-25T09:58:39.777338,prediction,0.021060,0.297000,0.232997,True,0.012730,0.281579,0.249879,0.008330,0.015421,0.016882,6.54,20,-0.139335,0.458497,0.610074,0.019634,0.102532,0.284482,0.005228,0.180640,0.016137,-0.078680,0.059780,0.362627,-0.005184,-0.060064,0.035136
1779677919813614387,2026-05-25T09:58:39.813640,prediction,0.009455,0.312000,0.238472,True,0.004549,0.297579,0.253945,0.004906,0.014421,0.015473,5.13,20,-0.139335,0.458497,0.610074,0.017889,0.109079,0.282742,0.002609,0.175401,0.013517,-0.097860,0.055720,0.349762,-0.005568,-0.056320,0.035680
1779677919859816627,2026-05-25T09:58:39.859845,prediction,0.008970,0.320000,0.239488,True,0.005467,0.311883,0.253996,0.003503,0.008117,0.014508,8.93,20,-0.134071,0.458413,0.616736,0.017889,0.114319,0.282742,0.002609,0.169731,0.016137,-0.096600,0.057260,0.357979,-0.003520,-0.056064,0.034784
1779677919901021775,2026-05-25T09:58:39.901039,prediction,0.004145,0.342000,0.245778,True,-0.006749,0.327883,0.260456,0.010894,0.014117,0.014677,6.61,20,-0.128702,0.460076,0.622545,0.016576,0.120859,0.280556,0.005228,0.164051,0.013517,-0.095480,0.051660,0.368105,-0.004512,-0.055328,0.036128
1779677919939653989,2026-05-25T09:58:39.939682,prediction,0.005442,0.320000,0.243021,True,-0.003513,0.335925,0.256695,0.008956,0.015925,0.013674,8.22,20,-0.128702,0.460076,0.622545,0.016576,0.120859,0.280556,0.002609,0.161873,0.013517,-0.098140,0.068460,0.360884,-0.006976,-0.062944,0.036800
1779677919977353798,2026-05-25T09:58:39.977372,prediction,-0.001009,0.371000,0.249414,True,-0.019513,0.351925,0.259609,0.018504,0.019075,0.010195,7.42,20,-0.122685,0.463845,0.628297,0.016138,0.124354,0.280556,0.003051,0.159254,0.013517,-0.104720,0.039620,0.364038,-0.003744,-0.058624,0.036352
1779677920018784204,2026-05-25T09:58:40.018817,prediction,0.000252,0.349000,0.246656,True,-0.008226,0.366952,0.257658,0.008478,0.017952,0.011002,5.58,20,-0.122685,0.463845,0.628297,0.014831,0.124354,0.284051,0.000000,0.161442,0.013517,-0.103180,0.029400,0.353331,-0.002016,-0.063456,0.036736
1779677920063098255,2026-05-25T09:58:40.063132,prediction,-0.001009,0.371000,0.252863,True,-0.011766,0.382952,0.261273,0.010757,0.011952,0.008411,7.57,20,-0.116648,0.469641,0.633095,0.016138,0.120859,0.282304,0.005228,0.161873,0.010898,-0.094500,0.014840,0.362627,-0.007808,-0.059776,0.034560
1779677920101426935,2026-05-25T09:58:40.101455,prediction,-0.001812,0.385000,0.254595,True,-0.014648,0.398952,0.261689,0.012836,0.013952,0.007094,9.35,20,-0.111091,0.477091,0.636702,0.017889,0.116063,0.282742,0.002609,0.166670,0.013517,-0.079240,0.027860,0.348683,-0.002912,-0.063616,0.033344
1779677920143777592,2026-05-25T09:58:40.143804,prediction,-0.001009,0.371000,0.252863,True,-0.011323,0.406552,0.259032,0.010314,0.035553,0.006169,8.55,20,-0.111091,0.477091,0.636702,0.019634,0.112568,0.284482,0.003051,0.174959,0.013086,-0.087080,0.019460,0.364204,-0.008704,-0.059552,0.032576
1779677920184194888,2026-05-25T09:58:40.184214,prediction,-0.004843,0.378000,0.257166,True,-0.020474,0.418184,0.262884,0.015631,0.040184,0.005718,8.83,20,-0.106234,0.485273,0.639622,0.021378,0.106028,0.290155,0.003051,0.183259,0.016137,-0.105000,0.005180,0.358311,-0.001856,-0.061120,0.033184
1779677920217780261,2026-05-25T09:58:40.217803,prediction,-0.006707,0.349000,0.253625,True,-0.018624,0.404835,0.261239,0.011916,0.055835,0.007614,4.79,20,-0.106234,0.485273,0.639622,0.027487,0.094679,0.291902,0.002609,0.199396,0.021807,-0.108080,-0.025620,0.362959,-0.006976,-0.066304,0.035072
1779677920262453562,2026-05-25T09:58:40.262497,prediction,-0.009032,0.392000,0.258875,True,-0.034624,0.420835,0.262746,0.025592,0.028835,0.003871,9.18,20,-0.101977,0.494019,0.642060,0.030976,0.082030,0.293650,0.005228,0.210305,0.027045,-0.114940,-0.044520,0.371923,-0.008800,-0.068640,0.035840
1779677920316165615,2026-05-25T09:58:40.316191,prediction,-0.008653,0.385000,0.258020,True,-0.022789,0.430528,0.260512,0.014135,0.045528,0.002492,9.70,20,-0.097912,0.502834,0.644231,0.042318,0.054105,0.290155,0.007847,0.234310,0.037523,-0.110040,-0.061320,0.359888,-0.008576,-0.068576,0.037248
1779677920359554238,2026-05-25T09:58:40.359586,prediction,-0.008653,0.385000,0.258020,True,-0.015726,0.423104,0.259547,0.007073,0.038104,0.001526,5.02,20,-0.094002,0.511887,0.646230,0.052354,0.029231,0.280995,0.005670,0.250447,0.045370,-0.136080,-0.086800,0.361299,-0.010368,-0.074688,0.038464
1779677920404392866,2026-05-25T09:58:40.404419,prediction,-0.009032,0.392000,0.258875,True,-0.021293,0.431570,0.261421,0.012261,0.039570,0.002547,6.93,20,-0.094002,0.511887,0.646230,0.061958,0.010029,0.273575,0.005228,0.269645,0.055848,-0.140420,-0.119000,0.366279,-0.009408,-0.069408,0.036640
1779677920445832397,2026-05-25T09:58:40.445866,prediction,-0.009789,0.406000,0.260584,True,-0.023571,0.447570,0.263693,0.013782,0.041570,0.003109,4.82,20,-0.090628,0.521166,0.647832,0.076790,0.025742,0.250890,0.005228,0.282742,0.067188,-0.158340,-0.337540,0.347521,-0.006080,-0.069856,0.038144
1779677920485060195,2026-05-25T09:58:40.485076,prediction,-0.009789,0.406000,0.260584,True,-0.020878,0.452360,0.261104,0.011090,0.046361,0.000520,4.40,20,-0.090628,0.521166,0.647832,0.086388,0.050609,0.230816,0.010898,0.280553,0.075477,-0.148120,-0.357980,0.344616,-0.014144,-0.072640,0.042368
