ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779786080056782410,2026-05-26T16:01:20.056804,prediction,0.090175,0.008000,0.017929,True,0.109263,0.023183,0.026140,0.019088,0.015183,0.008211,4.10,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080116752177,2026-05-26T16:01:20.116777,prediction,0.089988,0.011000,0.018512,True,0.108927,0.024488,0.026665,0.018939,0.013488,0.008153,2.95,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080160416755,2026-05-26T16:01:20.160438,prediction,0.089988,0.011000,0.018512,True,0.108686,0.025209,0.027000,0.018697,0.014209,0.008489,2.99,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080206480019,2026-05-26T16:01:20.206498,prediction,0.091648,0.008000,0.017929,True,0.109043,0.024571,0.026749,0.017395,0.016571,0.008820,2.95,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080254498291,2026-05-26T16:01:20.254515,prediction,0.091521,0.010000,0.018317,True,0.108925,0.024641,0.026807,0.017404,0.014641,0.008490,3.35,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080299758094,2026-05-26T16:01:20.299775,prediction,0.091329,0.013000,0.020368,True,0.108745,0.025404,0.027870,0.017416,0.012404,0.007503,4.79,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080341738695,2026-05-26T16:01:20.341766,prediction,0.091521,0.010000,0.021261,True,0.108688,0.024834,0.028673,0.017167,0.014834,0.007411,6.76,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080381651081,2026-05-26T16:01:20.381676,prediction,0.091648,0.008000,0.020879,True,0.108673,0.023880,0.028896,0.017024,0.015880,0.008017,5.29,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080422938583,2026-05-26T16:01:20.422963,prediction,0.091648,0.008000,0.022355,True,0.108499,0.023103,0.029842,0.016850,0.015104,0.007487,5.18,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080464921708,2026-05-26T16:01:20.464947,prediction,0.091329,0.013000,0.024769,True,0.107961,0.024224,0.031360,0.016632,0.011224,0.006591,4.31,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080504151365,2026-05-26T16:01:20.504172,prediction,0.091201,0.015000,0.025145,True,0.107562,0.025742,0.032204,0.016361,0.010742,0.007060,4.34,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080545155940,2026-05-26T16:01:20.545174,prediction,0.092794,0.013000,0.026236,True,0.107624,0.026280,0.033129,0.014830,0.013280,0.006893,3.00,10,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080593253863,2026-05-26T16:01:20.593284,prediction,0.092597,0.016000,0.026795,True,0.107351,0.027738,0.033597,0.014754,0.011738,0.006802,8.67,10,-0.165097,0.264278,0.395933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080636629349,2026-05-26T16:01:20.636655,prediction,0.092663,0.015000,0.028072,True,0.107208,0.028191,0.034525,0.014545,0.013191,0.006452,4.06,10,-0.167808,0.266989,0.398162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080679327067,2026-05-26T16:01:20.679345,prediction,0.092532,0.017000,0.028441,True,0.106896,0.029173,0.034944,0.014364,0.012173,0.006502,3.62,10,-0.167808,0.266989,0.398162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080736271404,2026-05-26T16:01:20.736291,prediction,0.094967,0.024000,0.031182,True,0.107138,0.031949,0.036522,0.012171,0.007949,0.005340,3.45,10,-0.171890,0.271253,0.401204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080788705630,2026-05-26T16:01:20.788723,prediction,0.094967,0.024000,0.032631,True,0.107069,0.033652,0.037657,0.012102,0.009652,0.005026,3.17,10,-0.177044,0.277135,0.405257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080835572568,2026-05-26T16:01:20.835624,prediction,0.094486,0.031000,0.035337,True,0.106666,0.037104,0.039588,0.012180,0.006104,0.004250,3.52,10,-0.181368,0.282306,0.408758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080895787051,2026-05-26T16:01:20.895811,prediction,0.095710,0.034000,0.037309,True,0.106653,0.040307,0.041350,0.010944,0.006307,0.004041,2.92,10,-0.183846,0.286256,0.412028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080947713924,2026-05-26T16:01:20.947739,prediction,0.094279,0.034000,0.037309,True,0.105945,0.042460,0.042168,0.011666,0.008460,0.004860,3.89,10,-0.183846,0.286256,0.412028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786080987374393,2026-05-26T16:01:20.987393,prediction,0.095921,0.031000,0.039650,True,0.105892,0.042727,0.043829,0.009971,0.011727,0.004179,4.35,10,-0.184378,0.289153,0.415081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081031942453,2026-05-26T16:01:21.031967,prediction,0.096062,0.029000,0.039301,True,0.105549,0.041865,0.044123,0.009487,0.012865,0.004822,3.33,10,-0.183548,0.290718,0.416991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081071192986,2026-05-26T16:01:21.071219,prediction,0.095921,0.031000,0.041088,True,0.105127,0.041345,0.045475,0.009205,0.010346,0.004388,3.22,10,-0.183548,0.290718,0.416991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081134759857,2026-05-26T16:01:21.134786,prediction,0.096203,0.027000,0.041840,True,0.104990,0.039278,0.046276,0.008787,0.012278,0.004436,5.53,10,-0.182935,0.292660,0.418534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081173516497,2026-05-26T16:01:21.173539,prediction,0.096203,0.027000,0.043284,True,0.104749,0.037731,0.047432,0.008546,0.010731,0.004148,4.81,10,-0.183029,0.293531,0.419765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081214763039,2026-05-26T16:01:21.214787,prediction,0.098350,0.037000,0.047837,True,0.105050,0.039732,0.050144,0.006700,0.002732,0.002307,4.84,10,-0.183029,0.293531,0.419765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081256421927,2026-05-26T16:01:21.256444,prediction,0.099399,0.042000,0.051508,True,0.105436,0.042809,0.053048,0.006038,0.000809,0.001540,5.06,10,-0.182366,0.295774,0.421836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081293823349,2026-05-26T16:01:21.293840,prediction,0.100508,0.046000,0.053573,True,0.106023,0.046862,0.055466,0.005515,0.000862,0.001893,5.18,10,-0.182485,0.296523,0.423455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081329306808,2026-05-26T16:01:21.329324,prediction,0.100739,0.043000,0.054507,True,0.106489,0.048961,0.057112,0.005749,0.005961,0.002605,4.22,10,-0.182485,0.296523,0.423455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081389119853,2026-05-26T16:01:21.389143,prediction,0.101919,0.046000,0.056399,True,0.106863,0.051540,0.058851,0.004944,0.005540,0.002452,4.30,10,-0.182170,0.298853,0.426017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081434653780,2026-05-26T16:01:21.434677,prediction,0.104331,0.051000,0.060000,True,0.107620,0.054568,0.061429,0.003289,0.003568,0.001429,3.47,10,-0.182284,0.300193,0.427809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081479596669,2026-05-26T16:01:21.479623,prediction,0.103169,0.048000,0.059535,True,0.107593,0.055495,0.062317,0.004424,0.007495,0.002782,3.62,10,-0.182284,0.300193,0.427809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081531092687,2026-05-26T16:01:21.531116,prediction,0.104659,0.047000,0.060791,True,0.108017,0.055646,0.063665,0.003358,0.008646,0.002874,4.41,10,-0.182280,0.302740,0.430632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081572306043,2026-05-26T16:01:21.572332,prediction,0.104741,0.046000,0.062051,True,0.108105,0.054944,0.064735,0.003364,0.008944,0.002684,4.48,10,-0.182405,0.304535,0.432633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081617898641,2026-05-26T16:01:21.617924,prediction,0.107052,0.052000,0.065767,True,0.108769,0.056041,0.067193,0.001717,0.004041,0.001426,4.40,10,-0.182405,0.304535,0.432633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081658943178,2026-05-26T16:01:21.658967,prediction,0.110119,0.049000,0.068138,True,0.110298,0.055690,0.069407,0.000179,0.006690,0.001269,3.21,10,-0.182494,0.305873,0.434296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081706820213,2026-05-26T16:01:21.706844,prediction,0.108366,0.053000,0.070120,True,0.110619,0.057031,0.071593,0.002253,0.004031,0.001473,4.56,10,-0.182959,0.307727,0.437320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081746678544,2026-05-26T16:01:21.746697,prediction,0.108279,0.054000,0.071663,True,0.111179,0.058242,0.073689,0.002900,0.004242,0.002026,3.60,10,-0.182959,0.307727,0.437320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081822893065,2026-05-26T16:01:21.822916,prediction,0.108366,0.053000,0.072923,True,0.111283,0.058836,0.075300,0.002917,0.005837,0.002377,3.66,10,-0.183574,0.309340,0.440412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081885133464,2026-05-26T16:01:21.885156,prediction,0.110804,0.057000,0.076273,True,0.112003,0.060672,0.077810,0.001198,0.003672,0.001537,3.09,10,-0.183987,0.310404,0.442340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081924308194,2026-05-26T16:01:21.924332,prediction,0.111738,0.062000,0.079730,True,0.112581,0.063509,0.080609,0.000843,0.001509,0.000879,4.67,10,-0.183987,0.310404,0.442340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786081976531404,2026-05-26T16:01:21.976550,prediction,0.112749,0.066000,0.083025,True,0.113397,0.066898,0.083736,0.000648,0.000898,0.000711,5.34,10,-0.184859,0.312666,0.446015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082018829936,2026-05-26T16:01:22.018847,prediction,0.113747,0.070000,0.084920,True,0.114323,0.070659,0.086214,0.000576,0.000659,0.001294,4.96,10,-0.185604,0.314712,0.448940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082059570273,2026-05-26T16:01:22.059595,prediction,0.113557,0.072000,0.086547,True,0.114842,0.073999,0.088418,0.001285,0.001999,0.001871,4.20,10,-0.185604,0.314712,0.448940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082104752358,2026-05-26T16:01:22.104775,prediction,0.113462,0.073000,0.088043,True,0.115140,0.076650,0.090301,0.001678,0.003650,0.002258,3.32,10,-0.186547,0.317362,0.452453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082149600178,2026-05-26T16:01:22.149636,prediction,0.111815,0.076000,0.089782,True,0.114534,0.079341,0.092182,0.002719,0.003341,0.002400,4.58,10,-0.186547,0.317362,0.452453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082202851249,2026-05-26T16:01:22.202911,prediction,0.112002,0.074000,0.090902,True,0.114111,0.080459,0.093758,0.002109,0.006459,0.002856,5.90,10,-0.187268,0.319466,0.455183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082243717209,2026-05-26T16:01:22.243743,prediction,0.111535,0.079000,0.091512,True,0.113293,0.082637,0.094770,0.001759,0.003637,0.003257,4.87,10,-0.188029,0.322251,0.458677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082287250778,2026-05-26T16:01:22.287271,prediction,0.112606,0.082000,0.094586,True,0.113184,0.084645,0.096952,0.000578,0.002645,0.002366,3.83,10,-0.188524,0.324416,0.461394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082324262280,2026-05-26T16:01:22.324288,prediction,0.111161,0.083000,0.094705,True,0.112508,0.086337,0.097871,0.001347,0.003337,0.003166,3.34,10,-0.188524,0.324416,0.461394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082372102328,2026-05-26T16:01:22.372123,prediction,0.110881,0.086000,0.095061,True,0.112139,0.088404,0.098779,0.001259,0.002404,0.003717,3.65,10,-0.189022,0.327405,0.464878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082413003089,2026-05-26T16:01:22.413022,prediction,0.110600,0.089000,0.096760,True,0.111757,0.090615,0.100018,0.001157,0.001615,0.003258,3.68,10,-0.189022,0.327405,0.464878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082454255986,2026-05-26T16:01:22.454283,prediction,0.110507,0.090000,0.099558,True,0.111465,0.092324,0.102024,0.000959,0.002324,0.002465,5.26,10,-0.189266,0.331013,0.468432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082496487958,2026-05-26T16:01:22.496507,prediction,0.108893,0.093000,0.099900,True,0.110705,0.094476,0.103121,0.001812,0.001476,0.003221,5.47,10,-0.189348,0.333975,0.471109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082536657690,2026-05-26T16:01:22.536682,prediction,0.109168,0.090000,0.099558,True,0.110320,0.094817,0.103720,0.001152,0.004817,0.004162,3.50,10,-0.189348,0.333975,0.471109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082592836755,2026-05-26T16:01:22.592858,prediction,0.107739,0.091000,0.102350,True,0.109400,0.095243,0.105428,0.001661,0.004243,0.003077,5.50,10,-0.189242,0.337772,0.474142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082633375081,2026-05-26T16:01:22.633396,prediction,0.108893,0.093000,0.102571,True,0.109222,0.095659,0.106202,0.000329,0.002659,0.003630,3.41,10,-0.189019,0.340870,0.476450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082678501776,2026-05-26T16:01:22.678518,prediction,0.108893,0.093000,0.105243,True,0.109023,0.095728,0.108197,0.000131,0.002728,0.002955,3.28,10,-0.189019,0.340870,0.476450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082727768665,2026-05-26T16:01:22.727796,prediction,0.109946,0.096000,0.105565,True,0.109370,0.096637,0.109152,0.000577,0.000637,0.003587,3.53,10,-0.188485,0.344581,0.479076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082764514075,2026-05-26T16:01:22.764533,prediction,0.109853,0.097000,0.108330,True,0.109657,0.097343,0.111294,0.000196,0.000343,0.002964,2.89,10,-0.187979,0.347271,0.481099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082821800217,2026-05-26T16:01:22.821832,prediction,0.109853,0.097000,0.110989,True,0.109995,0.097743,0.113588,0.000142,0.000743,0.002599,3.99,10,-0.187566,0.349032,0.482661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082871338340,2026-05-26T16:01:22.871363,prediction,0.109479,0.101000,0.111391,True,0.110186,0.099402,0.115054,0.000707,0.001598,0.003663,3.96,10,-0.187566,0.349032,0.482661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082908834206,2026-05-26T16:01:22.908857,prediction,0.109292,0.103000,0.114232,True,0.110237,0.101126,0.117530,0.000945,0.001874,0.003299,3.42,10,-0.187070,0.351612,0.485259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082949508463,2026-05-26T16:01:22.949534,prediction,0.110515,0.104000,0.115647,True,0.110643,0.102645,0.119254,0.000128,0.001355,0.003607,3.42,10,-0.187070,0.351612,0.485259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786082986486324,2026-05-26T16:01:22.986517,prediction,0.111444,0.108000,0.117341,True,0.111184,0.105222,0.121146,0.000259,0.002778,0.003805,3.21,10,-0.186823,0.353196,0.487146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083028384358,2026-05-26T16:01:23.028400,prediction,0.111540,0.107000,0.122498,True,0.111708,0.106432,0.124795,0.000167,0.000568,0.002298,5.34,10,-0.186593,0.355456,0.489872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083070149767,2026-05-26T16:01:23.070168,prediction,0.111444,0.108000,0.123896,True,0.112029,0.107878,0.127227,0.000585,0.000122,0.003331,3.62,10,-0.186593,0.355456,0.489872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083132392565,2026-05-26T16:01:23.132418,prediction,0.112064,0.115000,0.125797,True,0.112483,0.110843,0.129773,0.000419,0.004157,0.003976,4.46,10,-0.186590,0.357717,0.493138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083170091735,2026-05-26T16:01:23.170119,prediction,0.112261,0.113000,0.126932,True,0.112810,0.112140,0.131658,0.000549,0.000860,0.004726,3.74,10,-0.186671,0.359219,0.495493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083211326207,2026-05-26T16:01:23.211351,prediction,0.112360,0.112000,0.129458,True,0.113001,0.112968,0.133964,0.000641,0.000968,0.004506,3.42,10,-0.186671,0.359219,0.495493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083269118801,2026-05-26T16:01:23.269143,prediction,0.112261,0.113000,0.130840,True,0.113061,0.113610,0.135745,0.000800,0.000610,0.004904,4.62,10,-0.186954,0.361302,0.498868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083308910225,2026-05-26T16:01:23.308932,prediction,0.111966,0.116000,0.133669,True,0.112967,0.114805,0.138265,0.001001,0.001195,0.004595,3.41,10,-0.187248,0.362783,0.501364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083361815450,2026-05-26T16:01:23.361840,prediction,0.111868,0.117000,0.137632,True,0.112981,0.115782,0.141576,0.001113,0.001218,0.003943,5.24,10,-0.187498,0.364020,0.503555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083399976839,2026-05-26T16:01:23.400003,prediction,0.111671,0.119000,0.141650,True,0.112886,0.116964,0.145300,0.001215,0.002036,0.003650,4.83,10,-0.187498,0.364020,0.503555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083458638081,2026-05-26T16:01:23.458660,prediction,0.110983,0.126000,0.147229,True,0.112814,0.120200,0.150233,0.001831,0.005800,0.003004,5.03,10,-0.187905,0.366102,0.507306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083494793842,2026-05-26T16:01:23.494818,prediction,0.112062,0.128000,0.147345,True,0.113052,0.123239,0.152826,0.000990,0.004761,0.005481,3.00,10,-0.188166,0.367706,0.510391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083540295611,2026-05-26T16:01:23.540319,prediction,0.111862,0.130000,0.148735,True,0.112939,0.126297,0.155173,0.001077,0.003703,0.006438,4.28,10,-0.188166,0.367706,0.510391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083581859449,2026-05-26T16:01:23.581883,prediction,0.112062,0.128000,0.152457,True,0.113006,0.127829,0.158128,0.000944,0.000170,0.005671,3.78,10,-0.188474,0.370100,0.514549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083633212604,2026-05-26T16:01:23.633231,prediction,0.113034,0.131000,0.153885,True,0.113271,0.130028,0.160160,0.000237,0.000972,0.006275,3.36,10,-0.188714,0.372218,0.517984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083678530971,2026-05-26T16:01:23.678550,prediction,0.113789,0.136000,0.155399,True,0.113759,0.132837,0.162104,0.000030,0.003163,0.006705,4.30,10,-0.188714,0.372218,0.517984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083728613039,2026-05-26T16:01:23.728633,prediction,0.114202,0.132000,0.155206,True,0.114227,0.133450,0.162910,0.000025,0.001450,0.007703,4.75,10,-0.188993,0.375034,0.522347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083774076593,2026-05-26T16:01:23.774095,prediction,0.113686,0.137000,0.157974,True,0.114495,0.135471,0.164707,0.000810,0.001529,0.006733,3.45,10,-0.189221,0.377435,0.525841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779786083827138889,2026-05-26T16:01:23.827156,prediction,0.113582,0.138000,0.160542,True,0.114945,0.136771,0.166790,0.001362,0.001229,0.006247,5.62,10,-0.189413,0.379536,0.528767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
