ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779686225136463968,2026-05-25T12:17:05.136490,prediction,0.113936,-0.015000,0.003362,True,0.146417,0.034828,0.008616,0.032481,0.049828,0.005254,8.26,20,-0.169549,0.265485,0.396557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.088900,0.083747,-0.047360,0.013376,-0.008192
1779686225198075400,2026-05-25T12:17:05.198115,prediction,0.116938,-0.030000,-0.000219,True,0.152119,0.024671,0.005315,0.035182,0.054671,0.005533,8.44,20,-0.163828,0.263017,0.394669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.088900,0.083747,-0.047360,0.013376,-0.008192
1779686225258871592,2026-05-25T12:17:05.258899,prediction,0.119939,-0.045000,-0.003800,True,0.154803,0.008671,0.000489,0.034865,0.053670,0.004289,8.69,20,-0.165351,0.264540,0.395229,0.112568,0.005233,0.000000,0.019198,0.000000,0.097294,0.153720,-0.203980,0.012616,-0.081376,0.025664,-0.044192
1779686225339529340,2026-05-25T12:17:05.339550,prediction,0.112536,-0.008000,0.005033,True,0.149237,0.024671,0.006155,0.036701,0.032671,0.001121,9.11,20,-0.165343,0.264532,0.395226,0.060645,0.003489,0.001740,0.007847,0.000000,0.043193,0.061880,-0.207900,0.135207,-0.083776,-0.030848,-0.032576
1779686225411977440,2026-05-25T12:17:05.412004,prediction,0.118338,-0.037000,-0.001890,True,0.152119,0.020405,0.004866,0.033781,0.057405,0.006755,9.17,20,-0.166719,0.265908,0.395872,0.023122,0.000000,0.013086,0.000000,0.013517,0.018756,-0.137620,-0.190260,0.197374,-0.057440,-0.042976,0.026624
1779686225459347207,2026-05-25T12:17:05.459376,prediction,0.113936,-0.015000,0.006858,True,0.149738,0.021856,0.006003,0.035801,0.036855,0.000856,8.67,20,-0.166606,0.265795,0.395873,0.063703,0.001307,0.020506,0.005228,0.018756,0.056279,-0.143220,-0.094220,0.194303,0.013248,-0.046592,0.038016
1779686225504501447,2026-05-25T12:17:05.504530,prediction,0.116938,-0.030000,0.003302,True,0.150343,0.010855,0.005631,0.033405,0.040855,0.002329,8.65,20,-0.166606,0.265795,0.395873,0.088570,0.004796,0.012647,0.021375,0.010898,0.075477,-0.162960,-0.040880,0.182600,0.013824,-0.045536,0.043360
1779686225551181307,2026-05-25T12:17:05.551207,prediction,0.115337,-0.022000,0.005199,True,0.146678,0.010639,0.005890,0.031341,0.032639,0.000692,8.83,20,-0.167977,0.267166,0.396248,0.083336,0.003051,0.003487,0.013517,0.000000,0.061949,-0.100660,-0.018900,0.186086,0.016160,-0.043264,0.034464
1779686225593415602,2026-05-25T12:17:05.593446,prediction,0.118338,-0.037000,0.005175,True,0.146582,0.005437,0.006378,0.028244,0.042437,0.001203,9.37,20,-0.171177,0.269732,0.396522,0.065447,0.005233,0.002178,0.010898,0.000000,0.045812,-0.057540,-0.013580,0.189655,0.014656,-0.040576,0.031904
1779686225633013688,2026-05-25T12:17:05.633033,prediction,0.109056,-0.008000,0.015487,True,0.140201,0.014747,0.015414,0.031145,0.022747,0.000074,9.27,20,-0.171177,0.269732,0.396522,0.065447,0.005233,0.002178,0.010898,0.000000,0.045812,-0.057540,-0.013580,0.189655,0.014656,-0.040576,0.031904
1779686225683486427,2026-05-25T12:17:05.683517,prediction,0.113422,-0.030000,0.010344,True,0.139615,0.009094,0.016648,0.026193,0.039094,0.006304,9.06,20,-0.176558,0.272896,0.396668,0.065447,0.005233,0.002178,0.010898,0.000000,0.045812,-0.057540,-0.013580,0.189655,0.014656,-0.040576,0.031904
1779686225753620031,2026-05-25T12:17:05.753649,prediction,0.099971,-0.015000,0.017347,True,0.132325,0.013454,0.019273,0.032354,0.028454,0.001926,9.93,20,-0.163828,0.263017,0.394669,0.037523,0.004796,0.003926,0.008289,0.002609,0.024426,-0.041160,-0.005180,0.197955,0.011872,-0.042080,0.027168
1779686225834218483,2026-05-25T12:17:05.834247,prediction,0.084809,0.028000,0.037606,True,0.119448,0.029454,0.035273,0.034640,0.001454,0.002333,9.49,20,-0.165338,0.264527,0.395094,0.037523,0.004796,0.003926,0.008289,0.002609,0.024426,-0.041160,-0.005180,0.197955,0.011872,-0.042080,0.027168
1779686225876991013,2026-05-25T12:17:05.877021,prediction,0.087472,0.014000,0.048219,True,0.120480,0.034695,0.051273,0.033008,0.020695,0.003054,9.52,20,-0.165325,0.264514,0.395091,0.037523,0.004796,0.003926,0.008289,0.002609,0.024426,-0.041160,-0.005180,0.197955,0.011872,-0.042080,0.027168
1779686225927321863,2026-05-25T12:17:05.927347,prediction,0.076658,0.035000,0.059681,True,0.111405,0.046746,0.063423,0.034747,0.011746,0.003742,6.63,20,-0.166379,0.265568,0.396732,0.052354,0.016138,0.038826,0.007847,0.021375,0.048432,0.150220,0.023240,0.215136,-0.076256,-0.044480,-0.037344
1779686225971153458,2026-05-25T12:17:05.971177,prediction,0.072732,0.056000,0.074385,True,0.101951,0.062746,0.079423,0.029218,0.006746,0.005038,5.37,20,-0.166379,0.265568,0.396732,0.065447,0.021378,0.044499,0.010898,0.024426,0.058898,0.133840,0.017360,0.215136,-0.077600,-0.043872,-0.039360
1779686226011766319,2026-05-25T12:17:06.011792,prediction,0.069358,0.056000,0.077764,True,0.094065,0.076716,0.090560,0.024707,0.020716,0.012796,8.45,20,-0.166159,0.265348,0.397070,0.067192,0.026174,0.046685,0.008289,0.018756,0.059340,0.137200,0.011760,0.205176,-0.078976,-0.042592,-0.038624
1779686226063988398,2026-05-25T12:17:06.064015,prediction,0.068060,0.063000,0.089344,True,0.088296,0.083520,0.105865,0.020235,0.020520,0.016521,8.54,20,-0.164778,0.263966,0.395915,0.055412,0.024429,0.031413,0.007847,0.007847,0.043193,0.087360,-0.009520,0.185588,-0.078368,-0.038976,-0.031072
1779686226098422139,2026-05-25T12:17:06.098449,prediction,0.061024,0.083000,0.096796,True,0.076066,0.099520,0.115061,0.015042,0.016520,0.018264,5.01,20,-0.164778,0.263966,0.395915,0.055412,0.024429,0.031413,0.007847,0.007847,0.043193,0.087360,-0.009520,0.185588,-0.078368,-0.038976,-0.031072
1779686226139917623,2026-05-25T12:17:06.139936,prediction,0.061760,0.097000,0.106280,True,0.071752,0.115520,0.125702,0.009992,0.018520,0.019422,5.17,20,-0.164759,0.263948,0.395873,0.055412,0.024429,0.031413,0.007847,0.007847,0.043193,0.087360,-0.009520,0.185588,-0.078368,-0.038976,-0.031072
1779686226186873931,2026-05-25T12:17:06.186900,prediction,0.063057,0.090000,0.108197,True,0.072073,0.121166,0.129238,0.009016,0.031166,0.021041,5.08,20,-0.165231,0.265504,0.397315,0.055412,0.024429,0.031413,0.007847,0.007847,0.043193,0.087360,-0.009520,0.185588,-0.078368,-0.038976,-0.031072
1779686226233776448,2026-05-25T12:17:06.233794,prediction,0.065466,0.077000,0.108951,True,0.071025,0.115482,0.130019,0.005558,0.038482,0.021068,8.21,20,-0.165231,0.265504,0.397315,0.029231,0.014831,0.014833,0.005670,0.002609,0.016137,0.055160,-0.036260,0.169735,-0.078752,-0.035904,-0.024896
1779686226272535305,2026-05-25T12:17:06.272560,prediction,0.063057,0.090000,0.114844,True,0.064064,0.128522,0.135129,0.001007,0.038522,0.020285,5.40,20,-0.165378,0.268618,0.400284,0.107772,0.042756,0.070686,0.016137,0.026614,0.083766,-0.132580,-0.241780,-0.004897,0.013024,0.041984,0.040128
1779686226308847557,2026-05-25T12:17:06.308871,prediction,0.064354,0.083000,0.116808,True,0.066047,0.131228,0.137079,0.001693,0.048228,0.020272,4.36,20,-0.165032,0.273036,0.405041,0.099481,0.040574,0.063265,0.016137,0.021375,0.075477,-0.110880,-0.234640,0.004814,0.013760,0.040480,0.037248
1779686226351238774,2026-05-25T12:17:06.351263,prediction,0.061760,0.097000,0.119529,True,0.063881,0.138693,0.136485,0.002121,0.041693,0.016957,4.95,20,-0.165032,0.273036,0.405041,0.099481,0.040574,0.063265,0.016137,0.021375,0.075477,-0.110880,-0.234640,0.004814,0.013760,0.040480,0.037248
1779686226392868837,2026-05-25T12:17:06.392895,prediction,0.062637,0.110000,0.125346,True,0.064365,0.146388,0.141822,0.001728,0.036388,0.016476,4.58,20,-0.163724,0.278609,0.411415,0.099481,0.040574,0.063265,0.016137,0.021375,0.075477,-0.110880,-0.234640,0.004814,0.013760,0.040480,0.037248
1779686226431474928,2026-05-25T12:17:06.431495,prediction,0.066376,0.090000,0.121492,True,0.067297,0.136531,0.138954,0.000921,0.046531,0.017462,4.89,20,-0.163724,0.278609,0.411415,0.086388,0.037523,0.051919,0.013517,0.016137,0.064568,-0.082460,-0.213220,0.011205,0.013024,0.037568,0.033792
1779686226467147315,2026-05-25T12:17:06.467172,prediction,0.068807,0.077000,0.118986,True,0.067337,0.124713,0.133704,0.001469,0.047713,0.014718,4.31,20,-0.161324,0.285010,0.418690,0.036209,0.000000,0.031413,0.000000,0.032284,0.024426,0.090720,-0.168840,0.196876,-0.022432,-0.044256,-0.031072
1779686226502461970,2026-05-25T12:17:06.502479,prediction,0.063946,0.103000,0.127300,True,0.059162,0.140713,0.141029,0.004784,0.037713,0.013729,4.50,20,-0.161324,0.285010,0.418690,0.021378,0.000000,0.020506,0.002609,0.016137,0.010467,0.074340,-0.141260,0.175711,-0.041632,-0.040256,-0.026944
1779686226537003591,2026-05-25T12:17:06.537029,prediction,0.061516,0.116000,0.133065,True,0.060832,0.155405,0.147026,0.000683,0.039405,0.013961,4.10,20,-0.158731,0.291557,0.425740,0.004796,0.001307,0.007413,0.000000,0.005228,0.000000,0.067480,-0.186900,0.178367,-0.056896,-0.041632,-0.020704
1779686226571835121,2026-05-25T12:17:06.571858,prediction,0.063946,0.103000,0.137207,True,0.066722,0.146913,0.150370,0.002776,0.043913,0.013163,4.50,20,-0.158731,0.291557,0.425740,0.004796,0.004796,0.001740,0.002609,0.005228,0.007847,-0.070280,-0.214480,0.176126,-0.061184,-0.042240,0.018048
1779686226608232905,2026-05-25T12:17:06.608256,prediction,0.071015,0.083000,0.136819,True,0.069498,0.130913,0.148314,0.001518,0.047913,0.011496,4.43,20,-0.156055,0.298189,0.432707,0.009598,0.006540,0.000000,0.000000,0.007847,0.013517,-0.082040,-0.215040,0.182102,-0.060160,-0.041984,0.024896
1779686226653984618,2026-05-25T12:17:06.654005,prediction,0.064792,0.116000,0.146188,True,0.056581,0.146913,0.158464,0.008211,0.030913,0.012276,5.83,20,-0.153352,0.305050,0.439541,0.014831,0.011780,0.012647,0.000000,0.021807,0.013517,-0.067480,-0.206080,0.199615,-0.052224,-0.047424,0.026112
1779686226692479790,2026-05-25T12:17:06.692499,prediction,0.059889,0.142000,0.157420,True,0.057520,0.162913,0.172841,0.002369,0.020913,0.015422,6.34,20,-0.153352,0.305050,0.439541,0.009598,0.017889,0.041012,0.000000,0.056279,0.005228,-0.065660,-0.237020,0.235554,-0.027232,-0.054656,0.025888
1779686226728579894,2026-05-25T12:17:06.728600,prediction,0.056655,0.142000,0.160658,True,0.063670,0.173601,0.177832,0.007015,0.031601,0.017174,4.78,20,-0.150669,0.311968,0.446223,0.004796,0.029231,0.072864,0.003051,0.099482,0.000000,-0.076160,-0.253540,0.251407,-0.001856,-0.056992,0.014976
1779686226774030883,2026-05-25T12:17:06.774052,prediction,0.049900,0.161000,0.167246,True,0.057548,0.182593,0.183670,0.007648,0.021593,0.016425,8.78,20,-0.148042,0.318939,0.452890,0.001744,0.049303,0.124352,0.013517,0.185868,0.007847,-0.095060,-0.288820,0.273900,0.015584,-0.067840,-0.019552
1779686226815048411,2026-05-25T12:17:06.815076,prediction,0.051197,0.154000,0.169230,True,0.057513,0.189147,0.188845,0.006316,0.035147,0.019615,7.86,20,-0.148042,0.318939,0.452890,0.011342,0.063703,0.152279,0.013517,0.221213,0.005670,-0.105980,-0.283220,0.280125,0.010304,-0.072640,-0.022208
1779686226852160918,2026-05-25T12:17:06.852185,prediction,0.051289,0.136000,0.169334,True,0.055106,0.185894,0.189156,0.003817,0.049894,0.019822,4.83,20,-0.145495,0.325980,0.459571,0.018320,0.071994,0.169290,0.016137,0.245208,0.003051,-0.118020,-0.311780,0.286516,0.009920,-0.071584,-0.019200
1779686226905782907,2026-05-25T12:17:06.905810,prediction,0.051289,0.136000,0.172583,True,0.052423,0.181686,0.192152,0.001133,0.045686,0.019569,4.57,20,-0.145495,0.325980,0.459571,0.018320,0.071994,0.169290,0.016137,0.245208,0.003051,-0.118020,-0.311780,0.286516,0.009920,-0.071584,-0.019200
1779686226947514603,2026-05-25T12:17:06.947544,prediction,0.052575,0.129000,0.174643,True,0.052802,0.169557,0.194604,0.000227,0.040557,0.019962,7.96,20,-0.143015,0.333025,0.466221,0.018320,0.071994,0.169290,0.016137,0.245208,0.003051,-0.118020,-0.311780,0.286516,0.009920,-0.071584,-0.019200
1779686226986598519,2026-05-25T12:17:06.986627,prediction,0.051289,0.136000,0.179079,True,0.048727,0.168913,0.197840,0.002562,0.032913,0.018762,8.04,20,-0.140618,0.340085,0.472896,0.096423,0.122603,0.258742,0.027045,0.382655,0.070249,-0.149380,-0.288820,0.302286,0.013696,-0.082944,0.043136
1779686227054689662,2026-05-25T12:17:07.054718,prediction,0.052778,0.110000,0.174709,True,0.051332,0.152913,0.192789,0.001446,0.042912,0.018080,8.51,20,-0.138247,0.347070,0.479582,0.120859,0.116063,0.269649,0.027045,0.385275,0.091624,-0.145320,-0.267400,0.301456,0.006976,-0.081920,0.042912
1779686227128348350,2026-05-25T12:17:07.128375,prediction,0.049492,0.110000,0.178000,True,0.048195,0.139070,0.193131,0.001297,0.029070,0.015131,9.17,20,-0.135822,0.354161,0.486479,0.122172,0.099481,0.273144,0.027045,0.371747,0.096863,-0.156520,-0.261940,0.292990,0.008800,-0.082432,0.041984
1779686227169894211,2026-05-25T12:17:07.169921,prediction,0.038341,0.154000,0.188541,True,0.033288,0.155070,0.205971,0.005053,0.001070,0.017429,6.76,20,-0.135822,0.354161,0.486479,0.122603,0.089883,0.273144,0.027045,0.363899,0.097294,-0.147140,-0.243320,0.297306,0.008704,-0.082432,0.044256
1779686227239938750,2026-05-25T12:17:07.239964,prediction,0.036018,0.167000,0.193881,True,0.039908,0.171070,0.209829,0.003891,0.004070,0.015948,5.03,20,-0.133422,0.360754,0.493312,0.117370,0.073301,0.271396,0.021807,0.339462,0.094244,-0.149940,-0.245420,0.308511,0.005184,-0.083488,0.042464
1779686227318964950,2026-05-25T12:17:07.318994,prediction,0.036190,0.148000,0.194009,True,0.048781,0.165604,0.207433,0.012591,0.017604,0.013423,5.32,20,-0.128462,0.374113,0.507445,0.108210,0.057156,0.275322,0.021375,0.336843,0.089005,-0.126980,-0.242340,0.312412,0.003680,-0.077152,0.042592
1779686227363340404,2026-05-25T12:17:07.363370,prediction,0.039555,0.129000,0.197460,True,0.049215,0.152052,0.210037,0.009660,0.023052,0.012577,6.21,20,-0.128462,0.374113,0.507445,0.101225,0.050609,0.273144,0.018756,0.323315,0.083335,-0.135660,-0.235200,0.327601,0.000512,-0.078752,0.042816
1779686227408859597,2026-05-25T12:17:07.408889,prediction,0.039555,0.129000,0.203979,True,0.040307,0.162562,0.218440,0.000752,0.033562,0.014461,5.38,20,-0.125915,0.380387,0.514763,0.099919,0.044069,0.274883,0.016137,0.320696,0.083335,-0.114940,-0.229600,0.330174,-0.000288,-0.078144,0.040416
1779686227452823385,2026-05-25T12:17:07.452848,prediction,0.028699,0.154000,0.214290,True,0.027511,0.178562,0.227619,0.001188,0.024562,0.013329,5.19,20,-0.123346,0.386535,0.522223,0.099919,0.044069,0.274883,0.016137,0.320696,0.083335,-0.114940,-0.229600,0.330174,-0.000288,-0.078144,0.040416
1779686227496518429,2026-05-25T12:17:07.496546,prediction,0.023247,0.167000,0.219458,True,0.029617,0.185887,0.231468,0.006370,0.018887,0.012010,5.94,20,-0.123346,0.386535,0.522223,0.099919,0.044069,0.274883,0.016137,0.320696,0.083335,-0.114940,-0.229600,0.330174,-0.000288,-0.078144,0.040416
1779686227540154467,2026-05-25T12:17:07.540183,prediction,0.026518,0.148000,0.216608,True,0.035377,0.169887,0.230180,0.008859,0.021887,0.013572,8.27,20,-0.120560,0.392399,0.529864,0.099919,0.044069,0.274883,0.016137,0.320696,0.083335,-0.114940,-0.229600,0.330174,-0.000288,-0.078144,0.040416
1779686227593234748,2026-05-25T12:17:07.593268,prediction,0.019031,0.173000,0.223546,True,0.019377,0.185887,0.237513,0.000346,0.012887,0.013967,9.00,20,-0.117694,0.398102,0.537571,0.084643,0.024867,0.277069,0.013517,0.298878,0.070249,-0.114660,-0.222460,0.334573,-0.000064,-0.073856,0.039968
1779686227634843228,2026-05-25T12:17:07.634872,prediction,0.009767,0.209000,0.232015,True,0.009429,0.201887,0.246317,0.000338,0.007113,0.014302,9.43,20,-0.117694,0.398102,0.537571,0.079847,0.021378,0.277069,0.013517,0.298878,0.069807,-0.127400,-0.231560,0.342707,-0.004576,-0.073408,0.035968
1779686227691156788,2026-05-25T12:17:07.691176,prediction,0.008488,0.179000,0.230791,True,0.016016,0.214954,0.245334,0.007528,0.035954,0.014544,9.58,20,-0.114477,0.403329,0.545365,0.079847,0.019634,0.280556,0.010898,0.299320,0.067188,-0.128240,-0.231140,0.327767,-0.002912,-0.074976,0.037856
1779686227739869855,2026-05-25T12:17:07.739890,prediction,0.005315,0.179000,0.233968,True,0.011401,0.214432,0.245842,0.006086,0.035432,0.011873,9.18,20,-0.111059,0.408420,0.553304,0.078103,0.018320,0.282304,0.010898,0.301498,0.067629,-0.128940,-0.223720,0.324281,-0.004800,-0.071360,0.039072
1779686227791487553,2026-05-25T12:17:07.791514,prediction,0.004331,0.185000,0.237996,True,0.001626,0.228467,0.252843,0.002705,0.043467,0.014847,11.11,20,-0.107472,0.413387,0.561229,0.078534,0.017889,0.280995,0.010467,0.296259,0.067188,-0.119000,-0.219100,0.338557,-0.008256,-0.076800,0.038528
1779686227853903171,2026-05-25T12:17:07.853925,prediction,-0.005852,0.209000,0.244528,True,-0.013218,0.244467,0.257491,0.007366,0.035467,0.012963,9.66,20,-0.103706,0.418298,0.569074,0.080279,0.016576,0.278809,0.008289,0.293650,0.070249,-0.102480,-0.223160,0.353912,-0.003360,-0.073760,0.038624
1779686227893471023,2026-05-25T12:17:07.893491,prediction,-0.009266,0.191000,0.248320,True,-0.009743,0.243616,0.258646,0.000477,0.052616,0.010325,9.80,20,-0.103706,0.418298,0.569074,0.078534,0.018320,0.282304,0.010898,0.301940,0.070249,-0.118300,-0.231840,0.351671,-0.004736,-0.075584,0.039520
1779686227936303686,2026-05-25T12:17:07.936322,prediction,-0.009266,0.191000,0.251478,True,-0.010751,0.233094,0.261433,0.001485,0.042094,0.009955,9.12,20,-0.099530,0.423361,0.576607,0.078103,0.019634,0.278809,0.008289,0.304117,0.070249,-0.129780,-0.227780,0.345280,-0.003456,-0.073184,0.039136
1779686227974103687,2026-05-25T12:17:07.974129,prediction,-0.011155,0.203000,0.259377,True,-0.022478,0.248978,0.271393,0.011323,0.045978,0.012016,8.70,20,-0.095316,0.428694,0.583921,0.078534,0.019634,0.278809,0.007847,0.299320,0.070249,-0.135380,-0.230020,0.363457,-0.004416,-0.077696,0.039584
1779686228020242246,2026-05-25T12:17:08.020262,prediction,-0.013044,0.215000,0.264078,True,-0.024664,0.264978,0.272417,0.011620,0.049978,0.008338,8.90,20,-0.095316,0.428694,0.583921,0.081592,0.022685,0.278809,0.013517,0.298878,0.075477,-0.136360,-0.240800,0.345778,-0.006752,-0.074368,0.036192
1779686228058065573,2026-05-25T12:17:08.058085,prediction,-0.021892,0.232000,0.272474,True,-0.028330,0.271237,0.279239,0.006438,0.039237,0.006765,8.80,20,-0.090826,0.434426,0.590790,0.084643,0.024429,0.278809,0.010898,0.301498,0.075477,-0.120820,-0.230580,0.345944,-0.010240,-0.072800,0.040576
1779686228102652637,2026-05-25T12:17:08.102672,prediction,-0.025500,0.215000,0.273433,True,-0.028937,0.257656,0.282397,0.003437,0.042656,0.008964,9.26,20,-0.090826,0.434426,0.590790,0.086825,0.024429,0.276631,0.007847,0.307168,0.081158,-0.141260,-0.230020,0.350758,-0.009856,-0.072480,0.042240
1779686228154606303,2026-05-25T12:17:08.154633,prediction,-0.026405,0.221000,0.274186,True,-0.039383,0.260306,0.284040,0.012978,0.039306,0.009855,8.16,20,-0.086120,0.440447,0.597219,0.091628,0.027925,0.273144,0.010898,0.298878,0.083335,-0.134540,-0.246120,0.336648,-0.010240,-0.072480,0.040032
1779686228201033420,2026-05-25T12:17:08.201054,prediction,-0.032941,0.244000,0.280140,True,-0.052042,0.276306,0.291054,0.019101,0.032306,0.010914,4.89,20,-0.081311,0.446691,0.603493,0.098174,0.029669,0.269649,0.007847,0.299320,0.091193,-0.145320,-0.238980,0.345280,-0.011040,-0.079104,0.040192
1779686228244015861,2026-05-25T12:17:08.244034,prediction,-0.041555,0.261000,0.285286,True,-0.055100,0.292306,0.295122,0.013545,0.031306,0.009837,8.39,20,-0.076439,0.452913,0.609477,0.101225,0.029669,0.267471,0.010467,0.296701,0.094244,-0.147560,-0.247380,0.358477,-0.015040,-0.077312,0.042144
1779686228285564938,2026-05-25T12:17:08.285594,prediction,-0.046776,0.255000,0.284553,True,-0.052864,0.283856,0.295014,0.006088,0.028856,0.010461,6.23,20,-0.076439,0.452913,0.609477,0.106028,0.029231,0.267471,0.008289,0.296259,0.099914,-0.151900,-0.231560,0.345944,-0.009184,-0.072864,0.043584
1779686228323722307,2026-05-25T12:17:08.323744,prediction,-0.045920,0.249000,0.286883,True,-0.056932,0.279258,0.298402,0.011012,0.030258,0.011519,4.65,20,-0.071269,0.459362,0.615207,0.107772,0.026174,0.265723,0.010467,0.291031,0.102533,-0.163660,-0.242060,0.354078,-0.015104,-0.074240,0.041088
1779686228373402597,2026-05-25T12:17:08.373425,prediction,-0.047632,0.261000,0.291371,True,-0.069908,0.295258,0.302728,0.022276,0.034258,0.011357,4.40,20,-0.071269,0.459362,0.615207,0.114319,0.022685,0.265723,0.010898,0.288412,0.105152,-0.147560,-0.228760,0.349264,-0.014304,-0.074528,0.045376
1779686228412156933,2026-05-25T12:17:08.412181,prediction,-0.048345,0.266000,0.295000,True,-0.066780,0.306619,0.304435,0.018435,0.040618,0.009436,4.68,20,-0.066108,0.465888,0.620745,0.117808,0.016138,0.263976,0.013086,0.285792,0.110391,-0.143220,-0.225260,0.368686,-0.015264,-0.071296,0.039520
1779686228450978357,2026-05-25T12:17:08.451004,prediction,-0.049914,0.277000,0.302321,True,-0.063236,0.308266,0.312649,0.013322,0.031266,0.010328,4.55,20,-0.060770,0.472429,0.626049,0.119114,0.011780,0.265723,0.010467,0.269645,0.110391,-0.138460,-0.208320,0.351422,-0.011040,-0.076032,0.042304
1779686228490562414,2026-05-25T12:17:08.490601,prediction,-0.052339,0.294000,0.307245,True,-0.067938,0.320308,0.318202,0.015598,0.026308,0.010957,4.71,20,-0.060770,0.472429,0.626049,0.119552,0.001744,0.262229,0.013517,0.263975,0.113442,-0.143780,-0.194880,0.367109,-0.017312,-0.067008,0.040128
1779686228530396250,2026-05-25T12:17:08.530423,prediction,-0.052339,0.294000,0.313222,True,-0.067159,0.323877,0.323997,0.014819,0.029877,0.010775,4.93,20,-0.055414,0.479112,0.631328,0.120859,0.001744,0.261798,0.010467,0.256117,0.116061,-0.150920,-0.085120,0.374496,-0.014880,-0.071296,0.044320
1779686228566692866,2026-05-25T12:17:08.566716,prediction,-0.052339,0.294000,0.313222,True,-0.067330,0.325159,0.321549,0.014991,0.031159,0.008326,4.65,20,-0.055414,0.479112,0.631328,0.124354,0.011342,0.262229,0.010467,0.247827,0.118680,-0.129220,-0.035840,0.378314,-0.017216,-0.067456,0.043264
