ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781256382293794696,2026-06-12T16:26:22.293820,ground_truth,0.384500,-1.379000,-0.152484,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382321082742,2026-06-12T16:26:22.321103,ground_truth,0.397530,-1.401000,-0.154917,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382360034934,2026-06-12T16:26:22.360052,ground_truth,0.384384,-1.395000,-0.158837,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382384003951,2026-06-12T16:26:22.384019,ground_truth,0.398262,-1.420000,-0.168683,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382420101284,2026-06-12T16:26:22.420116,ground_truth,0.391682,-1.430000,-0.169871,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382448085038,2026-06-12T16:26:22.448101,ground_truth,0.393789,-1.464000,-0.183531,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382484618918,2026-06-12T16:26:22.484641,ground_truth,0.399168,-1.475000,-0.184910,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382519958523,2026-06-12T16:26:22.519984,ground_truth,0.421804,-1.478000,-0.185286,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382551610020,2026-06-12T16:26:22.551632,ground_truth,0.429078,-1.478000,-0.180429,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382590217504,2026-06-12T16:26:22.590247,ground_truth,0.437887,-1.475000,-0.172793,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382622133571,2026-06-12T16:26:22.622148,ground_truth,0.426941,-1.496000,-0.165422,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382648082938,2026-06-12T16:26:22.648097,ground_truth,0.413837,-1.493000,-0.155278,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382683411884,2026-06-12T16:26:22.683437,ground_truth,0.408394,-1.500000,-0.156006,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382717070747,2026-06-12T16:26:22.717115,ground_truth,0.366711,-1.471000,-0.152990,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382749259148,2026-06-12T16:26:22.749275,ground_truth,0.245824,-1.401000,-0.150314,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382788786574,2026-06-12T16:26:22.788812,ground_truth,0.236506,-1.414000,-0.151708,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382814086359,2026-06-12T16:26:22.814105,ground_truth,0.209552,-1.420000,-0.157018,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382849484519,2026-06-12T16:26:22.849506,ground_truth,0.236630,-1.401000,-0.154917,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382885423913,2026-06-12T16:26:22.885446,ground_truth,0.220266,-1.414000,-0.144739,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382916266380,2026-06-12T16:26:22.916279,ground_truth,0.235177,-1.379000,-0.118500,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382949970436,2026-06-12T16:26:22.949984,ground_truth,0.301893,-1.427000,-0.110902,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256382986080636,2026-06-12T16:26:22.986104,ground_truth,0.315797,-1.437000,-0.111679,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383016910657,2026-06-12T16:26:23.016922,ground_truth,0.321033,-1.450000,-0.115072,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383049780300,2026-06-12T16:26:23.049792,ground_truth,0.350853,-1.496000,-0.121180,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383082587840,2026-06-12T16:26:23.082600,ground_truth,0.232530,-1.404000,-0.116035,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383158955088,2026-06-12T16:26:23.158966,ground_truth,0.179926,-1.444000,-0.074265,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383184623999,2026-06-12T16:26:23.184654,ground_truth,0.188717,-1.457000,-0.060571,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383214637889,2026-06-12T16:26:23.214670,ground_truth,0.206842,-1.450000,-0.041221,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383252029411,2026-06-12T16:26:23.252058,ground_truth,0.221726,-1.454000,-0.034168,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383292621888,2026-06-12T16:26:23.292641,ground_truth,0.229355,-1.457000,-0.017483,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383316051431,2026-06-12T16:26:23.316084,ground_truth,0.243698,-1.457000,-0.000726,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383355384995,2026-06-12T16:26:23.355412,ground_truth,0.250866,-1.471000,0.016184,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383384117312,2026-06-12T16:26:23.384139,ground_truth,0.261228,-1.475000,0.021075,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383418587928,2026-06-12T16:26:23.418606,ground_truth,0.267872,-1.485000,0.023658,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383450108613,2026-06-12T16:26:23.450121,ground_truth,0.286462,-1.493000,0.031144,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383490568751,2026-06-12T16:26:23.490581,ground_truth,0.287805,-1.500000,0.031290,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383520601980,2026-06-12T16:26:23.520631,ground_truth,0.293508,-1.504000,0.028902,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383550503760,2026-06-12T16:26:23.550524,ground_truth,0.306202,-1.518000,0.034160,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383588907851,2026-06-12T16:26:23.588930,ground_truth,0.307816,-1.526000,0.036847,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383617942308,2026-06-12T16:26:23.617966,ground_truth,0.315327,-1.526000,0.036847,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383659204547,2026-06-12T16:26:23.659233,ground_truth,0.324322,-1.545000,0.039844,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383689278260,2026-06-12T16:26:23.689302,ground_truth,0.335328,-1.549000,0.039947,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383721666209,2026-06-12T16:26:23.721687,ground_truth,0.339614,-1.557000,0.037595,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383757689679,2026-06-12T16:26:23.757710,ground_truth,0.346564,-1.577000,0.038078,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383786696229,2026-06-12T16:26:23.786728,ground_truth,0.352919,-1.618000,0.052360,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383816138764,2026-06-12T16:26:23.816162,ground_truth,0.368481,-1.640000,0.050377,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383853320499,2026-06-12T16:26:23.853347,ground_truth,0.388028,-1.727000,0.053050,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383884018380,2026-06-12T16:26:23.884038,ground_truth,0.403536,-1.783000,0.054770,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383916312353,2026-06-12T16:26:23.916337,ground_truth,0.402857,-1.793000,0.052131,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383953864557,2026-06-12T16:26:23.953878,ground_truth,0.407576,-1.814000,0.052742,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256383982745918,2026-06-12T16:26:23.982769,ground_truth,0.387129,-1.723000,0.044434,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384016827821,2026-06-12T16:26:24.016844,ground_truth,0.377550,-1.718000,0.044305,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384050016812,2026-06-12T16:26:24.050033,ground_truth,0.328839,-1.671000,0.043093,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384093620925,2026-06-12T16:26:24.093642,ground_truth,0.300137,-1.777000,0.045827,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384117612213,2026-06-12T16:26:24.117636,ground_truth,0.263475,-1.847000,0.044598,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384150965327,2026-06-12T16:26:24.150992,ground_truth,0.241189,-1.886000,0.045539,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384184958140,2026-06-12T16:26:24.184981,ground_truth,0.204799,-1.922000,0.040093,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384223167630,2026-06-12T16:26:24.223187,ground_truth,0.190141,-2.000000,0.031862,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384250560423,2026-06-12T16:26:24.250587,ground_truth,0.170181,-2.036000,0.019056,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384286062825,2026-06-12T16:26:24.286087,ground_truth,0.151171,-2.050000,0.002346,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384322580491,2026-06-12T16:26:24.322598,ground_truth,0.128499,-2.064000,-0.014593,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384352539895,2026-06-12T16:26:24.352559,ground_truth,0.113081,-2.092000,-0.025102,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384385234029,2026-06-12T16:26:24.385252,ground_truth,0.096561,-2.106000,-0.039110,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384418291266,2026-06-12T16:26:24.418306,ground_truth,0.096882,-2.113000,-0.049655,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384448878692,2026-06-12T16:26:24.448892,ground_truth,0.087096,-2.128000,-0.063992,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384482366939,2026-06-12T16:26:24.482384,ground_truth,0.087383,-2.135000,-0.071218,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384525213750,2026-06-12T16:26:24.525232,ground_truth,0.087996,-2.150000,-0.078783,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384556687677,2026-06-12T16:26:24.556707,ground_truth,0.080942,-2.150000,-0.089380,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384590641636,2026-06-12T16:26:24.590674,ground_truth,0.076874,-2.135000,-0.095772,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384618901981,2026-06-12T16:26:24.618920,ground_truth,0.070130,-2.143000,-0.103172,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384651942771,2026-06-12T16:26:24.651961,ground_truth,0.066148,-2.128000,-0.105946,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384691561189,2026-06-12T16:26:24.691577,ground_truth,0.070621,-2.158000,-0.110986,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384716642456,2026-06-12T16:26:24.716680,ground_truth,0.070621,-2.158000,-0.110986,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384749157425,2026-06-12T16:26:24.749173,ground_truth,0.070621,-2.158000,-0.110986,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384784588936,2026-06-12T16:26:24.784605,ground_truth,0.070359,-2.150000,-0.110574,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384819978454,2026-06-12T16:26:24.820001,ground_truth,0.074162,-2.158000,-0.107440,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384852238909,2026-06-12T16:26:24.852254,ground_truth,0.074162,-2.158000,-0.107440,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384883429706,2026-06-12T16:26:24.883451,ground_truth,0.070850,-2.165000,-0.111346,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384918801737,2026-06-12T16:26:24.918822,ground_truth,0.073887,-2.150000,-0.107042,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384950060368,2026-06-12T16:26:24.950080,ground_truth,0.070130,-2.143000,-0.106693,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256384999061818,2026-06-12T16:26:24.999078,ground_truth,0.070621,-2.158000,-0.107440,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385023732695,2026-06-12T16:26:25.023751,ground_truth,0.073646,-2.143000,-0.106693,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385050911203,2026-06-12T16:26:25.050928,ground_truth,0.073646,-2.143000,-0.106693,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385084395538,2026-06-12T16:26:25.084417,ground_truth,0.073371,-2.135000,-0.106295,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385116661179,2026-06-12T16:26:25.116680,ground_truth,0.074402,-2.165000,-0.107789,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385159119830,2026-06-12T16:26:25.159140,ground_truth,0.078242,-2.173000,-0.108187,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781256385183379344,2026-06-12T16:26:25.183396,ground_truth,0.088610,-2.165000,-0.107789,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
