ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779677580098948075,2026-05-25T09:53:00.098977,prediction,0.080205,0.105000,0.091729,True,0.068372,0.093407,0.115525,0.011833,0.011593,0.023796,8.23,20,-0.151721,0.330022,0.439970,0.047120,0.032720,0.198964,0.002609,0.161442,0.048432,0.111580,0.044940,0.309009,-0.039072,-0.058880,-0.035840
1779677580139074794,2026-05-25T09:53:00.139099,prediction,0.075573,0.114000,0.097201,True,0.069973,0.109407,0.127448,0.005600,0.004593,0.030247,7.74,20,-0.151721,0.330022,0.439970,0.047558,0.048865,0.224704,0.000000,0.167112,0.051040,0.098560,0.043400,0.287180,-0.025056,-0.063904,-0.033408
1779677580184803920,2026-05-25T09:53:00.184829,prediction,0.069287,0.096000,0.097928,True,0.069428,0.125407,0.127855,0.000141,0.029407,0.029927,8.77,20,-0.147488,0.330750,0.448843,0.044069,0.063703,0.241723,0.003051,0.172351,0.045812,0.116760,0.062300,0.294567,-0.010528,-0.060736,-0.034688
1779677580232325927,2026-05-25T09:53:00.232343,prediction,0.069090,0.049000,0.097675,True,0.068151,0.117475,0.127674,0.000939,0.068475,0.029999,7.83,20,-0.143465,0.332447,0.457851,0.039267,0.085081,0.262229,0.005670,0.172351,0.043193,0.113120,0.080780,0.300709,0.008128,-0.067456,-0.034400
1779677580273450878,2026-05-25T09:53:00.273483,prediction,0.068382,0.058000,0.099217,True,0.059325,0.125190,0.127089,0.009057,0.067190,0.027872,8.49,20,-0.143465,0.332447,0.457851,0.039267,0.091190,0.265723,0.005670,0.174959,0.043193,0.098840,0.065940,0.304527,0.008960,-0.064064,-0.034688
1779677580319510756,2026-05-25T09:53:00.319531,prediction,0.067595,0.068000,0.104877,True,0.059364,0.141190,0.129729,0.008231,0.073190,0.024852,8.39,20,-0.139682,0.335418,0.466593,0.032720,0.102970,0.278809,0.005670,0.178021,0.040573,0.116760,0.044240,0.294069,0.003520,-0.059776,-0.031232
1779677580360565926,2026-05-25T09:53:00.360593,prediction,0.063976,0.114000,0.116555,True,0.057917,0.157190,0.139336,0.006059,0.043190,0.022780,6.44,20,-0.135940,0.338926,0.475207,0.026174,0.101663,0.273144,0.005670,0.174959,0.032284,0.099400,0.035840,0.300543,0.004288,-0.058112,-0.030112
1779677580401355377,2026-05-25T09:53:00.401382,prediction,0.066887,0.077000,0.110336,True,0.059967,0.149927,0.137929,0.006920,0.072928,0.027593,4.97,20,-0.135940,0.338926,0.475207,0.019634,0.094679,0.263976,0.005228,0.172782,0.024426,0.090720,0.008960,0.285271,0.007424,-0.059168,-0.029568
1779677580442717502,2026-05-25T09:53:00.442741,prediction,0.065674,0.141000,0.124920,True,0.047380,0.165927,0.145343,0.018294,0.024927,0.020423,5.19,20,-0.132465,0.343417,0.483426,0.010029,0.085081,0.250890,0.005228,0.164051,0.016137,0.073360,-0.005880,0.264438,0.008192,-0.062336,-0.028512
1779677580503737212,2026-05-25T09:53:00.503759,prediction,0.065674,0.141000,0.128746,True,0.057063,0.181927,0.147754,0.008611,0.040927,0.019008,9.13,20,-0.129025,0.348297,0.491420,0.006540,0.063703,0.215544,0.007847,0.148345,0.000000,-0.085540,-0.007000,0.253150,0.004576,-0.064800,-0.019872
1779677580562839438,2026-05-25T09:53:00.562874,prediction,0.069495,0.141000,0.132573,True,0.070023,0.186472,0.148190,0.000528,0.045472,0.015617,5.44,20,-0.125710,0.353685,0.499240,0.039267,0.032720,0.165364,0.010467,0.134817,0.027045,-0.138880,-0.052080,0.237463,0.009920,-0.059616,0.031520
1779677580607105730,2026-05-25T09:53:00.607125,prediction,0.068839,0.149000,0.141504,True,0.074109,0.185389,0.155037,0.005270,0.036389,0.013533,8.30,20,-0.125710,0.353685,0.499240,0.057156,0.006540,0.128278,0.013086,0.121300,0.045812,-0.129500,-0.078120,0.228001,0.010304,-0.052544,0.036192
1779677580650406366,2026-05-25T09:53:00.650434,prediction,0.070474,0.175000,0.149431,True,0.072628,0.201389,0.162773,0.002154,0.026389,0.013342,8.04,20,-0.123076,0.360095,0.506390,0.073738,0.013087,0.092931,0.013517,0.113000,0.061949,-0.142240,-0.285740,0.222689,0.010912,-0.052544,0.035680
1779677580686707195,2026-05-25T09:53:00.686730,prediction,0.072647,0.149000,0.149131,True,0.074755,0.202684,0.160273,0.002108,0.053684,0.011142,8.14,20,-0.123076,0.360095,0.506390,0.085081,0.042318,0.065013,0.013517,0.107772,0.072857,-0.153440,-0.343700,0.205342,0.014592,-0.052320,0.040352
1779677580724449292,2026-05-25T09:53:00.724473,prediction,0.068301,0.201000,0.161001,True,0.065294,0.218684,0.169310,0.003007,0.017684,0.008309,4.99,20,-0.121048,0.367345,0.513007,0.098174,0.071994,0.039265,0.018756,0.107772,0.080716,-0.152460,-0.337260,0.207002,0.009536,-0.059616,0.042080
1779677580776986472,2026-05-25T09:53:00.777008,prediction,0.069053,0.192000,0.163349,True,0.071802,0.221930,0.175534,0.002750,0.029930,0.012185,7.28,20,-0.119185,0.374853,0.519338,0.111261,0.104714,0.020506,0.018756,0.123908,0.096863,-0.169820,-0.368480,0.203931,0.006752,-0.055712,0.042528
1779677580820939469,2026-05-25T09:53:00.820956,prediction,0.069053,0.192000,0.163349,True,0.069958,0.225961,0.174804,0.000905,0.033961,0.011455,5.59,20,-0.119185,0.374853,0.519338,0.137004,0.158388,0.009160,0.018756,0.167112,0.113000,-0.167300,-0.411320,0.216630,0.004512,-0.063168,0.045376
1779677580882836318,2026-05-25T09:53:00.882917,prediction,0.068301,0.201000,0.172184,True,0.068268,0.231756,0.183346,0.000033,0.030756,0.011161,5.13,20,-0.117774,0.383194,0.525252,0.151841,0.192422,0.018759,0.024426,0.212924,0.129589,-0.169260,-0.389340,0.221278,0.003744,-0.064960,0.041536
1779677580932328151,2026-05-25T09:53:00.932354,prediction,0.066963,0.217000,0.178286,True,0.065915,0.246193,0.190349,0.001048,0.029193,0.012063,7.85,20,-0.116630,0.391177,0.530563,0.170168,0.229944,0.059340,0.027045,0.291031,0.145295,-0.191800,-0.404460,0.263276,0.007680,-0.076096,0.045088
1779677580974587727,2026-05-25T09:53:00.974619,prediction,0.065542,0.234000,0.184482,True,0.062615,0.262193,0.196207,0.002927,0.028193,0.011725,8.23,20,-0.115598,0.399555,0.535916,0.178459,0.241724,0.091192,0.029665,0.334224,0.150964,-0.192780,-0.392980,0.278050,0.002080,-0.088000,0.045376
1779677581018804747,2026-05-25T09:53:01.018831,prediction,0.062868,0.266000,0.192798,True,0.058979,0.278193,0.205346,0.003889,0.012193,0.012548,10.01,20,-0.115598,0.399555,0.535916,0.181511,0.246527,0.120426,0.032284,0.369127,0.153584,-0.179760,-0.352100,0.292160,-0.000672,-0.083712,0.045760
1779677581070899075,2026-05-25T09:53:01.070928,prediction,0.065542,0.234000,0.188156,True,0.062878,0.275694,0.202626,0.002664,0.041694,0.014470,8.00,20,-0.114861,0.408035,0.541141,0.179766,0.238673,0.156204,0.032284,0.398803,0.150964,-0.167580,-0.353080,0.304029,0.000800,-0.082432,0.048032
1779677581117138676,2026-05-25T09:53:01.117163,prediction,0.064874,0.242000,0.196637,True,0.055551,0.279917,0.209057,0.009323,0.037917,0.012420,8.06,20,-0.114259,0.416569,0.546269,0.174533,0.223835,0.188056,0.027045,0.412331,0.150533,-0.155260,-0.322980,0.305357,-0.000288,-0.082816,0.042528
1779677581158397207,2026-05-25T09:53:01.158416,prediction,0.064874,0.242000,0.196637,True,0.057105,0.292167,0.207522,0.007769,0.050168,0.010884,7.90,20,-0.114259,0.416569,0.546269,0.166673,0.198962,0.212057,0.024426,0.412331,0.142675,-0.150920,-0.303380,0.311416,-0.002400,-0.085600,0.043136
1779677581196103935,2026-05-25T09:53:01.196129,prediction,0.062868,0.266000,0.207282,True,0.054945,0.308167,0.217529,0.007923,0.042167,0.010246,8.39,20,-0.113711,0.425374,0.551478,0.161877,0.189364,0.217291,0.024426,0.409711,0.140056,-0.173180,-0.296940,0.310752,-0.001184,-0.083712,0.045760
1779677581235121564,2026-05-25T09:53:01.235144,prediction,0.064874,0.242000,0.207619,True,0.061168,0.300671,0.218693,0.003706,0.058671,0.011074,7.04,20,-0.113366,0.433892,0.556374,0.153586,0.165366,0.226890,0.021807,0.393133,0.134817,-0.149660,-0.255360,0.332415,-0.002240,-0.080320,0.041472
1779677581278843565,2026-05-25T09:53:01.278872,prediction,0.061614,0.281000,0.216553,True,0.048296,0.316671,0.226351,0.013318,0.035671,0.009799,10.12,20,-0.113366,0.433892,0.556374,0.145295,0.140492,0.237797,0.021807,0.380036,0.126970,-0.133560,-0.262780,0.323119,-0.004576,-0.082496,0.041760
1779677581320724540,2026-05-25T09:53:01.320762,prediction,0.064205,0.250000,0.216008,True,0.056590,0.318813,0.227096,0.007615,0.068813,0.011087,8.70,20,-0.112908,0.442528,0.561327,0.137441,0.122603,0.245649,0.018756,0.366519,0.121300,-0.140980,-0.261520,0.320546,-0.003584,-0.083040,0.039360
1779677581379504110,2026-05-25T09:53:01.379530,prediction,0.063536,0.258000,0.220711,True,0.056409,0.319199,0.229778,0.007128,0.061199,0.009067,8.02,20,-0.112368,0.451217,0.566268,0.128712,0.098174,0.254816,0.013086,0.352991,0.113000,-0.134120,-0.217560,0.345612,-0.006144,-0.077024,0.041184
1779677581412359406,2026-05-25T09:53:01.412382,prediction,0.062868,0.266000,0.225388,True,0.056953,0.322315,0.237215,0.005915,0.056315,0.011827,4.68,20,-0.112368,0.451217,0.566268,0.113006,0.068498,0.263976,0.013517,0.334224,0.102533,-0.120820,-0.220920,0.330838,-0.004864,-0.078528,0.041024
1779677581459070258,2026-05-25T09:53:01.459093,prediction,0.064205,0.250000,0.223303,True,0.060726,0.307512,0.236274,0.003479,0.057512,0.012971,5.27,20,-0.111726,0.459921,0.571206,0.099481,0.050609,0.269649,0.013517,0.320696,0.091624,-0.126140,-0.209440,0.334075,-0.004800,-0.076928,0.037120
1779677581501034395,2026-05-25T09:53:01.501059,prediction,0.065542,0.234000,0.224892,True,0.060369,0.291512,0.236515,0.005173,0.057512,0.011623,4.40,20,-0.111065,0.468588,0.576121,0.086388,0.030976,0.273144,0.010898,0.304559,0.075046,-0.105280,-0.184940,0.341628,-0.008032,-0.076320,0.038848
1779677581548486992,2026-05-25T09:53:01.548510,prediction,0.060945,0.289000,0.231968,True,0.044369,0.307512,0.244750,0.016576,0.018512,0.012782,5.14,20,-0.111065,0.468588,0.576121,0.070243,0.001744,0.282304,0.007847,0.283173,0.061949,-0.095760,-0.152460,0.353663,-0.009536,-0.075808,0.036192
1779677581591395713,2026-05-25T09:53:01.591423,prediction,0.061614,0.281000,0.234535,True,0.051102,0.323512,0.247349,0.010512,0.042512,0.012814,9.51,20,-0.110307,0.477262,0.581130,0.052354,0.016138,0.286229,0.008289,0.269645,0.045812,-0.087080,0.041720,0.348351,-0.007904,-0.070400,0.035232
1779677581629685513,2026-05-25T09:53:01.629710,prediction,0.055482,0.312000,0.242018,True,0.046545,0.339512,0.252553,0.008937,0.027512,0.010536,7.92,20,-0.109499,0.485820,0.586131,0.041012,0.035778,0.290155,0.005228,0.256117,0.034903,-0.084280,0.061040,0.350758,-0.010304,-0.067584,0.035232
1779677581670760593,2026-05-25T09:53:01.670789,prediction,0.052504,0.305000,0.241140,True,0.047955,0.342125,0.252418,0.004549,0.037126,0.011278,8.83,20,-0.109499,0.485820,0.586131,0.029231,0.052354,0.291902,0.005670,0.239538,0.023995,-0.082460,0.034720,0.353663,-0.012192,-0.068640,0.033792
1779677581718921621,2026-05-25T09:53:01.718949,prediction,0.054431,0.281000,0.241728,True,0.048104,0.328731,0.252766,0.006327,0.047731,0.011038,10.02,20,-0.108595,0.494431,0.591245,0.020940,0.063703,0.293650,0.002609,0.234310,0.018756,-0.076860,0.043960,0.360054,-0.011968,-0.065344,0.033632
1779677581756185723,2026-05-25T09:53:01.756214,prediction,0.050210,0.289000,0.242718,True,0.035749,0.336679,0.252668,0.014462,0.047679,0.009951,6.13,20,-0.108595,0.494431,0.591245,0.012649,0.075045,0.297575,0.000000,0.223833,0.013517,-0.082460,0.028420,0.346442,-0.007968,-0.063456,0.031392
1779677581811057155,2026-05-25T09:53:01.811074,prediction,0.048403,0.266000,0.239872,True,0.038271,0.320679,0.251022,0.010133,0.054679,0.011150,6.53,20,-0.107661,0.502906,0.596324,0.003051,0.083336,0.295397,0.000000,0.209873,0.003051,-0.086100,0.042140,0.362295,-0.012928,-0.067520,0.032288
1779677581853682752,2026-05-25T09:53:01.853709,prediction,0.044244,0.320000,0.250085,True,0.022271,0.336679,0.261318,0.021973,0.016680,0.011232,6.63,20,-0.106572,0.511395,0.601505,0.000000,0.086388,0.294081,0.000000,0.207254,0.000000,-0.068180,0.029680,0.365200,-0.011136,-0.060000,0.019872
1779677581890145558,2026-05-25T09:53:01.890168,prediction,0.038295,0.305000,0.248254,True,0.025969,0.340459,0.260177,0.012327,0.035459,0.011923,5.22,20,-0.106572,0.511395,0.601505,0.001744,0.093372,0.294081,0.000000,0.199396,0.002609,0.034720,0.032760,0.350260,-0.013376,-0.063168,-0.012192
1779677581933935631,2026-05-25T09:53:01.933953,prediction,0.034239,0.312000,0.252654,True,0.020994,0.335936,0.261118,0.013245,0.023936,0.008463,5.15,20,-0.105338,0.519836,0.606738,0.008285,0.096423,0.294081,0.000000,0.199396,0.007847,0.079660,0.046480,0.364204,-0.015200,-0.063904,-0.022336
1779677581977798754,2026-05-25T09:53:01.977817,prediction,0.031571,0.349000,0.257110,True,0.011287,0.351936,0.264607,0.020284,0.002936,0.007497,5.40,20,-0.103752,0.528161,0.612097,0.013087,0.099481,0.297575,0.000000,0.196777,0.016137,0.102900,0.055440,0.369018,-0.018496,-0.065632,-0.025600
1779677582027080407,2026-05-25T09:53:02.027103,prediction,0.028584,0.342000,0.259763,True,0.012014,0.367538,0.268625,0.016570,0.025538,0.008861,7.99,20,-0.101923,0.536365,0.617506,0.017889,0.106459,0.299323,0.000000,0.191107,0.018756,0.104160,0.043960,0.360552,-0.027456,-0.067456,-0.027168
1779677582066168364,2026-05-25T09:53:02.066200,prediction,0.028584,0.342000,0.259763,True,0.010305,0.366623,0.266304,0.018280,0.024623,0.006541,5.07,20,-0.101923,0.536365,0.617506,0.019634,0.107772,0.297575,0.000000,0.194157,0.018756,0.096600,0.038080,0.369184,-0.031840,-0.063072,-0.028448
1779677582110376290,2026-05-25T09:53:02.110403,prediction,0.025093,0.342000,0.259763,True,0.003543,0.370471,0.267562,0.021550,0.028471,0.007799,5.71,20,-0.099544,0.544369,0.622976,0.019634,0.111261,0.301063,0.000000,0.188487,0.019198,0.105280,0.021700,0.379808,-0.048992,-0.062112,-0.027680
1779677582151103862,2026-05-25T09:53:02.151130,prediction,0.023097,0.371000,0.263208,True,-0.006034,0.386471,0.270509,0.029131,0.015471,0.007301,4.86,20,-0.099544,0.544369,0.622976,0.020940,0.111261,0.302810,0.000000,0.191549,0.018756,0.086380,0.030660,0.352003,-0.062400,-0.059328,-0.026336
1779677582190249656,2026-05-25T09:53:02.190313,prediction,0.019653,0.371000,0.266657,True,-0.002661,0.402471,0.272983,0.022315,0.031471,0.006326,5.54,20,-0.096484,0.552227,0.628354,0.019196,0.114319,0.301501,0.003051,0.188929,0.018756,0.081480,0.025060,0.380389,-0.071424,-0.060448,-0.027104
1779677582227956634,2026-05-25T09:53:02.227981,prediction,0.015292,0.385000,0.264871,True,-0.005616,0.410525,0.269046,0.020909,0.025525,0.004175,4.75,20,-0.093178,0.560081,0.633618,0.016138,0.114319,0.302810,0.002609,0.188929,0.016137,0.088340,0.027160,0.370014,-0.083200,-0.065024,-0.030560
1779677582280032846,2026-05-25T09:53:02.280055,prediction,0.011424,0.392000,0.265703,True,-0.010008,0.416255,0.270302,0.021432,0.024255,0.004599,5.64,20,-0.093178,0.560081,0.633618,0.013087,0.116063,0.303248,0.000000,0.188929,0.013517,0.097300,0.004900,0.360054,-0.090720,-0.060832,-0.030400
1779677582323508465,2026-05-25T09:53:02.323533,prediction,0.004605,0.392000,0.265703,True,-0.017026,0.423161,0.271294,0.021631,0.031161,0.005591,8.83,20,-0.089472,0.567957,0.638393,0.011342,0.116063,0.303248,0.000000,0.188487,0.013517,0.091140,0.002100,0.371757,-0.093120,-0.059456,-0.028064
1779677582363215192,2026-05-25T09:53:02.363241,prediction,-0.003819,0.420000,0.269029,True,-0.030874,0.439161,0.272750,0.027056,0.019161,0.003721,7.24,20,-0.085492,0.575940,0.642977,0.009598,0.114319,0.304996,0.000000,0.185868,0.013517,0.097580,0.017360,0.363872,-0.091776,-0.066464,-0.027328
1779677582398082778,2026-05-25T09:53:02.398109,prediction,-0.003417,0.413000,0.268197,True,-0.019040,0.444994,0.270571,0.015623,0.031994,0.002374,4.56,20,-0.085492,0.575940,0.642977,0.008285,0.116063,0.304996,0.000000,0.185868,0.010467,0.099820,0.015680,0.368852,-0.092288,-0.061056,-0.026112
1779677582442961509,2026-05-25T09:53:02.442990,prediction,-0.003819,0.420000,0.269029,True,-0.022177,0.453728,0.270207,0.018358,0.033728,0.001178,8.09,20,-0.081088,0.583927,0.647057,0.008285,0.116063,0.304557,0.000000,0.188929,0.007847,0.089460,0.006440,0.381717,-0.089344,-0.060160,-0.025664
