ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781258552821201903,2026-06-12T17:02:32.821224,ground_truth,0.103157,-0.079000,0.055055,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.166040,0.081672,-0.018880,0.024896,-0.018272
1781258552850145659,2026-06-12T17:02:32.850168,ground_truth,0.098754,-0.071000,0.055243,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.166040,0.081672,-0.018880,0.024896,-0.018272
1781258552886989688,2026-06-12T17:02:32.887010,ground_truth,0.098033,-0.063000,0.055431,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.166040,0.081672,-0.018880,0.024896,-0.018272
1781258552924592031,2026-06-12T17:02:32.924630,ground_truth,0.106091,-0.071000,0.062591,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.166040,0.081672,-0.018880,0.024896,-0.018272
1781258552956902593,2026-06-12T17:02:32.956922,ground_truth,0.106838,-0.079000,0.062429,True,,,,,,,,,-0.161991,0.280058,0.378521,0.005233,0.001744,0.003487,0.024426,0.021375,0.007847,0.087360,-0.246120,0.178865,0.012096,0.037856,-0.033632
1781258552984036978,2026-06-12T17:02:32.984092,ground_truth,0.106838,-0.079000,0.062429,True,,,,,,,,,-0.161991,0.280058,0.378521,0.003489,0.001744,0.003487,0.018756,0.016579,0.005228,0.089880,-0.243040,0.181936,0.006848,0.035232,-0.033024
1781258553020628347,2026-06-12T17:02:33.020642,ground_truth,0.102422,-0.071000,0.058917,True,,,,,,,,,-0.161991,0.280058,0.378521,0.003489,0.001744,0.003487,0.018756,0.016579,0.005228,0.089880,-0.243040,0.181936,0.006848,0.035232,-0.033024
1781258553055012906,2026-06-12T17:02:33.055029,ground_truth,0.102422,-0.071000,0.062591,True,,,,,,,,,-0.161991,0.280058,0.378521,0.003489,0.001744,0.003487,0.018756,0.016579,0.005228,0.089880,-0.243040,0.181936,0.006848,0.035232,-0.033024
1781258553084478617,2026-06-12T17:02:33.084499,ground_truth,0.101688,-0.063000,0.062752,True,,,,,,,,,-0.161991,0.280058,0.378521,0.003489,0.001744,0.003487,0.018756,0.016579,0.005228,0.089880,-0.243040,0.181936,0.006848,0.035232,-0.033024
1781258553117868493,2026-06-12T17:02:33.117892,ground_truth,0.099475,-0.079000,0.062429,True,,,,,,,,,-0.161991,0.280058,0.378521,0.001744,0.001744,0.001740,0.010898,0.007847,0.005228,0.092680,-0.244160,0.182600,0.008192,0.034240,-0.034464
1781258553154300622,2026-06-12T17:02:33.154322,ground_truth,0.100286,-0.088000,0.062247,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085540,-0.238000,0.167494,-0.000128,0.025504,-0.026944
1781258553185372153,2026-06-12T17:02:33.185391,ground_truth,0.102540,-0.113000,0.061742,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084560,-0.235200,0.162348,-0.000512,0.022496,-0.024672
1781258553217743838,2026-06-12T17:02:33.217764,ground_truth,0.101007,-0.096000,0.065800,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083300,-0.233380,0.162016,-0.001280,0.021888,-0.023712
1781258553253695502,2026-06-12T17:02:33.253716,ground_truth,0.096590,-0.088000,0.065949,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.232400,0.160771,-0.002464,0.020704,-0.022944
1781258553288530668,2026-06-12T17:02:33.288550,ground_truth,0.097298,-0.096000,0.069515,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553328952258,2026-06-12T17:02:33.328972,ground_truth,0.097298,-0.096000,0.073229,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553360981453,2026-06-12T17:02:33.360998,ground_truth,0.095793,-0.079000,0.073489,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553395682070,2026-06-12T17:02:33.395706,ground_truth,0.095085,-0.071000,0.077285,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553423966326,2026-06-12T17:02:33.423995,ground_truth,0.094377,-0.063000,0.081055,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553452548008,2026-06-12T17:02:33.452567,ground_truth,0.095085,-0.071000,0.084632,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082040,-0.230860,0.159277,-0.003968,0.019776,-0.023488
1781258553486416767,2026-06-12T17:02:33.486436,ground_truth,0.094377,-0.063000,0.088376,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082740,-0.228060,0.158945,-0.005472,0.018592,-0.021664
1781258553520604658,2026-06-12T17:02:33.520631,ground_truth,0.097298,-0.096000,0.091803,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070280,-0.214760,0.139108,-0.016256,0.011360,-0.015808
1781258553556365001,2026-06-12T17:02:33.556388,ground_truth,0.095793,-0.079000,0.091923,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068740,-0.213220,0.136203,-0.018272,0.010912,-0.016096
1781258553590166005,2026-06-12T17:02:33.590191,ground_truth,0.094377,-0.063000,0.092036,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068740,-0.213220,0.136203,-0.018272,0.010912,-0.016096
1781258553653100488,2026-06-12T17:02:33.653134,ground_truth,0.095793,-0.079000,0.095610,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068740,-0.213220,0.136203,-0.018272,0.010912,-0.016096
1781258553711064754,2026-06-12T17:02:33.711101,ground_truth,0.094377,-0.063000,0.095697,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068740,-0.213220,0.136203,-0.018272,0.010912,-0.016096
1781258553760319658,2026-06-12T17:02:33.760348,ground_truth,0.094377,-0.063000,0.095697,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058800,-0.200200,0.124002,-0.025344,0.008640,-0.013088
1781258553804700735,2026-06-12T17:02:33.804726,ground_truth,0.092961,-0.047000,0.103052,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058800,-0.200200,0.124002,-0.025344,0.008640,-0.013088
1781258553838919675,2026-06-12T17:02:33.838944,ground_truth,0.092961,-0.047000,0.106686,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058800,-0.200200,0.124002,-0.025344,0.008640,-0.013088
1781258553876061964,2026-06-12T17:02:33.876092,ground_truth,0.092253,-0.039000,0.110311,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058800,-0.200200,0.124002,-0.025344,0.008640,-0.013088
1781258553910427663,2026-06-12T17:02:33.910454,ground_truth,0.093669,-0.055000,0.110330,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058800,-0.200200,0.124002,-0.025344,0.008640,-0.013088
1781258553941976092,2026-06-12T17:02:33.941993,ground_truth,0.091545,-0.031000,0.110302,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258553976495084,2026-06-12T17:02:33.976515,ground_truth,0.089332,-0.047000,0.110320,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554010674818,2026-06-12T17:02:34.010696,ground_truth,0.087942,-0.031000,0.113910,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554042469917,2026-06-12T17:02:34.042492,ground_truth,0.088637,-0.039000,0.113932,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554073147699,2026-06-12T17:02:34.073166,ground_truth,0.088637,-0.039000,0.113932,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554103772256,2026-06-12T17:02:34.103803,ground_truth,0.085944,-0.008000,0.117416,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554135461337,2026-06-12T17:02:34.135484,ground_truth,0.083742,-0.024000,0.117487,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056980,-0.198940,0.122425,-0.025952,0.008640,-0.012928
1781258554169584425,2026-06-12T17:02:34.169603,ground_truth,0.083742,-0.024000,0.121083,True,,,,,,,,,-0.161576,0.278573,0.380127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.186200,0.111801,-0.029440,0.006912,-0.009696
1781258554203461284,2026-06-12T17:02:34.203490,ground_truth,0.082379,-0.008000,0.117416,True,,,,,,,,,-0.160893,0.277208,0.383927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.186200,0.111801,-0.029440,0.006912,-0.009696
1781258554236010552,2026-06-12T17:02:34.236034,ground_truth,0.082379,-0.008000,0.120986,True,,,,,,,,,-0.160893,0.277208,0.383927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.186200,0.111801,-0.029440,0.006912,-0.009696
1781258554270509447,2026-06-12T17:02:34.270532,ground_truth,0.083061,-0.016000,0.121035,True,,,,,,,,,-0.160007,0.276570,0.389818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.186200,0.111801,-0.029440,0.006912,-0.009696
1781258554301460010,2026-06-12T17:02:34.301489,ground_truth,0.080151,-0.024000,0.121083,True,,,,,,,,,-0.160007,0.276570,0.389818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046060,-0.186200,0.111801,-0.029440,0.006912,-0.009696
1781258554333280832,2026-06-12T17:02:34.333302,ground_truth,0.079482,-0.016000,0.121035,True,,,,,,,,,-0.160007,0.276570,0.389818,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.034300,-0.171360,0.100928,-0.030784,0.006752,-0.008192
1781258554365362874,2026-06-12T17:02:34.365396,ground_truth,0.078814,-0.008000,0.124556,True,,,,,,,,,-0.158798,0.277369,0.397626,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.029680,-0.165480,0.098023,-0.030784,0.007296,-0.010368
1781258554398172705,2026-06-12T17:02:34.398205,ground_truth,0.078814,-0.008000,0.124556,True,,,,,,,,,-0.158798,0.277369,0.397626,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.026600,-0.163660,0.097027,-0.030624,0.006976,-0.010240
1781258554430240332,2026-06-12T17:02:34.430267,ground_truth,0.078814,-0.008000,0.124556,True,,,,,,,,,-0.157229,0.279901,0.406133,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.024080,-0.185640,0.095450,-0.030944,0.005344,-0.007296
1781258554457864779,2026-06-12T17:02:34.457892,ground_truth,0.078814,-0.008000,0.124556,True,,,,,,,,,-0.157229,0.279901,0.406133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014840,-0.236460,0.092545,-0.032736,-0.003296,-0.005792
1781258554490928090,2026-06-12T17:02:34.490951,ground_truth,0.078814,-0.008000,0.124556,True,,,,,,,,,-0.155206,0.284263,0.414914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014840,-0.236460,0.092545,-0.032736,-0.003296,-0.005792
1781258554519440824,2026-06-12T17:02:34.519464,ground_truth,0.078814,-0.008000,0.128127,True,,,,,,,,,-0.155206,0.284263,0.414914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014840,-0.236460,0.092545,-0.032736,-0.003296,-0.005792
1781258554553188638,2026-06-12T17:02:34.553211,ground_truth,0.075249,-0.008000,0.128127,True,,,,,,,,,-0.153018,0.289267,0.423303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014840,-0.236460,0.092545,-0.032736,-0.003296,-0.005792
1781258554594647010,2026-06-12T17:02:34.594689,ground_truth,0.074593,-0.000000,0.128052,True,,,,,,,,,-0.153018,0.289267,0.423303,0.001744,0.003051,0.000000,0.000000,0.002609,0.000000,-0.006720,-0.308420,0.093541,-0.037344,-0.017920,-0.001856
1781258554622520377,2026-06-12T17:02:34.622539,ground_truth,0.074593,-0.000000,0.128052,True,,,,,,,,,-0.150559,0.295013,0.431105,0.016138,0.053667,0.001740,0.018756,0.078096,0.018756,-0.099120,-0.320180,0.205176,-0.068800,-0.055840,0.033184
1781258554659912431,2026-06-12T17:02:34.659938,ground_truth,0.074019,0.007000,0.127986,True,,,,,,,,,-0.150559,0.295013,0.431105,0.019634,0.066754,0.005666,0.024426,0.091624,0.024426,-0.091140,-0.333760,0.192394,-0.068128,-0.057952,0.033728
1781258554691640930,2026-06-12T17:02:34.691680,ground_truth,0.069836,0.015000,0.127911,True,,,,,,,,,-0.147918,0.301350,0.438205,0.019634,0.066754,0.005666,0.024426,0.091624,0.024426,-0.091140,-0.333760,0.192394,-0.068128,-0.057952,0.033728
1781258554720280289,2026-06-12T17:02:34.720308,ground_truth,0.071041,-0.000000,0.131609,True,,,,,,,,,-0.147918,0.301350,0.438205,0.019634,0.066754,0.005666,0.024426,0.091624,0.024426,-0.091140,-0.333760,0.192394,-0.068128,-0.057952,0.033728
1781258554757009293,2026-06-12T17:02:34.757028,ground_truth,0.071041,-0.000000,0.131609,True,,,,,,,,,-0.145354,0.307157,0.443566,0.019634,0.066754,0.005666,0.024426,0.091624,0.024426,-0.091140,-0.333760,0.192394,-0.068128,-0.057952,0.033728
1781258554790499715,2026-06-12T17:02:34.790551,ground_truth,0.069836,0.015000,0.131444,True,,,,,,,,,-0.145354,0.307157,0.443566,0.022685,0.084643,0.010907,0.023995,0.121300,0.027045,-0.097580,-0.350840,0.194967,-0.066624,-0.060736,0.035584
1781258554821779185,2026-06-12T17:02:34.821799,ground_truth,0.071041,-0.000000,0.131609,True,,,,,,,,,-0.142846,0.311680,0.447654,0.051923,0.213800,0.095117,0.019198,0.325934,0.054101,-0.122640,-0.397040,0.264106,-0.072640,-0.085376,0.040192
1781258554855624426,2026-06-12T17:02:34.855677,ground_truth,0.069274,0.022000,0.134887,True,,,,,,,,,-0.142846,0.311680,0.447654,0.065447,0.248271,0.144858,0.007847,0.404473,0.067188,-0.140980,-0.384580,0.288674,-0.073024,-0.089216,0.041312
1781258554887800949,2026-06-12T17:02:34.887816,ground_truth,0.069836,0.015000,0.134976,True,,,,,,,,,-0.140862,0.315876,0.450429,0.070243,0.254818,0.161439,0.008289,0.428478,0.069807,-0.140700,-0.373240,0.284939,-0.075040,-0.087712,0.043520
1781258554918582809,2026-06-12T17:02:34.918622,ground_truth,0.070479,0.007000,0.135077,True,,,,,,,,,-0.140862,0.315876,0.450429,0.076790,0.261358,0.178458,0.005670,0.447676,0.075477,-0.136080,-0.364560,0.287844,-0.074912,-0.088768,0.043424
1781258554953055628,2026-06-12T17:02:34.953073,ground_truth,0.069836,0.015000,0.134976,True,,,,,,,,,-0.139332,0.319791,0.452358,0.089883,0.256125,0.217291,0.002609,0.455523,0.089005,-0.117740,-0.282940,0.300211,-0.078976,-0.093664,0.044480
1781258554987556598,2026-06-12T17:02:34.987575,ground_truth,0.065758,0.022000,0.134887,True,,,,,,,,,-0.139332,0.319791,0.452358,0.094679,0.241724,0.230377,0.002609,0.466001,0.094244,-0.149380,-0.295960,0.306602,-0.080384,-0.089824,0.046752
1781258555023738719,2026-06-12T17:02:35.023758,ground_truth,0.065758,0.022000,0.138408,True,,,,,,,,,-0.137690,0.323251,0.453924,0.101225,0.220346,0.249143,0.002609,0.474290,0.102091,-0.155820,-0.282380,0.317807,-0.080704,-0.086784,0.042080
1781258555062951876,2026-06-12T17:02:35.062964,ground_truth,0.065758,0.022000,0.138408,True,,,,,,,,,-0.137690,0.323251,0.453924,0.109517,0.192853,0.262229,0.000000,0.455523,0.110391,-0.168560,-0.263480,0.304527,-0.077024,-0.085664,0.045472
1781258555090267822,2026-06-12T17:02:35.090289,ground_truth,0.065129,0.030000,0.141802,True,,,,,,,,,-0.136251,0.327032,0.455232,0.111261,0.182817,0.262229,0.000000,0.447676,0.113000,-0.146300,-0.254380,0.304361,-0.075808,-0.085216,0.042688
1781258555122536643,2026-06-12T17:02:35.122558,ground_truth,0.061087,0.037000,0.141690,True,,,,,,,,,-0.136251,0.327032,0.455232,0.116063,0.169730,0.260050,0.000000,0.428478,0.113000,-0.120820,-0.245700,0.301290,-0.074912,-0.082816,0.041984
1781258555154522786,2026-06-12T17:02:35.154544,ground_truth,0.061087,0.037000,0.145186,True,,,,,,,,,-0.134773,0.330886,0.457008,0.116063,0.169730,0.260050,0.000000,0.428478,0.113000,-0.120820,-0.245700,0.301290,-0.074912,-0.082816,0.041984
1781258555186714754,2026-06-12T17:02:35.186733,ground_truth,0.061087,0.037000,0.148683,True,,,,,,,,,-0.134773,0.330886,0.457008,0.116063,0.169730,0.260050,0.000000,0.428478,0.113000,-0.120820,-0.245700,0.301290,-0.074912,-0.082816,0.041984
1781258555222790211,2026-06-12T17:02:35.222817,ground_truth,0.061087,0.037000,0.152179,True,,,,,,,,,-0.133454,0.334944,0.459317,0.116063,0.169730,0.260050,0.000000,0.428478,0.113000,-0.120820,-0.245700,0.301290,-0.074912,-0.082816,0.041984
1781258555252299983,2026-06-12T17:02:35.252321,ground_truth,0.060548,0.044000,0.152033,True,,,,,,,,,-0.133454,0.334944,0.459317,0.114319,0.153586,0.256125,0.000000,0.404041,0.113000,-0.149380,-0.229320,0.305523,-0.074144,-0.078656,0.047712
1781258555286334099,2026-06-12T17:02:35.286355,ground_truth,0.056465,0.052000,0.151866,True,,,,,,,,,-0.132153,0.339119,0.461897,0.109517,0.055412,0.197216,0.000000,0.250447,0.107772,-0.113120,-0.187180,0.293156,-0.068800,-0.067584,0.044864
1781258555322896876,2026-06-12T17:02:35.322921,ground_truth,0.056465,0.052000,0.155337,True,,,,,,,,,-0.132153,0.339119,0.461897,0.099481,0.035778,0.174532,0.000000,0.209873,0.102533,-0.133280,-0.175700,0.286101,-0.066560,-0.063520,0.043200
1781258555354169264,2026-06-12T17:02:35.354195,ground_truth,0.056465,0.052000,0.155337,True,,,,,,,,,-0.130603,0.344230,0.464404,0.097736,0.026174,0.165364,0.000000,0.191549,0.096863,-0.110880,-0.194320,0.293322,-0.065952,-0.060960,0.040960
1781258555386819967,2026-06-12T17:02:35.386842,ground_truth,0.046065,0.052000,0.155337,True,,,,,,,,,-0.130603,0.344230,0.464404,0.086825,0.011780,0.146606,0.000000,0.167112,0.086386,-0.101360,-0.169260,0.274979,-0.064224,-0.054944,0.042528
1781258555424299937,2026-06-12T17:02:35.424328,ground_truth,0.041634,0.066000,0.155022,True,,,,,,,,,-0.128431,0.349252,0.467014,0.086825,0.011780,0.146606,0.000000,0.167112,0.086386,-0.101360,-0.169260,0.274979,-0.064224,-0.054944,0.042528
1781258555457585303,2026-06-12T17:02:35.457605,ground_truth,0.038191,0.066000,0.155022,True,,,,,,,,,-0.128431,0.349252,0.467014,0.086825,0.011780,0.146606,0.000000,0.167112,0.086386,-0.101360,-0.169260,0.274979,-0.064224,-0.054944,0.042528
1781258555490335643,2026-06-12T17:02:35.490371,ground_truth,0.030856,0.073000,0.154865,True,,,,,,,,,-0.125162,0.354336,0.469459,0.086825,0.011780,0.146606,0.000000,0.167112,0.086386,-0.101360,-0.169260,0.274979,-0.064224,-0.054944,0.042528
1781258555523179822,2026-06-12T17:02:35.523205,ground_truth,0.030409,0.080000,0.154707,True,,,,,,,,,-0.125162,0.354336,0.469459,0.085081,0.006540,0.139185,0.000000,0.150964,0.083335,-0.106820,-0.167580,0.288923,-0.063392,-0.052928,0.041472
1781258555553324275,2026-06-12T17:02:35.553345,ground_truth,0.026552,0.087000,0.154550,True,,,,,,,,,-0.121323,0.359980,0.471660,0.060645,0.024429,0.104277,0.000000,0.083766,0.059340,-0.092960,0.004620,0.282200,-0.057952,-0.048032,0.038848
1781258555585801878,2026-06-12T17:02:35.585819,ground_truth,0.023143,0.087000,0.154550,True,,,,,,,,,-0.121323,0.359980,0.471660,0.058463,0.026174,0.104277,0.000000,0.078096,0.059340,-0.112840,-0.000280,0.280789,-0.057216,-0.051648,0.038976
1781258555619802082,2026-06-12T17:02:35.619826,ground_truth,0.022294,0.101000,0.154235,True,,,,,,,,,-0.116970,0.366400,0.473498,0.058463,0.026174,0.104277,0.000000,0.078096,0.059340,-0.112840,-0.000280,0.280789,-0.057216,-0.051648,0.038976
1781258555659564483,2026-06-12T17:02:35.659588,ground_truth,0.022294,0.101000,0.154235,True,,,,,,,,,-0.116970,0.366400,0.473498,0.058463,0.026174,0.104277,0.000000,0.078096,0.059340,-0.112840,-0.000280,0.280789,-0.057216,-0.051648,0.038976
1781258555686185216,2026-06-12T17:02:35.686212,ground_truth,0.018908,0.101000,0.154235,True,,,,,,,,,-0.112437,0.373319,0.475020,0.058463,0.026174,0.104277,0.000000,0.078096,0.059340,-0.112840,-0.000280,0.280789,-0.057216,-0.051648,0.038976
1781258555719216671,2026-06-12T17:02:35.719242,ground_truth,0.018908,0.101000,0.157626,True,,,,,,,,,-0.112437,0.373319,0.475020,0.057156,0.026174,0.102099,0.000000,0.080716,0.056721,-0.124880,-0.001540,0.290583,-0.056768,-0.049664,0.040032
1781258555754771022,2026-06-12T17:02:35.754792,ground_truth,0.015120,0.108000,0.157457,True,,,,,,,,,-0.107580,0.380698,0.476073,0.048865,0.023122,0.128278,0.000000,0.105152,0.048432,-0.087920,0.012040,0.315151,-0.051648,-0.050592,0.034080
1781258555790804391,2026-06-12T17:02:35.790819,ground_truth,0.011745,0.108000,0.157457,True,,,,,,,,,-0.107580,0.380698,0.476073,0.048865,0.024429,0.137438,0.000000,0.113000,0.048432,-0.114940,-0.002660,0.305772,-0.049984,-0.053440,0.037024
