ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779785788658117146,2026-05-26T15:56:28.658140,ground_truth,0.004605,0.035000,0.025294,True,,,,,,,,,-0.165376,0.275424,0.404506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788694498473,2026-05-26T15:56:28.694527,ground_truth,0.006079,0.037000,0.028637,True,,,,,,,,,-0.165923,0.278892,0.407132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788733430907,2026-05-26T15:56:28.733449,ground_truth,0.007546,0.039000,0.029022,True,,,,,,,,,-0.165923,0.278892,0.407132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788771157188,2026-05-26T15:56:28.771192,ground_truth,0.007539,0.041000,0.030877,True,,,,,,,,,-0.166692,0.282796,0.410061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788820401834,2026-05-26T15:56:28.820431,ground_truth,0.007542,0.040000,0.032156,True,,,,,,,,,-0.166692,0.282796,0.410061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788867039132,2026-05-26T15:56:28.867063,ground_truth,0.008943,0.054000,0.036256,True,,,,,,,,,-0.167262,0.285833,0.412404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788922627049,2026-05-26T15:56:28.922663,ground_truth,0.010395,0.053000,0.037517,True,,,,,,,,,-0.167978,0.289557,0.415500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785788967620535,2026-05-26T15:56:28.967644,ground_truth,0.010389,0.054000,0.037703,True,,,,,,,,,-0.168668,0.292797,0.418029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789003969086,2026-05-26T15:56:29.003995,ground_truth,0.011818,0.056000,0.038075,True,,,,,,,,,-0.168668,0.292797,0.418029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789042149159,2026-05-26T15:56:29.042205,ground_truth,0.011785,0.060000,0.040258,True,,,,,,,,,-0.169666,0.296993,0.421058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789079414560,2026-05-26T15:56:29.079461,ground_truth,0.011793,0.059000,0.040073,True,,,,,,,,,-0.169666,0.296993,0.421058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789117761302,2026-05-26T15:56:29.117781,ground_truth,0.013240,0.058000,0.042770,True,,,,,,,,,-0.170852,0.301598,0.424239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789179360657,2026-05-26T15:56:29.179385,ground_truth,0.014599,0.065000,0.044039,True,,,,,,,,,-0.171847,0.305424,0.426716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789216010622,2026-05-26T15:56:29.216033,ground_truth,0.017293,0.076000,0.047444,True,,,,,,,,,-0.171847,0.305424,0.426716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789251233784,2026-05-26T15:56:29.251255,ground_truth,0.017307,0.075000,0.048677,True,,,,,,,,,-0.173187,0.309651,0.429581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789301824440,2026-05-26T15:56:29.301850,ground_truth,0.018637,0.080000,0.050971,True,,,,,,,,,-0.174305,0.313167,0.431837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789345082834,2026-05-26T15:56:29.345112,ground_truth,0.018621,0.081000,0.052551,True,,,,,,,,,-0.174305,0.313167,0.431837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789383514632,2026-05-26T15:56:29.383538,ground_truth,0.019914,0.087000,0.056385,True,,,,,,,,,-0.175742,0.317664,0.434535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789422544861,2026-05-26T15:56:29.422567,ground_truth,0.023950,0.093000,0.061563,True,,,,,,,,,-0.176857,0.321433,0.436835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789460579707,2026-05-26T15:56:29.460603,ground_truth,0.026661,0.095000,0.063276,True,,,,,,,,,-0.176857,0.321433,0.436835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789500834721,2026-05-26T15:56:29.500858,ground_truth,0.027928,0.099000,0.068056,True,,,,,,,,,-0.178559,0.326250,0.439898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789551236624,2026-05-26T15:56:29.551259,ground_truth,0.029358,0.097000,0.070490,True,,,,,,,,,-0.178559,0.326250,0.439898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789591211522,2026-05-26T15:56:29.591243,ground_truth,0.030516,0.104000,0.075682,True,,,,,,,,,-0.180591,0.331685,0.443392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789628953346,2026-05-26T15:56:29.628978,ground_truth,0.035668,0.112000,0.082304,True,,,,,,,,,-0.182396,0.336177,0.446626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789675410325,2026-05-26T15:56:29.675437,ground_truth,0.037918,0.123000,0.087902,True,,,,,,,,,-0.182396,0.336177,0.446626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789711904791,2026-05-26T15:56:29.711934,ground_truth,0.038953,0.130000,0.091528,True,,,,,,,,,-0.184758,0.341241,0.450956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789755227449,2026-05-26T15:56:29.755256,ground_truth,0.041457,0.133000,0.093256,True,,,,,,,,,-0.186929,0.345931,0.454991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789797399121,2026-05-26T15:56:29.797423,ground_truth,0.045150,0.138000,0.095242,True,,,,,,,,,-0.186929,0.345931,0.454991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789835955202,2026-05-26T15:56:29.835980,ground_truth,0.046143,0.144000,0.097343,True,,,,,,,,,-0.189574,0.351977,0.459697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789885652396,2026-05-26T15:56:29.885696,ground_truth,0.047171,0.149000,0.098002,True,,,,,,,,,-0.189574,0.351977,0.459697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789923389956,2026-05-26T15:56:29.923419,ground_truth,0.048071,0.156000,0.100206,True,,,,,,,,,-0.192027,0.357763,0.463997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785789967716851,2026-05-26T15:56:29.967737,ground_truth,0.049291,0.157000,0.100336,True,,,,,,,,,-0.194877,0.364555,0.468829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790010017373,2026-05-26T15:56:30.010047,ground_truth,0.049177,0.159000,0.101872,True,,,,,,,,,-0.194877,0.364555,0.468829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790049056095,2026-05-26T15:56:30.049074,ground_truth,0.052374,0.169000,0.104417,True,,,,,,,,,-0.197992,0.372158,0.473890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790109886768,2026-05-26T15:56:30.109918,ground_truth,0.055606,0.177000,0.107923,True,,,,,,,,,-0.200825,0.379184,0.478391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790154147974,2026-05-26T15:56:30.154197,ground_truth,0.059121,0.180000,0.112016,True,,,,,,,,,-0.200825,0.379184,0.478391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790193359968,2026-05-26T15:56:30.193385,ground_truth,0.061297,0.184000,0.114959,True,,,,,,,,,-0.203413,0.385718,0.482449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790228208222,2026-05-26T15:56:30.228235,ground_truth,0.061071,0.187000,0.116534,True,,,,,,,,,-0.206387,0.393288,0.486823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790266157452,2026-05-26T15:56:30.266191,ground_truth,0.060694,0.192000,0.119545,True,,,,,,,,,-0.206387,0.393288,0.486823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790302221022,2026-05-26T15:56:30.302245,ground_truth,0.062974,0.194000,0.120983,True,,,,,,,,,-0.209490,0.401767,0.491265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790359300787,2026-05-26T15:56:30.359325,ground_truth,0.066204,0.199000,0.121528,True,,,,,,,,,-0.212229,0.409638,0.495123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790416948078,2026-05-26T15:56:30.417003,ground_truth,0.065702,0.205000,0.124580,True,,,,,,,,,-0.212229,0.409638,0.495123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790456226793,2026-05-26T15:56:30.456267,ground_truth,0.067663,0.210000,0.125109,True,,,,,,,,,-0.215147,0.418033,0.498916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790491806826,2026-05-26T15:56:30.491833,ground_truth,0.068233,0.217000,0.128207,True,,,,,,,,,-0.217728,0.425659,0.502277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790533345701,2026-05-26T15:56:30.533376,ground_truth,0.068960,0.222000,0.128719,True,,,,,,,,,-0.217728,0.425659,0.502277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790568261013,2026-05-26T15:56:30.568284,ground_truth,0.073059,0.228000,0.131657,True,,,,,,,,,-0.220322,0.433770,0.505776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790604753740,2026-05-26T15:56:30.604783,ground_truth,0.073826,0.232000,0.134363,True,,,,,,,,,-0.220322,0.433770,0.505776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790639755600,2026-05-26T15:56:30.639785,ground_truth,0.075625,0.237000,0.135989,True,,,,,,,,,-0.223095,0.442226,0.509484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790680344659,2026-05-26T15:56:30.680371,ground_truth,0.076976,0.235000,0.135800,True,,,,,,,,,-0.223095,0.442226,0.509484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790726084803,2026-05-26T15:56:30.726108,ground_truth,0.077915,0.237000,0.138282,True,,,,,,,,,-0.226020,0.450951,0.513334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790762362139,2026-05-26T15:56:30.762388,ground_truth,0.077390,0.242000,0.139875,True,,,,,,,,,-0.228637,0.458856,0.516797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790799238168,2026-05-26T15:56:30.799262,ground_truth,0.077390,0.242000,0.139875,True,,,,,,,,,-0.228637,0.458856,0.516797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790861222796,2026-05-26T15:56:30.861249,ground_truth,0.079340,0.245000,0.141276,True,,,,,,,,,-0.231094,0.466910,0.520250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790898255591,2026-05-26T15:56:30.898279,ground_truth,0.083836,0.255000,0.149972,True,,,,,,,,,-0.233223,0.473972,0.523236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785790939513328,2026-05-26T15:56:30.939540,ground_truth,0.086819,0.258000,0.152425,True,,,,,,,,,-0.233223,0.473972,0.523236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791002116319,2026-05-26T15:56:31.002141,ground_truth,0.088667,0.261000,0.154858,True,,,,,,,,,-0.235728,0.481241,0.526626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791061314192,2026-05-26T15:56:31.061340,ground_truth,0.092303,0.267000,0.157470,True,,,,,,,,,-0.237956,0.487579,0.529723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791097535247,2026-05-26T15:56:31.097552,ground_truth,0.096250,0.278000,0.162516,True,,,,,,,,,-0.240079,0.493148,0.532551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791153688549,2026-05-26T15:56:31.153717,ground_truth,0.095172,0.278000,0.163596,True,,,,,,,,,-0.240079,0.493148,0.532551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791199041053,2026-05-26T15:56:31.199068,ground_truth,0.096482,0.284000,0.165013,True,,,,,,,,,-0.242230,0.498253,0.535374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791247580111,2026-05-26T15:56:31.247598,ground_truth,0.097550,0.284000,0.168222,True,,,,,,,,,-0.244799,0.504293,0.538749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791287948856,2026-05-26T15:56:31.287979,ground_truth,0.098329,0.286000,0.167259,True,,,,,,,,,-0.244799,0.504293,0.538749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791330329817,2026-05-26T15:56:31.330356,ground_truth,0.100479,0.293000,0.168685,True,,,,,,,,,-0.247132,0.509922,0.541961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791378432147,2026-05-26T15:56:31.378457,ground_truth,0.101671,0.299000,0.168993,True,,,,,,,,,-0.249729,0.516051,0.545483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791413845308,2026-05-26T15:56:31.413872,ground_truth,0.101976,0.297000,0.168891,True,,,,,,,,,-0.249729,0.516051,0.545483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791449769025,2026-05-26T15:56:31.449798,ground_truth,0.101943,0.304000,0.169251,True,,,,,,,,,-0.252535,0.522688,0.549215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791490416231,2026-05-26T15:56:31.490441,ground_truth,0.102667,0.306000,0.169353,True,,,,,,,,,-0.254993,0.528606,0.552373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791528033113,2026-05-26T15:56:31.528059,ground_truth,0.101173,0.309000,0.169508,True,,,,,,,,,-0.254993,0.528606,0.552373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791562915456,2026-05-26T15:56:31.562940,ground_truth,0.100556,0.313000,0.169713,True,,,,,,,,,-0.257640,0.535309,0.555654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791601289552,2026-05-26T15:56:31.601323,ground_truth,0.100556,0.313000,0.167670,True,,,,,,,,,-0.257640,0.535309,0.555654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791638608476,2026-05-26T15:56:31.638634,ground_truth,0.100248,0.315000,0.167779,True,,,,,,,,,-0.259963,0.542658,0.558458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791682017159,2026-05-26T15:56:31.682047,ground_truth,0.099786,0.318000,0.167943,True,,,,,,,,,-0.259963,0.542658,0.558458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791723674327,2026-05-26T15:56:31.723699,ground_truth,0.100331,0.321000,0.167099,True,,,,,,,,,-0.261796,0.550174,0.560661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791763206930,2026-05-26T15:56:31.763234,ground_truth,0.100866,0.324000,0.167268,True,,,,,,,,,-0.263024,0.556618,0.562136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791802679429,2026-05-26T15:56:31.802699,ground_truth,0.101550,0.326000,0.167380,True,,,,,,,,,-0.263024,0.556618,0.562136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791839271697,2026-05-26T15:56:31.839298,ground_truth,0.101073,0.329000,0.165558,True,,,,,,,,,-0.263930,0.563114,0.562966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791875935663,2026-05-26T15:56:31.875975,ground_truth,0.100437,0.333000,0.165797,True,,,,,,,,,-0.263930,0.563114,0.562966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791912059083,2026-05-26T15:56:31.912089,ground_truth,0.099641,0.338000,0.164133,True,,,,,,,,,-0.264537,0.569440,0.563121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785791952611906,2026-05-26T15:56:31.952640,ground_truth,0.099641,0.338000,0.162172,True,,,,,,,,,-0.264537,0.569440,0.563121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792006387332,2026-05-26T15:56:32.006412,ground_truth,0.097838,0.337000,0.157193,True,,,,,,,,,-0.264771,0.574558,0.562960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792043112983,2026-05-26T15:56:32.043140,ground_truth,0.098305,0.334000,0.156970,True,,,,,,,,,-0.264528,0.579935,0.562059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792093916448,2026-05-26T15:56:32.093943,ground_truth,0.097994,0.336000,0.156134,True,,,,,,,,,-0.264218,0.584087,0.561016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792151214436,2026-05-26T15:56:32.151249,ground_truth,0.097527,0.339000,0.149508,True,,,,,,,,,-0.264218,0.584087,0.561016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792196284713,2026-05-26T15:56:32.196310,ground_truth,0.097319,0.334000,0.142159,True,,,,,,,,,-0.263703,0.588364,0.559068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792239158754,2026-05-26T15:56:32.239192,ground_truth,0.097011,0.336000,0.141373,True,,,,,,,,,-0.263398,0.591056,0.556892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792278080003,2026-05-26T15:56:32.278110,ground_truth,0.097011,0.336000,0.140388,True,,,,,,,,,-0.263398,0.591056,0.556892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792315664666,2026-05-26T15:56:32.315691,ground_truth,0.096703,0.338000,0.140593,True,,,,,,,,,-0.262995,0.594016,0.553711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792349402478,2026-05-26T15:56:32.349425,ground_truth,0.097215,0.341000,0.138948,True,,,,,,,,,-0.262995,0.594016,0.553711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792385514073,2026-05-26T15:56:32.385549,ground_truth,0.096903,0.343000,0.139160,True,,,,,,,,,-0.262594,0.596854,0.550166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792422652909,2026-05-26T15:56:32.422679,ground_truth,0.096549,0.339000,0.138737,True,,,,,,,,,-0.262245,0.598799,0.547542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792464683990,2026-05-26T15:56:32.464712,ground_truth,0.096549,0.339000,0.138737,True,,,,,,,,,-0.262245,0.598799,0.547542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792507212683,2026-05-26T15:56:32.507269,ground_truth,0.096395,0.340000,0.138843,True,,,,,,,,,-0.261654,0.600836,0.544136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792547161215,2026-05-26T15:56:32.547199,ground_truth,0.095418,0.340000,0.138843,True,,,,,,,,,-0.261654,0.600836,0.544136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779785792584231576,2026-05-26T15:56:32.584263,ground_truth,0.095418,0.340000,0.138843,True,,,,,,,,,-0.261097,0.602310,0.540592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
