ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779676749213375465,2026-05-25T09:39:09.213400,ground_truth,0.081212,-0.010000,0.005992,True,,,,,,,,,-0.162001,0.250002,0.411990,0.157075,0.158388,0.157951,0.072857,0.221213,0.202015,-0.224980,0.177940,0.281287,0.014304,-0.072352,0.059328
1779676749279429813,2026-05-25T09:39:09.279451,ground_truth,0.084490,-0.050000,-0.002243,True,,,,,,,,,-0.162001,0.250002,0.411990,0.207253,0.210742,0.209871,0.094244,0.288412,0.264417,-0.224980,0.134540,0.272406,0.020992,-0.084928,0.059904
1779676749318747811,2026-05-25T09:39:09.318769,ground_truth,0.082851,-0.030000,0.001874,True,,,,,,,,,-0.162001,0.250002,0.411990,0.219033,0.216851,0.217291,0.096863,0.296259,0.269645,-0.181580,0.063140,0.250411,0.023488,-0.072640,0.052704
1779676749358027379,2026-05-25T09:39:09.358061,ground_truth,0.080393,-0.000000,0.008051,True,,,,,,,,,-0.162001,0.250002,0.411990,0.210742,0.207691,0.208124,0.094244,0.277503,0.253066,-0.145600,0.052640,0.239206,0.025440,-0.073088,0.050272
1779676749395324755,2026-05-25T09:39:09.395345,ground_truth,0.082851,-0.030000,0.001874,True,,,,,,,,,-0.162001,0.250002,0.411990,0.132208,0.132208,0.131765,0.072857,0.147914,0.134386,-0.056420,-0.106260,0.164755,0.022432,-0.046208,0.033344
1779676749430447345,2026-05-25T09:39:09.430480,ground_truth,0.085309,-0.060000,-0.004302,True,,,,,,,,,-0.162001,0.250002,0.411990,0.132208,0.132208,0.131765,0.072857,0.147914,0.134386,-0.056420,-0.106260,0.164755,0.022432,-0.046208,0.033344
1779676749469637310,2026-05-25T09:39:09.469657,ground_truth,0.082851,-0.030000,0.001874,True,,,,,,,,,-0.162001,0.250002,0.411990,0.132208,0.132208,0.131765,0.072857,0.147914,0.134386,-0.056420,-0.106260,0.164755,0.022432,-0.046208,0.033344
1779676749522292727,2026-05-25T09:39:09.522314,ground_truth,0.079573,0.010000,0.010109,True,,,,,,,,,-0.162001,0.250002,0.411990,0.132208,0.132208,0.131765,0.072857,0.147914,0.134386,-0.056420,-0.106260,0.164755,0.022432,-0.046208,0.033344
1779676749566275250,2026-05-25T09:39:09.566289,ground_truth,0.080393,-0.000000,0.016101,True,,,,,,,,,-0.162001,0.250002,0.411990,0.223835,0.228638,0.221217,0.043193,0.304559,0.277503,0.277760,-0.490420,-0.137282,-0.064000,0.074240,-0.063680
1779676749602921578,2026-05-25T09:39:09.602945,ground_truth,0.081212,-0.010000,0.018117,True,,,,,,,,,-0.162001,0.250002,0.411990,0.248271,0.259613,0.245649,0.054101,0.334224,0.304559,0.251300,-0.479780,-0.115038,-0.077984,0.073760,-0.058944
1779676749649429531,2026-05-25T09:39:09.649451,ground_truth,0.074847,0.019000,0.031932,True,,,,,,,,,-0.162001,0.250002,0.411990,0.251322,0.308485,0.241723,0.054101,0.307168,0.285792,0.166040,-0.440160,-0.059179,-0.075648,0.075968,-0.048384
1779676749699785021,2026-05-25T09:39:09.699808,ground_truth,0.071567,0.010000,0.038171,True,,,,,,,,,-0.162001,0.250002,0.411990,0.251322,0.308485,0.241723,0.054101,0.307168,0.285792,0.166040,-0.440160,-0.059179,-0.075648,0.075968,-0.048384
1779676749746639814,2026-05-25T09:39:09.746658,ground_truth,0.073140,-0.010000,0.046408,True,,,,,,,,,-0.162001,0.250002,0.411990,0.251322,0.308485,0.241723,0.054101,0.307168,0.285792,0.166040,-0.440160,-0.059179,-0.075648,0.075968,-0.048384
1779676749799513813,2026-05-25T09:39:09.799541,ground_truth,0.068334,-0.000000,0.056353,True,,,,,,,,,-0.161170,0.251548,0.413348,0.040574,0.313718,0.022246,0.032715,0.016137,0.037954,0.059500,-0.366660,0.036105,0.006016,0.031520,-0.027616
1779676749849470322,2026-05-25T09:39:09.849486,ground_truth,0.062882,0.019000,0.071872,True,,,,,,,,,-0.161172,0.251545,0.413345,0.003051,0.291027,0.001740,0.051482,0.032284,0.000000,0.052080,-0.290360,0.146661,0.012256,-0.041088,-0.019200
1779676749887921847,2026-05-25T09:39:09.887942,ground_truth,0.054026,0.085000,0.091604,True,,,,,,,,,-0.161172,0.251545,0.413345,0.008285,0.246527,0.010907,0.051040,0.043193,0.013517,-0.056700,-0.222180,0.198951,0.005792,-0.042592,0.012640
1779676749926848629,2026-05-25T09:39:09.926877,ground_truth,0.050146,0.085000,0.099375,True,,,,,,,,,-0.162009,0.249987,0.411976,0.007853,0.178022,0.001740,0.040142,0.029665,0.010898,-0.060060,-0.180040,0.176126,0.009312,-0.042080,0.021376
1779676749964126757,2026-05-25T09:39:09.964164,ground_truth,0.045632,0.094000,0.112559,True,,,,,,,,,-0.162009,0.249987,0.411976,0.001307,0.122603,0.009160,0.026614,0.016137,0.005228,-0.064120,-0.173180,0.033781,0.002080,-0.037184,0.022112
1779676750024158960,2026-05-25T09:39:10.024178,ground_truth,0.052255,-0.000000,0.104656,True,,,,,,,,,-0.161282,0.249470,0.411786,0.000000,0.053667,0.024432,0.018756,0.003051,0.003051,0.002660,-0.158340,0.042994,-0.003680,-0.002240,0.017376
1779676750062887807,2026-05-25T09:39:10.062927,ground_truth,0.041767,0.094000,0.131913,True,,,,,,,,,-0.159829,0.250413,0.413107,0.003051,0.019634,0.016580,0.010898,0.032284,0.000000,0.064120,-0.141960,0.028054,0.003232,0.044032,-0.002080
1779676750102912101,2026-05-25T09:39:10.102942,ground_truth,0.036087,0.121000,0.140101,True,,,,,,,,,-0.159829,0.250413,0.413107,0.004796,0.004796,0.010907,0.010898,0.040573,0.000000,0.076440,-0.143220,0.042994,0.000000,0.043584,-0.015872
1779676750147362766,2026-05-25T09:39:10.147395,ground_truth,0.037297,0.103000,0.144935,True,,,,,,,,,-0.158010,0.252925,0.416017,0.004796,0.004796,0.010907,0.010898,0.040573,0.000000,0.076440,-0.143220,0.042994,0.000000,0.043584,-0.015872
1779676750193982948,2026-05-25T09:39:10.194015,ground_truth,0.039782,0.066000,0.143058,True,,,,,,,,,-0.156017,0.256926,0.420453,0.004796,0.004796,0.010907,0.010898,0.040573,0.000000,0.076440,-0.143220,0.042994,0.000000,0.043584,-0.015872
1779676750242662165,2026-05-25T09:39:10.242680,ground_truth,0.035550,0.129000,0.160446,True,,,,,,,,,-0.153855,0.262522,0.426490,0.004796,0.000000,0.007413,0.007847,0.037523,0.005228,0.084280,-0.124600,0.041168,0.002240,0.043808,-0.015360
1779676750299171385,2026-05-25T09:39:10.299198,ground_truth,0.035550,0.129000,0.164259,True,,,,,,,,,-0.153855,0.262522,0.426490,0.004796,0.000000,0.007413,0.007847,0.037523,0.005228,0.084280,-0.124600,0.041168,0.002240,0.043808,-0.015360
1779676750341467461,2026-05-25T09:39:10.341493,ground_truth,0.034945,0.138000,0.169408,True,,,,,,,,,-0.151593,0.269150,0.433693,0.004796,0.000000,0.007413,0.007847,0.037523,0.005228,0.084280,-0.124600,0.041168,0.002240,0.043808,-0.015360
1779676750379046453,2026-05-25T09:39:10.379070,ground_truth,0.034341,0.147000,0.170743,True,,,,,,,,,-0.149365,0.275701,0.440828,0.000000,0.001744,0.000000,0.002609,0.002609,0.000000,0.090160,-0.165480,0.034445,0.006080,0.038080,-0.021504
1779676750423460318,2026-05-25T09:39:10.423486,ground_truth,0.039358,0.129000,0.171886,True,,,,,,,,,-0.149365,0.275701,0.440828,0.000000,0.001744,0.000000,0.000000,0.002609,0.000000,0.088900,-0.185920,0.036686,0.005696,0.038528,-0.021152
1779676750461591261,2026-05-25T09:39:10.461622,ground_truth,0.037569,0.155000,0.183242,True,,,,,,,,,-0.147167,0.282341,0.447995,0.000000,0.001744,0.000000,0.002609,0.000000,0.000000,0.065380,-0.176960,0.067479,0.007296,0.038624,-0.018720
1779676750516117744,2026-05-25T09:39:10.516142,ground_truth,0.038119,0.147000,0.182094,True,,,,,,,,,-0.144965,0.289181,0.455287,0.008285,0.006540,0.009160,0.000000,0.005228,0.010898,-0.070560,-0.195860,0.200196,0.007584,-0.036800,0.021376
1779676750561594398,2026-05-25T09:39:10.561667,ground_truth,0.036399,0.172000,0.185680,True,,,,,,,,,-0.144965,0.289181,0.455287,0.013087,0.008285,0.013086,0.002609,0.021807,0.013517,-0.083300,-0.181580,0.206338,0.006848,-0.043584,0.027840
1779676750604118480,2026-05-25T09:39:10.604137,ground_truth,0.035229,0.189000,0.188118,True,,,,,,,,,-0.142985,0.295886,0.462092,0.013087,0.008285,0.013086,0.002609,0.021807,0.013517,-0.083300,-0.181580,0.206338,0.006848,-0.043584,0.027840
1779676750645258363,2026-05-25T09:39:10.645282,ground_truth,0.038375,0.197000,0.192968,True,,,,,,,,,-0.141005,0.302860,0.469052,0.013087,0.008285,0.013086,0.002609,0.021807,0.013517,-0.083300,-0.181580,0.206338,0.006848,-0.043584,0.027840
1779676750691159359,2026-05-25T09:39:10.691181,ground_truth,0.036049,0.230000,0.197647,True,,,,,,,,,-0.141005,0.302860,0.469052,0.013087,0.007853,0.016580,0.000000,0.023995,0.013086,-0.080780,-0.170800,0.203101,0.006848,-0.044416,0.027328
1779676750726932788,2026-05-25T09:39:10.726957,ground_truth,0.040268,0.222000,0.200173,True,,,,,,,,,-0.139169,0.309902,0.475876,0.006540,0.001307,0.000000,0.000000,0.000000,0.007847,-0.107520,-0.174160,0.083747,0.006016,-0.016384,0.028512
1779676750774915884,2026-05-25T09:39:10.774945,ground_truth,0.043924,0.222000,0.203833,True,,,,,,,,,-0.137406,0.317066,0.482652,0.006540,0.001307,0.000000,0.000000,0.000000,0.007847,-0.107520,-0.174160,0.083747,0.006016,-0.016384,0.028512
1779676750819883475,2026-05-25T09:39:10.819906,ground_truth,0.048182,0.214000,0.206399,True,,,,,,,,,-0.137406,0.317066,0.482652,0.007853,0.003489,0.003487,0.000000,0.002609,0.007847,-0.106820,-0.175140,0.018924,0.005856,-0.000672,0.025216
1779676750860739422,2026-05-25T09:39:10.860765,ground_truth,0.048785,0.206000,0.208991,True,,,,,,,,,-0.135883,0.324420,0.489212,0.055412,0.032283,0.016580,0.000000,0.064568,0.056279,-0.139440,-0.239820,0.221859,-0.001568,-0.053152,0.036416
1779676750897821755,2026-05-25T09:39:10.897841,ground_truth,0.050618,0.230000,0.215883,True,,,,,,,,,-0.135883,0.324420,0.489212,0.071994,0.048865,0.044938,0.000000,0.102533,0.075477,-0.166460,-0.236740,0.255391,-0.003520,-0.057664,0.043648
1779676750942694880,2026-05-25T09:39:10.942719,ground_truth,0.053160,0.197000,0.211475,True,,,,,,,,,-0.134591,0.331953,0.495613,0.097736,0.070243,0.094679,0.000000,0.164492,0.099482,-0.161420,-0.228060,0.287180,-0.006080,-0.065184,0.040352
1779676750983183716,2026-05-25T09:39:10.983205,ground_truth,0.051851,0.214000,0.213746,True,,,,,,,,,-0.133408,0.339619,0.501994,0.109517,0.086388,0.141371,0.000000,0.234741,0.110391,-0.148400,-0.259420,0.296061,-0.007904,-0.071520,0.043744
1779676751039597607,2026-05-25T09:39:11.039621,ground_truth,0.051851,0.214000,0.217420,True,,,,,,,,,-0.132348,0.347296,0.508258,0.109517,0.086388,0.141371,0.000000,0.234741,0.110391,-0.148400,-0.259420,0.296061,-0.007904,-0.071520,0.043744
1779676751090062789,2026-05-25T09:39:11.090087,ground_truth,0.056149,0.206000,0.216364,True,,,,,,,,,-0.132348,0.347296,0.508258,0.109517,0.086388,0.141371,0.000000,0.234741,0.110391,-0.148400,-0.259420,0.296061,-0.007904,-0.071520,0.043744
1779676751133477104,2026-05-25T09:39:11.133495,ground_truth,0.055519,0.214000,0.221094,True,,,,,,,,,-0.131495,0.355122,0.514461,0.109517,0.086388,0.141371,0.000000,0.234741,0.110391,-0.148400,-0.259420,0.296061,-0.007904,-0.071520,0.043744
1779676751175050939,2026-05-25T09:39:11.175069,ground_truth,0.059188,0.214000,0.224767,True,,,,,,,,,-0.130731,0.363123,0.520721,0.114319,0.104283,0.262229,0.000000,0.366519,0.110391,-0.116480,-0.238700,0.315566,-0.008704,-0.082720,0.044416
1779676751244769529,2026-05-25T09:39:11.244794,ground_truth,0.060890,0.238000,0.231489,True,,,,,,,,,-0.130101,0.370890,0.526736,0.107772,0.097736,0.273575,0.000000,0.361280,0.108203,-0.129500,-0.228340,0.305025,-0.006752,-0.083872,0.038848
1779676751305153856,2026-05-25T09:39:11.305176,ground_truth,0.060234,0.246000,0.236126,True,,,,,,,,,-0.129585,0.378741,0.532782,0.101225,0.085081,0.275322,0.000000,0.352991,0.097294,-0.128520,-0.211960,0.326190,-0.007680,-0.083264,0.043424
1779676751347365990,2026-05-25T09:39:11.347389,ground_truth,0.062856,0.214000,0.235788,True,,,,,,,,,-0.129585,0.378741,0.532782,0.094679,0.073301,0.278809,0.000000,0.355610,0.091624,-0.141260,-0.211960,0.335486,-0.007680,-0.076864,0.039360
1779676751389921484,2026-05-25T09:39:11.389964,ground_truth,0.064519,0.238000,0.238757,True,,,,,,,,,-0.129308,0.386712,0.538895,0.091628,0.065447,0.278809,0.000000,0.347752,0.089005,-0.123900,-0.190960,0.315151,-0.007520,-0.078080,0.039520
1779676751433984903,2026-05-25T09:39:11.434008,ground_truth,0.075051,0.112000,0.227010,True,,,,,,,,,-0.129308,0.386712,0.538895,0.089883,0.062390,0.278809,0.000000,0.334224,0.088574,-0.126700,-0.197960,0.339636,-0.008256,-0.083712,0.038912
1779676751486033523,2026-05-25T09:39:11.486058,ground_truth,0.067466,0.246000,0.243368,True,,,,,,,,,-0.129163,0.394643,0.544986,0.089883,0.062390,0.278809,0.000000,0.334224,0.088574,-0.126700,-0.197960,0.339636,-0.008256,-0.083712,0.038912
1779676751545129627,2026-05-25T09:39:11.545151,ground_truth,0.070194,0.214000,0.243135,True,,,,,,,,,-0.129297,0.402718,0.551329,0.089883,0.062390,0.278809,0.000000,0.334224,0.088574,-0.126700,-0.197960,0.339636,-0.008256,-0.083712,0.038912
1779676751586988269,2026-05-25T09:39:11.587025,ground_truth,0.068830,0.230000,0.245062,True,,,,,,,,,-0.129534,0.410281,0.557406,0.061958,0.017889,0.282742,0.000000,0.301940,0.062391,-0.124180,-0.174160,0.340798,-0.011264,-0.070240,0.034240
1779676751626957485,2026-05-25T09:39:11.626986,ground_truth,0.066784,0.254000,0.251561,True,,,,,,,,,-0.129534,0.410281,0.557406,0.055412,0.008285,0.286229,0.000000,0.294082,0.053659,-0.112420,-0.167580,0.334407,-0.012256,-0.074752,0.036064
1779676751670016090,2026-05-25T09:39:11.670044,ground_truth,0.066188,0.261000,0.252392,True,,,,,,,,,-0.129971,0.417971,0.563842,0.052354,0.003489,0.287977,0.000000,0.293650,0.051482,-0.107520,-0.163940,0.334241,-0.012544,-0.077696,0.036192
1779676751710636361,2026-05-25T09:39:11.710662,ground_truth,0.066784,0.254000,0.251561,True,,,,,,,,,-0.130475,0.425590,0.570305,0.044069,0.003489,0.286229,0.000000,0.285792,0.042751,-0.090720,0.002660,0.352169,-0.013696,-0.069568,0.031232
1779676751753896519,2026-05-25T09:39:11.753937,ground_truth,0.069512,0.222000,0.247759,True,,,,,,,,,-0.130475,0.425590,0.570305,0.035778,0.016576,0.286229,0.000000,0.261356,0.035335,-0.114660,0.044940,0.342707,-0.014208,-0.073760,0.033504
1779676751802935394,2026-05-25T09:39:11.802963,ground_truth,0.074455,0.164000,0.240869,True,,,,,,,,,-0.131126,0.433164,0.576805,0.027487,0.027925,0.291902,0.000000,0.261356,0.027045,-0.103180,0.041720,0.341130,-0.015712,-0.071424,0.032352
1779676751853774924,2026-05-25T09:39:11.853830,ground_truth,0.071642,0.197000,0.244790,True,,,,,,,,,-0.131864,0.440689,0.583301,0.022685,0.034465,0.293650,0.000000,0.261356,0.021375,-0.099400,0.049840,0.340300,-0.016928,-0.069184,0.030720
1779676751903399011,2026-05-25T09:39:11.903419,ground_truth,0.071642,0.197000,0.244790,True,,,,,,,,,-0.132698,0.448165,0.589869,0.014831,0.044069,0.293650,0.000000,0.250447,0.013517,-0.078960,0.046480,0.354576,-0.018272,-0.068864,0.032672
1779676751942016475,2026-05-25T09:39:11.942035,ground_truth,0.064519,0.238000,0.249660,True,,,,,,,,,-0.132698,0.448165,0.589869,0.009598,0.048865,0.295397,0.000000,0.245208,0.007847,-0.083300,0.060060,0.361133,-0.020224,-0.069920,0.033280
1779676751988803066,2026-05-25T09:39:11.988824,ground_truth,0.069283,0.181000,0.242889,True,,,,,,,,,-0.133672,0.455507,0.596669,0.005233,0.054105,0.297137,0.000000,0.245208,0.007847,-0.089880,0.050120,0.352501,-0.020832,-0.071296,0.032736
1779676752035500762,2026-05-25T09:39:12.035521,ground_truth,0.064519,0.238000,0.249660,True,,,,,,,,,-0.133672,0.455507,0.596669,0.004796,0.054105,0.299323,0.000000,0.245208,0.005670,-0.091700,0.068740,0.353829,-0.020992,-0.065024,0.032800
1779676752079208239,2026-05-25T09:39:12.079235,ground_truth,0.057694,0.277000,0.257863,True,,,,,,,,,-0.134711,0.462672,0.603545,0.004796,0.054105,0.299323,0.000000,0.245208,0.005670,-0.091700,0.068740,0.353829,-0.020992,-0.065024,0.032800
1779676752123276680,2026-05-25T09:39:12.123294,ground_truth,0.054771,0.269000,0.256926,True,,,,,,,,,-0.135760,0.469673,0.610698,0.004796,0.054105,0.299323,0.000000,0.245208,0.005670,-0.091700,0.068740,0.353829,-0.020992,-0.065024,0.032800
1779676752171038066,2026-05-25T09:39:12.171057,ground_truth,0.057903,0.230000,0.252357,True,,,,,,,,,-0.136626,0.476543,0.617790,0.011342,0.070243,0.299323,0.000000,0.226010,0.013517,0.105700,0.047320,0.355240,-0.026880,-0.067968,-0.022560
1779676752209812801,2026-05-25T09:39:12.209834,ground_truth,0.051193,0.269000,0.256926,True,,,,,,,,,-0.136626,0.476543,0.617790,0.016576,0.071994,0.302810,0.002609,0.231691,0.016579,0.106540,0.042140,0.365366,-0.027328,-0.071968,-0.023392
1779676752281820170,2026-05-25T09:39:12.281846,ground_truth,0.042302,0.292000,0.259620,True,,,,,,,,,-0.137149,0.483656,0.624795,0.021378,0.073301,0.304557,0.000000,0.229071,0.021375,0.111580,0.043400,0.361465,-0.027904,-0.069856,-0.026400
1779676752321125386,2026-05-25T09:39:12.321150,ground_truth,0.044036,0.269000,0.256926,True,,,,,,,,,-0.137371,0.490970,0.631726,0.026174,0.075045,0.304557,0.000000,0.229071,0.024426,0.110040,0.036540,0.353912,-0.029440,-0.068576,-0.029440
1779676752358888790,2026-05-25T09:39:12.358904,ground_truth,0.037066,0.315000,0.262315,True,,,,,,,,,-0.137371,0.490970,0.631726,0.031414,0.076790,0.306736,0.000000,0.231691,0.029665,0.109620,0.044520,0.372587,-0.031520,-0.068288,-0.030336
1779676752399539958,2026-05-25T09:39:12.399564,ground_truth,0.030624,0.307000,0.261377,True,,,,,,,,,-0.136896,0.498542,0.638173,0.030976,0.078103,0.310661,0.000000,0.231691,0.032284,0.112140,0.035840,0.362461,-0.032000,-0.066016,-0.032128
1779676752444663643,2026-05-25T09:39:12.444682,ground_truth,0.025594,0.329000,0.263955,True,,,,,,,,,-0.135917,0.506424,0.644439,0.035778,0.078534,0.308921,0.000000,0.229071,0.034903,0.117460,0.025060,0.352999,-0.032000,-0.064960,-0.031680
1779676752483130523,2026-05-25T09:39:12.483152,ground_truth,0.022114,0.329000,0.263955,True,,,,,,,,,-0.135917,0.506424,0.644439,0.037523,0.078534,0.306736,0.000000,0.229071,0.037954,0.107240,0.025340,0.376903,-0.034560,-0.066912,-0.031168
1779676752533080963,2026-05-25T09:39:12.533107,ground_truth,0.017651,0.344000,0.265712,True,,,,,,,,,-0.133712,0.514564,0.649846,0.039267,0.078103,0.310230,0.000000,0.229071,0.040142,0.110880,0.019180,0.367441,-0.035136,-0.065120,-0.032224
1779676752575564654,2026-05-25T09:39:12.575592,ground_truth,0.018634,0.329000,0.263955,True,,,,,,,,,-0.131043,0.522763,0.654531,0.041012,0.080279,0.312408,0.000000,0.231691,0.040142,0.113120,0.004900,0.370761,-0.035904,-0.068192,-0.034176
1779676752614678661,2026-05-25T09:39:12.614696,ground_truth,0.018110,0.337000,0.261420,True,,,,,,,,,-0.131043,0.522763,0.654531,0.041012,0.081592,0.310230,0.000000,0.231691,0.043193,0.115920,0.010780,0.392922,-0.037120,-0.067520,-0.033568
1779676752654942747,2026-05-25T09:39:12.654960,ground_truth,0.009869,0.358000,0.263915,True,,,,,,,,,-0.127794,0.531569,0.658058,0.044069,0.079847,0.314156,0.000000,0.231691,0.043193,0.110040,0.022260,0.378148,-0.037568,-0.065952,-0.035072
1779676752700079721,2026-05-25T09:39:12.700106,ground_truth,0.006861,0.351000,0.263083,True,,,,,,,,,-0.127794,0.531569,0.658058,0.044069,0.082899,0.314156,0.000000,0.234310,0.043193,0.120260,0.022540,0.372421,-0.038464,-0.067456,-0.033408
1779676752740732160,2026-05-25T09:39:12.740756,ground_truth,0.006012,0.365000,0.264746,True,,,,,,,,,-0.124351,0.540568,0.661148,0.047558,0.083336,0.314156,0.000000,0.228629,0.045812,0.112420,0.025060,0.378812,-0.039808,-0.067136,-0.034080
1779676752807593453,2026-05-25T09:39:12.807613,ground_truth,0.001766,0.379000,0.266409,True,,,,,,,,,-0.120638,0.549689,0.663499,0.047558,0.083336,0.319829,0.000000,0.239538,0.048432,0.124600,0.006160,0.390681,-0.041920,-0.067232,-0.035008
1779676752852788771,2026-05-25T09:39:12.852804,ground_truth,-0.005420,0.386000,0.267241,True,,,,,,,,,-0.116953,0.558486,0.665512,0.047558,0.082030,0.321576,0.000000,0.239980,0.048863,0.101920,-0.013020,0.384954,-0.041920,-0.070240,-0.036288
1779676752896820439,2026-05-25T09:39:12.896844,ground_truth,-0.009941,0.407000,0.269736,True,,,,,,,,,-0.116953,0.558486,0.665512,0.045814,0.076790,0.319390,0.000000,0.242599,0.045812,0.118720,-0.000280,0.378314,-0.042528,-0.067840,-0.031840
1779676752939655212,2026-05-25T09:39:12.939680,ground_truth,-0.009941,0.407000,0.273092,True,,,,,,,,,-0.112894,0.567426,0.667257,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676752979677955,2026-05-25T09:39:12.979703,ground_truth,-0.013293,0.407000,0.273092,True,,,,,,,,,-0.108802,0.576459,0.668890,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676753045344184,2026-05-25T09:39:13.045373,ground_truth,-0.009563,0.400000,0.272272,True,,,,,,,,,-0.104745,0.585466,0.670418,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676753085219631,2026-05-25T09:39:13.085249,ground_truth,-0.011400,0.434000,0.276255,True,,,,,,,,,-0.104745,0.585466,0.670418,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676753123243648,2026-05-25T09:39:13.123274,ground_truth,-0.011400,0.434000,0.276255,True,,,,,,,,,-0.100757,0.594610,0.671809,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676753163938665,2026-05-25T09:39:13.163955,ground_truth,-0.011725,0.440000,0.276958,True,,,,,,,,,-0.100757,0.594610,0.671809,0.044069,0.078534,0.319829,0.000000,0.239980,0.043193,0.106260,-0.009240,0.388108,-0.044192,-0.068800,-0.035232
1779676753196900473,2026-05-25T09:39:13.196926,ground_truth,-0.012428,0.453000,0.278481,True,,,,,,,,,-0.097015,0.603723,0.673108,0.044069,0.076790,0.319390,0.000000,0.242599,0.045812,0.108780,-0.004340,0.372753,-0.044192,-0.066688,-0.033568
1779676753239493389,2026-05-25T09:39:13.239520,ground_truth,-0.012428,0.453000,0.278481,True,,,,,,,,,-0.093372,0.612929,0.674389,0.001744,0.098174,0.314156,0.000000,0.218594,0.000000,-0.065380,-0.014840,0.397570,-0.046304,-0.066240,0.001184
