ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781260485115200429,2026-06-12T17:34:45.115225,prediction,0.159720,-0.105000,0.066400,True,0.145503,-0.016409,0.074753,0.014217,0.088591,0.008352,16.83,20,-0.161985,0.280057,0.378522,0.003489,0.003051,0.000000,0.016137,0.018756,0.018756,0.089460,-0.253820,0.138776,0.007968,0.041632,-0.036864
1781260485156904847,2026-06-12T17:34:45.156930,prediction,0.155727,-0.063000,0.070647,True,0.139161,-0.009727,0.077462,0.016566,0.053273,0.006815,6.88,20,-0.161985,0.280057,0.378522,0.003489,0.003051,0.000000,0.016137,0.018756,0.018756,0.089460,-0.253820,0.138776,0.007968,0.041632,-0.036864
1781260485212418458,2026-06-12T17:34:45.212443,prediction,0.155727,-0.063000,0.070647,True,0.137532,-0.004382,0.079496,0.018195,0.058618,0.008849,5.36,20,-0.161985,0.280057,0.378522,0.003489,0.003051,0.000000,0.016137,0.018756,0.018756,0.089460,-0.253820,0.138776,0.007968,0.041632,-0.036864
1781260485260145520,2026-06-12T17:34:45.260170,prediction,0.156487,-0.071000,0.074238,True,0.138971,-0.001706,0.084009,0.017516,0.069295,0.009772,6.84,20,-0.161985,0.280057,0.378522,0.003489,0.003051,0.000000,0.016137,0.018756,0.018756,0.089460,-0.253820,0.138776,0.007968,0.041632,-0.036864
1781260485314854890,2026-06-12T17:34:45.314900,prediction,0.156487,-0.071000,0.074238,True,0.137773,0.000436,0.084773,0.018714,0.071436,0.010536,5.51,20,-0.161985,0.280057,0.378522,0.003489,0.003051,0.000000,0.016137,0.018756,0.018756,0.089460,-0.253820,0.138776,0.007968,0.041632,-0.036864
1781260485370630165,2026-06-12T17:34:45.370647,prediction,0.156487,-0.071000,0.074238,True,0.139493,0.002148,0.086349,0.016994,0.073149,0.012112,5.96,20,-0.160473,0.281569,0.380035,0.001744,0.001744,0.001740,0.005670,0.010898,0.008289,0.085120,-0.258160,0.203101,0.006848,0.038912,-0.033024
1781260485419955122,2026-06-12T17:34:45.419978,prediction,0.156487,-0.071000,0.077924,True,0.141342,0.003519,0.089658,0.015145,0.074519,0.011733,6.31,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075880,-0.239820,0.160107,-0.000288,0.027456,-0.021824
1781260485458234225,2026-06-12T17:34:45.458261,prediction,0.156487,-0.071000,0.077924,True,0.144182,0.004615,0.090006,0.012306,0.075615,0.012082,7.62,20,-0.161985,0.280057,0.378522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075880,-0.239820,0.160107,-0.000288,0.027456,-0.021824
1781260485505372144,2026-06-12T17:34:45.505396,prediction,0.150563,-0.047000,0.081781,True,0.140158,0.010292,0.093221,0.010405,0.057292,0.011440,5.71,20,-0.161031,0.281502,0.379968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075880,-0.239820,0.160107,-0.000288,0.027456,-0.021824
1781260485545708979,2026-06-12T17:34:45.545733,prediction,0.149816,-0.039000,0.085472,True,0.141666,0.016434,0.097960,0.008149,0.055434,0.012489,5.52,20,-0.159824,0.284897,0.381971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069720,-0.230580,0.138776,-0.004416,0.020704,-0.017440
1781260485612998027,2026-06-12T17:34:45.613020,prediction,0.145452,-0.031000,0.085515,True,0.139685,0.022947,0.098643,0.005767,0.053947,0.013128,6.33,20,-0.158326,0.291548,0.384596,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.064400,-0.222460,0.126575,-0.006688,0.018144,-0.016256
1781260485645184980,2026-06-12T17:34:45.645209,prediction,0.146187,-0.039000,0.089106,True,0.140233,0.026155,0.102703,0.005953,0.065155,0.013598,5.30,20,-0.158326,0.291548,0.384596,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.064400,-0.222460,0.126575,-0.006688,0.018144,-0.016256
1781260485690018517,2026-06-12T17:34:45.690039,prediction,0.146187,-0.039000,0.092740,True,0.137746,0.029124,0.105568,0.008440,0.068124,0.012828,5.82,20,-0.157109,0.298565,0.386989,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.064400,-0.222460,0.126575,-0.006688,0.018144,-0.016256
1781260485735308604,2026-06-12T17:34:45.735328,prediction,0.146187,-0.039000,0.092740,True,0.137024,0.031499,0.105784,0.009163,0.070499,0.013044,5.14,20,-0.155761,0.307905,0.390027,0.000000,0.000000,0.000000,0.003051,0.002609,0.008289,0.001540,-0.140980,0.096363,-0.062336,-0.046752,0.025280
1781260485772957321,2026-06-12T17:34:45.772979,prediction,0.144075,-0.016000,0.092789,True,0.135826,0.038000,0.105432,0.008249,0.054000,0.012643,5.23,20,-0.155761,0.307905,0.390027,0.000000,0.000000,0.000000,0.013086,0.016137,0.013086,-0.029120,-0.093520,0.084992,-0.064352,-0.041024,0.027552
1781260485807243104,2026-06-12T17:34:45.807266,prediction,0.146187,-0.039000,0.092740,True,0.138374,0.038600,0.106225,0.007812,0.077600,0.013485,4.80,20,-0.154399,0.317299,0.393307,0.000000,0.000000,0.000000,0.010467,0.016137,0.013517,-0.059080,-0.067200,0.079431,-0.068064,-0.039680,0.028960
1781260485860062415,2026-06-12T17:34:45.860083,prediction,0.140484,-0.016000,0.096386,True,0.130374,0.043680,0.107776,0.010110,0.059680,0.011391,5.55,20,-0.154399,0.317299,0.393307,0.000000,0.000000,0.000000,0.010467,0.016137,0.013517,-0.059080,-0.067200,0.079431,-0.068064,-0.039680,0.028960
1781260485907366628,2026-06-12T17:34:45.907385,prediction,0.140484,-0.016000,0.096386,True,0.125814,0.047744,0.108727,0.014670,0.063744,0.012341,5.93,20,-0.152979,0.327116,0.396810,0.000000,0.000000,0.000000,0.010467,0.016137,0.013517,-0.059080,-0.067200,0.079431,-0.068064,-0.039680,0.028960
1781260485939064815,2026-06-12T17:34:45.939087,prediction,0.140484,-0.016000,0.096386,True,0.125439,0.050995,0.108337,0.015045,0.066995,0.011951,4.60,20,-0.151676,0.335928,0.400073,0.000000,0.000000,0.000000,0.010467,0.016137,0.013517,-0.059080,-0.067200,0.079431,-0.068064,-0.039680,0.028960
1781260485975804572,2026-06-12T17:34:45.975825,prediction,0.141836,-0.031000,0.103620,True,0.127128,0.049551,0.113408,0.014708,0.080551,0.009788,4.77,20,-0.151676,0.335928,0.400073,0.000000,0.000000,0.000000,0.010467,0.016137,0.013517,-0.059080,-0.067200,0.079431,-0.068064,-0.039680,0.028960
1781260486011431551,2026-06-12T17:34:46.011450,prediction,0.140484,-0.016000,0.103578,True,0.123785,0.052441,0.114429,0.016699,0.068441,0.010851,5.27,20,-0.150255,0.345195,0.403587,0.001744,0.000000,0.000000,0.010898,0.016137,0.016137,-0.074340,-0.046760,0.079680,-0.068288,-0.039200,0.027456
1781260486055233867,2026-06-12T17:34:46.055258,prediction,0.140484,-0.016000,0.107175,True,0.123842,0.054753,0.117303,0.016642,0.070753,0.010128,5.77,20,-0.150255,0.345195,0.403587,0.058463,0.017889,0.119118,0.002609,0.142675,0.065010,-0.131740,-0.240240,0.266679,-0.073248,-0.054496,0.039744
1781260486098544636,2026-06-12T17:34:46.098563,prediction,0.140484,-0.016000,0.107175,True,0.126633,0.056602,0.117926,0.013851,0.072602,0.010751,6.03,20,-0.148796,0.354398,0.407131,0.058463,0.017889,0.119118,0.002609,0.142675,0.065010,-0.131740,-0.240240,0.266679,-0.073248,-0.054496,0.039744
1781260486133026330,2026-06-12T17:34:46.133052,prediction,0.139763,-0.008000,0.107139,True,0.124827,0.059682,0.118086,0.014936,0.067682,0.010947,4.94,20,-0.147221,0.363580,0.410769,0.058463,0.017889,0.119118,0.002609,0.142675,0.065010,-0.131740,-0.240240,0.266679,-0.073248,-0.054496,0.039744
1781260486167061097,2026-06-12T17:34:46.167083,prediction,0.139763,-0.008000,0.110723,True,0.125759,0.062145,0.123493,0.014003,0.070145,0.012770,5.06,20,-0.147221,0.363580,0.410769,0.058463,0.017889,0.119118,0.002609,0.142675,0.065010,-0.131740,-0.240240,0.266679,-0.073248,-0.054496,0.039744
1781260486202405584,2026-06-12T17:34:46.202420,prediction,0.136893,-0.016000,0.114368,True,0.124955,0.058180,0.126573,0.011937,0.074181,0.012205,4.79,20,-0.145563,0.372741,0.414465,0.058901,0.023122,0.221217,0.000000,0.204635,0.061949,-0.099400,-0.019180,0.278714,-0.070848,-0.063392,0.036288
1781260486242257036,2026-06-12T17:34:46.242280,prediction,0.136893,-0.016000,0.114368,True,0.126067,0.054628,0.126400,0.010825,0.070628,0.012032,4.75,20,-0.145563,0.372741,0.414465,0.058463,0.024429,0.221217,0.000000,0.202015,0.059340,-0.087920,-0.028420,0.268920,-0.069792,-0.062240,0.036864
1781260486285583112,2026-06-12T17:34:46.285611,prediction,0.134768,0.008000,0.114183,True,0.122794,0.061302,0.126667,0.011974,0.053302,0.012484,5.97,20,-0.143762,0.382158,0.418390,0.058463,0.024429,0.221217,0.000000,0.202015,0.059340,-0.087920,-0.028420,0.268920,-0.069792,-0.062240,0.036864
1781260486320512875,2026-06-12T17:34:46.320538,prediction,0.136185,-0.008000,0.114306,True,0.123825,0.063442,0.128526,0.012359,0.071442,0.014220,4.47,20,-0.143762,0.382158,0.418390,0.058463,0.024429,0.221217,0.000000,0.202015,0.059340,-0.087920,-0.028420,0.268920,-0.069792,-0.062240,0.036864
1781260486356846564,2026-06-12T17:34:46.356872,prediction,0.135477,-0.000000,0.117814,True,0.117742,0.066753,0.130720,0.017735,0.066753,0.012906,4.94,20,-0.141990,0.390877,0.422135,0.058463,0.024429,0.221217,0.000000,0.202015,0.059340,-0.087920,-0.028420,0.268920,-0.069792,-0.062240,0.036864
1781260486414078793,2026-06-12T17:34:46.414138,prediction,0.134768,0.008000,0.121297,True,0.114434,0.071003,0.133119,0.020334,0.063003,0.011822,5.84,20,-0.140084,0.399829,0.426066,0.044069,0.034465,0.232563,0.000000,0.207254,0.042751,-0.113960,-0.020720,0.280955,-0.071296,-0.065120,0.038464
1781260486459010795,2026-06-12T17:34:46.459043,prediction,0.134768,0.008000,0.124854,True,0.116179,0.074402,0.136384,0.018590,0.066402,0.011531,5.54,20,-0.140084,0.399829,0.426066,0.044069,0.034465,0.241723,0.000000,0.215543,0.045812,-0.132580,-0.014560,0.284026,-0.070080,-0.062112,0.037856
1781260486498142422,2026-06-12T17:34:46.498164,prediction,0.134149,0.015000,0.128310,True,0.115593,0.078522,0.139627,0.018556,0.063522,0.011316,7.82,20,-0.138034,0.408790,0.430114,0.044069,0.034465,0.241723,0.000000,0.215543,0.045812,-0.132580,-0.014560,0.284026,-0.070080,-0.062112,0.037856
1781260486545029037,2026-06-12T17:34:46.545052,prediction,0.134768,0.008000,0.131967,True,0.118400,0.076460,0.143729,0.016368,0.068460,0.011761,5.38,20,-0.135937,0.417578,0.434350,0.044069,0.034465,0.241723,0.000000,0.215543,0.045812,-0.132580,-0.014560,0.284026,-0.070080,-0.062112,0.037856
1781260486584875248,2026-06-12T17:34:46.584904,prediction,0.134149,0.015000,0.135401,True,0.115863,0.080168,0.146898,0.018286,0.065168,0.011497,5.05,20,-0.135937,0.417578,0.434350,0.047558,0.039267,0.249143,0.000000,0.226452,0.045812,-0.110040,-0.020720,0.301622,-0.070240,-0.063840,0.038464
1781260486619562104,2026-06-12T17:34:46.619593,prediction,0.129913,0.023000,0.135261,True,0.113429,0.084735,0.146736,0.016484,0.061735,0.011475,5.23,20,-0.133833,0.426226,0.438887,0.061958,0.052354,0.328989,0.000000,0.280553,0.059340,-0.110320,-0.032760,0.298883,-0.054656,-0.067840,0.040256
1781260486656636225,2026-06-12T17:34:46.656690,prediction,0.130608,0.015000,0.138947,True,0.116727,0.083603,0.150528,0.013881,0.068603,0.011581,5.19,20,-0.133833,0.426226,0.438887,0.058901,0.052354,0.315903,0.000000,0.255686,0.059340,-0.105280,-0.042420,0.290915,-0.051488,-0.067584,0.039680
1781260486698766852,2026-06-12T17:34:46.698786,prediction,0.128610,0.038000,0.138505,True,0.111414,0.090483,0.150198,0.017197,0.052482,0.011693,5.21,20,-0.131732,0.434751,0.443687,0.055412,0.049303,0.291902,0.000000,0.223401,0.053659,-0.123060,-0.037800,0.311250,-0.049088,-0.070016,0.037792
1781260486742690102,2026-06-12T17:34:46.742715,prediction,0.128002,0.045000,0.138370,True,0.110052,0.097386,0.150962,0.017950,0.052386,0.012591,7.03,20,-0.129545,0.443282,0.448656,0.055849,0.048865,0.293650,0.000000,0.226010,0.056721,-0.104440,-0.047740,0.286516,-0.048768,-0.065024,0.036128
1781260486783017159,2026-06-12T17:34:46.783038,prediction,0.128610,0.038000,0.142013,True,0.112243,0.098538,0.153980,0.016367,0.060538,0.011968,5.21,20,-0.129545,0.443282,0.448656,0.055849,0.048865,0.293650,0.000000,0.226010,0.056721,-0.104440,-0.047740,0.286516,-0.048768,-0.065024,0.036128
1781260486822630854,2026-06-12T17:34:46.822677,prediction,0.128002,0.045000,0.141867,True,0.109324,0.103830,0.153307,0.018679,0.058830,0.011440,5.93,20,-0.127267,0.451700,0.453820,0.055849,0.048865,0.293650,0.000000,0.226010,0.056721,-0.104440,-0.047740,0.286516,-0.048768,-0.065024,0.036128
1781260486863235490,2026-06-12T17:34:46.863257,prediction,0.128002,0.045000,0.145363,True,0.109759,0.106764,0.157724,0.018243,0.061764,0.012362,5.93,20,-0.127267,0.451700,0.453820,0.055412,0.047558,0.291464,0.000000,0.226452,0.056721,-0.081760,-0.039620,0.295065,-0.048768,-0.067296,0.035520
1781260486907075360,2026-06-12T17:34:46.907099,prediction,0.126699,0.060000,0.148497,True,0.107751,0.113411,0.160287,0.018949,0.053411,0.011790,9.25,20,-0.125012,0.459795,0.458825,0.053667,0.047558,0.273144,0.000000,0.223833,0.054101,-0.110880,-0.059780,0.311748,-0.035968,-0.067232,0.035584
1781260486946336949,2026-06-12T17:34:46.946353,prediction,0.122636,0.067000,0.148328,True,0.106272,0.120129,0.160289,0.016364,0.053129,0.011961,5.64,20,-0.122647,0.468007,0.464011,0.055849,0.045814,0.271396,0.000000,0.226452,0.056721,-0.104720,-0.062860,0.333411,-0.035072,-0.065344,0.040480
1781260487019275188,2026-06-12T17:34:47.019294,prediction,0.123233,0.060000,0.151968,True,0.109292,0.116171,0.164699,0.013940,0.056171,0.012731,7.38,20,-0.120234,0.476236,0.469199,0.055849,0.045814,0.277069,0.000000,0.234741,0.056721,-0.119840,-0.074620,0.323119,-0.030336,-0.065280,0.035456
1781260487067215352,2026-06-12T17:34:47.067233,prediction,0.120846,0.088000,0.151246,True,0.103881,0.124171,0.164882,0.016965,0.036171,0.013635,6.19,20,-0.117846,0.484813,0.474623,0.055849,0.045814,0.277069,0.000000,0.234741,0.056721,-0.119840,-0.074620,0.323119,-0.030336,-0.065280,0.035456
1781260487109403157,2026-06-12T17:34:47.109425,prediction,0.117425,0.088000,0.151246,True,0.100979,0.132171,0.165503,0.016447,0.044171,0.014257,5.58,20,-0.117846,0.484813,0.474623,0.055849,0.045814,0.277069,0.000000,0.234741,0.056721,-0.119840,-0.074620,0.323119,-0.030336,-0.065280,0.035456
1781260487152025922,2026-06-12T17:34:47.152048,prediction,0.117425,0.088000,0.154672,True,0.101550,0.136687,0.168669,0.015875,0.048687,0.013997,5.86,20,-0.115618,0.493070,0.479727,0.055412,0.039267,0.280556,0.000000,0.245208,0.054101,-0.117180,-0.073780,0.322621,-0.027456,-0.070144,0.038912
1781260487192621875,2026-06-12T17:34:47.192670,prediction,0.111710,0.116000,0.153904,True,0.093550,0.144687,0.167653,0.018160,0.028687,0.013749,5.75,20,-0.115618,0.493070,0.479727,0.055412,0.039267,0.280556,0.000000,0.245208,0.054101,-0.117180,-0.073780,0.322621,-0.027456,-0.070144,0.038912
1781260487256832195,2026-06-12T17:34:47.256889,prediction,0.111710,0.116000,0.157283,True,0.092787,0.152687,0.170655,0.018923,0.036687,0.013371,5.59,20,-0.113478,0.501100,0.484562,0.055412,0.039267,0.282304,0.000000,0.242599,0.056721,-0.124600,-0.075600,0.321708,-0.026784,-0.072256,0.036960
1781260487310033167,2026-06-12T17:34:47.310055,prediction,0.110563,0.130000,0.156876,True,0.088813,0.160687,0.170156,0.021750,0.030687,0.013280,6.35,20,-0.110968,0.509623,0.489379,0.055412,0.034465,0.280556,0.000000,0.245208,0.054101,-0.112840,-0.084840,0.333743,-0.024832,-0.071584,0.038240
1781260487344198894,2026-06-12T17:34:47.344216,prediction,0.110563,0.130000,0.156876,True,0.088304,0.168599,0.170928,0.022259,0.038599,0.014051,4.85,20,-0.108216,0.518284,0.493495,0.055412,0.034034,0.280995,0.000000,0.247827,0.054101,-0.124180,-0.084560,0.322538,-0.024544,-0.066624,0.036960
1781260487385104052,2026-06-12T17:34:47.385124,prediction,0.109498,0.143000,0.156498,True,0.084372,0.176599,0.171228,0.025125,0.033599,0.014730,8.89,20,-0.108216,0.518284,0.493495,0.054105,0.034465,0.280556,0.000000,0.245208,0.051482,-0.135100,-0.084280,0.327352,-0.025600,-0.065728,0.040032
1781260487424259139,2026-06-12T17:34:47.424312,prediction,0.109989,0.137000,0.160018,True,0.085374,0.184048,0.174383,0.024615,0.047048,0.014365,4.97,20,-0.105288,0.527092,0.496849,0.057156,0.036209,0.280995,0.000000,0.248269,0.053659,-0.106540,-0.089460,0.339802,-0.024832,-0.063904,0.041184
1781260487492138441,2026-06-12T17:34:47.492160,prediction,0.108350,0.157000,0.159403,True,0.083204,0.192048,0.173010,0.025146,0.035048,0.013606,5.95,20,-0.102342,0.536284,0.500082,0.054105,0.039267,0.278809,0.000000,0.242599,0.053659,-0.096040,-0.099120,0.349928,-0.025728,-0.065344,0.037920
1781260487537350514,2026-06-12T17:34:47.537377,prediction,0.107285,0.170000,0.159004,True,0.082415,0.200048,0.172950,0.024870,0.030048,0.013946,9.51,20,-0.099668,0.544492,0.502609,0.050609,0.041012,0.284482,0.000000,0.242599,0.051040,-0.122080,-0.089180,0.349015,-0.025728,-0.065120,0.034912
1781260487578589317,2026-06-12T17:34:47.578607,prediction,0.101911,0.196000,0.158205,True,0.078738,0.208048,0.173829,0.023173,0.012048,0.015623,6.72,20,-0.099668,0.544492,0.502609,0.050609,0.044069,0.284482,0.000000,0.237361,0.051482,-0.112140,-0.099120,0.343371,-0.026624,-0.067968,0.038080
1781260487614046694,2026-06-12T17:34:47.614071,prediction,0.101911,0.196000,0.158205,True,0.081336,0.216048,0.174465,0.020575,0.020048,0.016260,5.06,20,-0.096727,0.553801,0.504842,0.050609,0.044069,0.284482,0.000000,0.237361,0.051482,-0.112140,-0.099120,0.343371,-0.026624,-0.067968,0.038080
1781260487656423525,2026-06-12T17:34:47.656444,prediction,0.098195,0.202000,0.158021,True,0.076407,0.224048,0.173314,0.021788,0.022048,0.015293,9.25,20,-0.096727,0.553801,0.504842,0.050609,0.044069,0.284482,0.000000,0.237361,0.051482,-0.112140,-0.099120,0.343371,-0.026624,-0.067968,0.038080
1781260487704329710,2026-06-12T17:34:47.704367,prediction,0.098195,0.202000,0.158021,True,0.075523,0.232048,0.172092,0.022672,0.030048,0.014071,6.17,20,-0.094023,0.562883,0.506706,0.050609,0.044069,0.284482,0.000000,0.237361,0.051482,-0.112140,-0.099120,0.343371,-0.026624,-0.067968,0.038080
1781260487765293457,2026-06-12T17:34:47.765309,prediction,0.094037,0.214000,0.157653,True,0.072202,0.240048,0.171213,0.021835,0.026048,0.013560,5.25,20,-0.090982,0.572961,0.508141,0.050609,0.067192,0.284051,0.000000,0.212924,0.051482,-0.108080,-0.078120,0.350426,-0.029344,-0.065504,0.039360
1781260487809217178,2026-06-12T17:34:47.809248,prediction,0.093036,0.227000,0.160450,True,0.072810,0.248048,0.173435,0.020226,0.021048,0.012985,7.25,20,-0.088413,0.581638,0.509116,0.049303,0.071556,0.284482,0.000000,0.212924,0.051482,-0.127400,-0.065380,0.366113,-0.029664,-0.064128,0.039296
1781260487859331521,2026-06-12T17:34:47.859363,prediction,0.093036,0.227000,0.160450,True,0.075558,0.256048,0.172325,0.017478,0.029048,0.011875,13.25,20,-0.088413,0.581638,0.509116,0.054105,0.084643,0.286229,0.000000,0.207685,0.053659,-0.118720,-0.068740,0.352169,-0.029184,-0.057888,0.035680
1781260487889733339,2026-06-12T17:34:47.889755,prediction,0.089391,0.233000,0.163444,True,0.070106,0.264048,0.173978,0.019285,0.031048,0.010534,5.05,20,-0.085855,0.590881,0.510003,0.055849,0.089883,0.286668,0.000000,0.194157,0.054101,-0.112140,-0.073360,0.340798,-0.028736,-0.057216,0.036512
1781260487924305819,2026-06-12T17:34:47.924328,prediction,0.088939,0.239000,0.163240,True,0.071440,0.272048,0.173297,0.017499,0.033048,0.010057,5.06,20,-0.085855,0.590881,0.510003,0.055412,0.096423,0.278809,0.000000,0.180640,0.056721,-0.108780,-0.086100,0.350924,-0.030400,-0.058880,0.038752
1781260487965120628,2026-06-12T17:34:47.965143,prediction,0.089391,0.233000,0.163444,True,0.075236,0.277027,0.172764,0.014155,0.044026,0.009320,4.90,20,-0.083670,0.600621,0.510535,0.055849,0.104283,0.274883,0.000000,0.169731,0.054101,-0.117460,-0.084560,0.352003,-0.030720,-0.056544,0.040032
1781260488001099176,2026-06-12T17:34:48.001122,prediction,0.088486,0.245000,0.163036,True,0.073958,0.285027,0.171515,0.014528,0.040027,0.008480,5.33,20,-0.081742,0.610392,0.510991,0.054105,0.109517,0.271396,0.000000,0.161442,0.054101,-0.126980,-0.078960,0.348019,-0.031008,-0.052832,0.037184
1781260488035724286,2026-06-12T17:34:48.035763,prediction,0.080862,0.263000,0.162423,True,0.067351,0.293027,0.169582,0.013511,0.030027,0.007159,4.88,20,-0.081742,0.610392,0.510991,0.051923,0.114319,0.271396,0.000000,0.156203,0.051040,-0.105980,-0.068740,0.343039,-0.030848,-0.052480,0.038304
1781260488070602636,2026-06-12T17:34:48.070635,prediction,0.077306,0.269000,0.162219,True,0.067395,0.301027,0.169942,0.009910,0.032026,0.007723,5.69,20,-0.080052,0.620229,0.511246,0.050609,0.122603,0.263976,0.000000,0.142675,0.054101,-0.109620,-0.082040,0.358311,-0.032352,-0.059168,0.034176
1781260488125072976,2026-06-12T17:34:48.125093,prediction,0.077728,0.263000,0.165561,True,0.070509,0.304502,0.171520,0.007219,0.041502,0.005959,4.93,20,-0.080052,0.620229,0.511246,0.047558,0.125661,0.263976,0.000000,0.137436,0.048432,-0.102900,-0.085540,0.365947,-0.032960,-0.051712,0.038240
