ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1780729155487453720,2026-06-06T13:59:15.487477,ground_truth,0.279805,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155531981138,2026-06-06T13:59:15.532030,ground_truth,0.279805,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155571945809,2026-06-06T13:59:15.571975,ground_truth,0.279516,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155601540676,2026-06-06T13:59:15.601567,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155641582562,2026-06-06T13:59:15.641603,ground_truth,0.280723,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155670429933,2026-06-06T13:59:15.670445,ground_truth,0.280723,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155696574814,2026-06-06T13:59:15.696598,ground_truth,0.280417,-0.916000,-0.277118,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155725681435,2026-06-06T13:59:15.725698,ground_truth,0.280125,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155751474875,2026-06-06T13:59:15.751495,ground_truth,0.279516,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155784309081,2026-06-06T13:59:15.784324,ground_truth,0.277699,-0.917000,-0.275905,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155817362040,2026-06-06T13:59:15.817384,ground_truth,0.278002,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155873725811,2026-06-06T13:59:15.873749,ground_truth,0.279516,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155935352496,2026-06-06T13:59:15.935378,ground_truth,0.279516,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729155982922566,2026-06-06T13:59:15.982953,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156029661416,2026-06-06T13:59:16.029688,ground_truth,0.278002,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156068007337,2026-06-06T13:59:16.068026,ground_truth,0.280417,-0.916000,-0.277118,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156102158547,2026-06-06T13:59:16.102171,ground_truth,0.280723,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156145336022,2026-06-06T13:59:16.145357,ground_truth,0.280723,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156179646485,2026-06-06T13:59:16.179668,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156212712761,2026-06-06T13:59:16.212729,ground_truth,0.280125,-0.920000,-0.279848,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156243835962,2026-06-06T13:59:16.243853,ground_truth,0.279211,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156272257379,2026-06-06T13:59:16.272278,ground_truth,0.279211,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156301992331,2026-06-06T13:59:16.302010,ground_truth,0.278298,-0.914000,-0.278023,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156328039654,2026-06-06T13:59:16.328057,ground_truth,0.279211,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156353611017,2026-06-06T13:59:16.353629,ground_truth,0.280125,-0.920000,-0.279848,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156393532926,2026-06-06T13:59:16.393551,ground_truth,0.278907,-0.916000,-0.278631,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156424053896,2026-06-06T13:59:16.424073,ground_truth,0.279211,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156453311723,2026-06-06T13:59:16.453324,ground_truth,0.279516,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156484802311,2026-06-06T13:59:16.484817,ground_truth,0.278002,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156521988873,2026-06-06T13:59:16.522006,ground_truth,0.278608,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156551932325,2026-06-06T13:59:16.551950,ground_truth,0.278002,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156585098181,2026-06-06T13:59:16.585121,ground_truth,0.276489,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156618079940,2026-06-06T13:59:16.618099,ground_truth,0.278911,-0.921000,-0.277109,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156656890842,2026-06-06T13:59:16.656910,ground_truth,0.278608,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156692072252,2026-06-06T13:59:16.692097,ground_truth,0.278608,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156720790253,2026-06-06T13:59:16.720808,ground_truth,0.280125,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156760271749,2026-06-06T13:59:16.760302,ground_truth,0.279516,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156788117048,2026-06-06T13:59:16.788139,ground_truth,0.279516,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156831471710,2026-06-06T13:59:16.831508,ground_truth,0.280125,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156862102247,2026-06-06T13:59:16.862121,ground_truth,0.279211,-0.917000,-0.275905,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156904739319,2026-06-06T13:59:16.904764,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156943972873,2026-06-06T13:59:16.943989,ground_truth,0.278002,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729156974101568,2026-06-06T13:59:16.974126,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157005384305,2026-06-06T13:59:17.005412,ground_truth,0.280125,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157044399850,2026-06-06T13:59:17.044419,ground_truth,0.280125,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157083371742,2026-06-06T13:59:17.083391,ground_truth,0.278002,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157133975861,2026-06-06T13:59:17.134003,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157171638158,2026-06-06T13:59:17.171660,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157207448095,2026-06-06T13:59:17.207468,ground_truth,0.278298,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157243753457,2026-06-06T13:59:17.243807,ground_truth,0.278002,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157282274547,2026-06-06T13:59:17.282310,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157324145603,2026-06-06T13:59:17.324168,ground_truth,0.279516,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157362222564,2026-06-06T13:59:17.362246,ground_truth,0.279516,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157416566201,2026-06-06T13:59:17.416605,ground_truth,0.277993,-0.913000,-0.277718,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157463482077,2026-06-06T13:59:17.463502,ground_truth,0.279516,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157511440821,2026-06-06T13:59:17.511470,ground_truth,0.278002,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157552076173,2026-06-06T13:59:17.552099,ground_truth,0.279211,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157589753019,2026-06-06T13:59:17.589771,ground_truth,0.280125,-0.920000,-0.279848,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157636722892,2026-06-06T13:59:17.636743,ground_truth,0.280723,-0.917000,-0.278935,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157677672597,2026-06-06T13:59:17.677698,ground_truth,0.278907,-0.916000,-0.278631,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157712979684,2026-06-06T13:59:17.712996,ground_truth,0.278907,-0.916000,-0.278631,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157761234136,2026-06-06T13:59:17.761293,ground_truth,0.278907,-0.916000,-0.278631,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157796711691,2026-06-06T13:59:17.796729,ground_truth,0.279516,-0.918000,-0.279239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157834216181,2026-06-06T13:59:17.834241,ground_truth,0.279211,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157869586674,2026-06-06T13:59:17.869612,ground_truth,0.278298,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157912964386,2026-06-06T13:59:17.912988,ground_truth,0.278911,-0.921000,-0.278630,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157953072661,2026-06-06T13:59:17.953096,ground_truth,0.278002,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729157989460501,2026-06-06T13:59:17.989513,ground_truth,0.279516,-0.918000,-0.276206,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158028355501,2026-06-06T13:59:18.028380,ground_truth,0.281948,-0.921000,-0.278630,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158062663943,2026-06-06T13:59:18.062693,ground_truth,0.281642,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158096271573,2026-06-06T13:59:18.096307,ground_truth,0.281642,-0.920000,-0.276808,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158142513747,2026-06-06T13:59:18.142541,ground_truth,0.281642,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158181478710,2026-06-06T13:59:18.181501,ground_truth,0.281030,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158217824246,2026-06-06T13:59:18.217847,ground_truth,0.279805,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158258235081,2026-06-06T13:59:18.258263,ground_truth,0.280429,-0.921000,-0.278630,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158296467548,2026-06-06T13:59:18.296498,ground_truth,0.281030,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158334338207,2026-06-06T13:59:18.334359,ground_truth,0.280125,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158370359417,2026-06-06T13:59:18.370390,ground_truth,0.279516,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158412712392,2026-06-06T13:59:18.412738,ground_truth,0.279516,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158447668318,2026-06-06T13:59:18.447691,ground_truth,0.280417,-0.916000,-0.277118,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158480625213,2026-06-06T13:59:18.480652,ground_truth,0.281642,-0.920000,-0.278328,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158515072561,2026-06-06T13:59:18.515095,ground_truth,0.282235,-0.917000,-0.277420,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158549653455,2026-06-06T13:59:18.549678,ground_truth,0.281928,-0.916000,-0.277118,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158585224257,2026-06-06T13:59:18.585244,ground_truth,0.282543,-0.918000,-0.277723,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158632168998,2026-06-06T13:59:18.632338,ground_truth,0.281004,-0.913000,-0.276210,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158668481413,2026-06-06T13:59:18.668499,ground_truth,0.282819,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158705523737,2026-06-06T13:59:18.705546,ground_truth,0.283438,-0.916000,-0.277118,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158742612577,2026-06-06T13:59:18.742638,ground_truth,0.282819,-0.914000,-0.276513,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158777797307,2026-06-06T13:59:18.777825,ground_truth,0.283748,-0.917000,-0.275905,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1780729158817858333,2026-06-06T13:59:18.817879,ground_truth,0.282510,-0.913000,-0.274702,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
