ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779787450106108297,2026-05-26T16:24:10.106145,prediction,0.231055,-0.335000,-0.290081,True,0.228641,-0.172508,-0.144393,0.002415,0.162492,0.145688,5.24,10,-0.163230,0.303051,0.436434,0.022685,0.024429,0.023993,0.002609,0.013517,0.029665,-0.132860,-0.298760,0.223934,-0.000288,-0.087936,0.035584
1779787450158437102,2026-05-26T16:24:10.158463,prediction,0.225959,-0.307000,-0.289239,True,0.226356,-0.166305,-0.143765,0.000397,0.140695,0.145474,9.52,10,-0.163122,0.310313,0.443098,0.244782,0.244782,0.245649,0.105152,0.325934,0.325934,-0.244160,-0.377860,0.290915,0.025504,-0.083488,0.064672
1779787450204642160,2026-05-26T16:24:10.204673,prediction,0.227233,-0.314000,-0.289449,True,0.227336,-0.165383,-0.143755,0.000103,0.148617,0.145694,4.33,10,-0.163012,0.317710,0.449824,0.199400,0.202457,0.200711,0.083766,0.258736,0.242158,-0.062860,-0.186900,0.234558,0.019264,-0.061280,0.044192
1779787450254431887,2026-05-26T16:24:10.254461,prediction,0.224684,-0.300000,-0.289028,True,0.226376,-0.159230,-0.143358,0.001691,0.140770,0.145670,5.55,10,-0.162898,0.325131,0.456506,0.067192,0.080279,0.085519,0.029665,0.102091,0.070249,0.015680,-0.077420,0.177122,0.011872,-0.041760,0.024448
1779787450321309241,2026-05-26T16:24:10.321334,prediction,0.225098,-0.321000,-0.282831,True,0.226766,-0.163938,-0.142066,0.001668,0.157062,0.140765,5.74,10,-0.162784,0.332562,0.463197,0.088570,0.071556,0.063265,0.032284,0.091624,0.145726,0.240800,0.162400,-0.056440,-0.067296,0.059392,-0.054048
1779787450384790053,2026-05-26T16:24:10.384825,prediction,0.217521,-0.279000,-0.271671,True,0.222480,-0.149963,-0.137988,0.004958,0.129037,0.133683,3.38,10,-0.162661,0.340034,0.469861,0.212493,0.182817,0.168859,0.089005,0.223401,0.288412,0.299040,0.283640,-0.086320,-0.085824,0.073088,-0.063840
1779787450457889627,2026-05-26T16:24:10.457913,prediction,0.214181,-0.279000,-0.258291,True,0.220154,-0.141578,-0.132804,0.005973,0.137422,0.125487,3.23,10,-0.162539,0.347512,0.476530,0.230382,0.184568,0.154018,0.089005,0.161873,0.287970,0.150640,0.015400,-0.002656,-0.093440,0.055168,-0.051552
1779787450546449883,2026-05-26T16:24:10.546478,prediction,0.209778,-0.273000,-0.241523,True,0.215766,-0.134147,-0.126115,0.005988,0.138854,0.115408,5.16,10,-0.162341,0.355033,0.483157,0.113006,0.042318,0.031413,0.040573,0.072426,0.153584,0.107520,-0.031500,0.243688,-0.079424,-0.064448,-0.039424
1779787450609967641,2026-05-26T16:24:10.609992,prediction,0.201710,-0.246000,-0.231460,True,0.211061,-0.118888,-0.119997,0.009351,0.127112,0.111464,3.77,10,-0.162057,0.362932,0.490061,0.024429,0.055412,0.206384,0.000000,0.307168,0.048432,0.051660,-0.300580,0.341462,-0.069248,-0.078080,-0.030400
1779787450676582105,2026-05-26T16:24:10.676608,prediction,0.199640,-0.253000,-0.221568,True,0.207733,-0.112533,-0.114059,0.008093,0.140467,0.107509,12.04,10,-0.161691,0.370156,0.496319,0.000000,0.089883,0.267902,0.008289,0.350371,0.021807,0.055160,-0.270900,0.309175,0.012032,-0.081312,-0.028608
1779787450751382554,2026-05-26T16:24:10.751411,prediction,0.199786,-0.273000,-0.204836,True,0.203861,-0.116720,-0.107065,0.004075,0.156280,0.097771,15.62,10,-0.161174,0.377651,0.502721,0.005233,0.085081,0.295828,0.018756,0.385717,0.010898,-0.068180,-0.218540,0.308843,0.012864,-0.082656,-0.030784
1779787450790634976,2026-05-26T16:24:10.790661,prediction,0.190828,-0.240000,-0.201918,True,0.198761,-0.106032,-0.102788,0.007933,0.133968,0.099131,7.09,10,-0.160473,0.385308,0.509179,0.004796,0.073301,0.295397,0.013517,0.380036,0.010898,-0.081760,-0.243880,0.294899,0.012256,-0.079648,-0.031072
1779787450858265393,2026-05-26T16:24:10.858291,prediction,0.194068,-0.259000,-0.195054,True,0.197017,-0.107219,-0.097948,0.002949,0.151781,0.097106,3.56,10,-0.159547,0.392958,0.515557,0.005233,0.070243,0.293650,0.013517,0.363899,0.007847,-0.090440,-0.247380,0.306270,0.008352,-0.083776,-0.031840
1779787450898194295,2026-05-26T16:24:10.898222,prediction,0.191851,-0.246000,-0.185388,True,0.193432,-0.102731,-0.093772,0.001580,0.143269,0.091616,3.64,10,-0.159547,0.392958,0.515557,0.005233,0.070243,0.293650,0.013517,0.363899,0.007847,-0.090440,-0.247380,0.306270,0.008352,-0.083776,-0.031840
1779787450948779179,2026-05-26T16:24:10.948811,prediction,0.188565,-0.246000,-0.182098,True,0.191543,-0.100039,-0.090903,0.002978,0.145961,0.091195,5.11,10,-0.158146,0.400619,0.521846,0.005233,0.070243,0.293650,0.013517,0.363899,0.007847,-0.090440,-0.247380,0.306270,0.008352,-0.083776,-0.031840
1779787451016962991,2026-05-26T16:24:11.016991,prediction,0.181133,-0.202000,-0.179869,True,0.188281,-0.084039,-0.088424,0.007148,0.117961,0.091446,10.91,10,-0.156501,0.408285,0.528123,0.004796,0.034465,0.306736,0.007847,0.336843,0.007847,-0.095760,-0.217840,0.327020,0.006688,-0.075872,-0.031680
1779787451057498458,2026-05-26T16:24:11.057527,prediction,0.182147,-0.208000,-0.170039,True,0.187370,-0.073623,-0.084680,0.005223,0.134377,0.085359,4.17,10,-0.154598,0.415844,0.534315,0.004796,0.027925,0.308921,0.010898,0.334224,0.005228,-0.100940,-0.210700,0.335652,0.003584,-0.076800,-0.029664
1779787451098343668,2026-05-26T16:24:11.098365,prediction,0.184173,-0.220000,-0.159946,True,0.186142,-0.072174,-0.081514,0.001968,0.147826,0.078432,3.82,10,-0.154598,0.415844,0.534315,0.003051,0.022685,0.308921,0.005228,0.331173,0.008289,-0.100660,-0.221620,0.313325,0.007424,-0.076864,-0.028224
1779787451155641135,2026-05-26T16:24:11.155670,prediction,0.181107,-0.183000,-0.151642,True,0.183200,-0.056504,-0.077352,0.002093,0.126496,0.074290,9.51,10,-0.152203,0.423619,0.540569,0.003051,0.014831,0.304996,0.008289,0.318076,0.008289,-0.091700,-0.213220,0.315317,0.006240,-0.077600,-0.030112
1779787451200858196,2026-05-26T16:24:11.200880,prediction,0.185371,-0.208000,-0.147440,True,0.183638,-0.057103,-0.074794,0.001733,0.150897,0.072646,4.59,10,-0.149763,0.431003,0.546441,0.003051,0.014831,0.304996,0.008289,0.318076,0.008289,-0.091700,-0.213220,0.315317,0.006240,-0.077600,-0.030112
1779787451269401291,2026-05-26T16:24:11.269433,prediction,0.188595,-0.208000,-0.137755,True,0.182423,-0.057462,-0.071036,0.006171,0.150538,0.066719,3.69,10,-0.147139,0.438576,0.552338,0.003051,0.014831,0.304996,0.008289,0.318076,0.008289,-0.091700,-0.213220,0.315317,0.006240,-0.077600,-0.030112
1779787451321115461,2026-05-26T16:24:11.321139,prediction,0.183257,-0.177000,-0.135988,True,0.180533,-0.045277,-0.068929,0.002723,0.131723,0.067059,3.17,10,-0.144401,0.446266,0.558198,0.003051,0.000000,0.221217,0.005228,0.223401,0.002609,-0.106540,-0.201180,0.317392,0.000000,-0.064352,-0.029120
1779787451372603008,2026-05-26T16:24:11.372646,prediction,0.182224,-0.171000,-0.126768,True,0.179318,-0.035566,-0.064266,0.002906,0.135434,0.062503,7.63,10,-0.144401,0.446266,0.558198,0.004796,0.001307,0.230377,0.005228,0.223833,0.000000,-0.107240,-0.051660,0.327933,0.002304,-0.071360,-0.026560
1779787451428567384,2026-05-26T16:24:11.428597,prediction,0.182258,-0.153000,-0.124568,True,0.178769,-0.022540,-0.062640,0.003489,0.130460,0.061928,5.79,10,-0.141517,0.454170,0.564112,0.008285,0.007853,0.239976,0.005670,0.231691,0.000000,-0.110320,-0.017920,0.335818,0.000288,-0.070528,-0.024320
1779787451486220759,2026-05-26T16:24:11.486255,prediction,0.189588,-0.159000,-0.114802,True,0.179976,-0.017124,-0.058539,0.009612,0.141876,0.056262,5.19,10,-0.138740,0.461776,0.569547,0.010029,0.014394,0.271396,0.005228,0.258736,0.000000,-0.097860,-0.011060,0.358726,0.000000,-0.068800,-0.005920
1779787451529603189,2026-05-26T16:24:11.529622,prediction,0.189514,-0.141000,-0.112739,True,0.180781,-0.006674,-0.057664,0.008733,0.134326,0.055075,5.42,10,-0.135958,0.469589,0.574983,0.014394,0.019634,0.310661,0.008289,0.296259,0.002609,-0.083020,-0.013300,0.357315,-0.002080,-0.072864,0.023712
1779787451593426305,2026-05-26T16:24:11.593446,prediction,0.186476,-0.124000,-0.107583,True,0.180808,0.006395,-0.054658,0.005667,0.130395,0.052925,3.28,10,-0.133227,0.477602,0.580355,0.017889,0.024429,0.308483,0.005228,0.280122,0.013517,-0.096040,-0.004900,0.334822,0.001632,-0.076928,0.027232
1779787451651317161,2026-05-26T16:24:11.651343,prediction,0.188442,-0.135000,-0.100667,True,0.181972,0.009837,-0.051895,0.006470,0.144837,0.048771,3.24,10,-0.130652,0.485713,0.585549,0.024429,0.027925,0.295828,0.005228,0.261356,0.016137,-0.112840,0.002100,0.340964,0.001024,-0.075968,0.029120
1779787451717466644,2026-05-26T16:24:11.717489,prediction,0.184331,-0.112000,-0.092993,True,0.180669,0.020777,-0.048032,0.003662,0.132777,0.044961,7.29,10,-0.128212,0.494143,0.590655,0.032720,0.030976,0.297137,0.005228,0.269214,0.027045,-0.125860,-0.001540,0.346608,0.001568,-0.072960,0.029184
1779787451815835360,2026-05-26T16:24:11.815863,prediction,0.183437,-0.107000,-0.090289,True,0.180526,0.025372,-0.045440,0.002911,0.132372,0.044850,4.30,10,-0.126045,0.502494,0.595423,0.041012,0.034465,0.293650,0.007847,0.258736,0.032284,-0.113400,0.000560,0.346857,-0.000288,-0.071680,0.034624
1779787451872264334,2026-05-26T16:24:11.872287,prediction,0.183437,-0.107000,-0.081102,True,0.179628,0.026326,-0.041050,0.003809,0.133326,0.040052,5.04,10,-0.124059,0.511166,0.600071,0.055849,0.037523,0.291464,0.010898,0.255686,0.045812,-0.100100,-0.008260,0.350426,-0.003744,-0.072352,0.037632
1779787451953034574,2026-05-26T16:24:11.953062,prediction,0.177368,-0.090000,-0.079399,True,0.177763,0.028285,-0.039161,0.000395,0.118285,0.040238,5.48,10,-0.122285,0.520094,0.604590,0.066754,0.040574,0.280995,0.010467,0.234741,0.056279,-0.125160,-0.017640,0.356485,-0.006080,-0.066016,0.034400
1779787452005929485,2026-05-26T16:24:12.005971,prediction,0.175215,-0.095000,-0.069871,True,0.175805,0.026644,-0.034110,0.000590,0.121644,0.035761,6.09,10,-0.120750,0.528810,0.608813,0.070243,0.042756,0.280556,0.007847,0.234310,0.059340,-0.153440,-0.017920,0.348185,-0.003232,-0.066464,0.035456
1779787452082129078,2026-05-26T16:24:12.082157,prediction,0.170264,-0.084000,-0.067781,True,0.173137,0.026091,-0.032112,0.002873,0.110091,0.035669,9.08,10,-0.119320,0.537729,0.613050,0.076790,0.047558,0.282304,0.007847,0.234310,0.070249,-0.155260,-0.016940,0.351422,-0.005248,-0.068864,0.035904
1779787452135423318,2026-05-26T16:24:12.135460,prediction,0.164223,-0.084000,-0.061731,True,0.169714,0.023969,-0.028038,0.005490,0.107969,0.033694,5.75,10,-0.117986,0.546723,0.617266,0.079847,0.050609,0.282304,0.007847,0.229071,0.069807,-0.139160,-0.009520,0.360552,-0.006912,-0.075136,0.038144
1779787452189446302,2026-05-26T16:24:12.189477,prediction,0.151518,-0.062000,-0.057731,True,0.163970,0.026534,-0.025121,0.012452,0.088534,0.032611,6.26,10,-0.116675,0.555670,0.621508,0.079847,0.053667,0.282742,0.010467,0.229071,0.075477,-0.133280,0.003360,0.354908,-0.006304,-0.070240,0.037856
1779787452260958969,2026-05-26T16:24:12.260988,prediction,0.147212,-0.036000,-0.054262,True,0.159140,0.033041,-0.021840,0.011928,0.069041,0.032422,8.04,10,-0.115285,0.564593,0.625823,0.079847,0.061958,0.282304,0.008289,0.218594,0.072857,-0.136920,-0.004620,0.346442,-0.003360,-0.070016,0.039296
1779787452311727574,2026-05-26T16:24:12.311756,prediction,0.145910,-0.046000,-0.047373,True,0.155333,0.034277,-0.018370,0.009422,0.080277,0.029003,3.79,10,-0.113756,0.573437,0.630214,0.079847,0.065447,0.280556,0.008289,0.218594,0.072857,-0.109620,0.007980,0.376737,-0.006624,-0.067520,0.039136
1779787452362798134,2026-05-26T16:24:12.362823,prediction,0.137584,-0.031000,-0.045931,True,0.150339,0.037723,-0.016877,0.012755,0.068723,0.029054,3.98,10,-0.113756,0.573437,0.630214,0.076790,0.071994,0.282304,0.007847,0.212924,0.070249,-0.135100,-0.012040,0.367109,-0.006304,-0.066240,0.039424
1779787452408781093,2026-05-26T16:24:12.408803,prediction,0.131717,-0.031000,-0.042993,True,0.146221,0.037791,-0.014566,0.014505,0.068791,0.028428,4.53,10,-0.111781,0.582172,0.634826,0.075045,0.073301,0.284482,0.008289,0.209873,0.069807,-0.138880,-0.004340,0.346691,-0.004864,-0.065120,0.041088
1779787452461698947,2026-05-26T16:24:12.461729,prediction,0.128004,-0.026000,-0.037650,True,0.142016,0.037194,-0.011845,0.014012,0.063194,0.025805,5.49,10,-0.109382,0.591005,0.639693,0.071994,0.079847,0.282304,0.005670,0.199396,0.064568,-0.102480,-0.005180,0.360386,-0.006464,-0.066848,0.035968
1779787452519006380,2026-05-26T16:24:12.519050,prediction,0.116815,-0.010000,-0.036447,True,0.136931,0.038470,-0.010101,0.020116,0.048470,0.026346,5.46,10,-0.106681,0.598936,0.644375,0.066754,0.086825,0.284482,0.008289,0.199396,0.059340,-0.110880,-0.000560,0.380721,-0.012032,-0.063008,0.038304
1779787452586153359,2026-05-26T16:24:12.586194,prediction,0.107388,-0.005000,-0.034092,True,0.132261,0.038574,-0.007805,0.024873,0.043574,0.026287,5.22,10,-0.103434,0.606220,0.649104,0.058463,0.095116,0.286229,0.008289,0.194157,0.054101,-0.111580,0.006720,0.378812,-0.012864,-0.061344,0.036512
1779787452649207393,2026-05-26T16:24:12.649323,prediction,0.098010,-0.000000,-0.031753,True,0.127795,0.038210,-0.005975,0.029785,0.038210,0.025779,3.39,10,-0.099763,0.612109,0.653530,0.048865,0.104283,0.289724,0.005228,0.188487,0.045812,-0.118020,0.007700,0.373998,-0.010688,-0.064960,0.035296
1779787452712916129,2026-05-26T16:24:12.712940,prediction,0.093037,0.015000,-0.030560,True,0.124365,0.039965,-0.004671,0.031328,0.024965,0.025888,5.15,10,-0.095757,0.616606,0.657558,0.042318,0.114319,0.295397,0.005670,0.183259,0.037523,-0.102200,-0.017360,0.374662,-0.012032,-0.062624,0.036352
1779787452768146764,2026-05-26T16:24:12.768190,prediction,0.087321,0.015000,-0.027698,True,0.121280,0.039493,-0.003117,0.033959,0.024493,0.024581,8.00,10,-0.095757,0.616606,0.657558,0.037523,0.119114,0.299323,0.005228,0.180640,0.034903,-0.105980,-0.011760,0.381385,-0.009184,-0.065120,0.034080
1779787452805900222,2026-05-26T16:24:12.805931,prediction,0.090179,0.015000,-0.027698,True,0.120450,0.037212,-0.002986,0.030271,0.022212,0.024712,8.64,10,-0.090133,0.619956,0.661973,0.032720,0.122603,0.301501,0.000000,0.178021,0.029665,-0.117460,-0.013300,0.369184,-0.005920,-0.063744,0.031392
1779787452856051170,2026-05-26T16:24:12.856075,prediction,0.090179,0.015000,-0.024836,True,0.119574,0.033645,-0.002037,0.029395,0.018645,0.022798,4.48,10,-0.084620,0.622464,0.665934,0.029669,0.129150,0.302810,0.005228,0.175401,0.027045,-0.120820,0.005880,0.391843,-0.010464,-0.063296,0.030176
1779787452904718756,2026-05-26T16:24:12.904745,prediction,0.085280,0.030000,-0.020903,True,0.117795,0.033431,-0.000215,0.032515,0.003431,0.020688,3.29,10,-0.084620,0.622464,0.665934,0.024867,0.132208,0.306736,0.002609,0.172351,0.019198,-0.083580,-0.007420,0.400143,-0.008864,-0.059552,0.030016
1779787452969612120,2026-05-26T16:24:12.969645,prediction,0.081236,0.039000,-0.016333,True,0.115930,0.034527,0.002684,0.034694,0.004473,0.019017,3.23,10,-0.079989,0.623997,0.668911,0.022685,0.133952,0.308483,0.000000,0.172351,0.018756,-0.083020,-0.017640,0.380721,-0.007072,-0.060512,0.028896
1779787453027000590,2026-05-26T16:24:13.027027,prediction,0.075894,0.058000,-0.013082,True,0.113088,0.040009,0.005348,0.037194,0.017991,0.018429,5.32,10,-0.074077,0.625221,0.672399,0.022685,0.133952,0.308483,0.000000,0.172351,0.018756,-0.083020,-0.017640,0.380721,-0.007072,-0.060512,0.028896
1779787453071645798,2026-05-26T16:24:13.071663,prediction,0.076558,0.053000,-0.009652,True,0.111402,0.042075,0.008048,0.034844,0.010925,0.017700,3.60,10,-0.069049,0.626161,0.675370,0.022685,0.133952,0.308483,0.000000,0.172351,0.018756,-0.083020,-0.017640,0.380721,-0.007072,-0.060512,0.028896
1779787453125698926,2026-05-26T16:24:13.125721,prediction,0.070615,0.077000,-0.009956,True,0.108181,0.049241,0.008779,0.037566,0.027759,0.018735,4.13,10,-0.064536,0.627125,0.678115,0.017889,0.135697,0.308483,0.000000,0.174959,0.016137,-0.120820,-0.039900,0.397736,-0.006976,-0.056992,0.031232
1779787453183642733,2026-05-26T16:24:13.183671,prediction,0.069434,0.086000,-0.008374,True,0.106280,0.055073,0.010198,0.036846,0.030927,0.018572,4.03,10,-0.061024,0.627868,0.680183,0.023122,0.132208,0.311977,0.002609,0.178021,0.019198,-0.090720,-0.037100,0.379974,-0.008256,-0.063168,0.033120
1779787453236464354,2026-05-26T16:24:13.236498,prediction,0.065527,0.095000,-0.009552,True,0.103988,0.060282,0.009795,0.038461,0.034718,0.019348,8.55,10,-0.061024,0.627868,0.680183,0.024429,0.132208,0.314156,0.002609,0.183259,0.023995,-0.102900,-0.035560,0.396823,-0.009088,-0.061280,0.031008
1779787453298516544,2026-05-26T16:24:13.298538,prediction,0.068254,0.095000,-0.006822,True,0.103457,0.062073,0.010808,0.035204,0.032927,0.017630,4.03,10,-0.056378,0.629314,0.682952,0.030976,0.132208,0.315903,0.002609,0.186310,0.026614,-0.122640,-0.039060,0.390681,-0.006976,-0.064736,0.032288
1779787453360405853,2026-05-26T16:24:13.360426,prediction,0.065893,0.113000,-0.006507,True,0.101910,0.066144,0.010723,0.036018,0.046856,0.017230,7.04,10,-0.052638,0.630884,0.685158,0.045814,0.120859,0.306304,0.002609,0.188487,0.043193,-0.103740,-0.093520,0.396657,-0.010080,-0.064512,0.033184
1779787453426324858,2026-05-26T16:24:13.426349,prediction,0.064843,0.121000,-0.004893,True,0.100823,0.069265,0.011682,0.035980,0.051735,0.016575,5.20,10,-0.049536,0.632688,0.686995,0.052354,0.109517,0.297575,0.005228,0.185868,0.048432,-0.123620,-0.072800,0.380389,-0.013088,-0.061344,0.039072
1779787453478538997,2026-05-26T16:24:13.478561,prediction,0.065368,0.117000,-0.004350,True,0.100008,0.069382,0.011944,0.034640,0.047618,0.016294,6.09,10,-0.047317,0.634474,0.688367,0.060645,0.101225,0.282742,0.005670,0.178021,0.056721,-0.123620,-0.085820,0.368686,-0.007424,-0.065184,0.036736
1779787453543843398,2026-05-26T16:24:13.543871,prediction,0.066332,0.130000,-0.000770,True,0.098989,0.072161,0.013518,0.032657,0.057839,0.014288,4.17,10,-0.045337,0.636482,0.689639,0.076790,0.073301,0.239976,0.007847,0.167112,0.072857,-0.132020,-0.130480,0.382547,-0.015712,-0.062784,0.041408
1779787453598536600,2026-05-26T16:24:13.598565,prediction,0.069902,0.143000,0.000073,True,0.098711,0.076408,0.014394,0.028809,0.066592,0.014321,5.91,10,-0.043530,0.638584,0.690942,0.094679,0.051047,0.208124,0.008289,0.156203,0.091624,-0.136920,-0.153020,0.352501,-0.014880,-0.058720,0.039072
1779787453668253217,2026-05-26T16:24:13.668291,prediction,0.068269,0.155000,0.001015,True,0.097315,0.082397,0.015316,0.029046,0.072603,0.014301,5.13,10,-0.042127,0.640584,0.692030,0.106028,0.032720,0.176272,0.008289,0.143106,0.099482,-0.150220,-0.161420,0.341628,-0.014304,-0.058336,0.045536
1779787453736831282,2026-05-26T16:24:13.736863,prediction,0.066500,0.168000,0.001774,True,0.095822,0.090161,0.016118,0.029323,0.077838,0.014344,6.76,10,-0.040555,0.642905,0.693262,0.116063,0.013087,0.140933,0.007847,0.126970,0.113000,-0.157360,-0.162400,0.345778,-0.014432,-0.053984,0.044640
1779787453800754595,2026-05-26T16:24:13.800781,prediction,0.063233,0.192000,0.003459,True,0.093418,0.102461,0.017296,0.030185,0.089539,0.013837,5.73,10,-0.039078,0.645517,0.694387,0.120859,0.001307,0.117371,0.010898,0.118238,0.118680,-0.152460,-0.167300,0.335984,-0.016864,-0.053056,0.041696
1779787453852621092,2026-05-26T16:24:13.852649,prediction,0.062145,0.200000,0.002280,True,0.091433,0.113207,0.017409,0.029288,0.086793,0.015130,3.16,10,-0.037584,0.648594,0.695463,0.122603,0.000000,0.102538,0.013517,0.105152,0.118238,-0.175420,-0.340620,0.332000,-0.014752,-0.055040,0.041024
1779787453925072308,2026-05-26T16:24:13.925097,prediction,0.061056,0.208000,0.001101,True,0.089247,0.123144,0.016910,0.028191,0.084856,0.015809,4.96,10,-0.036110,0.652225,0.696369,0.117808,0.008285,0.089444,0.010898,0.096863,0.113000,-0.152180,-0.391160,0.323949,-0.018656,-0.049984,0.041696
1779787454001382255,2026-05-26T16:24:14.001410,prediction,0.060512,0.212000,0.003050,True,0.087374,0.130572,0.017340,0.026862,0.081428,0.014290,7.71,10,-0.034625,0.656523,0.697132,0.106028,0.008285,0.078098,0.007847,0.089005,0.105152,-0.139440,-0.383040,0.332249,-0.016160,-0.046816,0.038240
1779787454053712986,2026-05-26T16:24:14.053739,prediction,0.064466,0.220000,0.001858,True,0.086710,0.136578,0.016699,0.022244,0.083422,0.014841,3.75,10,-0.033209,0.661001,0.697727,0.102532,0.004796,0.079846,0.010898,0.085954,0.099914,-0.145040,-0.385840,0.333909,-0.017824,-0.051424,0.040128
1779787454161099758,2026-05-26T16:24:14.161132,prediction,0.064048,0.223000,0.001411,True,0.085847,0.140173,0.016330,0.021799,0.082827,0.014919,17.92,10,-0.031778,0.666237,0.698280,0.086388,0.004796,0.083771,0.005228,0.078096,0.083766,-0.121100,-0.212940,0.333411,-0.017664,-0.050496,0.041536
1779787454210479458,2026-05-26T16:24:14.210513,prediction,0.063491,0.227000,0.000815,True,0.085240,0.142391,0.015849,0.021749,0.084609,0.015035,6.17,10,-0.030973,0.669186,0.698591,0.080279,0.013087,0.085519,0.007847,0.072426,0.078096,-0.108500,-0.155260,0.322372,-0.017824,-0.048480,0.036960
1779787454253708360,2026-05-26T16:24:14.253741,prediction,0.061818,0.239000,-0.000973,True,0.084458,0.145992,0.015034,0.022640,0.093008,0.016007,5.71,10,-0.029843,0.673938,0.698959,0.068936,0.019634,0.087266,0.005228,0.067188,0.069807,-0.111160,-0.136360,0.328099,-0.015936,-0.052000,0.038304
1779787454318879164,2026-05-26T16:24:14.318898,prediction,0.061400,0.242000,-0.001420,True,0.083956,0.148704,0.014675,0.022556,0.093296,0.016095,5.25,10,-0.028420,0.680311,0.699330,0.058901,0.024429,0.085519,0.002609,0.061949,0.056721,-0.118020,-0.139440,0.320712,-0.018272,-0.044928,0.036128
1779787454385621771,2026-05-26T16:24:14.385650,prediction,0.059867,0.253000,-0.003060,True,0.083028,0.153469,0.013697,0.023161,0.099531,0.016757,4.23,10,-0.027029,0.686639,0.699665,0.044069,0.029231,0.085519,0.005228,0.053659,0.043193,-0.102480,-0.133280,0.328597,-0.017824,-0.047488,0.036640
