ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779612149956564693,2026-05-24T15:42:29.956591,prediction,0.087927,0.006000,0.031144,True,0.098854,0.033582,0.039686,0.010926,0.027582,0.008542,4.55,20,-0.165249,0.264247,0.395845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612149992897906,2026-05-24T15:42:29.992925,prediction,0.086986,0.031000,0.041521,True,0.095891,0.046584,0.048313,0.008905,0.015584,0.006792,4.51,20,-0.168002,0.266770,0.398296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150034438514,2026-05-24T15:42:30.034459,prediction,0.086986,0.031000,0.041521,True,0.096632,0.052998,0.050024,0.009646,0.021998,0.008502,5.19,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150076231857,2026-05-24T15:42:30.076254,prediction,0.093414,0.031000,0.044740,True,0.101208,0.051295,0.051752,0.007794,0.020295,0.007012,8.01,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150113783778,2026-05-24T15:42:30.113808,prediction,0.093414,0.031000,0.047958,True,0.101560,0.051164,0.054473,0.008146,0.020164,0.006515,8.38,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150172589313,2026-05-24T15:42:30.172616,prediction,0.093414,0.031000,0.051177,True,0.101347,0.051579,0.059399,0.007933,0.020579,0.008222,10.25,20,-0.165173,0.264354,0.396010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150232902788,2026-05-24T15:42:30.232928,prediction,0.094151,0.013000,0.052637,True,0.102116,0.042440,0.061821,0.007965,0.029440,0.009184,8.56,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150288431775,2026-05-24T15:42:30.288448,prediction,0.096628,0.031000,0.057614,True,0.102454,0.048815,0.064647,0.005826,0.017815,0.007033,7.81,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150333664184,2026-05-24T15:42:30.333681,prediction,0.096884,0.025000,0.059183,True,0.103355,0.046742,0.067865,0.006471,0.021742,0.008681,9.01,20,-0.163830,0.263011,0.394667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150373572986,2026-05-24T15:42:30.373598,prediction,0.096884,0.025000,0.059183,True,0.102146,0.043737,0.068320,0.005262,0.018738,0.009136,8.29,20,-0.165118,0.264299,0.395955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150424417681,2026-05-24T15:42:30.424442,prediction,0.099002,0.050000,0.069242,True,0.101379,0.059737,0.078166,0.002377,0.009737,0.008924,8.22,20,-0.165118,0.264299,0.395955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150478755293,2026-05-24T15:42:30.478777,prediction,0.099002,0.050000,0.069242,True,0.102045,0.065894,0.080339,0.003042,0.015894,0.011096,7.95,20,-0.167277,0.267135,0.398920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150535913487,2026-05-24T15:42:30.535931,prediction,0.098472,0.062000,0.075689,True,0.100556,0.075000,0.084905,0.002084,0.013000,0.009216,8.83,20,-0.169689,0.271021,0.403300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150595378089,2026-05-24T15:42:30.595404,prediction,0.104798,0.062000,0.078856,True,0.106282,0.076640,0.089270,0.001483,0.014640,0.010413,7.67,20,-0.172333,0.276528,0.409429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150642933627,2026-05-24T15:42:30.643048,prediction,0.104228,0.074000,0.082096,True,0.105964,0.088983,0.091581,0.001735,0.014983,0.009485,8.66,20,-0.174801,0.283301,0.416426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150678811093,2026-05-24T15:42:30.678834,prediction,0.104798,0.062000,0.082024,True,0.107808,0.086839,0.092706,0.003010,0.024839,0.010682,7.99,20,-0.174801,0.283301,0.416426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150716087747,2026-05-24T15:42:30.716111,prediction,0.105368,0.050000,0.078804,True,0.108524,0.078112,0.089832,0.003156,0.028112,0.011027,5.21,20,-0.176907,0.290238,0.423246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150756452782,2026-05-24T15:42:30.756475,prediction,0.105368,0.050000,0.081992,True,0.107757,0.075967,0.092062,0.002389,0.025967,0.010070,4.28,20,-0.176907,0.290238,0.423246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150796194307,2026-05-24T15:42:30.796219,prediction,0.105083,0.056000,0.083592,True,0.107347,0.081299,0.092949,0.002263,0.025299,0.009357,4.70,20,-0.178923,0.297275,0.430019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150836866834,2026-05-24T15:42:30.836899,prediction,0.105938,0.038000,0.078792,True,0.108670,0.070031,0.088639,0.002732,0.032031,0.009847,4.63,20,-0.180903,0.304378,0.436957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150873253083,2026-05-24T15:42:30.873269,prediction,0.105653,0.044000,0.083589,True,0.107218,0.066214,0.090923,0.001565,0.022214,0.007334,5.38,20,-0.180903,0.304378,0.436957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150940318406,2026-05-24T15:42:30.940338,prediction,0.105938,0.038000,0.081999,True,0.107046,0.062230,0.089969,0.001108,0.024230,0.007970,5.19,20,-0.182751,0.311221,0.443888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612150976549178,2026-05-24T15:42:30.976577,prediction,0.106270,0.031000,0.083362,True,0.107400,0.055581,0.090323,0.001130,0.024581,0.006961,4.35,20,-0.184589,0.318084,0.451040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151025034360,2026-05-24T15:42:31.025056,prediction,0.107961,0.062000,0.097862,True,0.104962,0.071581,0.104793,0.003000,0.009581,0.006931,4.17,20,-0.184589,0.318084,0.451040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151065314052,2026-05-24T15:42:31.065338,prediction,0.108256,0.056000,0.099479,True,0.106511,0.074075,0.109403,0.001745,0.018075,0.009924,8.54,20,-0.186167,0.324190,0.458163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151114658776,2026-05-24T15:42:31.114686,prediction,0.111429,0.056000,0.102657,True,0.108301,0.070130,0.111434,0.003128,0.014130,0.008778,8.41,20,-0.187239,0.328550,0.463809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151171588548,2026-05-24T15:42:31.171610,prediction,0.110820,0.068000,0.108896,True,0.105873,0.083035,0.118263,0.004947,0.015035,0.009367,9.40,20,-0.188111,0.332017,0.468612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151237669122,2026-05-24T15:42:31.237694,prediction,0.111125,0.062000,0.110533,True,0.107131,0.084414,0.122471,0.003993,0.022414,0.011939,9.95,20,-0.188708,0.334460,0.472680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151305431110,2026-05-24T15:42:31.305449,prediction,0.113344,0.080000,0.118234,True,0.107880,0.094490,0.129128,0.005465,0.014490,0.010895,8.42,20,-0.189202,0.336019,0.475834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151353857126,2026-05-24T15:42:31.353881,prediction,0.112715,0.092000,0.121256,True,0.109162,0.105840,0.132545,0.003553,0.013840,0.011289,9.08,20,-0.189202,0.336019,0.475834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151390216254,2026-05-24T15:42:31.390241,prediction,0.113344,0.080000,0.121372,True,0.110971,0.101662,0.133604,0.002373,0.021662,0.012232,5.29,20,-0.189511,0.337682,0.480264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151437455634,2026-05-24T15:42:31.437484,prediction,0.115505,0.098000,0.125876,True,0.109629,0.113701,0.137311,0.005876,0.015701,0.011435,9.67,20,-0.189785,0.339036,0.483821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151485158237,2026-05-24T15:42:31.485182,prediction,0.115829,0.092000,0.124375,True,0.112564,0.116071,0.137355,0.003265,0.024071,0.012980,6.65,20,-0.189785,0.339036,0.483821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151520299093,2026-05-24T15:42:31.520323,prediction,0.114586,0.115000,0.133210,True,0.109729,0.132071,0.144996,0.004857,0.017071,0.011785,4.72,20,-0.190066,0.341200,0.488478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151575406351,2026-05-24T15:42:31.575435,prediction,0.115505,0.098000,0.132093,True,0.114071,0.126576,0.145623,0.001434,0.028576,0.013530,4.80,20,-0.190298,0.343480,0.492455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151618501721,2026-05-24T15:42:31.618536,prediction,0.117662,0.115000,0.139371,True,0.113152,0.133832,0.150378,0.004511,0.018832,0.011006,5.39,20,-0.190298,0.343480,0.492455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151658473853,2026-05-24T15:42:31.658497,prediction,0.122057,0.092000,0.136848,True,0.119249,0.126495,0.148779,0.002808,0.034495,0.011931,4.53,20,-0.190757,0.347451,0.497669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151696174443,2026-05-24T15:42:31.696211,prediction,0.121083,0.109000,0.144080,True,0.116279,0.136176,0.154140,0.004804,0.027176,0.010060,4.96,20,-0.191390,0.351356,0.502269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151738634392,2026-05-24T15:42:31.738659,prediction,0.121369,0.104000,0.142870,True,0.119404,0.135748,0.153593,0.001965,0.031748,0.010723,4.80,20,-0.191390,0.351356,0.502269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151773851962,2026-05-24T15:42:31.773874,prediction,0.126891,0.115000,0.148613,True,0.126046,0.140661,0.158632,0.000845,0.025661,0.010019,4.86,20,-0.192351,0.356948,0.507608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151817611416,2026-05-24T15:42:31.817642,prediction,0.124818,0.098000,0.153852,True,0.127198,0.129340,0.164138,0.002380,0.031340,0.010286,4.60,20,-0.192351,0.356948,0.507608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151854275235,2026-05-24T15:42:31.854297,prediction,0.127558,0.104000,0.155265,True,0.126890,0.126791,0.164442,0.000668,0.022791,0.009177,4.68,20,-0.193935,0.363573,0.513202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151905382260,2026-05-24T15:42:31.905403,prediction,0.126224,0.126000,0.160444,True,0.123557,0.142791,0.169428,0.002668,0.016791,0.008984,4.34,20,-0.195546,0.369445,0.518036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612151955823366,2026-05-24T15:42:31.955845,prediction,0.126891,0.115000,0.167096,True,0.129042,0.140734,0.178783,0.002151,0.025734,0.011687,4.32,20,-0.195546,0.369445,0.518036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152006127578,2026-05-24T15:42:32.006149,prediction,0.126891,0.115000,0.167096,True,0.127460,0.134895,0.179345,0.000568,0.019895,0.012249,7.71,20,-0.197508,0.375669,0.523340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152043740298,2026-05-24T15:42:32.043764,prediction,0.126891,0.115000,0.173257,True,0.125333,0.136177,0.187142,0.001559,0.021177,0.013885,7.85,20,-0.199328,0.381121,0.528119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152091841158,2026-05-24T15:42:32.091866,prediction,0.127558,0.104000,0.173856,True,0.125299,0.130511,0.187701,0.002259,0.026511,0.013845,7.92,20,-0.199328,0.381121,0.528119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152150968033,2026-05-24T15:42:32.150989,prediction,0.127922,0.098000,0.172503,True,0.125767,0.123889,0.186466,0.002154,0.025889,0.013963,5.78,20,-0.201201,0.386303,0.533748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152189040642,2026-05-24T15:42:32.189060,prediction,0.129013,0.080000,0.171580,True,0.127866,0.107889,0.186893,0.001147,0.027889,0.015313,7.90,20,-0.202792,0.390299,0.538852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152229937497,2026-05-24T15:42:32.229962,prediction,0.129376,0.074000,0.176533,True,0.125705,0.093838,0.191912,0.003671,0.019838,0.015379,8.02,20,-0.204362,0.393100,0.543395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152275735710,2026-05-24T15:42:32.275758,prediction,0.132520,0.074000,0.179680,True,0.129117,0.088939,0.194104,0.003403,0.014939,0.014424,7.91,20,-0.204362,0.393100,0.543395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152322302483,2026-05-24T15:42:32.322318,prediction,0.132520,0.074000,0.182828,True,0.131249,0.083451,0.195473,0.001271,0.009451,0.012645,7.41,20,-0.206047,0.393801,0.548581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152374734034,2026-05-24T15:42:32.374764,prediction,0.131399,0.092000,0.189859,True,0.129283,0.090086,0.204135,0.002117,0.001914,0.014276,7.81,20,-0.207415,0.392416,0.553145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152411151011,2026-05-24T15:42:32.411171,prediction,0.139987,0.056000,0.197981,True,0.143692,0.074086,0.214637,0.003705,0.018086,0.016657,7.74,20,-0.207415,0.392416,0.553145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152452175910,2026-05-24T15:42:32.452194,prediction,0.140380,0.050000,0.196736,True,0.142255,0.058086,0.213612,0.001875,0.008086,0.016876,8.51,20,-0.208976,0.388879,0.558159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152488494216,2026-05-24T15:42:32.488516,prediction,0.144062,0.089000,0.217321,True,0.138104,0.074086,0.229612,0.005958,0.014914,0.012290,7.28,20,-0.208976,0.388879,0.558159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152529505235,2026-05-24T15:42:32.529543,prediction,0.145349,0.115000,0.222546,True,0.146206,0.090086,0.238391,0.000857,0.024914,0.015845,7.89,20,-0.210577,0.383903,0.563988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152576953281,2026-05-24T15:42:32.576982,prediction,0.145771,0.109000,0.218250,True,0.154881,0.097218,0.235183,0.009109,0.011782,0.016934,7.51,20,-0.212006,0.379422,0.569482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152629453554,2026-05-24T15:42:32.629480,prediction,0.147632,0.126000,0.221694,True,0.151664,0.112673,0.240656,0.004033,0.013327,0.018963,7.70,20,-0.212006,0.379422,0.569482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152672175710,2026-05-24T15:42:32.672192,prediction,0.151059,0.121000,0.223751,True,0.154676,0.127711,0.246291,0.003617,0.006711,0.022540,7.71,20,-0.213768,0.375407,0.574750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152714229852,2026-05-24T15:42:32.714254,prediction,0.155882,0.138000,0.236296,True,0.158821,0.143711,0.259840,0.002939,0.005711,0.023544,7.56,20,-0.216118,0.371104,0.581037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152752292627,2026-05-24T15:42:32.752315,prediction,0.161076,0.149000,0.247526,True,0.167909,0.156858,0.268321,0.006833,0.007858,0.020795,7.23,20,-0.216118,0.371104,0.581037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152807687409,2026-05-24T15:42:32.807720,prediction,0.166699,0.154000,0.251498,True,0.173516,0.158127,0.270326,0.006817,0.004127,0.018828,7.65,20,-0.219387,0.368048,0.588502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152846939445,2026-05-24T15:42:32.846958,prediction,0.168538,0.132000,0.244277,True,0.174253,0.150240,0.263085,0.005716,0.018240,0.018808,7.96,20,-0.222847,0.366469,0.595652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152900953988,2026-05-24T15:42:32.900973,prediction,0.168538,0.132000,0.244277,True,0.169588,0.155538,0.265471,0.001050,0.023538,0.021193,7.88,20,-0.226327,0.366312,0.602186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152933846768,2026-05-24T15:42:32.933865,prediction,0.168036,0.138000,0.245424,True,0.170677,0.165276,0.267580,0.002641,0.027276,0.022156,5.43,20,-0.226327,0.366312,0.602186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612152977979491,2026-05-24T15:42:32.978005,prediction,0.168036,0.138000,0.245424,True,0.175132,0.162521,0.265337,0.007095,0.024521,0.019913,4.92,20,-0.230333,0.368184,0.609307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153017674387,2026-05-24T15:42:33.017699,prediction,0.172202,0.160000,0.258647,True,0.175820,0.178202,0.279508,0.003617,0.018202,0.020860,8.83,20,-0.230333,0.368184,0.609307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153048779536,2026-05-24T15:42:33.048804,prediction,0.172202,0.160000,0.258647,True,0.176161,0.185269,0.275405,0.003959,0.025269,0.016757,6.39,20,-0.234741,0.372268,0.616794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153087055629,2026-05-24T15:42:33.087079,prediction,0.173679,0.143000,0.258517,True,0.179466,0.173114,0.272011,0.005788,0.030114,0.013493,4.32,20,-0.234741,0.372268,0.616794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153127595231,2026-05-24T15:42:33.127626,prediction,0.173158,0.149000,0.259624,True,0.174851,0.177122,0.274005,0.001693,0.028122,0.014381,4.64,20,-0.238783,0.378524,0.623600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153170706669,2026-05-24T15:42:33.170731,prediction,0.175205,0.160000,0.270674,True,0.176746,0.193122,0.290005,0.001541,0.033122,0.019331,8.58,20,-0.242448,0.385540,0.629436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153207392254,2026-05-24T15:42:33.207421,prediction,0.174762,0.165000,0.271572,True,0.178568,0.194941,0.287246,0.003806,0.029941,0.015675,8.04,20,-0.242448,0.385540,0.629436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153258238458,2026-05-24T15:42:33.258255,prediction,0.177756,0.165000,0.268573,True,0.184230,0.191850,0.279038,0.006474,0.026850,0.010464,7.55,20,-0.245612,0.393471,0.634653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153310577804,2026-05-24T15:42:33.310600,prediction,0.178748,0.154000,0.272613,True,0.184613,0.184365,0.287639,0.005865,0.030365,0.015026,8.29,20,-0.248668,0.401665,0.639510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153356911438,2026-05-24T15:42:33.356933,prediction,0.178207,0.160000,0.270674,True,0.179217,0.194397,0.286762,0.001010,0.034397,0.016088,7.89,20,-0.248668,0.401665,0.639510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153410624232,2026-05-24T15:42:33.410646,prediction,0.178207,0.160000,0.273680,True,0.183418,0.195058,0.288992,0.005211,0.035058,0.015312,8.30,20,-0.251601,0.410110,0.643911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153455676874,2026-05-24T15:42:33.455700,prediction,0.180200,0.171000,0.275638,True,0.186454,0.196052,0.287847,0.006254,0.025052,0.012209,7.86,20,-0.254462,0.418758,0.648124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153506839532,2026-05-24T15:42:33.506864,prediction,0.180751,0.165000,0.274570,True,0.188666,0.186948,0.286794,0.007915,0.021948,0.012224,8.08,20,-0.256986,0.426757,0.651780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153559592368,2026-05-24T15:42:33.559644,prediction,0.180751,0.165000,0.274570,True,0.184919,0.183582,0.287451,0.004169,0.018582,0.012881,8.36,20,-0.256986,0.426757,0.651780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779612153623039913,2026-05-24T15:42:33.623060,prediction,0.181760,0.154000,0.272613,True,0.186742,0.176629,0.284775,0.004982,0.022629,0.012162,9.08,20,-0.259057,0.433431,0.654831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
