ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781259150761283117,2026-06-12T17:12:30.761303,ground_truth,0.121648,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.153720,0.047476,-0.020384,0.019264,-0.007072
1781259150795189423,2026-06-12T17:12:30.795208,ground_truth,0.122422,-0.164000,0.041579,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.153720,0.047476,-0.020384,0.019264,-0.007072
1781259150825141262,2026-06-12T17:12:30.825163,ground_truth,0.121648,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.153720,0.047476,-0.020384,0.019264,-0.007072
1781259150860106018,2026-06-12T17:12:30.860134,ground_truth,0.121648,-0.156000,0.041806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000280,-0.153720,0.047476,-0.020384,0.019264,-0.007072
1781259150895562604,2026-06-12T17:12:30.895583,ground_truth,0.122422,-0.164000,0.045405,True,,,,,,,,,-0.161991,0.280058,0.378521,0.026174,0.027925,0.027919,0.000000,0.045812,0.037954,-0.135380,0.056980,0.226341,-0.030784,-0.044256,0.038400
1781259150927730285,2026-06-12T17:12:30.927748,ground_truth,0.122422,-0.164000,0.045405,True,,,,,,,,,-0.161991,0.280058,0.378521,0.067192,0.068498,0.068938,0.000000,0.094244,0.094244,-0.185360,0.065100,0.269086,-0.034688,-0.062848,0.049440
1781259150971010288,2026-06-12T17:12:30.971031,ground_truth,0.121648,-0.156000,0.045619,True,,,,,,,,,-0.161991,0.280058,0.378521,0.101225,0.102970,0.104277,0.000000,0.142675,0.145726,-0.198660,0.090440,0.273900,-0.036352,-0.061056,0.052480
1781259151002550301,2026-06-12T17:12:31.002564,ground_truth,0.122422,-0.164000,0.045405,True,,,,,,,,,-0.161991,0.280058,0.378521,0.150528,0.150097,0.148784,0.000000,0.207254,0.207685,-0.229600,0.118020,0.304029,-0.036512,-0.063008,0.056448
1781259151032291268,2026-06-12T17:12:31.032321,ground_truth,0.121648,-0.156000,0.045619,True,,,,,,,,,-0.161991,0.280058,0.378521,0.178022,0.178022,0.176710,0.000000,0.242158,0.242599,-0.240520,0.153440,0.304195,-0.036512,-0.067904,0.059680
1781259151072541737,2026-06-12T17:12:31.072562,ground_truth,0.121648,-0.156000,0.049433,True,,,,,,,,,-0.161991,0.280058,0.378521,0.219033,0.219033,0.217291,0.000000,0.291031,0.291031,-0.253540,0.107240,0.306270,-0.035072,-0.073472,0.060672
1781259151102741554,2026-06-12T17:12:31.102756,ground_truth,0.121648,-0.156000,0.049433,True,,,,,,,,,-0.161991,0.280058,0.378521,0.250016,0.249578,0.249143,0.000000,0.328985,0.331604,-0.247660,0.092260,0.291247,-0.024544,-0.077472,0.060288
1781259151132566609,2026-06-12T17:12:31.132586,ground_truth,0.120778,-0.147000,0.053457,True,,,,,,,,,-0.161991,0.280058,0.378521,0.258307,0.257869,0.258303,0.000000,0.333793,0.334224,-0.224980,0.090720,0.278880,-0.018880,-0.073184,0.058176
1781259151165339880,2026-06-12T17:12:31.165356,ground_truth,0.116129,-0.138000,0.053669,True,,,,,,,,,-0.161991,0.280058,0.378521,0.263102,0.261358,0.262229,0.000000,0.328554,0.331604,-0.215040,0.078960,0.268754,-0.013824,-0.081984,0.060160
1781259151198885862,2026-06-12T17:12:31.198902,ground_truth,0.117840,-0.156000,0.057059,True,,,,,,,,,-0.161991,0.280058,0.378521,0.264853,0.262671,0.262229,0.000000,0.323757,0.323757,-0.200200,0.060760,0.277718,-0.003520,-0.067680,0.057056
1781259151232439772,2026-06-12T17:12:31.232466,ground_truth,0.117840,-0.156000,0.060872,True,,,,,,,,,-0.161991,0.280058,0.378521,0.261358,0.263102,0.263976,0.000000,0.320696,0.320696,-0.207060,0.047320,0.266513,0.003008,-0.074528,0.057952
1781259151262673665,2026-06-12T17:12:31.262697,ground_truth,0.113191,-0.147000,0.064853,True,,,,,,,,,-0.161991,0.280058,0.378521,0.261358,0.261358,0.260489,0.003051,0.323315,0.320696,-0.199640,0.058240,0.264272,0.007904,-0.073984,0.055552
1781259151295825795,2026-06-12T17:12:31.295850,ground_truth,0.112351,-0.138000,0.068804,True,,,,,,,,,-0.161991,0.280058,0.378521,0.261358,0.261358,0.261798,0.002609,0.325934,0.326376,-0.203980,0.041160,0.274813,0.012640,-0.075200,0.054880
1781259151328488353,2026-06-12T17:12:31.328505,ground_truth,0.112351,-0.138000,0.076371,True,,,,,,,,,-0.161991,0.280058,0.378521,0.263102,0.264416,0.263538,0.000000,0.333793,0.334224,-0.205800,0.042980,0.261699,0.015264,-0.082432,0.059104
1781259151358139576,2026-06-12T17:12:31.358157,ground_truth,0.109398,-0.147000,0.080047,True,,,,,,,,,-0.161991,0.280058,0.378521,0.264416,0.261358,0.265723,0.000000,0.342513,0.339462,-0.209860,0.056420,0.266015,0.016768,-0.080032,0.058400
1781259151397358051,2026-06-12T17:12:31.397380,ground_truth,0.107838,-0.130000,0.084021,True,,,,,,,,,-0.161991,0.280058,0.378521,0.263102,0.264853,0.262229,0.000000,0.342513,0.342082,-0.212660,0.018200,0.254644,0.018880,-0.077536,0.056448
1781259151429759320,2026-06-12T17:12:31.429782,ground_truth,0.099511,-0.121000,0.084115,True,,,,,,,,,-0.161991,0.280058,0.378521,0.257869,0.259613,0.258303,0.002609,0.334224,0.331173,-0.206360,0.018200,0.257051,0.018368,-0.073184,0.054496
1781259151463435539,2026-06-12T17:12:31.463461,ground_truth,0.094283,-0.104000,0.091746,True,,,,,,,,,-0.161991,0.280058,0.378521,0.254818,0.254818,0.254816,0.000000,0.325934,0.320696,-0.203560,0.048300,0.254976,0.017152,-0.074464,0.054208
1781259151491416241,2026-06-12T17:12:31.491448,ground_truth,0.096542,-0.130000,0.099104,True,,,,,,,,,-0.161991,0.280058,0.378521,0.254818,0.253067,0.254377,0.000000,0.320696,0.312406,-0.197400,0.020440,0.248336,0.015104,-0.074912,0.053504
1781259151524112510,2026-06-12T17:12:31.524131,ground_truth,0.083115,-0.104000,0.102930,True,,,,,,,,,-0.161991,0.280058,0.378521,0.253505,0.253067,0.250890,0.000000,0.323315,0.301498,-0.222460,0.032200,0.273734,0.010368,-0.072192,0.055392
1781259151562750210,2026-06-12T17:12:31.562770,ground_truth,0.075041,-0.096000,0.106662,True,,,,,,,,,-0.161991,0.280058,0.378521,0.258307,0.254818,0.256563,0.000000,0.328554,0.296701,-0.188160,0.021980,0.267177,0.008576,-0.066400,0.052096
1781259151591901872,2026-06-12T17:12:31.591932,ground_truth,0.075041,-0.096000,0.117806,True,,,,,,,,,-0.161991,0.280058,0.378521,0.257869,0.257869,0.256563,0.000000,0.331173,0.296259,-0.194880,0.014560,0.272240,0.007360,-0.067584,0.054720
1781259151623953932,2026-06-12T17:12:31.623976,ground_truth,0.066340,-0.079000,0.117731,True,,,,,,,,,-0.159776,0.281460,0.382779,0.258307,0.261358,0.260489,0.000000,0.336843,0.298878,-0.207060,0.013300,0.269999,0.005408,-0.075520,0.052992
1781259151658258654,2026-06-12T17:12:31.658288,ground_truth,0.063322,-0.088000,0.121472,True,,,,,,,,,-0.159776,0.281460,0.382779,0.259613,0.261358,0.262229,0.000000,0.342082,0.296701,-0.204820,-0.000840,0.243190,0.005344,-0.071904,0.056768
1781259151693146725,2026-06-12T17:12:31.693174,ground_truth,0.058977,-0.079000,0.125104,True,,,,,,,,,-0.159776,0.281460,0.382779,0.257869,0.261358,0.260489,0.000000,0.339462,0.283173,-0.182560,0.015120,0.267177,0.003840,-0.072864,0.050592
1781259151724119885,2026-06-12T17:12:31.724144,ground_truth,0.056493,-0.096000,0.128950,True,,,,,,,,,-0.159776,0.281460,0.382779,0.245213,0.261358,0.260050,0.000000,0.331604,0.242599,-0.194880,-0.018900,0.252984,0.002176,-0.077600,0.046080
1781259151757151533,2026-06-12T17:12:31.757179,ground_truth,0.053334,-0.104000,0.132753,True,,,,,,,,,-0.155534,0.285076,0.391035,0.245213,0.261358,0.260050,0.000000,0.331604,0.242599,-0.194880,-0.018900,0.252984,0.002176,-0.077600,0.046080
1781259151790673954,2026-06-12T17:12:31.790696,ground_truth,0.047932,-0.079000,0.136165,True,,,,,,,,,-0.155534,0.285076,0.391035,0.245213,0.261358,0.260050,0.000000,0.331604,0.242599,-0.194880,-0.018900,0.252984,0.002176,-0.077600,0.046080
1781259151823552845,2026-06-12T17:12:31.823577,ground_truth,0.049611,-0.104000,0.136481,True,,,,,,,,,-0.151614,0.288669,0.398081,0.245213,0.261358,0.260050,0.000000,0.331604,0.242599,-0.194880,-0.018900,0.252984,0.002176,-0.077600,0.046080
1781259151859355964,2026-06-12T17:12:31.859371,ground_truth,0.039546,-0.063000,0.139623,True,,,,,,,,,-0.151614,0.288669,0.398081,0.239980,0.259613,0.258303,0.000000,0.331173,0.221213,-0.185920,-0.025620,0.260205,0.001568,-0.071904,0.044480
1781259151890553712,2026-06-12T17:12:31.890585,ground_truth,0.036887,-0.079000,0.147225,True,,,,,,,,,-0.146739,0.292990,0.405648,0.184568,0.254818,0.254816,0.000000,0.331173,0.029665,-0.143500,-0.001540,0.261035,-0.006688,-0.066304,0.032000
1781259151925727608,2026-06-12T17:12:31.925752,ground_truth,0.029523,-0.079000,0.147225,True,,,,,,,,,-0.146739,0.292990,0.405648,0.173219,0.261358,0.258303,0.000000,0.336843,0.002609,-0.182280,-0.040880,0.272904,-0.009248,-0.061792,0.028448
1781259151956889195,2026-06-12T17:12:31.956914,ground_truth,0.021715,-0.071000,0.150758,True,,,,,,,,,-0.141568,0.297461,0.412946,0.169730,0.257869,0.260050,0.000000,0.334224,0.000000,-0.172340,-0.003080,0.254478,-0.010304,-0.067456,0.024672
1781259151990102182,2026-06-12T17:12:31.990122,ground_truth,0.018046,-0.071000,0.154432,True,,,,,,,,,-0.141568,0.297461,0.412946,0.151841,0.264853,0.265723,0.000000,0.339894,0.002609,-0.142240,0.014560,0.262446,-0.012544,-0.069696,-0.014816
1781259152022303892,2026-06-12T17:12:32.022331,ground_truth,0.012281,-0.031000,0.153597,True,,,,,,,,,-0.136045,0.301950,0.419992,0.138748,0.270956,0.269649,0.000000,0.350371,0.007847,-0.119560,-0.003360,0.272738,-0.013760,-0.063616,-0.017920
1781259152058437030,2026-06-12T17:12:32.058467,ground_truth,0.009084,-0.039000,0.153764,True,,,,,,,,,-0.136045,0.301950,0.419992,0.111261,0.282305,0.280995,0.000000,0.360838,0.008289,-0.095480,0.013020,0.276805,-0.015584,-0.072128,-0.023712
1781259152094957162,2026-06-12T17:12:32.094980,ground_truth,0.000760,-0.016000,0.153284,True,,,,,,,,,-0.130300,0.306505,0.426761,0.093372,0.287538,0.288415,0.000000,0.369127,0.005228,-0.111580,0.013020,0.272738,-0.016160,-0.075584,-0.024896
1781259152127893029,2026-06-12T17:12:32.127923,ground_truth,-0.002818,-0.016000,0.153284,True,,,,,,,,,-0.130300,0.306505,0.426761,0.093372,0.287538,0.288415,0.000000,0.369127,0.005228,-0.111580,0.013020,0.272738,-0.016160,-0.075584,-0.024896
1781259152155695687,2026-06-12T17:12:32.155724,ground_truth,-0.007104,-0.000000,0.156508,True,,,,,,,,,-0.124326,0.311432,0.433103,0.093372,0.287538,0.288415,0.000000,0.369127,0.005228,-0.111580,0.013020,0.272738,-0.016160,-0.075584,-0.024896
1781259152189060114,2026-06-12T17:12:32.189086,ground_truth,-0.010954,0.007000,0.156350,True,,,,,,,,,-0.124326,0.311432,0.433103,0.083336,0.290596,0.293650,0.000000,0.374366,0.005228,-0.094220,0.010500,0.266181,-0.016320,-0.073024,-0.025056
1781259152222927182,2026-06-12T17:12:32.222948,ground_truth,-0.014822,0.015000,0.159702,True,,,,,,,,,-0.118211,0.316715,0.439029,0.001744,0.331607,0.334231,0.000000,0.428478,0.000000,0.022820,-0.004340,0.284939,-0.020704,-0.081216,-0.021760
1781259152257766942,2026-06-12T17:12:32.257798,ground_truth,-0.018625,0.022000,0.163054,True,,,,,,,,,-0.118211,0.316715,0.439029,0.006540,0.334665,0.336409,0.000000,0.436325,0.000000,0.026320,-0.013300,0.275809,-0.020832,-0.077984,-0.021984
1781259152292774343,2026-06-12T17:12:32.292792,ground_truth,-0.022705,0.037000,0.162667,True,,,,,,,,,-0.118211,0.316715,0.439029,0.013087,0.338154,0.338588,0.000000,0.439376,0.000000,0.047740,-0.070280,0.263774,-0.019648,-0.078976,-0.020544
1781259152326242653,2026-06-12T17:12:32.326259,ground_truth,-0.025945,0.030000,0.166356,True,,,,,,,,,-0.118211,0.316715,0.439029,0.008285,0.329863,0.332483,0.000000,0.425859,0.000000,0.054740,-0.039340,0.247921,-0.019040,-0.081216,-0.019776
1781259152359110248,2026-06-12T17:12:32.359127,ground_truth,-0.029928,0.044000,0.169456,True,,,,,,,,,-0.109180,0.326131,0.446429,0.008285,0.329863,0.332483,0.000000,0.425859,0.000000,0.054740,-0.039340,0.247921,-0.019040,-0.081216,-0.019776
1781259152391116572,2026-06-12T17:12:32.391141,ground_truth,-0.037354,0.059000,0.169020,True,,,,,,,,,-0.109180,0.326131,0.446429,0.008285,0.329863,0.332483,0.000000,0.425859,0.000000,0.054740,-0.039340,0.247921,-0.019040,-0.081216,-0.019776
1781259152425567429,2026-06-12T17:12:32.425590,ground_truth,-0.040810,0.059000,0.169020,True,,,,,,,,,-0.103249,0.332807,0.450932,0.008285,0.329863,0.332483,0.000000,0.425859,0.000000,0.054740,-0.039340,0.247921,-0.019040,-0.081216,-0.019776
1781259152456387799,2026-06-12T17:12:32.456409,ground_truth,-0.044654,0.073000,0.168613,True,,,,,,,,,-0.103249,0.332807,0.450932,0.006540,0.328556,0.327249,0.000000,0.420178,0.000000,0.060760,-0.048020,0.254976,-0.019776,-0.073536,-0.019648
1781259152493234626,2026-06-12T17:12:32.493259,ground_truth,-0.044654,0.073000,0.168613,True,,,,,,,,,-0.097488,0.339887,0.454984,0.000000,0.367386,0.370008,0.000000,0.482138,0.000000,0.053900,-0.006440,0.276473,-0.022656,-0.078304,-0.016640
1781259152521507095,2026-06-12T17:12:32.521540,ground_truth,-0.048270,0.080000,0.168410,True,,,,,,,,,-0.097488,0.339887,0.454984,0.000000,0.372626,0.373495,0.000000,0.490427,0.000000,0.065660,-0.009240,0.271493,-0.021440,-0.074816,-0.016320
1781259152557346111,2026-06-12T17:12:32.557368,ground_truth,-0.051862,0.087000,0.171620,True,,,,,,,,,-0.097488,0.339887,0.454984,0.000000,0.385281,0.384841,0.000000,0.484757,0.000000,0.012040,-0.022820,0.291828,-0.020992,-0.072256,-0.016096
1781259152590691055,2026-06-12T17:12:32.590719,ground_truth,-0.051690,0.080000,0.171835,True,,,,,,,,,-0.097488,0.339887,0.454984,0.000000,0.398806,0.399674,0.000000,0.503524,0.000000,0.019740,-0.023520,0.283030,-0.021888,-0.079264,-0.015200
1781259152622614789,2026-06-12T17:12:32.622665,ground_truth,-0.051690,0.080000,0.171835,True,,,,,,,,,-0.089323,0.351389,0.460089,0.000000,0.411893,0.412768,0.000000,0.528392,0.000000,0.022540,-0.027580,0.287014,-0.021376,-0.087936,-0.013920
1781259152654766772,2026-06-12T17:12:32.654787,ground_truth,-0.055271,0.087000,0.168206,True,,,,,,,,,-0.089323,0.351389,0.460089,0.000000,0.421490,0.419749,0.002609,0.547159,0.000000,0.034300,-0.083020,0.282698,-0.019872,-0.093568,-0.013024
1781259152699828004,2026-06-12T17:12:32.699854,ground_truth,-0.055111,0.080000,0.168410,True,,,,,,,,,-0.083890,0.359297,0.463356,0.000000,0.416695,0.418002,0.000000,0.544539,0.000000,0.051380,-0.098560,0.273402,-0.017312,-0.091392,-0.012928
1781259152726719836,2026-06-12T17:12:32.726741,ground_truth,-0.054951,0.073000,0.168613,True,,,,,,,,,-0.083890,0.359297,0.463356,0.000000,0.406659,0.405347,0.000000,0.511813,0.000000,0.038640,-0.124180,0.280955,-0.016864,-0.094464,-0.012928
1781259152756772497,2026-06-12T17:12:32.756789,ground_truth,-0.055271,0.087000,0.164792,True,,,,,,,,,-0.083890,0.359297,0.463356,0.000000,0.404915,0.401422,0.000000,0.512244,0.002609,0.022820,-0.085120,0.285935,-0.016640,-0.087936,-0.011360
1781259152788982392,2026-06-12T17:12:32.789005,ground_truth,-0.054631,0.059000,0.162100,True,,,,,,,,,-0.083890,0.359297,0.463356,0.000000,0.406659,0.407095,0.000000,0.520102,0.002609,0.027580,-0.104720,0.279793,-0.016032,-0.099232,-0.011584
1781259152832564589,2026-06-12T17:12:32.832587,ground_truth,-0.058978,0.101000,0.150844,True,,,,,,,,,-0.075925,0.371231,0.467732,0.000000,0.408404,0.410582,0.000000,0.533189,0.002609,0.028700,-0.119000,0.264853,-0.015648,-0.100288,-0.010752
1781259152858450657,2026-06-12T17:12:32.858468,ground_truth,-0.058681,0.087000,0.144308,True,,,,,,,,,-0.075925,0.371231,0.467732,0.000000,0.401857,0.403600,0.000000,0.525341,0.000000,0.048300,-0.146860,0.278880,-0.014752,-0.099232,-0.012032
1781259152897472213,2026-06-12T17:12:32.897494,ground_truth,-0.059424,0.122000,0.126910,True,,,,,,,,,-0.070614,0.379250,0.470342,0.000000,0.395317,0.395749,0.000000,0.509194,0.000000,0.050120,-0.144340,0.252818,-0.013376,-0.100800,-0.011584
1781259152933647037,2026-06-12T17:12:32.933681,ground_truth,-0.059573,0.129000,0.120154,True,,,,,,,,,-0.070614,0.379250,0.470342,0.000000,0.382223,0.377421,0.000000,0.479529,0.000000,0.035840,-0.176680,0.275809,-0.013376,-0.092736,-0.009632
1781259152964318268,2026-06-12T17:12:32.964338,ground_truth,-0.059573,0.129000,0.113464,True,,,,,,,,,-0.065284,0.387395,0.472730,0.000000,0.372626,0.375681,0.000000,0.482580,0.000000,0.033740,-0.158620,0.283362,-0.013376,-0.090176,-0.010080
1781259152990413289,2026-06-12T17:12:32.990436,ground_truth,-0.059573,0.129000,0.106774,True,,,,,,,,,-0.065284,0.387395,0.472730,0.000000,0.372626,0.371748,0.000000,0.485199,0.000000,0.035000,-0.173180,0.285935,-0.013088,-0.089440,-0.009088
1781259153022408455,2026-06-12T17:12:33.022433,ground_truth,-0.060125,0.155000,0.100182,True,,,,,,,,,-0.060116,0.395787,0.474235,0.000000,0.365641,0.369570,0.000000,0.479960,0.000000,0.044940,-0.160160,0.270995,-0.012032,-0.088608,-0.009472
1781259153059161022,2026-06-12T17:12:33.059179,ground_truth,-0.059849,0.142000,0.100133,True,,,,,,,,,-0.060116,0.395787,0.474235,0.001744,0.352992,0.352989,0.000000,0.460762,0.000000,0.106540,-0.212240,0.269252,-0.010080,-0.091840,-0.010080
1781259153093764285,2026-06-12T17:12:33.093788,ground_truth,-0.063031,0.135000,0.103442,True,,,,,,,,,-0.055057,0.404380,0.475061,0.001744,0.352992,0.352989,0.000000,0.460762,0.000000,0.106540,-0.212240,0.269252,-0.010080,-0.091840,-0.010080
1781259153126982404,2026-06-12T17:12:33.127003,ground_truth,-0.063168,0.142000,0.100133,True,,,,,,,,,-0.055057,0.404380,0.475061,0.001744,0.352992,0.352989,0.000000,0.460762,0.000000,0.106540,-0.212240,0.269252,-0.010080,-0.091840,-0.010080
1781259153156745420,2026-06-12T17:12:33.156765,ground_truth,-0.066721,0.155000,0.100182,True,,,,,,,,,-0.050154,0.413093,0.475212,0.001744,0.352992,0.352989,0.000000,0.460762,0.000000,0.106540,-0.212240,0.269252,-0.010080,-0.091840,-0.010080
1781259153189164830,2026-06-12T17:12:33.189183,ground_truth,-0.073507,0.168000,0.096950,True,,,,,,,,,-0.050154,0.413093,0.475212,0.009598,0.339899,0.342082,0.000000,0.447234,0.000000,0.093520,-0.265300,0.256055,-0.008640,-0.089824,-0.011648
1781259153223200846,2026-06-12T17:12:33.223229,ground_truth,-0.073316,0.155000,0.093578,True,,,,,,,,,-0.045411,0.421890,0.474719,0.101225,0.102970,0.102099,0.007847,0.120858,0.140056,0.246960,-0.518000,0.111967,0.028384,-0.060448,-0.043744
1781259153257099700,2026-06-12T17:12:33.257118,ground_truth,-0.073610,0.175000,0.090450,True,,,,,,,,,-0.045411,0.421890,0.474719,0.101225,0.102970,0.102099,0.007847,0.120858,0.140056,0.246960,-0.518000,0.111967,0.028384,-0.060448,-0.043744
