ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781089663725613637,2026-06-10T18:07:43.725628,ground_truth,0.365645,-1.420000,0.076281,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663783216322,2026-06-10T18:07:43.783244,ground_truth,0.365350,-1.401000,0.072959,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663847415543,2026-06-10T18:07:43.847436,ground_truth,0.360460,-1.391000,0.072438,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663879441586,2026-06-10T18:07:43.879472,ground_truth,0.379975,-1.379000,0.069547,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663908141571,2026-06-10T18:07:43.908161,ground_truth,0.369940,-1.367000,0.064450,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663933738785,2026-06-10T18:07:43.933757,ground_truth,0.370752,-1.370000,0.064592,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663963243383,2026-06-10T18:07:43.963274,ground_truth,0.371564,-1.373000,0.064733,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089663990062894,2026-06-10T18:07:43.990089,ground_truth,0.369940,-1.367000,0.066696,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664022891218,2026-06-10T18:07:44.022918,ground_truth,0.370752,-1.370000,0.069093,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664056881121,2026-06-10T18:07:44.056912,ground_truth,0.373000,-1.370000,0.071344,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664089178600,2026-06-10T18:07:44.089205,ground_truth,0.379975,-1.379000,0.071813,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664132115382,2026-06-10T18:07:44.132139,ground_truth,0.382827,-1.373000,0.071501,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664161743553,2026-06-10T18:07:44.161763,ground_truth,0.386486,-1.370000,0.071344,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664193978225,2026-06-10T18:07:44.194016,ground_truth,0.391838,-1.373000,0.071501,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664227020045,2026-06-10T18:07:44.227055,ground_truth,0.400338,-1.379000,0.069547,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664256982953,2026-06-10T18:07:44.257040,ground_truth,0.409859,-1.373000,0.062477,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664289849626,2026-06-10T18:07:44.289876,ground_truth,0.415270,-1.376000,0.055832,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664323048617,2026-06-10T18:07:44.323066,ground_truth,0.416614,-1.388000,0.056319,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664357651919,2026-06-10T18:07:44.357669,ground_truth,0.424203,-1.398000,0.056724,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664390921156,2026-06-10T18:07:44.390942,ground_truth,0.425832,-1.411000,0.054934,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664430622730,2026-06-10T18:07:44.430650,ground_truth,0.430661,-1.427000,0.057901,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664460117397,2026-06-10T18:07:44.460136,ground_truth,0.435792,-1.444000,0.058591,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664496814283,2026-06-10T18:07:44.496837,ground_truth,0.450231,-1.500000,0.065792,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664523290829,2026-06-10T18:07:44.523311,ground_truth,0.452332,-1.507000,0.068575,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664560106194,2026-06-10T18:07:44.560126,ground_truth,0.472918,-1.593000,0.080340,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664594696467,2026-06-10T18:07:44.594716,ground_truth,0.476778,-1.606000,0.080996,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664629509012,2026-06-10T18:07:44.629529,ground_truth,0.488019,-1.653000,0.083366,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664657763272,2026-06-10T18:07:44.657795,ground_truth,0.493237,-1.699000,0.085686,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664690318122,2026-06-10T18:07:44.690344,ground_truth,0.494288,-1.742000,0.084993,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664727647920,2026-06-10T18:07:44.727668,ground_truth,0.507248,-1.830000,0.086279,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664765118444,2026-06-10T18:07:44.765142,ground_truth,0.485445,-1.783000,0.069417,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664803350440,2026-06-10T18:07:44.803374,ground_truth,0.455655,-1.694000,0.046470,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664829871930,2026-06-10T18:07:44.829903,ground_truth,0.442379,-1.718000,0.035838,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664857801988,2026-06-10T18:07:44.857826,ground_truth,0.422649,-1.718000,0.021725,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664894050360,2026-06-10T18:07:44.894069,ground_truth,0.405799,-1.793000,0.019727,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664926604524,2026-06-10T18:07:44.926631,ground_truth,0.393746,-1.952000,0.011855,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089664969080588,2026-06-10T18:07:44.969117,ground_truth,0.391302,-2.057000,0.005734,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665005875097,2026-06-10T18:07:45.005897,ground_truth,0.358949,-2.189000,-0.015477,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665040560264,2026-06-10T18:07:45.040580,ground_truth,0.334981,-2.128000,-0.018541,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665073550989,2026-06-10T18:07:45.073577,ground_truth,0.327395,-2.269000,-0.023498,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665103404180,2026-06-10T18:07:45.103422,ground_truth,0.294304,-2.189000,-0.029862,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665129720236,2026-06-10T18:07:45.129738,ground_truth,0.279250,-2.212000,-0.030176,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665162141815,2026-06-10T18:07:45.162162,ground_truth,0.280890,-2.347000,-0.028162,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665192777150,2026-06-10T18:07:45.192806,ground_truth,0.262248,-2.253000,-0.027034,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665224997519,2026-06-10T18:07:45.225019,ground_truth,0.268542,-2.374000,-0.028486,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665258549299,2026-06-10T18:07:45.258568,ground_truth,0.256798,-2.338000,-0.024212,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665301345160,2026-06-10T18:07:45.301378,ground_truth,0.252962,-2.374000,-0.028486,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665334208431,2026-06-10T18:07:45.334234,ground_truth,0.240525,-2.329000,-0.027946,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665359718388,2026-06-10T18:07:45.359739,ground_truth,0.246670,-2.388500,-0.024735,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665390296106,2026-06-10T18:07:45.390319,ground_truth,0.237619,-2.338000,-0.024212,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665424079951,2026-06-10T18:07:45.424103,ground_truth,0.230283,-2.303000,-0.023850,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665458420424,2026-06-10T18:07:45.458454,ground_truth,0.228275,-2.321000,-0.024036,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665490080274,2026-06-10T18:07:45.490111,ground_truth,0.220308,-2.278000,-0.023591,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665524939953,2026-06-10T18:07:45.524965,ground_truth,0.209830,-2.286000,-0.023674,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665566519834,2026-06-10T18:07:45.566550,ground_truth,0.195595,-2.295000,-0.023767,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665592124703,2026-06-10T18:07:45.592156,ground_truth,0.188988,-2.261000,-0.023415,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665624698123,2026-06-10T18:07:45.624719,ground_truth,0.185278,-2.261000,-0.023415,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665657690372,2026-06-10T18:07:45.657715,ground_truth,0.187327,-2.286000,-0.023674,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665690051652,2026-06-10T18:07:45.690076,ground_truth,0.192326,-2.347000,-0.024306,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665725129508,2026-06-10T18:07:45.725152,ground_truth,0.188064,-2.295000,-0.023767,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665758641773,2026-06-10T18:07:45.758664,ground_truth,0.188064,-2.295000,-0.023767,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665792543927,2026-06-10T18:07:45.792565,ground_truth,0.189198,-2.356000,-0.028270,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665836450096,2026-06-10T18:07:45.836470,ground_truth,0.187752,-2.338000,-0.028054,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665864428092,2026-06-10T18:07:45.864450,ground_truth,0.184624,-2.347000,-0.032018,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665890828098,2026-06-10T18:07:45.890851,ground_truth,0.183623,-2.384000,-0.032522,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665933509570,2026-06-10T18:07:45.933533,ground_truth,0.181069,-2.402000,-0.036714,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665961259855,2026-06-10T18:07:45.961287,ground_truth,0.171168,-2.374000,-0.040187,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089665995102451,2026-06-10T18:07:45.995130,ground_truth,0.162271,-2.303000,-0.042769,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666027503175,2026-06-10T18:07:46.027526,ground_truth,0.158492,-2.303000,-0.042769,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666057979849,2026-06-10T18:07:46.058005,ground_truth,0.159731,-2.321000,-0.043103,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666091260175,2026-06-10T18:07:46.091275,ground_truth,0.151355,-2.253000,-0.041840,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666126336844,2026-06-10T18:07:46.126352,ground_truth,0.147658,-2.253000,-0.045542,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666160567201,2026-06-10T18:07:46.160588,ground_truth,0.144984,-2.269000,-0.045865,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666191169368,2026-06-10T18:07:46.191193,ground_truth,0.142320,-2.286000,-0.049964,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666228433043,2026-06-10T18:07:46.228454,ground_truth,0.135350,-2.295000,-0.050161,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666261960464,2026-06-10T18:07:46.261991,ground_truth,0.133345,-2.261000,-0.049418,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666292170782,2026-06-10T18:07:46.292190,ground_truth,0.130455,-2.212000,-0.051981,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666332655443,2026-06-10T18:07:46.332677,ground_truth,0.133345,-2.261000,-0.053133,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666367642055,2026-06-10T18:07:46.367661,ground_truth,0.129635,-2.261000,-0.053133,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666399901839,2026-06-10T18:07:46.399933,ground_truth,0.129635,-2.261000,-0.053133,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666426666825,2026-06-10T18:07:46.426688,ground_truth,0.129635,-2.261000,-0.056847,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666460361129,2026-06-10T18:07:46.460387,ground_truth,0.130610,-2.278000,-0.057275,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666491795721,2026-06-10T18:07:46.491815,ground_truth,0.129635,-2.261000,-0.056847,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666524916139,2026-06-10T18:07:46.524931,ground_truth,0.127284,-2.220000,-0.055817,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1781089666558733879,2026-06-10T18:07:46.558756,ground_truth,0.129635,-2.261000,-0.060562,True,,,,,,,,,-0.162001,0.249999,0.411987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
