ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779677771040719571,2026-05-25T09:56:11.040747,prediction,0.073865,0.039000,-0.007883,True,0.107129,0.060685,0.000618,0.033264,0.021685,0.008502,9.06,20,-0.186430,0.260680,0.398886,0.213800,0.213800,0.213365,0.059340,0.285361,0.183259,-0.246960,0.180040,0.305689,0.015200,-0.079264,0.056992
1779677771088271512,2026-05-25T09:56:11.088298,prediction,0.078603,-0.020000,-0.020514,True,0.106528,0.061136,-0.000601,0.027925,0.081136,0.019913,8.45,20,-0.186430,0.260680,0.398886,0.246527,0.243469,0.241723,0.070249,0.325934,0.210305,-0.178780,0.079660,0.265849,0.026336,-0.085664,0.049216
1779677771124782349,2026-05-25T09:56:11.124805,prediction,0.073062,0.049000,-0.005742,True,0.103635,0.074074,0.000709,0.030574,0.025074,0.006451,10.04,20,-0.186924,0.265317,0.398185,0.233433,0.230382,0.230816,0.072426,0.307168,0.191107,-0.138460,0.028700,0.222357,0.019712,-0.073024,0.045152
1779677771180547256,2026-05-25T09:56:11.180570,prediction,0.076194,0.010000,-0.014092,True,0.108760,0.065796,0.000346,0.032567,0.055796,0.014438,4.42,20,-0.187930,0.270539,0.399457,0.083336,0.083336,0.083771,0.024426,0.099482,0.037954,-0.006440,-0.170100,0.136037,0.020544,-0.047200,0.027232
1779677771219788244,2026-05-25T09:56:11.219813,prediction,0.074587,0.030000,-0.009810,True,0.109318,0.063726,-0.000989,0.034730,0.033726,0.008821,4.08,20,-0.187930,0.270539,0.399457,0.003489,0.003051,0.003487,0.000000,0.000000,0.027045,0.040600,-0.217280,0.095616,0.015648,-0.022272,-0.034016
1779677771254631290,2026-05-25T09:56:11.254655,prediction,0.075390,0.020000,-0.011951,True,0.110881,0.060873,-0.003585,0.035490,0.040873,0.008365,4.68,20,-0.189412,0.273631,0.400020,0.051923,0.050609,0.050172,0.005670,0.072857,0.091624,0.205520,-0.415660,-0.062582,-0.034912,0.054784,-0.042688
1779677771290355369,2026-05-25T09:56:11.290374,prediction,0.075477,0.068000,-0.001675,True,0.107445,0.076873,0.003621,0.031969,0.008873,0.005296,4.29,20,-0.189412,0.273631,0.400020,0.176277,0.173219,0.171037,0.059340,0.229071,0.207685,0.269080,-0.556080,-0.131389,-0.066304,0.076032,-0.056384
1779677771326817430,2026-05-25T09:56:11.326842,prediction,0.073062,0.049000,-0.005742,True,0.103022,0.077099,0.005948,0.029961,0.028099,0.011691,4.59,20,-0.190023,0.274941,0.399692,0.228638,0.228638,0.225143,0.072857,0.285361,0.250889,0.284480,-0.493780,-0.146495,-0.066784,0.068576,-0.051712
1779677771364018154,2026-05-25T09:56:11.364037,prediction,0.077853,0.039000,-0.007883,True,0.099570,0.067813,0.002662,0.021717,0.028813,0.010545,4.48,20,-0.189266,0.274554,0.398873,0.292340,0.274451,0.263538,0.086386,0.298878,0.280122,0.258440,-0.382480,-0.071380,-0.091392,0.071904,-0.055936
1779677771400614127,2026-05-25T09:56:11.400635,prediction,0.077853,0.039000,-0.007883,True,0.098459,0.066001,-0.001387,0.020606,0.027001,0.006496,4.54,20,-0.189266,0.274554,0.398873,0.313718,0.266160,0.236050,0.083335,0.247827,0.277503,0.233380,-0.330400,-0.042164,-0.081760,0.061344,-0.054048
1779677771439502937,2026-05-25T09:56:11.439519,prediction,0.078591,0.030000,-0.009810,True,0.099746,0.059815,-0.001774,0.021156,0.029815,0.008036,4.91,20,-0.186830,0.272731,0.397794,0.323316,0.231689,0.171037,0.069807,0.153584,0.261356,0.189980,-0.283640,-0.014110,-0.088384,0.049600,-0.051712
1779677771505610645,2026-05-25T09:56:11.505670,prediction,0.076296,0.058000,-0.003816,True,0.097901,0.075815,0.001168,0.021605,0.017815,0.004984,9.04,20,-0.187709,0.272775,0.399754,0.313718,0.174964,0.091192,0.048432,0.054101,0.234310,0.187740,-0.238280,0.038927,-0.089344,0.041696,-0.049760
1779677771545177997,2026-05-25T09:56:11.545205,prediction,0.079410,0.020000,-0.007926,True,0.099603,0.060268,0.003030,0.020193,0.040268,0.010955,6.02,20,-0.187709,0.272775,0.399754,0.303683,0.147039,0.052358,0.045812,0.016137,0.223401,0.206640,-0.167300,0.060424,-0.090176,0.035360,-0.044192
1779677771579659796,2026-05-25T09:56:11.579690,prediction,0.078591,0.030000,0.002216,True,0.097585,0.050114,0.008463,0.018995,0.020114,0.006247,4.29,20,-0.185647,0.273576,0.399949,0.303683,0.147039,0.052358,0.045812,0.016137,0.223401,0.206640,-0.167300,0.060424,-0.090176,0.035360,-0.044192
1779677771621326198,2026-05-25T09:56:11.621352,prediction,0.072339,0.058000,0.015998,True,0.091827,0.066114,0.024463,0.019488,0.008114,0.008465,6.07,20,-0.185647,0.273576,0.399949,0.303683,0.147039,0.052358,0.045812,0.016137,0.223401,0.206640,-0.167300,0.060424,-0.090176,0.035360,-0.044192
1779677771655334520,2026-05-25T09:56:11.655359,prediction,0.073865,0.039000,0.028063,True,0.090616,0.062774,0.040463,0.016751,0.023775,0.012400,4.52,20,-0.181703,0.273570,0.399276,0.303683,0.147039,0.052358,0.045812,0.016137,0.223401,0.206640,-0.167300,0.060424,-0.090176,0.035360,-0.044192
1779677771704844830,2026-05-25T09:56:11.704862,prediction,0.072157,0.010000,0.038450,True,0.087272,0.046774,0.054144,0.015114,0.036774,0.015694,4.19,20,-0.176165,0.272138,0.398061,0.302376,0.129150,0.033592,0.042751,0.002609,0.218163,0.185360,-0.176680,0.060009,-0.085984,0.023104,-0.048544
1779677771742376591,2026-05-25T09:56:11.742403,prediction,0.066581,0.030000,0.054331,True,0.079529,0.045788,0.070144,0.012948,0.015788,0.015813,4.65,20,-0.176165,0.272138,0.398061,0.302376,0.129150,0.033592,0.042751,0.002609,0.218163,0.185360,-0.176680,0.060009,-0.085984,0.023104,-0.048544
1779677771777756187,2026-05-25T09:56:11.777781,prediction,0.063332,0.020000,0.060503,True,0.074500,0.049258,0.082687,0.011168,0.029259,0.022184,4.52,20,-0.169939,0.268556,0.396467,0.302376,0.129150,0.033592,0.042751,0.002609,0.218163,0.185360,-0.176680,0.060009,-0.085984,0.023104,-0.048544
1779677771827088821,2026-05-25T09:56:11.827114,prediction,0.055292,0.020000,0.068554,True,0.068519,0.046013,0.092587,0.013227,0.026013,0.024033,5.23,20,-0.181123,0.272660,0.412318,0.050609,0.112568,0.079846,0.010898,0.034903,0.037523,0.082040,0.032760,0.233562,-0.081088,0.035008,-0.030848
1779677771868330273,2026-05-25T09:56:11.868361,prediction,0.044638,0.058000,0.087329,True,0.056228,0.062013,0.108587,0.011590,0.004013,0.021258,7.84,20,-0.181123,0.272660,0.412318,0.032720,0.101225,0.085519,0.002609,0.016137,0.027045,0.079660,0.041440,0.232151,-0.081536,0.033856,-0.032800
1779677771906025598,2026-05-25T09:56:11.906098,prediction,0.031552,0.077000,0.094610,True,0.044340,0.078013,0.122809,0.012788,0.001013,0.028199,8.79,20,-0.180200,0.272456,0.414307,0.024429,0.091190,0.091192,0.002609,0.003051,0.021375,0.080220,0.034300,0.239538,-0.085056,0.035008,-0.032064
1779677771943489040,2026-05-25T09:56:11.943512,prediction,0.029763,0.105000,0.103386,True,0.041579,0.094013,0.131572,0.011816,0.010987,0.028186,5.74,20,-0.180200,0.272456,0.414307,0.024429,0.081592,0.096426,0.002609,0.005228,0.021807,0.089880,0.015680,0.228001,-0.082496,-0.022560,-0.034016
1779677771987900401,2026-05-25T09:56:11.987919,prediction,0.028186,0.068000,0.104877,True,0.040995,0.094962,0.136478,0.012809,0.026962,0.031601,9.63,20,-0.178285,0.272208,0.418284,0.029231,0.068498,0.098173,0.002609,0.032284,0.026614,0.115220,0.020020,0.226092,-0.082656,-0.047264,-0.032352
1779677772034644020,2026-05-25T09:56:12.034682,prediction,0.023143,0.149000,0.118625,True,0.024995,0.110962,0.149160,0.001852,0.038038,0.030535,7.84,20,-0.176349,0.272722,0.424373,0.026174,0.050609,0.079846,0.002609,0.032715,0.027045,0.087080,-0.012040,0.202022,-0.082048,-0.040640,-0.033792
1779677772075230262,2026-05-25T09:56:12.075251,prediction,0.023641,0.141000,0.121093,True,0.033341,0.126962,0.153457,0.009699,0.014038,0.032364,7.91,20,-0.176349,0.272722,0.424373,0.013087,0.035778,0.048432,0.002609,0.010467,0.013517,0.065100,-0.025620,0.186418,-0.081440,-0.040640,-0.031008
1779677772116328040,2026-05-25T09:56:12.116354,prediction,0.028186,0.068000,0.112770,True,0.047594,0.136807,0.149287,0.019408,0.068808,0.036517,9.09,20,-0.174277,0.274280,0.432389,0.001744,0.022685,0.013086,0.000000,0.002609,0.002609,-0.061040,-0.036260,0.162514,-0.078080,0.000064,-0.005248
1779677772180097849,2026-05-25T09:56:12.180142,prediction,0.023641,0.141000,0.124920,True,0.044125,0.152807,0.150060,0.020484,0.011807,0.025140,8.56,20,-0.171933,0.276912,0.441833,0.023122,0.006540,0.005666,0.002609,0.018756,0.024426,-0.113120,-0.057960,0.011371,-0.069024,0.037856,0.025600
1779677772215540127,2026-05-25T09:56:12.215570,prediction,0.025883,0.105000,0.122814,True,0.057777,0.157539,0.152339,0.031895,0.052539,0.029526,4.93,20,-0.171933,0.276912,0.441833,0.037523,0.013087,0.022246,0.000000,0.005670,0.032284,-0.124180,-0.257180,0.019256,-0.032896,0.037568,0.032896
1779677772251063118,2026-05-25T09:56:12.251088,prediction,0.024202,0.132000,0.131104,True,0.060876,0.168687,0.153043,0.036674,0.036687,0.021938,4.53,20,-0.169442,0.279986,0.450861,0.061958,0.027487,0.027919,0.002609,0.002609,0.054101,-0.171080,-0.253540,-0.012450,0.005568,0.037344,0.038528
1779677772303471246,2026-05-25T09:56:12.303498,prediction,0.022583,0.158000,0.139145,True,0.062484,0.182421,0.159962,0.039901,0.024421,0.020818,4.75,20,-0.166956,0.283438,0.459916,0.073301,0.030976,0.033161,0.005228,0.003051,0.067188,-0.175980,-0.265860,-0.014525,0.018592,0.037248,0.040640
1779677772344552445,2026-05-25T09:56:12.344581,prediction,0.028038,0.132000,0.138787,True,0.064792,0.166421,0.161003,0.036754,0.034421,0.022217,8.69,20,-0.166956,0.283438,0.459916,0.073301,0.030976,0.033161,0.005228,0.003051,0.067188,-0.175980,-0.265860,-0.014525,0.018592,0.037248,0.040640
1779677772379368339,2026-05-25T09:56:12.379393,prediction,0.027462,0.141000,0.140225,True,0.054382,0.165915,0.157579,0.026920,0.024915,0.017353,5.80,20,-0.164611,0.287642,0.468732,0.073301,0.030976,0.033161,0.005228,0.003051,0.067188,-0.175980,-0.265860,-0.014525,0.018592,0.037248,0.040640
1779677772427912996,2026-05-25T09:56:12.427937,prediction,0.031873,0.132000,0.142628,True,0.057949,0.163016,0.160035,0.026075,0.031016,0.017407,4.94,20,-0.162340,0.292234,0.477286,0.204202,0.068498,0.061079,0.032284,0.002609,0.177579,-0.129780,-0.295960,0.008632,0.012032,0.000576,0.042912
1779677772470080517,2026-05-25T09:56:12.470105,prediction,0.025290,0.175000,0.149431,True,0.047352,0.179016,0.163886,0.022062,0.004016,0.014455,8.69,20,-0.162340,0.292234,0.477286,0.122603,0.101225,0.001740,0.027045,0.123908,0.094244,-0.052360,-0.315140,0.128982,0.012704,-0.063232,0.034464
1779677772527982033,2026-05-25T09:56:12.528007,prediction,0.024715,0.184000,0.154611,True,0.051924,0.188126,0.170262,0.027209,0.004126,0.015651,8.76,20,-0.160197,0.297693,0.485420,0.045814,0.117808,0.053667,0.021375,0.180640,0.024426,-0.032480,-0.319900,0.248004,0.010080,-0.069248,0.027104
1779677772573996244,2026-05-25T09:56:12.574015,prediction,0.024715,0.184000,0.154611,True,0.051548,0.188255,0.168932,0.026833,0.004255,0.014321,8.03,20,-0.158191,0.303561,0.493263,0.013087,0.127406,0.096865,0.010898,0.226452,0.040573,0.138880,-0.319480,0.263774,0.012640,-0.072704,-0.029056
1779677772634073177,2026-05-25T09:56:12.634106,prediction,0.028465,0.184000,0.158367,True,0.050501,0.186328,0.170273,0.022036,0.002328,0.011906,9.65,20,-0.156373,0.309908,0.500839,0.089883,0.147039,0.154018,0.005228,0.301498,0.105152,0.140700,-0.304360,0.271825,0.012864,-0.076544,-0.040704
1779677772681312743,2026-05-25T09:56:12.681335,prediction,0.027351,0.201000,0.161001,True,0.043552,0.202328,0.172829,0.016201,0.001328,0.011828,7.53,20,-0.156373,0.309908,0.500839,0.075045,0.154893,0.152279,0.005670,0.304559,0.080716,0.061880,-0.308420,0.244352,0.017600,-0.072864,-0.035232
1779677772723479296,2026-05-25T09:56:12.723507,prediction,0.029055,0.175000,0.160743,True,0.041499,0.198578,0.172995,0.012444,0.023578,0.012252,10.21,20,-0.154951,0.316884,0.507727,0.001307,0.159695,0.116932,0.013517,0.263975,0.000000,-0.119840,-0.316820,0.243688,0.014528,-0.071136,-0.018144
1779677772761282235,2026-05-25T09:56:12.761308,prediction,0.032821,0.175000,0.160743,True,0.037987,0.191481,0.170355,0.005167,0.016481,0.009611,7.88,20,-0.153718,0.324274,0.514408,0.055412,0.167986,0.102099,0.018756,0.266594,0.040573,-0.177940,-0.349860,0.242277,0.013248,-0.074080,0.034400
1779677772803171022,2026-05-25T09:56:12.803196,prediction,0.032216,0.184000,0.165879,True,0.031787,0.197611,0.175469,0.000429,0.013611,0.009590,8.20,20,-0.153718,0.324274,0.514408,0.101225,0.197655,0.124791,0.024426,0.326376,0.072426,-0.175420,-0.362320,0.286848,0.009536,-0.089600,0.038240
1779677772855572561,2026-05-25T09:56:12.855606,prediction,0.031679,0.192000,0.167092,True,0.031825,0.201736,0.176181,0.000146,0.009736,0.009089,7.54,20,-0.152638,0.332234,0.520610,0.113006,0.217289,0.150531,0.027045,0.372189,0.078096,-0.169260,-0.361340,0.281702,0.011520,-0.087040,0.041536
1779677772892805182,2026-05-25T09:56:12.892821,prediction,0.033963,0.158000,0.161936,True,0.032748,0.195743,0.171472,0.001215,0.037743,0.009536,8.22,20,-0.151564,0.340123,0.526469,0.122603,0.235178,0.191543,0.032284,0.425859,0.085954,-0.123620,-0.334460,0.291662,0.007968,-0.090560,0.039136
1779677772938832792,2026-05-25T09:56:12.938855,prediction,0.031679,0.192000,0.170834,True,0.024430,0.209687,0.177985,0.007248,0.017687,0.007150,9.00,20,-0.151564,0.340123,0.526469,0.122172,0.235178,0.212057,0.029665,0.441995,0.089005,-0.139160,-0.301840,0.307266,0.008800,-0.096960,0.042592
1779677772976594009,2026-05-25T09:56:12.976623,prediction,0.031679,0.192000,0.170834,True,0.030626,0.215266,0.178588,0.001052,0.023266,0.007754,5.80,20,-0.150170,0.348213,0.532099,0.123917,0.230382,0.230816,0.027045,0.460762,0.091624,-0.160860,-0.307160,0.307100,0.010080,-0.092160,0.043520
1779677773026958200,2026-05-25T09:56:13.026974,prediction,0.032216,0.184000,0.173390,True,0.032582,0.219350,0.177669,0.000366,0.035350,0.004279,4.47,20,-0.148552,0.356362,0.537635,0.125661,0.220778,0.243470,0.029665,0.474290,0.096863,-0.175700,-0.297500,0.308345,0.008256,-0.089952,0.042144
1779677773068126202,2026-05-25T09:56:13.068155,prediction,0.027941,0.192000,0.174577,True,0.029715,0.216897,0.176895,0.001774,0.024897,0.002318,4.54,20,-0.148552,0.356362,0.537635,0.127406,0.199400,0.250890,0.027045,0.450285,0.099482,-0.123340,-0.266840,0.312412,-0.000800,-0.087840,0.040864
1779677773110060176,2026-05-25T09:56:13.110083,prediction,0.029055,0.175000,0.175825,True,0.031682,0.206026,0.181361,0.002627,0.031026,0.005535,8.92,20,-0.146526,0.364627,0.542961,0.123917,0.182817,0.252630,0.023995,0.436325,0.096863,-0.112140,-0.239260,0.327352,-0.001344,-0.085760,0.043808
1779677773168543055,2026-05-25T09:56:13.168613,prediction,0.021520,0.234000,0.184482,True,0.015682,0.222026,0.188446,0.005838,0.011974,0.003964,11.15,20,-0.144331,0.372950,0.548197,0.116063,0.156637,0.260489,0.021807,0.425859,0.097294,-0.139160,-0.240520,0.329759,0.003680,-0.082368,0.040800
1779677773215091722,2026-05-25T09:56:13.215116,prediction,0.022031,0.226000,0.183308,True,0.024251,0.238026,0.189080,0.002220,0.012026,0.005772,8.18,20,-0.144331,0.372950,0.548197,0.111261,0.133952,0.265723,0.018756,0.409711,0.091624,-0.143220,-0.226800,0.322372,0.001024,-0.078752,0.040864
1779677773254402619,2026-05-25T09:56:13.254428,prediction,0.023629,0.201000,0.183368,True,0.033548,0.231505,0.187732,0.009920,0.030505,0.004364,6.69,20,-0.141815,0.381141,0.553152,0.109517,0.126099,0.267902,0.019198,0.393564,0.091624,-0.136360,-0.220920,0.327020,0.001024,-0.078976,0.040480
1779677773300240891,2026-05-25T09:56:13.300279,prediction,0.023117,0.209000,0.184529,True,0.029417,0.234153,0.189149,0.006299,0.025154,0.004621,5.14,20,-0.139164,0.389467,0.558085,0.099919,0.091190,0.273144,0.013517,0.366519,0.081158,-0.125440,-0.187180,0.349762,-0.001408,-0.075424,0.037120
1779677773336598545,2026-05-25T09:56:13.336625,prediction,0.020498,0.250000,0.190477,True,0.018541,0.250153,0.196057,0.001956,0.000153,0.005580,4.55,20,-0.139164,0.389467,0.558085,0.096423,0.081592,0.277069,0.016137,0.355610,0.078096,-0.124600,-0.170800,0.334822,-0.001184,-0.078528,0.039136
1779677773373193041,2026-05-25T09:56:13.373217,prediction,0.021009,0.242000,0.192977,True,0.022014,0.266153,0.198785,0.001005,0.024154,0.005808,4.85,20,-0.136296,0.397825,0.562858,0.089883,0.058463,0.280556,0.013517,0.339462,0.072857,-0.104440,-0.186200,0.349264,-0.002912,-0.078656,0.035296
1779677773418355021,2026-05-25T09:56:13.418405,prediction,0.019475,0.266000,0.196419,True,0.020048,0.282153,0.201309,0.000573,0.016153,0.004889,9.69,20,-0.136296,0.397825,0.562858,0.079847,0.044069,0.280995,0.013517,0.326376,0.067188,-0.123340,-0.158620,0.348019,-0.004288,-0.077088,0.034560
1779677773471946650,2026-05-25T09:56:13.471964,prediction,0.022031,0.226000,0.190682,True,0.021811,0.272028,0.198735,0.000220,0.046029,0.008053,9.06,20,-0.133392,0.406123,0.567511,0.079847,0.044069,0.280995,0.013517,0.326376,0.067188,-0.123340,-0.158620,0.348019,-0.004288,-0.077088,0.034560
1779677773509000655,2026-05-25T09:56:13.509024,prediction,0.020498,0.250000,0.197772,True,0.006779,0.288028,0.203247,0.013719,0.038028,0.005476,7.49,20,-0.130564,0.414596,0.572105,0.079847,0.044069,0.280995,0.013517,0.326376,0.067188,-0.123340,-0.158620,0.348019,-0.004288,-0.077088,0.034560
1779677773541511664,2026-05-25T09:56:13.541531,prediction,0.017494,0.297000,0.204436,True,0.008798,0.304028,0.207739,0.008696,0.007028,0.003304,7.74,20,-0.130564,0.414596,0.572105,0.075483,0.030976,0.284482,0.010467,0.315468,0.061949,-0.110600,-0.164500,0.346691,-0.000960,-0.078080,0.035072
1779677773575804065,2026-05-25T09:56:13.575826,prediction,0.017494,0.297000,0.204436,True,0.020511,0.320028,0.208919,0.003017,0.023028,0.004483,4.53,20,-0.127821,0.423106,0.576386,0.045814,0.034034,0.290155,0.008289,0.256117,0.037954,-0.114660,0.057540,0.358145,-0.006528,-0.072864,0.032896
1779677773620320274,2026-05-25T09:56:13.620352,prediction,0.017494,0.297000,0.204436,True,0.019893,0.331561,0.207266,0.002398,0.034561,0.002830,5.47,20,-0.127821,0.423106,0.576386,0.042318,0.044069,0.287977,0.008289,0.247827,0.034903,-0.107800,0.056980,0.346608,-0.006976,-0.072256,0.032896
1779677773673630692,2026-05-25T09:56:13.673665,prediction,0.019986,0.258000,0.198906,True,0.019804,0.323391,0.203677,0.000182,0.065391,0.004771,5.83,20,-0.125485,0.432033,0.580426,0.042318,0.058901,0.286229,0.005228,0.231691,0.035335,-0.107520,0.051100,0.355738,-0.008192,-0.065120,0.035904
1779677773725080387,2026-05-25T09:56:13.725106,prediction,0.017494,0.297000,0.204436,True,0.003804,0.339391,0.206392,0.013690,0.042391,0.001956,7.80,20,-0.123351,0.441007,0.584212,0.044069,0.063703,0.284482,0.008289,0.223833,0.037954,-0.117180,0.055440,0.363291,-0.007808,-0.062112,0.036128
1779677773768286115,2026-05-25T09:56:13.768319,prediction,0.013431,0.305000,0.205570,True,0.008357,0.355391,0.208091,0.005074,0.050391,0.002521,7.94,20,-0.121249,0.450137,0.587806,0.050609,0.068498,0.278809,0.005228,0.210305,0.040573,-0.106540,0.057960,0.365532,-0.009760,-0.065344,0.035680
1779677773806203586,2026-05-25T09:56:13.806227,prediction,0.008970,0.320000,0.211229,True,0.013037,0.363340,0.213546,0.004067,0.043340,0.002316,7.44,20,-0.121249,0.450137,0.587806,0.055849,0.073738,0.277069,0.005670,0.204635,0.048432,-0.118020,0.058800,0.346857,-0.005856,-0.062336,0.037248
1779677773854181311,2026-05-25T09:56:13.854207,prediction,0.008546,0.327000,0.212210,True,0.011120,0.369163,0.213518,0.002575,0.042163,0.001307,8.98,20,-0.119417,0.459421,0.590916,0.061958,0.076790,0.277069,0.005228,0.199396,0.056721,-0.108080,0.058520,0.355738,-0.007360,-0.065504,0.036128
1779677773888957738,2026-05-25T09:56:13.888982,prediction,0.006799,0.297000,0.208006,True,0.008043,0.355189,0.208775,0.001244,0.058189,0.000769,5.28,20,-0.119417,0.459421,0.590916,0.066754,0.078103,0.275322,0.007847,0.196777,0.059340,-0.117740,0.052920,0.352667,-0.005568,-0.065280,0.042144
1779677773929095970,2026-05-25T09:56:13.929115,prediction,0.005442,0.320000,0.211229,True,-0.002932,0.370843,0.210354,0.008374,0.050843,0.000876,4.70,20,-0.117751,0.468856,0.593812,0.070243,0.079847,0.273144,0.010467,0.194157,0.061949,-0.118720,0.061320,0.350924,-0.009184,-0.064672,0.039584
1779677773975025621,2026-05-25T09:56:13.975047,prediction,0.003260,0.357000,0.216415,True,-0.001752,0.386843,0.220044,0.005012,0.029843,0.003630,8.92,20,-0.116037,0.478388,0.596294,0.075045,0.083336,0.271396,0.008289,0.188487,0.070249,-0.136080,0.054740,0.360718,-0.006624,-0.062720,0.038016
1779677774014773492,2026-05-25T09:56:14.014803,prediction,0.002022,0.378000,0.219358,True,0.003970,0.402843,0.224235,0.001948,0.024843,0.004877,8.38,20,-0.116037,0.478388,0.596294,0.078534,0.086825,0.271396,0.008289,0.185868,0.072857,-0.149660,0.050820,0.347023,-0.005344,-0.064576,0.041696
1779677774054036695,2026-05-25T09:56:14.054064,prediction,0.002435,0.371000,0.218377,True,0.007915,0.395601,0.221550,0.005480,0.024601,0.003173,9.21,20,-0.114372,0.487974,0.598556,0.081592,0.086388,0.269210,0.010898,0.180640,0.075477,-0.128940,0.054740,0.363540,-0.010464,-0.064448,0.040352
