ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779943491639936839,2026-05-28T11:44:51.639953,ground_truth,0.386510,-1.772000,-0.233788,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491672945161,2026-05-28T11:44:51.672967,ground_truth,0.392181,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491704623373,2026-05-28T11:44:51.704640,ground_truth,0.392181,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491746063103,2026-05-28T11:44:51.746083,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491778093300,2026-05-28T11:44:51.778108,ground_truth,0.384685,-1.777000,-0.234447,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491809569902,2026-05-28T11:44:51.809588,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491840121935,2026-05-28T11:44:51.840135,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491865606341,2026-05-28T11:44:51.865628,ground_truth,0.390000,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491896730200,2026-05-28T11:44:51.896759,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491924793381,2026-05-28T11:44:51.924813,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491962302853,2026-05-28T11:44:51.962332,ground_truth,0.394580,-1.809000,-0.235697,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943491987452611,2026-05-28T11:44:51.987475,ground_truth,0.395076,-1.825000,-0.237782,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492018751155,2026-05-28T11:44:52.018776,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492054774330,2026-05-28T11:44:52.054804,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492083973793,2026-05-28T11:44:52.083992,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492122442467,2026-05-28T11:44:52.122473,ground_truth,0.395076,-1.825000,-0.240780,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492163728746,2026-05-28T11:44:52.163748,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492201716808,2026-05-28T11:44:52.201735,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492236714989,2026-05-28T11:44:52.236754,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492270688028,2026-05-28T11:44:52.270708,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492294630009,2026-05-28T11:44:52.294654,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492326991946,2026-05-28T11:44:52.327017,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492358341086,2026-05-28T11:44:52.358362,ground_truth,0.392695,-1.814000,-0.239329,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492396714837,2026-05-28T11:44:52.396755,ground_truth,0.392695,-1.814000,-0.239329,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492429727751,2026-05-28T11:44:52.429769,ground_truth,0.391612,-1.809000,-0.238669,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492467799126,2026-05-28T11:44:52.467820,ground_truth,0.384685,-1.777000,-0.234447,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492503864392,2026-05-28T11:44:52.503881,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492526189063,2026-05-28T11:44:52.526208,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492561874686,2026-05-28T11:44:52.561896,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492595837168,2026-05-28T11:44:52.595858,ground_truth,0.384685,-1.777000,-0.234447,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492622263012,2026-05-28T11:44:52.622277,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492654833341,2026-05-28T11:44:52.654916,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492696335421,2026-05-28T11:44:52.696397,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492729730787,2026-05-28T11:44:52.729779,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492757214622,2026-05-28T11:44:52.757236,ground_truth,0.391612,-1.809000,-0.238669,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492784446219,2026-05-28T11:44:52.784471,ground_truth,0.392695,-1.814000,-0.239329,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492817776779,2026-05-28T11:44:52.817795,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492852918222,2026-05-28T11:44:52.852940,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492885828627,2026-05-28T11:44:52.885850,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492923354459,2026-05-28T11:44:52.923373,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492957511314,2026-05-28T11:44:52.957528,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943492989727839,2026-05-28T11:44:52.989751,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493018915890,2026-05-28T11:44:53.018942,ground_truth,0.388644,-1.809000,-0.238669,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493050945249,2026-05-28T11:44:53.050961,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493085729974,2026-05-28T11:44:53.085754,ground_truth,0.383059,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493122215542,2026-05-28T11:44:53.122238,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493150231530,2026-05-28T11:44:53.150244,ground_truth,0.381770,-1.777000,-0.234447,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493188015731,2026-05-28T11:44:53.188037,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493222777454,2026-05-28T11:44:53.222796,ground_truth,0.380695,-1.772000,-0.233788,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493253389170,2026-05-28T11:44:53.253413,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493286944538,2026-05-28T11:44:53.286968,ground_truth,0.387355,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493322030143,2026-05-28T11:44:53.322059,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493355237351,2026-05-28T11:44:53.355271,ground_truth,0.380695,-1.772000,-0.233788,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493387786669,2026-05-28T11:44:53.387809,ground_truth,0.387355,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493424810558,2026-05-28T11:44:53.424844,ground_truth,0.387355,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493452993896,2026-05-28T11:44:53.453013,ground_truth,0.380695,-1.772000,-0.233788,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493484378760,2026-05-28T11:44:53.484398,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493528439084,2026-05-28T11:44:53.528458,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493563832281,2026-05-28T11:44:53.563867,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493585901341,2026-05-28T11:44:53.585939,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493617738606,2026-05-28T11:44:53.617754,ground_truth,0.395076,-1.825000,-0.240780,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493653272969,2026-05-28T11:44:53.653301,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493687437734,2026-05-28T11:44:53.687453,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493721152951,2026-05-28T11:44:53.721170,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493755493139,2026-05-28T11:44:53.755518,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493786243179,2026-05-28T11:44:53.786269,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493816897854,2026-05-28T11:44:53.816955,ground_truth,0.383059,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493853723762,2026-05-28T11:44:53.853746,ground_truth,0.388644,-1.809000,-0.238669,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493888165183,2026-05-28T11:44:53.888186,ground_truth,0.379621,-1.767000,-0.233128,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493925125016,2026-05-28T11:44:53.925146,ground_truth,0.389719,-1.814000,-0.239329,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493955717977,2026-05-28T11:44:53.955745,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943493989375200,2026-05-28T11:44:53.989391,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494016495181,2026-05-28T11:44:54.016528,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494049842229,2026-05-28T11:44:54.049865,ground_truth,0.390314,-1.803000,-0.237878,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494088847421,2026-05-28T11:44:54.088864,ground_truth,0.383603,-1.772000,-0.233788,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494118054744,2026-05-28T11:44:54.118069,ground_truth,0.383059,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494155325639,2026-05-28T11:44:54.155349,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494195930816,2026-05-28T11:44:54.195956,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494220670975,2026-05-28T11:44:54.220687,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494252594791,2026-05-28T11:44:54.252613,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494285927815,2026-05-28T11:44:54.285947,ground_truth,0.388149,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494320995963,2026-05-28T11:44:54.321014,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494355063862,2026-05-28T11:44:54.355088,ground_truth,0.385207,-1.793000,-0.236558,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494389628878,2026-05-28T11:44:54.389648,ground_truth,0.390793,-1.819000,-0.239989,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494417850995,2026-05-28T11:44:54.417870,ground_truth,0.378191,-1.747000,-0.230489,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494459963456,2026-05-28T11:44:54.459981,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494487808596,2026-05-28T11:44:54.487828,ground_truth,0.382520,-1.767000,-0.233128,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494524264349,2026-05-28T11:44:54.524287,ground_truth,0.388644,-1.809000,-0.238669,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494554675575,2026-05-28T11:44:54.554704,ground_truth,0.389231,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494585535501,2026-05-28T11:44:54.585550,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494619263270,2026-05-28T11:44:54.619282,ground_truth,0.387066,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494654850829,2026-05-28T11:44:54.654872,ground_truth,0.385984,-1.783000,-0.235239,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494696164216,2026-05-28T11:44:54.696186,ground_truth,0.384133,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494723749689,2026-05-28T11:44:54.723771,ground_truth,0.390793,-1.819000,-0.239989,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494756231572,2026-05-28T11:44:54.756276,ground_truth,0.390793,-1.819000,-0.239989,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494787357269,2026-05-28T11:44:54.787380,ground_truth,0.386281,-1.798000,-0.237218,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494822024246,2026-05-28T11:44:54.822052,ground_truth,0.390793,-1.819000,-0.239989,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779943494854427258,2026-05-28T11:44:54.854453,ground_truth,0.384133,-1.788000,-0.235899,True,,,,,,,,,-0.163830,0.263009,0.394666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
