ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1780019643499136638,2026-05-29T08:54:03.499163,prediction,0.080826,0.093000,0.030096,True,0.044858,0.137762,0.055009,0.035968,0.044762,0.024913,4.84,20,-0.106899,0.377817,0.423040,0.208997,0.065447,0.195477,0.032284,0.129147,0.185868,-0.193620,0.014140,0.258628,0.005696,-0.054208,0.045472
1780019643530550565,2026-05-29T08:54:03.530577,prediction,0.082121,0.083000,0.030042,True,0.048075,0.142810,0.055722,0.034046,0.059810,0.025680,4.36,20,-0.106899,0.377817,0.423040,0.223835,0.063703,0.188056,0.032284,0.129147,0.196777,-0.183120,0.013860,0.270663,0.004960,-0.054656,0.048096
1780019643568205948,2026-05-29T08:54:03.568225,prediction,0.083416,0.073000,0.034095,True,0.052431,0.140393,0.057356,0.030985,0.067393,0.023261,4.88,20,-0.108061,0.382253,0.422632,0.228638,0.060645,0.180205,0.029665,0.121300,0.204635,-0.172900,0.011340,0.270165,0.009696,-0.055392,0.047360
1780019643603258758,2026-05-29T08:54:03.603290,prediction,0.082121,0.083000,0.034133,True,0.051307,0.144915,0.056046,0.030814,0.061914,0.021913,4.20,20,-0.108061,0.382253,0.422632,0.226887,0.060207,0.178458,0.029665,0.118680,0.202457,-0.200480,0.000000,0.254478,0.009248,-0.057664,0.051552
1780019643636389116,2026-05-29T08:54:03.636418,prediction,0.086007,0.053000,0.038159,True,0.054994,0.138235,0.058311,0.031012,0.085235,0.020152,4.28,20,-0.108057,0.386785,0.422910,0.226887,0.060207,0.178458,0.029665,0.118680,0.202457,-0.200480,0.000000,0.254478,0.009248,-0.057664,0.051552
1780019643672927369,2026-05-29T08:54:03.672944,prediction,0.084712,0.063000,0.038181,True,0.050421,0.137149,0.058633,0.034291,0.074149,0.020452,5.36,20,-0.108333,0.392693,0.423092,0.226887,0.060207,0.178458,0.029665,0.118680,0.202457,-0.200480,0.000000,0.254478,0.009248,-0.057664,0.051552
1780019643707392295,2026-05-29T08:54:03.707416,prediction,0.088727,0.032000,0.038114,True,0.049690,0.129771,0.059058,0.039037,0.097771,0.020943,5.22,20,-0.108333,0.392693,0.423092,0.226887,0.060207,0.178458,0.029665,0.118680,0.202457,-0.200480,0.000000,0.254478,0.009248,-0.057664,0.051552
1780019643746109339,2026-05-29T08:54:03.746129,prediction,0.087432,0.042000,0.042294,True,0.043376,0.127478,0.062702,0.044055,0.085478,0.020408,4.80,20,-0.108378,0.399028,0.423745,0.140492,0.075045,0.131765,0.016137,0.056721,0.126970,-0.108780,0.036820,0.244352,0.005856,-0.040800,0.036800
1780019643782780349,2026-05-29T08:54:03.782805,prediction,0.088727,0.032000,0.042289,True,0.042877,0.119478,0.065949,0.045850,0.087478,0.023660,4.79,20,-0.108378,0.399028,0.423745,0.104283,0.085081,0.120858,0.013517,0.037954,0.094244,-0.083020,0.038360,0.240036,0.003072,-0.040256,0.033952
1780019643815477100,2026-05-29T08:54:03.815497,prediction,0.091447,0.011000,0.046488,True,0.047876,0.111478,0.069829,0.043571,0.100478,0.023341,4.47,20,-0.108497,0.405193,0.425081,0.104283,0.085081,0.120858,0.013517,0.037954,0.094244,-0.083020,0.038360,0.240036,0.003072,-0.040256,0.033952
1780019643850630912,2026-05-29T08:54:03.850656,prediction,0.097146,-0.033000,0.046538,True,0.055117,0.103478,0.071309,0.042029,0.136478,0.024771,5.26,20,-0.108497,0.405193,0.425081,0.104283,0.085081,0.120858,0.013517,0.037954,0.094244,-0.083020,0.038360,0.240036,0.003072,-0.040256,0.033952
1780019643885242443,2026-05-29T08:54:03.885265,prediction,0.101485,-0.066500,0.050913,True,0.060756,0.095478,0.075619,0.040729,0.161978,0.024706,4.98,20,-0.109689,0.410225,0.427321,0.104283,0.085081,0.120858,0.013517,0.037954,0.094244,-0.083020,0.038360,0.240036,0.003072,-0.040256,0.033952
1780019643918793060,2026-05-29T08:54:03.918823,prediction,0.097146,-0.033000,0.050820,True,0.059743,0.087478,0.077799,0.037403,0.120478,0.026979,4.83,20,-0.109689,0.410225,0.427321,0.104283,0.085081,0.120858,0.013517,0.037954,0.094244,-0.083020,0.038360,0.240036,0.003072,-0.040256,0.033952
1780019643953934004,2026-05-29T08:54:03.953986,prediction,0.095721,-0.022000,0.050789,True,0.062530,0.081021,0.080411,0.033192,0.103020,0.029622,4.78,20,-0.111994,0.413434,0.430146,0.066754,0.104283,0.087697,0.005228,0.018756,0.061949,0.125440,0.022820,0.244020,-0.072032,0.037344,-0.039744
1780019643989943937,2026-05-29T08:54:03.989962,prediction,0.088727,0.032000,0.050639,True,0.063152,0.087216,0.083951,0.025575,0.055216,0.033313,5.27,20,-0.111994,0.413434,0.430146,0.076790,0.102970,0.089006,0.013517,0.013517,0.070249,0.134540,-0.003360,0.247921,-0.070688,0.038528,-0.033728
1780019644022202492,2026-05-29T08:54:04.022221,prediction,0.083416,0.073000,0.054632,True,0.064333,0.095216,0.090028,0.019083,0.022216,0.035396,5.05,20,-0.114708,0.414495,0.433382,0.079847,0.101225,0.092931,0.010898,0.010467,0.070249,0.118020,-0.001540,0.239704,-0.073984,0.036736,-0.035296
1780019644058706795,2026-05-29T08:54:04.058727,prediction,0.090152,0.021000,0.054862,True,0.068605,0.096373,0.094190,0.021547,0.075373,0.039328,5.83,20,-0.114708,0.414495,0.433382,0.078534,0.094679,0.096426,0.010467,0.002609,0.067629,0.110880,0.003080,0.239870,-0.075424,0.035520,-0.036800
1780019644092043971,2026-05-29T08:54:04.092073,prediction,0.083416,0.073000,0.054632,True,0.060605,0.104373,0.095561,0.022812,0.031373,0.040929,6.05,20,-0.117293,0.413360,0.436779,0.078534,0.094679,0.096426,0.010467,0.002609,0.067629,0.110880,0.003080,0.239870,-0.075424,0.035520,-0.036800
1780019644131292264,2026-05-29T08:54:04.131311,prediction,0.082121,0.083000,0.058678,True,0.054315,0.112373,0.100043,0.027806,0.029373,0.041364,4.06,20,-0.117293,0.413360,0.436779,0.078534,0.094679,0.096426,0.010467,0.002609,0.067629,0.110880,0.003080,0.239870,-0.075424,0.035520,-0.036800
1780019644169530434,2026-05-29T08:54:04.169579,prediction,0.082121,0.083000,0.058678,True,0.054809,0.118394,0.103938,0.027312,0.035394,0.045260,4.65,20,-0.119392,0.410083,0.440551,0.078534,0.094679,0.096426,0.010467,0.002609,0.067629,0.110880,0.003080,0.239870,-0.075424,0.035520,-0.036800
1780019644210462661,2026-05-29T08:54:04.210492,prediction,0.076940,0.123000,0.062461,True,0.048588,0.126394,0.107344,0.028353,0.003394,0.044883,6.47,20,-0.120398,0.404826,0.444530,0.039267,0.089883,0.150531,0.002609,0.061949,0.034903,0.098140,-0.002380,0.270497,-0.081376,-0.045760,-0.033568
1780019644250413563,2026-05-29T08:54:04.250440,prediction,0.082121,0.083000,0.062769,True,0.048188,0.131869,0.110928,0.033933,0.048869,0.048159,4.98,20,-0.120398,0.404826,0.444530,0.037523,0.089883,0.156204,0.002609,0.070249,0.034903,0.111860,-0.012320,0.258794,-0.081216,-0.045472,-0.032224
1780019644284214291,2026-05-29T08:54:04.284242,prediction,0.070723,0.171000,0.066037,True,0.040188,0.139869,0.113321,0.030535,0.031131,0.047285,4.66,20,-0.119921,0.399014,0.449954,0.044069,0.086388,0.165364,0.005228,0.078096,0.040573,0.126420,-0.032760,0.265185,-0.083104,-0.054048,-0.035456
1780019644323175303,2026-05-29T08:54:04.323211,prediction,0.067096,0.199000,0.065775,True,0.033980,0.147869,0.117003,0.033116,0.051131,0.051228,4.80,20,-0.119921,0.399014,0.449954,0.050609,0.076790,0.169290,0.005670,0.096863,0.048863,0.132020,-0.030940,0.264438,-0.080640,-0.050944,-0.036512
1780019644359221119,2026-05-29T08:54:04.359247,prediction,0.074479,0.142000,0.070302,True,0.036656,0.152369,0.118937,0.037823,0.010369,0.048635,4.44,20,-0.119302,0.395130,0.456489,0.063703,0.060207,0.167112,0.005228,0.105152,0.056721,0.133840,-0.047320,0.266181,-0.079424,-0.056000,-0.035968
1780019644393735719,2026-05-29T08:54:04.393769,prediction,0.068392,0.189000,0.069785,True,0.028656,0.158302,0.118973,0.039735,0.030698,0.049188,4.84,20,-0.119302,0.395130,0.456489,0.067192,0.055412,0.167550,0.008289,0.110822,0.061949,0.141540,-0.063420,0.261035,-0.078080,-0.059104,-0.038912
1780019644429551446,2026-05-29T08:54:04.429567,prediction,0.069557,0.180000,0.069884,True,0.022644,0.166302,0.121069,0.046914,0.013698,0.051185,5.34,20,-0.117987,0.393356,0.463238,0.078103,0.024429,0.147037,0.008289,0.126970,0.069807,0.145600,-0.108080,0.258628,-0.076640,-0.056672,-0.039200
1780019644462561691,2026-05-29T08:54:04.462575,prediction,0.069557,0.180000,0.077747,True,0.024606,0.171871,0.126924,0.044952,0.008129,0.049177,5.66,20,-0.117987,0.393356,0.463238,0.086825,0.000000,0.131765,0.010898,0.134386,0.078096,0.132860,-0.188720,0.243190,-0.075744,-0.058496,-0.040800
1780019644497180858,2026-05-29T08:54:04.497197,prediction,0.074479,0.142000,0.082284,True,0.032606,0.167875,0.130459,0.041874,0.025875,0.048175,4.70,20,-0.115771,0.393577,0.469738,0.089445,0.005233,0.124791,0.007847,0.134817,0.080716,0.134540,-0.302120,0.243522,-0.074816,-0.056608,-0.037248
1780019644529478538,2026-05-29T08:54:04.529505,prediction,0.072018,0.161000,0.085944,True,0.024606,0.165605,0.131794,0.047413,0.004605,0.045850,4.41,20,-0.115771,0.393577,0.469738,0.091628,0.042756,0.098173,0.008289,0.140056,0.085954,0.121520,-0.371280,0.240534,-0.076192,-0.056608,-0.035520
1780019644568070677,2026-05-29T08:54:04.568096,prediction,0.070723,0.171000,0.085768,True,0.022932,0.173605,0.131862,0.047791,0.002605,0.046093,4.41,20,-0.112935,0.395892,0.475820,0.086388,0.063703,0.079846,0.007847,0.137436,0.080716,0.118020,-0.367220,0.215634,-0.075808,-0.055936,-0.040640
1780019644607411218,2026-05-29T08:54:04.607433,prediction,0.060231,0.252000,0.088158,True,0.024753,0.181605,0.135169,0.035479,0.070396,0.047011,4.92,20,-0.109724,0.400145,0.480937,0.075045,0.096423,0.042759,0.007847,0.137436,0.070249,0.098140,-0.399840,0.208745,-0.077088,-0.052160,-0.036416
1780019644644953270,2026-05-29T08:54:04.644988,prediction,0.065931,0.208000,0.089004,True,0.030293,0.189605,0.136908,0.035638,0.018396,0.047904,6.33,20,-0.109724,0.400145,0.480937,0.060645,0.129150,0.013086,0.005228,0.140056,0.059340,0.101920,-0.417760,0.197374,-0.079104,-0.056992,-0.031072
1780019644680677939,2026-05-29T08:54:04.680698,prediction,0.061268,0.244000,0.092138,True,0.022293,0.197605,0.134919,0.038975,0.046396,0.042781,8.57,20,-0.106167,0.406439,0.485170,0.050609,0.141806,0.001740,0.005670,0.142675,0.051040,0.095760,-0.414960,0.202935,-0.079584,-0.054208,-0.030560
1780019644712059665,2026-05-29T08:54:04.712079,prediction,0.062433,0.235000,0.092326,True,0.014321,0.205605,0.134087,0.048112,0.029396,0.041761,6.02,20,-0.106167,0.406439,0.485170,0.037523,0.160133,0.003487,0.002609,0.148345,0.037954,0.069720,-0.432320,0.049551,-0.082944,-0.062176,-0.031680
1780019644748957344,2026-05-29T08:54:04.748998,prediction,0.063599,0.226000,0.092514,True,0.018771,0.213605,0.135158,0.044828,0.012396,0.042644,5.48,20,-0.102497,0.414665,0.488298,0.022685,0.176277,0.016580,0.002609,0.158823,0.024426,0.066920,-0.413840,0.038346,-0.079424,-0.056672,-0.029888
1780019644778870995,2026-05-29T08:54:04.778903,prediction,0.057446,0.244000,0.099791,True,0.015486,0.221605,0.137260,0.041961,0.022396,0.037469,4.44,20,-0.102497,0.414665,0.488298,0.022685,0.176277,0.016580,0.002609,0.158823,0.024426,0.066920,-0.413840,0.038346,-0.079424,-0.056672,-0.029888
1780019644810868929,2026-05-29T08:54:04.810904,prediction,0.054762,0.235000,0.103850,True,0.018432,0.229605,0.140405,0.036330,0.005396,0.036555,6.23,20,-0.098950,0.423660,0.490963,0.022685,0.176277,0.016580,0.002609,0.158823,0.024426,0.066920,-0.413840,0.038346,-0.079424,-0.056672,-0.029888
1780019644846101653,2026-05-29T08:54:04.846130,prediction,0.050343,0.270000,0.114298,True,0.013479,0.237605,0.145043,0.036864,0.032395,0.030745,6.24,20,-0.098950,0.423660,0.490963,0.022685,0.176277,0.016580,0.002609,0.158823,0.024426,0.066920,-0.413840,0.038346,-0.079424,-0.056672,-0.029888
1780019644879209963,2026-05-29T08:54:04.879228,prediction,0.052047,0.226000,0.123362,True,0.010576,0.245605,0.149311,0.041471,0.019604,0.025949,5.89,20,-0.095826,0.432656,0.493686,0.048865,0.210742,0.027919,0.013086,0.242599,0.040142,-0.129500,-0.371280,0.261367,-0.010528,-0.074688,0.033344
1780019644918331597,2026-05-29T08:54:04.918348,prediction,0.053169,0.217000,0.127539,True,0.003302,0.253605,0.152072,0.049866,0.036605,0.024534,4.49,20,-0.095826,0.432656,0.493686,0.057156,0.200706,0.050172,0.010898,0.256117,0.051482,-0.130200,-0.358960,0.270995,-0.001856,-0.071296,0.035072
1780019644957417903,2026-05-29T08:54:04.957449,prediction,0.055411,0.199000,0.132081,True,-0.002276,0.258684,0.156133,0.057687,0.059684,0.024052,5.76,20,-0.092850,0.441809,0.496595,0.068498,0.183255,0.085519,0.010467,0.263975,0.059340,-0.122360,-0.325780,0.293654,-0.005344,-0.075264,0.037632
1780019644991139955,2026-05-29T08:54:04.991160,prediction,0.047090,0.235000,0.134580,True,-0.008403,0.266684,0.159615,0.055493,0.031684,0.025035,5.91,20,-0.092850,0.441809,0.496595,0.078534,0.160133,0.109950,0.010467,0.267025,0.067188,-0.128940,-0.304360,0.296642,-0.004064,-0.078304,0.040960
1780019645027913817,2026-05-29T08:54:05.027928,prediction,0.045983,0.244000,0.134229,True,-0.008247,0.274684,0.163145,0.054230,0.030683,0.028916,4.30,20,-0.089949,0.450928,0.499633,0.085081,0.130457,0.133512,0.013517,0.264417,0.075477,-0.153720,-0.280140,0.300045,-0.006240,-0.069696,0.039360
1780019645069227613,2026-05-29T08:54:05.069252,prediction,0.043254,0.235000,0.142262,True,-0.005790,0.282684,0.167792,0.049044,0.047684,0.025531,4.91,20,-0.089949,0.450928,0.499633,0.091190,0.099919,0.154018,0.013517,0.250889,0.080716,-0.158060,-0.260960,0.299049,-0.008480,-0.069856,0.042080
1780019645100214057,2026-05-29T08:54:05.100232,prediction,0.038037,0.278000,0.144217,True,-0.010283,0.290684,0.170594,0.048320,0.012684,0.026377,4.78,20,-0.086926,0.459956,0.502672,0.094679,0.081592,0.163624,0.013086,0.242599,0.086386,-0.151200,-0.237720,0.314985,-0.009632,-0.074592,0.042752
1780019645137090626,2026-05-29T08:54:05.137120,prediction,0.039418,0.235000,0.149944,True,-0.014289,0.295547,0.171885,0.053707,0.060547,0.021940,5.28,20,-0.086926,0.459956,0.502672,0.097736,0.030976,0.189365,0.010467,0.218594,0.088574,-0.141540,-0.202300,0.313491,-0.006624,-0.065344,0.038464
1780019645175398310,2026-05-29T08:54:05.175415,prediction,0.034520,0.244000,0.153361,True,-0.020527,0.301238,0.174453,0.055047,0.057237,0.021091,4.74,20,-0.083942,0.468916,0.505782,0.097736,0.013087,0.195477,0.010898,0.210305,0.089005,-0.127680,-0.202300,0.319135,-0.008192,-0.062848,0.039360
1780019645218370388,2026-05-29T08:54:05.218389,prediction,0.035582,0.235000,0.157627,True,-0.021358,0.293238,0.179539,0.056940,0.058237,0.021913,5.03,20,-0.080786,0.477897,0.508884,0.096423,0.019634,0.212057,0.013517,0.188487,0.085954,-0.123340,0.012600,0.328763,-0.007360,-0.058944,0.041024
1780019645252157243,2026-05-29T08:54:05.252178,prediction,0.034520,0.244000,0.161014,True,-0.025572,0.288056,0.186786,0.060092,0.044055,0.025772,5.98,20,-0.080786,0.477897,0.508884,0.093372,0.037523,0.219470,0.010898,0.177579,0.086386,-0.125440,0.046480,0.323119,-0.008800,-0.060384,0.037024
1780019645285327758,2026-05-29T08:54:05.285349,prediction,0.033576,0.252000,0.160611,True,-0.029743,0.296056,0.188327,0.063318,0.044055,0.027717,4.64,20,-0.077545,0.486831,0.512171,0.093372,0.037523,0.219470,0.010898,0.177579,0.086386,-0.125440,0.046480,0.323119,-0.008800,-0.060384,0.037024
