ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1781083839753300734,2026-06-10T16:30:39.753352,ground_truth,0.163573,-0.466000,-0.108950,True,,,,,,,,,-0.131304,-0.325566,0.355621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083839844364106,2026-06-10T16:30:39.844398,ground_truth,0.161001,-0.463000,-0.108248,True,,,,,,,,,-0.131304,-0.325566,0.355621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083839911204642,2026-06-10T16:30:39.911233,ground_truth,0.158379,-0.462000,-0.107255,True,,,,,,,,,-0.131304,-0.325566,0.355621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083839967417847,2026-06-10T16:30:39.967447,ground_truth,0.158722,-0.463000,-0.108248,True,,,,,,,,,-0.131304,-0.325566,0.355621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840064030875,2026-06-10T16:30:40.064066,ground_truth,0.157280,-0.461000,-0.107781,True,,,,,,,,,-0.124964,-0.338418,0.360050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840156855633,2026-06-10T16:30:40.156889,ground_truth,0.154674,-0.460000,-0.107547,True,,,,,,,,,-0.116684,-0.355706,0.365764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840252355647,2026-06-10T16:30:40.252385,ground_truth,0.154338,-0.459000,-0.108067,True,,,,,,,,,-0.110947,-0.369025,0.369598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840347397507,2026-06-10T16:30:40.347431,ground_truth,0.151748,-0.458000,-0.107832,True,,,,,,,,,-0.104710,-0.384585,0.373732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840443048075,2026-06-10T16:30:40.443085,ground_truth,0.139189,-0.449000,-0.105713,True,,,,,,,,,-0.104710,-0.384585,0.373732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840540944732,2026-06-10T16:30:40.540985,ground_truth,0.140976,-0.450000,-0.105948,True,,,,,,,,,-0.104710,-0.384585,0.373732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840649089377,2026-06-10T16:30:40.649144,ground_truth,0.142029,-0.451000,-0.105443,True,,,,,,,,,-0.101881,-0.399173,0.375780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840736069269,2026-06-10T16:30:40.736095,ground_truth,0.147991,-0.458000,-0.104069,True,,,,,,,,,-0.099051,-0.413761,0.377829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840830749175,2026-06-10T16:30:40.830779,ground_truth,0.147991,-0.458000,-0.104069,True,,,,,,,,,-0.098483,-0.418751,0.378167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840902260005,2026-06-10T16:30:40.902287,ground_truth,0.151452,-0.464000,-0.102383,True,,,,,,,,,-0.101070,-0.432427,0.377632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083840985606440,2026-06-10T16:30:40.985640,ground_truth,0.149929,-0.464000,-0.101621,True,,,,,,,,,-0.105307,-0.441941,0.376437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083841088088920,2026-06-10T16:30:41.088128,ground_truth,0.148637,-0.460000,-0.103012,True,,,,,,,,,-0.146465,-0.069098,0.350227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083844803906969,2026-06-10T16:30:44.803943,ground_truth,0.080793,-0.414000,-0.087270,True,,,,,,,,,-0.191070,-0.407663,0.354989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083844881950589,2026-06-10T16:30:44.881979,ground_truth,0.133144,-0.706000,-0.134903,True,,,,,,,,,-0.193257,-0.405475,0.354448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083844941059277,2026-06-10T16:30:44.941081,ground_truth,0.127532,-0.707000,-0.135094,True,,,,,,,,,-0.196136,-0.402596,0.353850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845024985766,2026-06-10T16:30:45.025017,ground_truth,0.118587,-0.709000,-0.131982,True,,,,,,,,,-0.200682,-0.397216,0.353016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845206736868,2026-06-10T16:30:45.206769,ground_truth,0.138671,-0.462000,-0.090556,True,,,,,,,,,-0.150870,-0.157309,0.347647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845285736173,2026-06-10T16:30:45.285835,ground_truth,0.156674,-0.480000,-0.097239,True,,,,,,,,,-0.209120,-0.384838,0.352255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845354067458,2026-06-10T16:30:45.354092,ground_truth,0.141097,-0.465000,-0.094200,True,,,,,,,,,-0.209120,-0.384838,0.352255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845445113437,2026-06-10T16:30:45.445142,ground_truth,0.135216,-0.458000,-0.092782,True,,,,,,,,,-0.220620,-0.368187,0.351980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845511521474,2026-06-10T16:30:45.511548,ground_truth,0.134780,-0.454000,-0.099431,True,,,,,,,,,-0.228756,-0.357539,0.351934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845614090042,2026-06-10T16:30:45.614129,ground_truth,0.135670,-0.452000,-0.098993,True,,,,,,,,,-0.159215,-0.125742,0.350475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845710031252,2026-06-10T16:30:45.710068,ground_truth,0.142542,-0.455000,-0.102640,True,,,,,,,,,-0.159215,-0.125742,0.350475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845807085051,2026-06-10T16:30:45.807132,ground_truth,0.144985,-0.458000,-0.102564,True,,,,,,,,,-0.242315,-0.342061,0.356687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845905917380,2026-06-10T16:30:45.905945,ground_truth,0.148727,-0.465000,-0.100312,True,,,,,,,,,-0.245497,-0.338007,0.356818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083845975325754,2026-06-10T16:30:45.975354,ground_truth,0.148150,-0.468000,-0.098653,True,,,,,,,,,-0.246556,-0.334675,0.356847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083846067575279,2026-06-10T16:30:46.067604,ground_truth,0.154730,-0.467000,-0.103045,True,,,,,,,,,-0.155707,-0.029864,0.355959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083846164245874,2026-06-10T16:30:46.164272,ground_truth,0.149820,-0.459000,-0.105051,True,,,,,,,,,-0.244576,-0.331917,0.355511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083848976621975,2026-06-10T16:30:48.976654,ground_truth,-0.153934,-0.486000,0.122723,True,,,,,,,,,-0.245172,-0.324197,0.353600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849046992484,2026-06-10T16:30:49.047044,ground_truth,-0.140886,-0.485000,0.124861,True,,,,,,,,,-0.245172,-0.324197,0.353600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849122581951,2026-06-10T16:30:49.122615,ground_truth,-0.100574,-0.475000,0.145698,True,,,,,,,,,-0.159973,-0.069744,0.356611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849201217850,2026-06-10T16:30:49.201251,ground_truth,-0.044891,-0.497000,0.148364,True,,,,,,,,,-0.248522,-0.319418,0.352716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849289685176,2026-06-10T16:30:49.289718,ground_truth,-0.041714,-0.498000,0.149481,True,,,,,,,,,-0.247953,-0.318278,0.354233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849378596362,2026-06-10T16:30:49.378620,ground_truth,-0.057098,-0.483000,0.166404,True,,,,,,,,,-0.247953,-0.318278,0.354233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849471156372,2026-06-10T16:30:49.471191,ground_truth,-0.058805,-0.484000,0.161182,True,,,,,,,,,-0.242919,-0.317502,0.359193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083849564148725,2026-06-10T16:30:49.564184,ground_truth,-0.044165,-0.498000,0.144571,True,,,,,,,,,-0.242919,-0.317502,0.359193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083850995980619,2026-06-10T16:30:50.996005,ground_truth,0.165456,-0.467000,-0.109951,True,,,,,,,,,-0.216961,-0.323346,0.384405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851044419231,2026-06-10T16:30:51.044451,ground_truth,0.163573,-0.466000,-0.109715,True,,,,,,,,,-0.216961,-0.323346,0.384405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851142981849,2026-06-10T16:30:51.143007,ground_truth,0.163573,-0.466000,-0.109715,True,,,,,,,,,-0.211271,-0.324829,0.389509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851194209978,2026-06-10T16:30:51.194241,ground_truth,0.162110,-0.464000,-0.110769,True,,,,,,,,,-0.211271,-0.324829,0.389509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851277188802,2026-06-10T16:30:51.277226,ground_truth,0.155429,-0.460000,-0.108303,True,,,,,,,,,-0.202710,-0.327743,0.397812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851375959010,2026-06-10T16:30:51.375987,ground_truth,0.153920,-0.460000,-0.108303,True,,,,,,,,,-0.202710,-0.327743,0.397812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851447426597,2026-06-10T16:30:51.447451,ground_truth,0.136421,-0.457000,-0.097085,True,,,,,,,,,-0.202710,-0.327743,0.397812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851536702703,2026-06-10T16:30:51.536734,ground_truth,0.140640,-0.461000,-0.098692,True,,,,,,,,,-0.214596,-0.324492,0.387650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851621599467,2026-06-10T16:30:51.621631,ground_truth,0.141844,-0.460000,-0.099989,True,,,,,,,,,-0.216254,-0.323907,0.386088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851702007388,2026-06-10T16:30:51.702038,ground_truth,0.141228,-0.458000,-0.099555,True,,,,,,,,,-0.220588,-0.321944,0.381521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083851760326398,2026-06-10T16:30:51.760363,ground_truth,0.143354,-0.460000,-0.099989,True,,,,,,,,,-0.223854,-0.320611,0.378584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083853929569691,2026-06-10T16:30:53.929594,ground_truth,-0.061842,-0.373000,-0.049824,True,,,,,,,,,-0.241128,-0.315852,0.367281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854420355417,2026-06-10T16:30:54.420390,ground_truth,0.158303,-0.464000,-0.106195,True,,,,,,,,,-0.245217,-0.314050,0.365264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854487172493,2026-06-10T16:30:54.487201,ground_truth,0.151985,-0.461000,-0.104751,True,,,,,,,,,-0.246859,-0.312688,0.364696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854570575273,2026-06-10T16:30:54.570610,ground_truth,0.155767,-0.461000,-0.107023,True,,,,,,,,,-0.171861,-0.218149,0.367953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854652923611,2026-06-10T16:30:54.652946,ground_truth,0.148525,-0.462000,-0.103460,True,,,,,,,,,-0.245563,-0.308170,0.366548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854737175494,2026-06-10T16:30:54.737216,ground_truth,0.136204,-0.716000,-0.121521,True,,,,,,,,,-0.246802,-0.307032,0.366741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854827250567,2026-06-10T16:30:54.827281,ground_truth,0.136014,-0.715000,-0.124876,True,,,,,,,,,-0.249343,-0.307447,0.366409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854877924318,2026-06-10T16:30:54.877954,ground_truth,0.151146,-0.475000,-0.097787,True,,,,,,,,,-0.249343,-0.307447,0.366409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083854935427684,2026-06-10T16:30:54.935472,ground_truth,0.133713,-0.458000,-0.094287,True,,,,,,,,,-0.249343,-0.307447,0.366409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855032083483,2026-06-10T16:30:55.032110,ground_truth,0.113888,-0.448000,-0.090756,True,,,,,,,,,-0.249343,-0.307447,0.366409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855132202092,2026-06-10T16:30:55.132233,ground_truth,0.141703,-0.462000,-0.095111,True,,,,,,,,,-0.245783,-0.310978,0.367190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855228129703,2026-06-10T16:30:55.228170,ground_truth,0.152383,-0.474000,-0.099139,True,,,,,,,,,-0.244585,-0.312901,0.365671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855321031912,2026-06-10T16:30:55.321064,ground_truth,0.150252,-0.465000,-0.101076,True,,,,,,,,,-0.245904,-0.314205,0.363380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855416025106,2026-06-10T16:30:55.416060,ground_truth,0.151665,-0.467000,-0.101511,True,,,,,,,,,-0.247932,-0.313867,0.362247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855851268113,2026-06-10T16:30:55.851301,ground_truth,-0.134806,-0.696000,-0.001490,True,,,,,,,,,-0.247099,-0.316043,0.359270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083855933547441,2026-06-10T16:30:55.933572,ground_truth,-0.106844,-0.547000,0.056345,True,,,,,,,,,-0.247099,-0.316043,0.359270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083856369257578,2026-06-10T16:30:56.369278,ground_truth,-0.116033,-0.693000,-0.062966,True,,,,,,,,,-0.244102,-0.316363,0.358985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083856454117445,2026-06-10T16:30:56.454138,ground_truth,-0.114896,-0.693000,-0.064105,True,,,,,,,,,-0.242480,-0.316852,0.360145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083857839261679,2026-06-10T16:30:57.839329,ground_truth,0.153410,-0.470000,-0.100619,True,,,,,,,,,-0.238032,-0.318801,0.365155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083857924233199,2026-06-10T16:30:57.924263,ground_truth,0.154293,-0.468000,-0.101728,True,,,,,,,,,-0.238032,-0.318801,0.365155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858007354750,2026-06-10T16:30:58.007398,ground_truth,0.144422,-0.461000,-0.100207,True,,,,,,,,,-0.233522,-0.321970,0.368618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858107299776,2026-06-10T16:30:58.107362,ground_truth,0.149493,-0.458000,-0.105574,True,,,,,,,,,-0.229286,-0.326820,0.372705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858168563205,2026-06-10T16:30:58.168596,ground_truth,0.145418,-0.457000,-0.103091,True,,,,,,,,,-0.226984,-0.329456,0.374926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858247739442,2026-06-10T16:30:58.247782,ground_truth,0.142229,-0.454000,-0.103160,True,,,,,,,,,-0.224952,-0.332690,0.376918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858373247572,2026-06-10T16:30:58.373288,ground_truth,0.146808,-0.459000,-0.103542,True,,,,,,,,,-0.224952,-0.332690,0.376918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858475407127,2026-06-10T16:30:58.475446,ground_truth,0.146808,-0.459000,-0.102788,True,,,,,,,,,-0.224952,-0.332690,0.376918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858548807335,2026-06-10T16:30:58.548841,ground_truth,0.153197,-0.467000,-0.102278,True,,,,,,,,,-0.224952,-0.332690,0.376918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858627056051,2026-06-10T16:30:58.627094,ground_truth,0.155163,-0.466000,-0.104356,True,,,,,,,,,-0.226654,-0.333640,0.376494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858698219729,2026-06-10T16:30:58.698246,ground_truth,0.153404,-0.463000,-0.103684,True,,,,,,,,,-0.229108,-0.333104,0.375045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858796699581,2026-06-10T16:30:58.796732,ground_truth,0.150901,-0.460000,-0.103768,True,,,,,,,,,-0.233511,-0.331138,0.372397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083858907226071,2026-06-10T16:30:58.907252,ground_truth,0.162382,-0.500000,-0.098005,True,,,,,,,,,-0.248469,-0.322711,0.364440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083859216640821,2026-06-10T16:30:59.216665,ground_truth,-0.063773,-0.370000,-0.046384,True,,,,,,,,,-0.266319,-0.313917,0.354199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860130870897,2026-06-10T16:31:00.130905,ground_truth,0.163924,-0.467000,-0.109183,True,,,,,,,,,-0.165067,-0.065023,0.378146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860202184491,2026-06-10T16:31:00.202209,ground_truth,0.152499,-0.458000,-0.107079,True,,,,,,,,,-0.271361,-0.310985,0.354534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860286724843,2026-06-10T16:31:00.286749,ground_truth,0.153920,-0.460000,-0.106791,True,,,,,,,,,-0.271331,-0.311018,0.354522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860352456664,2026-06-10T16:31:00.352485,ground_truth,0.155767,-0.461000,-0.107781,True,,,,,,,,,-0.268200,-0.311950,0.356500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860417030314,2026-06-10T16:31:00.417067,ground_truth,0.155767,-0.461000,-0.107781,True,,,,,,,,,-0.267368,-0.311763,0.357919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860495986928,2026-06-10T16:31:00.496019,ground_truth,0.156105,-0.462000,-0.107255,True,,,,,,,,,-0.268574,-0.310211,0.360733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860591031120,2026-06-10T16:31:00.591059,ground_truth,0.157202,-0.463000,-0.107488,True,,,,,,,,,-0.163903,-0.118138,0.381842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860687027451,2026-06-10T16:31:00.687058,ground_truth,0.153165,-0.460000,-0.106791,True,,,,,,,,,-0.163903,-0.118138,0.381842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860767379884,2026-06-10T16:31:00.767419,ground_truth,0.151748,-0.458000,-0.107079,True,,,,,,,,,-0.163903,-0.118138,0.381842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860832118516,2026-06-10T16:31:00.832138,ground_truth,0.143402,-0.453000,-0.105910,True,,,,,,,,,-0.272884,-0.309064,0.368444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860929232357,2026-06-10T16:31:00.929266,ground_truth,0.142029,-0.451000,-0.106925,True,,,,,,,,,-0.276545,-0.308519,0.371488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083860986481839,2026-06-10T16:31:00.986507,ground_truth,0.142344,-0.452000,-0.105676,True,,,,,,,,,-0.280420,-0.308309,0.371117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861040454241,2026-06-10T16:31:01.040478,ground_truth,0.140662,-0.449000,-0.105713,True,,,,,,,,,-0.282108,-0.308262,0.369599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861130579557,2026-06-10T16:31:01.130615,ground_truth,0.140662,-0.449000,-0.105713,True,,,,,,,,,-0.164878,-0.104566,0.379019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861189038322,2026-06-10T16:31:01.189078,ground_truth,0.140662,-0.449000,-0.107188,True,,,,,,,,,-0.164878,-0.104566,0.379019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861269665901,2026-06-10T16:31:01.269690,ground_truth,0.133268,-0.444000,-0.105265,True,,,,,,,,,-0.284701,-0.308061,0.363364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861339829070,2026-06-10T16:31:01.339860,ground_truth,0.133695,-0.443000,-0.106484,True,,,,,,,,,-0.287998,-0.305266,0.352912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1781083861392934014,2026-06-10T16:31:01.392960,ground_truth,0.135332,-0.446000,-0.105739,True,,,,,,,,,-0.287998,-0.305266,0.352912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
