ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff
1779675289075038558,2026-05-25T09:14:49.075062,prediction,0.115256,0.063000,0.077109,True,0.121179,0.080681,0.083117,0.005923,0.017681,0.006008,4.64,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289134192662,2026-05-25T09:14:49.134221,prediction,0.112363,0.091000,0.085080,True,0.116706,0.096681,0.089715,0.004343,0.005681,0.004635,4.96,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289178629641,2026-05-25T09:14:49.178650,prediction,0.118971,0.074000,0.085099,True,0.127147,0.093585,0.092494,0.008176,0.019585,0.007395,4.51,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289221041213,2026-05-25T09:14:49.221063,prediction,0.118331,0.091000,0.091057,True,0.130255,0.096775,0.095899,0.011924,0.005775,0.004843,6.06,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289274848881,2026-05-25T09:14:49.274871,prediction,0.129758,0.052000,0.087362,True,0.143423,0.080775,0.096772,0.013665,0.028775,0.009410,4.13,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289314930315,2026-05-25T09:14:49.315016,prediction,0.128008,0.074000,0.094148,True,0.140777,0.086943,0.099455,0.012769,0.012943,0.005306,5.61,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289357198330,2026-05-25T09:14:49.357213,prediction,0.132119,0.069000,0.096324,True,0.149895,0.088684,0.103571,0.017776,0.019684,0.007246,4.36,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289397790929,2026-05-25T09:14:49.397832,prediction,0.135140,0.069000,0.096324,True,0.157595,0.082579,0.103836,0.022455,0.013579,0.007511,4.53,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289441794529,2026-05-25T09:14:49.441817,prediction,0.143652,0.058000,0.097518,True,0.166379,0.069618,0.105361,0.022727,0.011618,0.007843,4.81,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289491749354,2026-05-25T09:14:49.491784,prediction,0.142206,0.091000,0.105999,True,0.159592,0.085618,0.113214,0.017386,0.005382,0.007214,4.38,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289528268284,2026-05-25T09:14:49.528291,prediction,0.143574,0.085000,0.108009,True,0.162701,0.094951,0.116555,0.019127,0.009951,0.008546,4.21,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289572649657,2026-05-25T09:14:49.572675,prediction,0.149094,0.074000,0.109231,True,0.171036,0.083835,0.117590,0.021942,0.009835,0.008359,10.37,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289609209549,2026-05-25T09:14:49.609226,prediction,0.154650,0.063000,0.110489,True,0.174790,0.073682,0.118614,0.020140,0.010682,0.008126,7.09,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289647924285,2026-05-25T09:14:49.647999,prediction,0.154650,0.063000,0.110489,True,0.170466,0.078012,0.118756,0.015816,0.015012,0.008267,7.18,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289688379990,2026-05-25T09:14:49.688438,prediction,0.162512,0.029000,0.111234,True,0.179522,0.062012,0.120966,0.017009,0.033012,0.009732,8.21,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289722500317,2026-05-25T09:14:49.722523,prediction,0.158581,0.046000,0.113896,True,0.175576,0.056767,0.121625,0.016995,0.010767,0.007729,4.97,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289770977577,2026-05-25T09:14:49.770995,prediction,0.161125,0.035000,0.112173,True,0.180465,0.045629,0.121938,0.019340,0.010629,0.009764,6.97,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289812953656,2026-05-25T09:14:49.812971,prediction,0.165056,0.018000,0.112620,True,0.185118,0.029629,0.121974,0.020062,0.011629,0.009354,4.22,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289874018660,2026-05-25T09:14:49.874039,prediction,0.161125,0.035000,0.115254,True,0.179474,0.031233,0.123169,0.018349,0.003767,0.007915,7.80,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289920284387,2026-05-25T09:14:49.920311,prediction,0.165598,0.029000,0.114324,True,0.186605,0.024865,0.124086,0.021006,0.004135,0.009762,5.62,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675289961504821,2026-05-25T09:14:49.961521,prediction,0.165870,0.041000,0.119254,True,0.186324,0.031133,0.127293,0.020454,0.009867,0.008038,3.82,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290001832292,2026-05-25T09:14:50.001861,prediction,0.170354,0.035000,0.121415,True,0.192313,0.026868,0.131577,0.021960,0.008132,0.010162,5.86,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290038322092,2026-05-25T09:14:50.038341,prediction,0.171771,0.029000,0.120505,True,0.191531,0.021714,0.130180,0.019761,0.007286,0.009675,6.44,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290088969695,2026-05-25T09:14:50.088989,prediction,0.170814,0.046000,0.126146,True,0.186762,0.035352,0.135940,0.015948,0.010648,0.009795,4.56,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290129232124,2026-05-25T09:14:50.129254,prediction,0.172003,0.041000,0.125396,True,0.189267,0.038451,0.137095,0.017264,0.002549,0.011699,4.83,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290170122392,2026-05-25T09:14:50.170139,prediction,0.180577,0.018000,0.125054,True,0.198026,0.024195,0.136884,0.017449,0.006195,0.011830,7.32,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290202874668,2026-05-25T09:14:50.202890,prediction,0.176506,0.035000,0.130657,True,0.190532,0.030898,0.140726,0.014025,0.004102,0.010069,5.77,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290246866468,2026-05-25T09:14:50.246889,prediction,0.179582,0.035000,0.130657,True,0.197587,0.035885,0.141237,0.018004,0.000885,0.010581,6.31,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290284612430,2026-05-25T09:14:50.284632,prediction,0.175484,0.052000,0.136204,True,0.196912,0.051885,0.145839,0.021428,0.000115,0.009636,5.48,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290323041641,2026-05-25T09:14:50.323060,prediction,0.170180,0.074000,0.139395,True,0.191327,0.067885,0.150469,0.021147,0.006115,0.011073,4.60,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290362144839,2026-05-25T09:14:50.362179,prediction,0.169066,0.091000,0.144850,True,0.187773,0.083885,0.157994,0.018707,0.007115,0.013143,3.92,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290419961537,2026-05-25T09:14:50.419982,prediction,0.168140,0.107000,0.150107,True,0.183264,0.099885,0.162739,0.015124,0.007115,0.012632,7.56,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290455839765,2026-05-25T09:14:50.455861,prediction,0.169606,0.101000,0.149257,True,0.183183,0.108379,0.161329,0.013577,0.007379,0.012073,6.10,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290502267023,2026-05-25T09:14:50.502294,prediction,0.170828,0.096000,0.148548,True,0.180584,0.109627,0.159968,0.009756,0.013627,0.011421,4.94,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290549434560,2026-05-25T09:14:50.549463,prediction,0.172574,0.101000,0.152229,True,0.177902,0.124573,0.165080,0.005327,0.023573,0.012851,4.72,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290582956314,2026-05-25T09:14:50.582986,prediction,0.175542,0.101000,0.155201,True,0.180719,0.131497,0.167435,0.005177,0.030497,0.012235,5.23,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290623377128,2026-05-25T09:14:50.623415,prediction,0.179505,0.085000,0.155983,True,0.186850,0.119973,0.166625,0.007345,0.034973,0.010642,5.42,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290667926373,2026-05-25T09:14:50.667975,prediction,0.177015,0.107000,0.161956,True,0.178271,0.135832,0.171396,0.001256,0.028832,0.009439,6.07,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290705815935,2026-05-25T09:14:50.705833,prediction,0.179973,0.107000,0.161956,True,0.186592,0.142637,0.172313,0.006619,0.035637,0.010356,4.60,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290760242986,2026-05-25T09:14:50.760260,prediction,0.182733,0.096000,0.163449,True,0.195155,0.136688,0.173050,0.012422,0.040688,0.009600,4.11,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290796394443,2026-05-25T09:14:50.796415,prediction,0.185709,0.096000,0.166430,True,0.197428,0.130406,0.175553,0.011719,0.034406,0.009124,4.65,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290834336875,2026-05-25T09:14:50.834388,prediction,0.185709,0.096000,0.169410,True,0.195576,0.130714,0.179323,0.009867,0.034714,0.009913,5.14,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290893950990,2026-05-25T09:14:50.893970,prediction,0.185709,0.096000,0.169410,True,0.195003,0.135640,0.178091,0.009294,0.039640,0.008682,8.77,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290953481637,2026-05-25T09:14:50.953503,prediction,0.182076,0.122000,0.175735,True,0.189326,0.151640,0.184845,0.007251,0.029640,0.009110,9.59,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675290987279503,2026-05-25T09:14:50.987302,prediction,0.180805,0.127000,0.182237,True,0.190384,0.153747,0.194085,0.009580,0.026747,0.011848,4.84,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291027723991,2026-05-25T09:14:51.027762,prediction,0.179279,0.133000,0.182989,True,0.185708,0.157678,0.193593,0.006429,0.024678,0.010604,4.27,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291067346170,2026-05-25T09:14:51.067380,prediction,0.175466,0.148000,0.187765,True,0.177938,0.173678,0.198196,0.002472,0.025678,0.010431,5.27,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291107811651,2026-05-25T09:14:51.107829,prediction,0.172924,0.158000,0.191880,True,0.174957,0.188019,0.204456,0.002033,0.030019,0.012576,9.40,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291143887973,2026-05-25T09:14:51.143911,prediction,0.171653,0.163000,0.192491,True,0.173765,0.193996,0.206076,0.002112,0.030996,0.013585,7.08,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291193817188,2026-05-25T09:14:51.193833,prediction,0.169111,0.173000,0.199419,True,0.168900,0.202666,0.214482,0.000211,0.029666,0.015063,3.78,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291234723047,2026-05-25T09:14:51.234776,prediction,0.164281,0.192000,0.201676,True,0.158976,0.218666,0.215083,0.005304,0.026666,0.013407,6.38,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291283988746,2026-05-25T09:14:51.284021,prediction,0.162238,0.211000,0.206724,True,0.158500,0.234666,0.220960,0.003738,0.023666,0.014235,5.36,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291346975399,2026-05-25T09:14:51.347005,prediction,0.161738,0.202000,0.208476,True,0.162258,0.232473,0.223359,0.000520,0.030473,0.014882,4.12,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291384187969,2026-05-25T09:14:51.384224,prediction,0.158656,0.225000,0.216670,True,0.150421,0.248473,0.231819,0.008235,0.023473,0.015149,4.87,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291423294146,2026-05-25T09:14:51.423321,prediction,0.158656,0.225000,0.222206,True,0.154604,0.260605,0.237105,0.004052,0.035605,0.014899,7.00,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291460792349,2026-05-25T09:14:51.460820,prediction,0.156353,0.234000,0.225940,True,0.153848,0.270536,0.238455,0.002505,0.036536,0.012515,4.53,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291509388187,2026-05-25T09:14:51.509409,prediction,0.158656,0.225000,0.230511,True,0.159469,0.266481,0.244673,0.000813,0.041481,0.014162,4.04,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291553415466,2026-05-25T09:14:51.553438,prediction,0.161853,0.234000,0.236955,True,0.157559,0.274534,0.252781,0.004294,0.040534,0.015827,9.16,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291596734525,2026-05-25T09:14:51.596753,prediction,0.166950,0.225000,0.241585,True,0.164083,0.272753,0.256631,0.002867,0.047753,0.015046,5.83,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291640813729,2026-05-25T09:14:51.640833,prediction,0.166040,0.239000,0.242949,True,0.160612,0.284331,0.254750,0.005428,0.045331,0.011801,4.97,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291680066995,2026-05-25T09:14:51.680123,prediction,0.169744,0.266000,0.250982,True,0.166126,0.300331,0.266724,0.003618,0.034331,0.015742,4.47,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291714826595,2026-05-25T09:14:51.714856,prediction,0.178950,0.252000,0.255112,True,0.182126,0.291976,0.272285,0.003176,0.039976,0.017174,4.82,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291769540850,2026-05-25T09:14:51.769566,prediction,0.178329,0.274000,0.259798,True,0.172292,0.307976,0.273786,0.006037,0.033976,0.013988,5.18,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291810448737,2026-05-25T09:14:51.810473,prediction,0.179431,0.270000,0.262136,True,0.180316,0.315561,0.276231,0.000885,0.045561,0.014095,4.59,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291849089815,2026-05-25T09:14:51.849120,prediction,0.182735,0.287000,0.271624,True,0.184398,0.331561,0.288823,0.001663,0.044561,0.017199,4.36,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291892611347,2026-05-25T09:14:51.892644,prediction,0.186526,0.283000,0.273967,True,0.194306,0.331955,0.291343,0.007780,0.048955,0.017377,3.91,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291940010636,2026-05-25T09:14:51.940031,prediction,0.186526,0.283000,0.276640,True,0.190579,0.328650,0.291887,0.004053,0.045650,0.015247,6.88,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675291980101793,2026-05-25T09:14:51.980128,prediction,0.191322,0.266000,0.277992,True,0.196335,0.316625,0.292602,0.005012,0.050625,0.014611,4.43,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675292027940216,2026-05-25T09:14:52.027965,prediction,0.186526,0.283000,0.284659,True,0.185484,0.332625,0.303172,0.001042,0.049625,0.018513,4.22,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675292089890125,2026-05-25T09:14:52.089914,prediction,0.185398,0.287000,0.287623,True,0.191516,0.336708,0.303978,0.006118,0.049708,0.016355,4.13,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675292130631057,2026-05-25T09:14:52.130676,prediction,0.183237,0.304000,0.291499,True,0.190432,0.340984,0.306073,0.007195,0.036984,0.014574,5.57,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
1779675292173936123,2026-05-25T09:14:52.173956,prediction,0.184730,0.308000,0.291784,True,0.192892,0.340159,0.305884,0.008162,0.032159,0.014100,4.22,20,-0.166172,0.279985,0.400028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan
