ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786587991365822865,2026-08-13T09:26:31.365838,ergonomics,0.034375,0.009000,0.015597,True,0.148149,0.499000,0.066922,0.113774,0.490000,0.051325,4.28,20,-0.159744,0.291107,0.379262,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.019372,-0.066237,-0.008075,0.069483,1.570761,0.124230,-1.049414,0.000011,-0.397833,-1.443546,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.118300,0.030129,-0.013312,0.022208,-0.016160,1.0000,2.0000,2.0000,0.0000,2.0000,7.7717,15.2752,48.0755,-22.0011,16.3511,0.719233,0.956118,0.743308
1786587991398816651,2026-08-13T09:26:31.398830,ergonomics,0.038469,-0.000000,0.019271,True,0.140149,0.491000,0.065464,0.101680,0.491000,0.046193,4.22,20,-0.159744,0.291107,0.379262,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.019372,-0.066237,-0.008075,0.069483,1.570761,0.124230,-1.049414,0.000011,-0.397833,-1.443546,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.118300,0.030129,-0.013312,0.022208,-0.016160,1.0000,2.0000,2.0000,0.0000,2.0000,7.8541,15.2282,48.7594,-22.3657,16.5956,0.719233,0.956118,0.743308
1786587991432387660,2026-08-13T09:26:31.432401,ergonomics,0.037945,0.018000,0.023427,True,0.132149,0.483000,0.065607,0.094204,0.465000,0.042181,4.20,20,-0.160580,0.288249,0.378914,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.012531,-0.042845,-0.005223,0.044945,1.570761,0.124230,-1.049414,0.000011,-0.397833,-1.443546,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003640,-0.118300,0.030129,-0.013312,0.022208,-0.016160,1.0000,2.0000,2.0000,0.0000,2.0000,7.2815,15.0023,49.6783,-21.8816,15.8571,0.727974,0.962575,0.744875
1786587991465924928,2026-08-13T09:26:31.465941,ergonomics,0.033660,0.035000,0.027507,True,0.124149,0.475000,0.068315,0.090488,0.440000,0.040807,4.41,20,-0.160580,0.288249,0.378914,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.012531,-0.042845,-0.005223,0.044945,1.570761,0.124230,-1.049414,0.000011,-0.397833,-1.443546,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003080,-0.117460,0.032038,-0.013760,0.022336,-0.016704,1.0000,2.0000,2.0000,0.0000,2.0000,7.4276,15.0276,50.3384,-22.1064,16.2036,0.727974,0.962575,0.744875
1786587991499306228,2026-08-13T09:26:31.499327,ergonomics,0.034622,-0.000000,0.030834,True,0.116149,0.467000,0.071330,0.081527,0.467000,0.040495,4.54,20,-0.161118,0.286409,0.378689,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.008034,-0.027470,-0.003349,0.028816,1.569931,0.124890,-1.047912,0.000022,-0.398048,-1.441002,0.024429,0.019634,0.046246,0.002609,0.007847,0.080716,-0.110880,0.018200,0.223685,0.013824,-0.045536,0.045248,1.0000,2.0000,1.0000,0.0000,2.0000,7.8651,15.1558,50.7001,-20.6772,14.8307,0.736781,0.968098,0.752185
1786587991534460072,2026-08-13T09:26:31.534475,ergonomics,0.034375,0.009000,0.030955,True,0.108149,0.459000,0.072407,0.073774,0.450000,0.041452,4.93,20,-0.161463,0.285232,0.378546,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.017710,-0.002159,0.018578,1.569206,0.125485,-1.046522,0.000054,-0.398673,-1.438544,0.034465,0.027925,0.067191,0.002609,0.026614,0.115619,-0.138460,0.014840,0.241945,0.032000,-0.041408,0.049536,1.0000,2.0000,1.0000,0.0000,2.0000,7.6531,14.9601,51.6405,-19.9612,14.9284,0.746321,0.972818,0.770848
1786587991576702143,2026-08-13T09:26:31.576720,ergonomics,0.034127,0.018000,0.034900,True,0.100149,0.451000,0.075492,0.066021,0.433000,0.040592,4.21,20,-0.161463,0.285232,0.378546,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.017710,-0.002159,0.018578,1.569206,0.125485,-1.046522,0.000054,-0.398673,-1.438544,0.034465,0.027925,0.067191,0.002609,0.026614,0.115619,-0.138460,0.014840,0.241945,0.032000,-0.041408,0.049536,1.0000,2.0000,1.0000,0.0000,2.0000,7.9400,14.9624,51.7011,-18.6549,14.1646,0.746321,0.972818,0.770848
1786587991609415382,2026-08-13T09:26:31.609448,ergonomics,0.034375,0.009000,0.034794,True,0.092149,0.443000,0.077462,0.057774,0.434000,0.042668,4.30,20,-0.161681,0.284485,0.378455,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.003253,-0.011124,-0.001356,0.011669,1.569206,0.125485,-1.046522,0.000054,-0.398673,-1.438544,0.034465,0.027925,0.067191,0.002609,0.026614,0.115619,-0.138460,0.014840,0.241945,0.032000,-0.041408,0.049536,1.0000,2.0000,1.0000,0.0000,2.0000,8.1436,15.0673,51.4679,-18.6157,14.3982,0.755816,0.976848,0.779561
1786587991637477909,2026-08-13T09:26:31.637495,ergonomics,0.034375,0.009000,0.034794,True,0.084149,0.435000,0.076673,0.049774,0.426000,0.041879,4.21,20,-0.161681,0.284485,0.378455,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.003253,-0.011124,-0.001356,0.011669,1.569206,0.125485,-1.046522,0.000054,-0.398673,-1.438544,0.034465,0.027925,0.067191,0.002609,0.026614,0.115619,-0.138460,0.014840,0.241945,0.032000,-0.041408,0.049536,1.0000,2.0000,1.0000,0.0000,2.0000,8.4862,15.2716,51.2841,-18.7875,14.6227,0.755816,0.976848,0.779561
1786587991670299487,2026-08-13T09:26:31.670313,ergonomics,0.032946,0.061000,0.035406,True,0.076149,0.427000,0.075052,0.043203,0.366000,0.039645,4.22,20,-0.161819,0.284015,0.378398,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.002060,-0.007042,-0.000858,0.007387,1.568579,0.126014,-1.045310,0.000140,-0.399169,-1.436367,0.044069,0.035778,0.081593,0.008289,0.032715,0.145295,-0.149100,0.019180,0.243107,0.038080,-0.041536,0.047936,1.0000,2.0000,1.0000,0.0000,2.0000,9.0825,15.7000,50.2316,-19.2349,14.9796,0.764035,0.980286,0.770002
1786587991698533810,2026-08-13T09:26:31.698552,ergonomics,0.034127,0.018000,0.034900,True,0.068149,0.419000,0.074888,0.034021,0.401000,0.039988,4.21,20,-0.161819,0.284015,0.378398,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.002060,-0.007042,-0.000858,0.007387,1.557230,0.135102,-1.023911,0.002781,-0.407555,-1.395340,0.088139,0.071556,0.170599,0.018756,0.061949,0.417569,-0.129780,0.004900,0.213393,0.016096,-0.042304,0.073632,1.0000,2.0000,2.0000,0.0000,2.0000,9.7990,16.1170,49.4454,-20.9129,16.1503,0.764035,0.980286,0.770002
1786587991732294541,2026-08-13T09:26:31.732314,ergonomics,0.034375,0.009000,0.034794,True,0.060149,0.411000,0.073790,0.025774,0.402000,0.038996,4.36,20,-0.161819,0.284015,0.378398,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.002060,-0.007042,-0.000858,0.007387,1.553761,0.137899,-1.017398,0.003568,-0.409668,-1.373846,0.066754,0.054105,0.126099,0.013517,0.034903,0.544097,-0.074900,-0.024360,0.180774,0.019776,-0.040576,0.078432,1.0000,2.0000,2.0000,0.0000,2.0000,11.0604,16.8526,48.5135,-22.0776,16.9031,0.764035,0.980286,0.770002
1786587991769730971,2026-08-13T09:26:31.769749,ergonomics,0.033660,0.035000,0.035100,True,0.052163,0.403000,0.072810,0.018503,0.368000,0.037710,4.36,20,-0.161904,0.283722,0.378362,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.001295,-0.004429,-0.000540,0.004646,1.552820,0.138683,-1.015614,0.003762,-0.410110,-1.364846,0.053667,0.045814,0.102538,0.010898,0.023995,0.576392,-0.088340,-0.039620,0.179861,0.019552,-0.036352,0.075264,1.0000,2.0000,2.0000,0.0000,2.0000,11.4629,16.8923,48.8538,-21.4247,16.1154,0.769967,0.983218,0.743979
1786587991798888414,2026-08-13T09:26:31.798902,ergonomics,0.033880,0.027000,0.038816,True,0.048362,0.395000,0.075477,0.014482,0.368000,0.036662,4.12,20,-0.161904,0.283722,0.378362,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.001295,-0.004429,-0.000540,0.004646,1.552820,0.138683,-1.015614,0.003762,-0.410110,-1.364846,0.053667,0.045814,0.102538,0.010898,0.023995,0.576392,-0.088340,-0.039620,0.179861,0.019552,-0.036352,0.075264,1.0000,2.0000,2.0000,0.0000,2.0000,11.2528,16.8984,49.0887,-22.0708,16.2751,0.769967,0.983218,0.743979
1786587991830937764,2026-08-13T09:26:31.830951,ergonomics,0.033193,0.052000,0.039069,True,0.043981,0.387000,0.075443,0.010788,0.335000,0.036374,3.93,20,-0.161957,0.283541,0.378340,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000799,-0.002731,-0.000333,0.002864,1.552820,0.138683,-1.015614,0.003762,-0.410110,-1.364846,0.053667,0.045814,0.102538,0.010898,0.023995,0.576392,-0.088340,-0.039620,0.179861,0.019552,-0.036352,0.075264,1.0000,2.0000,2.0000,0.0000,2.0000,11.4278,16.8859,49.5173,-21.8258,15.5167,0.775766,0.985717,0.747753
1786587991865773353,2026-08-13T09:26:31.865785,ergonomics,0.032507,0.077000,0.043049,True,0.041350,0.379000,0.077958,0.008844,0.302000,0.034910,4.17,20,-0.161957,0.283541,0.378340,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000799,-0.002731,-0.000333,0.002864,1.552820,0.138683,-1.015614,0.003762,-0.410110,-1.364846,0.053667,0.045814,0.102538,0.010898,0.023995,0.576392,-0.088340,-0.039620,0.179861,0.019552,-0.036352,0.075264,1.0000,2.0000,2.0000,0.0000,2.0000,10.8907,16.6869,50.3549,-20.9574,15.1968,0.782023,0.987847,0.760704
1786587991898477832,2026-08-13T09:26:31.898497,ergonomics,0.032260,0.086000,0.043125,True,0.039832,0.371000,0.078562,0.007573,0.285000,0.035437,4.05,20,-0.161990,0.283429,0.378326,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000491,-0.001678,-0.000205,0.001761,1.552820,0.138683,-1.015614,0.003762,-0.410110,-1.364846,0.053667,0.045814,0.102538,0.010898,0.023995,0.576392,-0.088340,-0.039620,0.179861,0.019552,-0.036352,0.075264,1.0000,2.0000,2.0000,0.0000,2.0000,11.0191,16.9678,50.4792,-21.8157,15.2004,0.782023,0.987847,0.760704
1786587991932066153,2026-08-13T09:26:31.932085,ergonomics,0.031820,0.102000,0.046946,True,0.039217,0.363000,0.080684,0.007397,0.261000,0.033738,4.23,20,-0.161990,0.283429,0.378326,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000491,-0.001678,-0.000205,0.001761,1.551637,0.139676,-1.013368,0.004075,-0.410444,-1.348192,0.034465,0.027925,0.063265,0.010898,0.002609,0.611737,-0.062300,-0.056980,0.151475,0.019328,-0.034304,0.074592,1.0000,2.0000,2.0000,0.0000,2.0000,11.2248,17.0364,50.4242,-22.1943,15.3494,0.782023,0.987847,0.760704
1786587991964784087,2026-08-13T09:26:31.964802,ergonomics,0.032507,0.077000,0.050503,True,0.039375,0.355000,0.083252,0.006868,0.278000,0.032749,4.02,20,-0.162010,0.283360,0.378318,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000301,-0.001029,-0.000125,0.001080,1.558602,0.134841,-1.026001,0.003277,-0.398512,-1.210421,0.068936,0.048865,0.124791,0.013517,0.085954,0.740885,0.129500,-0.266840,-0.034611,-0.066688,0.047040,0.084224,1.0000,2.0000,1.0000,0.0000,2.0000,11.7926,17.7516,50.6161,-23.0722,14.9041,0.787340,0.989660,0.753647
1786587992000126039,2026-08-13T09:26:32.000139,ergonomics,0.032040,0.094000,0.054289,True,0.031375,0.347000,0.084214,0.000665,0.253000,0.029925,5.37,20,-0.162022,0.283318,0.378313,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000184,-0.000628,-0.000077,0.000658,1.561235,0.132979,-1.030670,0.002706,-0.395364,-1.181349,0.061958,0.044069,0.109519,0.013517,0.075477,0.719509,0.104160,-0.236460,-0.030461,-0.064064,0.048544,0.077600,1.0000,2.0000,1.0000,0.0000,2.0000,11.8621,17.7300,51.2256,-22.0273,14.9697,0.792455,0.991204,0.756639
1786587992032428470,2026-08-13T09:26:32.032446,ergonomics,0.031161,0.126000,0.054402,True,0.028907,0.339000,0.083949,0.002254,0.213000,0.029548,4.43,20,-0.162022,0.283318,0.378313,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000184,-0.000628,-0.000077,0.000658,1.563300,0.131528,-1.034283,0.002274,-0.392906,-1.154972,0.050609,0.035778,0.092931,0.010467,0.065010,0.754413,0.100940,-0.226520,-0.013280,-0.066912,0.046304,0.089216,1.0000,2.0000,2.0000,0.0000,2.0000,12.4795,18.5793,51.5301,-21.0247,15.7276,0.792455,0.991204,0.756639
1786587992076100550,2026-08-13T09:26:32.076118,ergonomics,0.031820,0.102000,0.058003,True,0.032974,0.331000,0.084975,0.001154,0.229000,0.026972,4.09,20,-0.162030,0.283293,0.378310,-0.162041,0.283255,0.378305,-0.162041,0.283255,0.378305,0.000000,0.000000,0.000000,0.000000,-0.000111,-0.000380,-0.000046,0.000399,1.565103,0.130274,-1.037466,0.001832,-0.390664,-1.123518,0.038829,0.027925,0.068938,0.010898,0.045812,0.803286,0.106260,-0.235200,-0.004814,-0.065408,0.040864,0.085280,1.0000,2.0000,2.0000,0.0000,2.0000,13.0219,19.1076,51.5783,-20.3548,16.5222,0.797287,0.992519,0.758409
1786587992110230433,2026-08-13T09:26:32.110252,ergonomics,0.031820,0.102000,0.061689,True,0.029198,0.323000,0.085080,0.002622,0.221000,0.023391,4.42,20,-0.162030,0.283293,0.378310,-0.160994,0.305761,0.421912,-0.162041,0.283255,0.378305,0.031254,0.671538,1.301108,1.464521,-0.000111,-0.000380,-0.000046,0.000399,1.566122,0.129594,-1.039168,0.001595,-0.389500,-1.100946,0.034034,0.020940,0.055845,0.007847,0.037523,0.811133,0.090160,-0.235480,-0.000581,-0.065632,0.041184,0.085440,1.0000,2.0000,2.0000,0.0000,2.0000,13.3760,19.2625,51.1469,-19.9466,16.7755,0.797287,0.992519,0.758409
1786587992150785721,2026-08-13T09:26:32.150809,ergonomics,0.032260,0.086000,0.065398,True,0.027161,0.315000,0.087489,0.005098,0.229000,0.022091,8.42,20,-0.167550,0.303251,0.398281,-0.162041,0.283255,0.378305,-0.175850,0.333255,0.428305,-0.028387,-0.609933,-1.181748,1.330170,-0.081975,0.296357,0.296557,0.427192,1.567292,0.128823,-1.041101,0.001326,-0.388196,-1.067498,0.026174,0.017889,0.044938,0.005670,0.029665,0.856956,0.081760,-0.226800,-0.002075,-0.064512,0.041856,0.095008,1.0000,2.0000,2.0000,0.0000,2.0000,13.6009,19.1392,51.2866,-19.3200,16.4502,0.798916,0.960909,0.757751
1786587992184907104,2026-08-13T09:26:32.184936,ergonomics,0.031600,0.110000,0.065363,True,0.023418,0.307000,0.086373,0.008182,0.197000,0.021010,7.77,20,-0.167550,0.303251,0.398281,-0.160763,0.315681,0.425949,-0.162041,0.283255,0.378305,0.036335,0.921755,1.354324,1.638642,-0.081975,0.296357,0.296557,0.427192,1.567756,0.128490,-1.041927,0.001186,-0.387614,-1.050025,0.022685,0.016138,0.039265,0.005228,0.027045,0.881382,0.083300,-0.227500,0.001411,-0.064064,0.040416,0.090336,1.0000,2.0000,2.0000,0.0000,2.0000,14.0857,19.4546,50.9226,-18.9248,16.2493,0.798916,0.960909,0.757751
1786587992220281560,2026-08-13T09:26:32.220297,ergonomics,0.030721,0.142000,0.065317,True,0.022936,0.299000,0.085417,0.007785,0.157000,0.020100,8.15,20,-0.167944,0.315245,0.410284,-0.160536,0.327073,0.427977,-0.168535,0.333255,0.428305,0.006602,0.331192,0.058952,0.336462,-0.005963,0.181668,0.181790,0.257073,1.568696,0.127804,-1.043689,0.000862,-0.386428,-1.004536,0.014394,0.011342,0.027919,0.005228,0.019198,0.870474,0.084840,-0.224980,0.005893,-0.062848,0.038912,0.091776,2.0000,2.0000,2.0000,0.0000,3.0000,15.2781,20.0831,51.0414,-19.5958,16.9915,0.799557,0.947222,0.763012
1786587992254659675,2026-08-13T09:26:32.254682,ergonomics,0.032040,0.094000,0.069085,True,0.028343,0.291000,0.085962,0.003696,0.197000,0.016877,8.06,20,-0.167944,0.315245,0.410284,-0.160380,0.334258,0.430263,-0.165521,0.383255,0.458618,0.004605,0.212585,0.067638,0.223133,-0.005963,0.181668,0.181790,0.257073,1.568984,0.127595,-1.044217,0.000787,-0.386094,-0.986826,0.013087,0.010029,0.024432,0.003051,0.013517,0.900149,0.080780,-0.215320,0.007636,-0.063840,0.038976,0.097024,2.0000,2.0000,2.0000,0.0000,3.0000,15.8057,20.5658,50.0767,-20.4248,17.2649,0.799557,0.947222,0.763012
1786587992287879032,2026-08-13T09:26:32.287896,ergonomics,0.034101,0.150000,0.072518,True,0.023012,0.283000,0.087212,0.011089,0.133000,0.014694,8.06,20,-0.166759,0.346017,0.423098,-0.160409,0.342309,0.432757,-0.163400,0.433255,0.459429,-0.000883,0.241895,0.074955,0.253243,0.017734,0.460617,0.191825,0.499279,1.569461,0.127249,-1.045094,0.000625,-0.385479,-0.945325,0.009598,0.006540,0.016580,0.005228,0.013517,0.962109,0.087640,-0.204820,0.009462,-0.064224,0.040032,0.093888,2.0000,2.0000,2.0000,0.0000,3.0000,15.5554,20.5858,48.9107,-21.3476,16.7315,0.791521,0.856845,0.746880
1786587992323536812,2026-08-13T09:26:32.323555,ergonomics,0.034334,0.142000,0.072556,True,0.016865,0.275000,0.087750,0.017469,0.133000,0.015194,7.97,20,-0.166759,0.346017,0.423098,-0.160440,0.350052,0.435007,-0.161457,0.483255,0.460389,-0.000847,0.216774,0.062970,0.225736,0.017734,0.460617,0.191825,0.499279,1.569618,0.127151,-1.045339,0.000582,-0.385296,-0.929878,0.009598,0.004796,0.014833,0.002609,0.010898,0.967347,0.087640,-0.211680,0.009296,-0.064736,0.038976,0.093184,2.0000,2.0000,2.0000,0.0000,3.0000,15.8701,20.9576,48.1418,-22.9710,17.0353,0.791521,0.856845,0.746880
