ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786588865322118051,2026-08-13T09:41:05.322145,ground_truth,0.068675,-0.009000,0.037902,True,,,,,,,,,-0.161994,0.280050,0.378526,-0.161990,0.280062,0.378525,-0.063990,0.882662,0.420379,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000024,0.000015,0.000029,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036192,0.022048,-0.013536,1.0000,2.0000,2.0000,0.0000,2.0000,8.2818,16.7083,49.1884,-18.7732,17.7368,,,
1786588865360261232,2026-08-13T09:41:05.360283,ground_truth,0.068236,0.008000,0.038270,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,-0.000000,0.000003,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036192,0.022048,-0.013536,1.0000,2.0000,2.0000,0.0000,2.0000,8.3220,16.7721,49.1570,-18.6818,17.6287,,,
1786588865397209207,2026-08-13T09:41:05.397227,ground_truth,0.068442,-0.000000,0.038097,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,-0.000000,0.000003,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036192,0.022048,-0.013536,1.0000,2.0000,2.0000,0.0000,2.0000,8.3494,16.7285,49.2097,-18.6857,17.6265,,,
1786588865429649505,2026-08-13T09:41:05.429666,ground_truth,0.072245,-0.000000,0.041906,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.1552,16.6193,49.5883,-18.5730,17.4704,,,
1786588865462108024,2026-08-13T09:41:05.462124,ground_truth,0.072739,-0.018000,0.041546,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.2960,16.7068,49.5137,-18.2687,17.4929,,,
1786588865507698711,2026-08-13T09:41:05.507716,ground_truth,0.073234,-0.036000,0.041185,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.2043,16.7297,49.5138,-18.2909,17.5564,,,
1786588865543747232,2026-08-13T09:41:05.543758,ground_truth,0.072245,-0.000000,0.041906,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.3605,16.8409,49.2578,-18.4769,17.8853,,,
1786588865579027925,2026-08-13T09:41:05.579043,ground_truth,0.072245,-0.000000,0.041906,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.3717,16.8721,49.3446,-18.6164,17.8546,,,
1786588865620249881,2026-08-13T09:41:05.620271,ground_truth,0.072986,-0.027000,0.041366,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.4129,16.8665,49.1570,-18.6775,18.0569,,,
1786588865653887098,2026-08-13T09:41:05.653910,ground_truth,0.072025,0.008000,0.042067,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.3777,16.8214,49.3584,-18.3304,17.7145,,,
1786588865687628005,2026-08-13T09:41:05.687648,ground_truth,0.072245,-0.000000,0.041906,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.2575,16.7147,49.2458,-18.0779,17.2682,,,
1786588865721486801,2026-08-13T09:41:05.721523,ground_truth,0.072025,0.008000,0.042067,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.3062,16.7551,49.1745,-18.3544,17.4263,,,
1786588865756006653,2026-08-13T09:41:05.756030,ground_truth,0.071778,0.017000,0.042247,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.4311,16.9047,48.9818,-18.3787,17.2719,,,
1786588865790806009,2026-08-13T09:41:05.790828,ground_truth,0.072025,0.008000,0.042067,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000560,-0.149380,0.061088,-0.036064,0.021824,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.5324,16.9881,48.4286,-19.2116,17.9593,,,
1786588865823989523,2026-08-13T09:41:05.824010,ground_truth,0.067564,0.034000,0.042587,True,,,,,,,,,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570774,0.124211,-1.049399,0.000000,-0.397811,-1.443546,0.001744,0.000000,0.001740,0.000000,0.000000,0.000000,-0.000840,-0.150220,0.060175,-0.036512,0.021504,-0.013024,1.0000,2.0000,2.0000,0.0000,2.0000,8.5854,17.0446,48.4113,-19.1710,17.6399,,,
