ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786521560125957262,2026-08-12T14:59:20.125993,ergonomics,0.103967,-0.000000,0.057840,True,0.090836,0.068715,0.060976,0.013132,0.068715,0.003135,5.75,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.9104,24.5339,48.8203,-8.2429,17.2385,0.535403,1.000000,0.768755
1786521560131785993,2026-08-12T14:59:20.131805,ergonomics,0.103967,-0.000000,0.057840,True,0.094705,0.060715,0.063690,0.009262,0.060715,0.005850,4.77,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.9104,24.5339,48.8203,-8.2429,17.2385,0.535403,1.000000,0.768755
1786521560138353844,2026-08-12T14:59:20.138375,ergonomics,0.103967,-0.000000,0.057840,True,0.089739,0.063616,0.065977,0.014228,0.063616,0.008137,5.12,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.9104,24.5339,48.8203,-8.2429,17.2385,0.535403,1.000000,0.768755
1786521560144236647,2026-08-12T14:59:20.144249,ergonomics,0.103260,0.018000,0.058145,True,0.087383,0.056856,0.067561,0.015877,0.038856,0.009416,5.06,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560150767341,2026-08-12T14:59:20.150784,ergonomics,0.103260,0.018000,0.058145,True,0.081007,0.055812,0.075561,0.022253,0.037811,0.017416,5.16,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560157616266,2026-08-12T14:59:20.157633,ergonomics,0.103260,0.018000,0.058145,True,0.078662,0.053710,0.080003,0.024598,0.035710,0.021858,5.46,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560163111873,2026-08-12T14:59:20.163126,ergonomics,0.103260,0.018000,0.058145,True,0.077060,0.061710,0.082780,0.026200,0.043710,0.024635,4.48,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560168664828,2026-08-12T14:59:20.168683,ergonomics,0.103260,0.018000,0.058145,True,0.076617,0.068968,0.085783,0.026644,0.050968,0.027638,4.36,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560175561981,2026-08-12T14:59:20.175583,ergonomics,0.103260,0.018000,0.058145,True,0.068617,0.074775,0.087270,0.034644,0.056774,0.029126,5.64,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.6573,24.8778,48.3317,-8.6317,17.5581,0.535403,1.000000,0.768755
1786521560181873206,2026-08-12T14:59:20.181887,ergonomics,0.102946,0.026000,0.062094,True,0.061534,0.081020,0.089905,0.041412,0.055020,0.027811,5.07,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,24.1852,25.1732,48.3799,-8.9335,17.6473,0.566799,1.000000,0.761761
1786521560188473017,2026-08-12T14:59:20.188490,ergonomics,0.102946,0.026000,0.062094,True,0.054842,0.086016,0.091285,0.048104,0.060016,0.029191,5.39,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000005,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,24.1852,25.1732,48.3799,-8.9335,17.6473,0.566799,1.000000,0.761761
1786521560194235219,2026-08-12T14:59:20.194249,ergonomics,0.102946,0.026000,0.062094,True,0.052494,0.090013,0.091563,0.050452,0.064013,0.029469,4.73,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000005,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,24.1852,25.1732,48.3799,-8.9335,17.6473,0.566799,1.000000,0.761761
1786521560199719002,2026-08-12T14:59:20.199731,ergonomics,0.102946,0.026000,0.062094,True,0.056927,0.093210,0.095844,0.046019,0.067210,0.033750,4.41,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000005,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,24.1852,25.1732,48.3799,-8.9335,17.6473,0.566799,1.000000,0.761761
1786521560226045622,2026-08-12T14:59:20.226066,ergonomics,0.103614,0.009000,0.061834,True,0.060040,0.092368,0.096724,0.043574,0.083368,0.034890,5.55,20,-0.161994,0.280050,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000005,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,2.0000,2.0000,2.0000,0.0000,3.0000,23.8240,25.3165,47.6628,-9.0400,17.6727,0.566799,1.000000,0.761761
1786521560261098503,2026-08-12T14:59:20.261121,ergonomics,0.102946,0.026000,0.062094,True,0.060377,0.095094,0.095361,0.042569,0.069094,0.033268,4.80,20,-0.161994,0.280051,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000004,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,3.0000,2.0000,2.0000,0.0000,4.0000,26.5839,25.5729,50.0923,-9.6888,17.7240,0.594925,1.000000,0.759828
1786521560294714369,2026-08-12T14:59:20.294737,ergonomics,0.103967,-0.000000,0.065552,True,0.061991,0.092076,0.096769,0.041977,0.092076,0.031217,4.59,20,-0.161994,0.280051,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000004,0.000004,0.000006,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,3.0000,2.0000,2.0000,0.0000,4.0000,26.1724,25.9671,49.4307,-8.7718,18.3332,0.594925,1.000000,0.759828
1786521560334975453,2026-08-12T14:59:20.334989,ergonomics,0.099778,0.009000,0.065675,True,0.057046,0.091460,0.096375,0.042732,0.082460,0.030700,4.54,20,-0.161994,0.280051,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000003,0.000003,0.000004,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,3.0000,2.0000,2.0000,0.0000,4.0000,26.4050,26.2155,49.2277,-9.9769,18.3125,0.619941,1.000000,0.755378
1786521560371648928,2026-08-12T14:59:20.371666,ergonomics,0.100117,-0.000000,0.065552,True,0.056856,0.089168,0.095846,0.043261,0.089168,0.030294,4.75,20,-0.161994,0.280051,0.378525,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000003,0.000003,0.000004,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024160,0.024672,-0.004736,3.0000,2.0000,2.0000,0.0000,4.0000,26.3201,26.3817,48.6367,-9.2511,16.6439,0.619941,1.000000,0.755378
1786521560405511483,2026-08-12T14:59:20.405531,ergonomics,0.099778,0.009000,0.065675,True,0.054695,0.089135,0.095218,0.045083,0.080135,0.029543,4.62,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,0.000002,0.000003,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.114940,0.070384,-0.024448,0.024896,-0.005696,3.0000,2.0000,2.0000,0.0000,4.0000,26.5045,26.5463,49.0144,-9.0010,16.7992,0.642426,1.000000,0.754949
1786521560440383443,2026-08-12T14:59:20.440416,ergonomics,0.100117,-0.000000,0.065552,True,0.055417,0.087308,0.094005,0.044700,0.087308,0.028453,4.68,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,0.000002,0.000003,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.116760,0.070716,-0.024448,0.024384,-0.004576,3.0000,2.0000,2.0000,0.0000,4.0000,26.2747,26.7512,48.3293,-8.9559,17.4340,0.642426,1.000000,0.754949
1786521560472753859,2026-08-12T14:59:20.472775,ergonomics,0.099439,0.018000,0.065798,True,0.053964,0.089446,0.092960,0.045475,0.071446,0.027162,4.87,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000002,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.116760,0.069139,-0.024448,0.024672,-0.004576,3.0000,2.0000,2.0000,0.0000,4.0000,26.3879,26.5770,47.9561,-9.9083,17.4373,0.662450,1.000000,0.751782
1786521560508170930,2026-08-12T14:59:20.508193,ergonomics,0.099439,0.018000,0.065798,True,0.055267,0.091157,0.091263,0.044172,0.073157,0.025465,4.35,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000002,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117180,0.070384,-0.024448,0.024544,-0.005344,3.0000,2.0000,2.0000,0.0000,4.0000,27.0507,26.7212,48.8537,-9.8248,17.3236,0.662450,1.000000,0.751782
1786521560548303874,2026-08-12T14:59:20.548326,ergonomics,0.099778,0.009000,0.065675,True,0.059063,0.090726,0.089846,0.040715,0.081726,0.024171,4.34,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000001,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117180,0.070384,-0.024448,0.024544,-0.005344,3.0000,2.0000,2.0000,0.0000,4.0000,26.6054,26.6523,48.5188,-9.5205,17.5901,0.680261,1.000000,0.748648
1786521560583348023,2026-08-12T14:59:20.583368,ergonomics,0.095618,0.018000,0.065798,True,0.056454,0.090017,0.087473,0.039164,0.072017,0.021675,4.49,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000001,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117180,0.070384,-0.024448,0.024544,-0.005344,3.0000,2.0000,2.0000,0.0000,4.0000,26.8413,26.7009,48.1706,-9.5893,17.4995,0.696348,1.000000,0.749504
1786521560614589396,2026-08-12T14:59:20.614613,ergonomics,0.095006,0.035000,0.066030,True,0.059419,0.095014,0.087766,0.035587,0.060014,0.021737,4.30,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000001,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117180,0.070384,-0.024448,0.024544,-0.005344,3.0000,2.0000,2.0000,0.0000,4.0000,26.6148,26.6240,48.7283,-9.3533,17.3523,0.696348,1.000000,0.749504
1786521560645955187,2026-08-12T14:59:20.645972,ergonomics,0.095942,0.009000,0.069516,True,0.065810,0.093811,0.088705,0.030132,0.084811,0.019189,4.76,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000560,-0.117460,0.069803,-0.024608,0.024768,-0.005472,3.0000,2.0000,2.0000,0.0000,4.0000,27.3354,26.7749,49.6438,-10.3089,18.7671,0.710441,1.000000,0.743787
1786521560681263326,2026-08-12T14:59:20.681286,ergonomics,0.095330,0.026000,0.069720,True,0.063203,0.096249,0.088126,0.032127,0.070249,0.018405,7.24,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000001,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.117460,0.068475,-0.024608,0.024544,-0.005024,3.0000,2.0000,2.0000,0.0000,4.0000,27.4574,26.9308,49.3436,-10.3883,18.6327,0.710441,1.000000,0.743787
1786521560715708222,2026-08-12T14:59:20.715732,ergonomics,0.094682,0.044000,0.069936,True,0.063565,0.101799,0.087557,0.031117,0.057799,0.017621,7.50,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117740,0.069803,-0.024608,0.025120,-0.005792,3.0000,2.0000,2.0000,0.0000,4.0000,27.6237,27.2190,49.1905,-10.2812,18.6148,0.722928,1.000000,0.740885
1786521560745008458,2026-08-12T14:59:20.745026,ergonomics,0.094070,0.061000,0.070140,True,0.068603,0.109639,0.089517,0.025467,0.048639,0.019377,4.29,20,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397811,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001120,-0.117740,0.069803,-0.024608,0.025120,-0.005792,3.0000,2.0000,2.0000,0.0000,4.0000,27.7579,27.3873,48.9158,-10.7067,18.3240,0.722928,1.000000,0.740885
