ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786522192713793722,2026-08-12T15:09:52.713842,ground_truth,0.074149,0.103000,0.078018,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.160580,0.059179,-0.022208,0.020320,-0.007072,1.0000,2.0000,2.0000,0.0000,2.0000,15.9104,18.1201,59.7242,-10.1964,18.3378,0.724787,0.912650,0.691099
1786522192751322773,2026-08-12T15:09:52.751344,ground_truth,0.075790,0.044000,0.077504,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.160580,0.059179,-0.022208,0.020320,-0.007072,1.0000,1.0000,2.0000,0.0000,2.0000,15.7267,18.2205,60.5023,-8.1926,17.1847,0.724787,0.912650,0.691099
1786522192784104756,2026-08-12T15:09:52.784127,ground_truth,0.071122,0.078000,0.077800,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.160580,0.059179,-0.022208,0.020320,-0.007072,1.0000,1.0000,2.0000,0.0000,2.0000,16.0402,18.3503,60.5341,-8.8248,17.0928,0.724787,0.912650,0.691099
1786522192818726565,2026-08-12T15:09:52.818763,ground_truth,0.071566,0.061000,0.081407,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002380,-0.160580,0.059179,-0.022208,0.020320,-0.007072,1.0000,2.0000,2.0000,0.0000,2.0000,15.6706,18.0219,59.8336,-8.7126,17.2351,0.724787,0.912650,0.691099
1786522192860063111,2026-08-12T15:09:52.860086,ground_truth,0.071566,0.061000,0.085163,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124224,-1.049406,0.000011,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.160160,0.059179,-0.022336,0.020320,-0.007072,1.0000,2.0000,2.0000,0.0000,2.0000,15.8844,18.1699,59.9608,-8.6867,17.6706,0.724787,0.912650,0.691099
1786522192908579773,2026-08-12T15:09:52.908602,ground_truth,0.071357,0.069000,0.085207,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124178,-1.049496,0.000000,-0.397811,-1.443524,0.000000,0.001744,0.003487,0.000000,0.000000,0.000000,0.007420,-0.260960,-0.018426,-0.048032,0.035232,0.011648,1.0000,1.0000,2.0000,0.0000,2.0000,15.7445,18.0788,60.5495,-7.8888,17.3262,0.724787,0.912650,0.691099
1786522192954926399,2026-08-12T15:09:52.954953,ground_truth,0.067620,0.069000,0.088949,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124139,-1.049555,0.000000,-0.397800,-1.443513,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.004900,-0.246960,-0.013778,-0.053504,0.037792,0.013760,1.0000,1.0000,2.0000,0.0000,2.0000,16.1768,18.4786,60.2195,-8.6904,18.0518,0.724787,0.912650,0.691099
1786522192994199612,2026-08-12T15:09:52.994223,ground_truth,0.067620,0.069000,0.088949,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124139,-1.049555,0.000000,-0.397800,-1.443513,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.004900,-0.246960,-0.013778,-0.053504,0.037792,0.013760,1.0000,1.0000,2.0000,0.0000,2.0000,16.1958,18.5706,60.6804,-7.7901,17.7195,0.724787,0.912650,0.691099
1786522193032237555,2026-08-12T15:09:53.032260,ground_truth,0.063310,0.094000,0.089044,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124139,-1.049555,0.000000,-0.397800,-1.443513,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.004900,-0.246960,-0.013778,-0.053504,0.037792,0.013760,1.0000,1.0000,2.0000,0.0000,2.0000,16.3487,18.7482,60.7727,-7.4329,17.3788,0.724787,0.912650,0.691099
1786522193080817265,2026-08-12T15:09:53.080839,ground_truth,0.064065,0.061000,0.088919,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124139,-1.049555,0.000000,-0.397800,-1.443513,0.000000,0.001744,0.001740,0.000000,0.000000,0.000000,0.004900,-0.246960,-0.013778,-0.053504,0.037792,0.013760,1.0000,2.0000,2.0000,0.0000,2.0000,16.8594,19.2035,59.9042,-8.1544,18.5185,0.724787,0.912650,0.691099
1786522193115285048,2026-08-12T15:09:53.115307,ground_truth,0.062372,0.135000,0.092833,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124015,-1.049734,-0.000119,-0.397714,-1.443405,0.001744,0.001307,0.000000,0.000000,0.002609,0.000000,0.017640,-0.238280,-0.002988,-0.074080,0.044416,0.021824,1.0000,1.0000,2.0000,0.0000,2.0000,16.9862,19.3847,60.0331,-7.9113,18.7761,0.724787,0.912650,0.691099
1786522193159932800,2026-08-12T15:09:53.159957,ground_truth,0.063493,0.086000,0.096443,True,,,,,,,,,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,-0.161994,0.280051,0.378526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570774,0.124015,-1.049741,-0.000162,-0.397692,-1.443395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,-0.233380,0.001743,-0.071744,0.040192,0.018944,1.0000,1.0000,2.0000,0.0000,2.0000,17.2497,19.6425,60.0660,-8.0396,19.1711,0.724787,0.912650,0.691099
1786522193193734596,2026-08-12T15:09:53.193780,ground_truth,0.063104,0.103000,0.096452,True,,,,,,,,,-0.145139,0.303784,0.417718,-0.145139,0.303784,0.417718,-0.145139,0.303784,0.417718,0.372023,0.523845,0.865062,1.077565,0.252094,0.354973,0.586193,0.730191,1.570774,0.124015,-1.049741,-0.000162,-0.397692,-1.443395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,-0.233380,0.001743,-0.071744,0.040192,0.018944,1.0000,1.0000,2.0000,0.0000,2.0000,17.4427,19.9234,60.6866,-8.2211,19.0242,0.724787,0.912650,0.691099
1786522193228324478,2026-08-12T15:09:53.228346,ground_truth,0.059954,0.078000,0.096439,True,,,,,,,,,-0.145139,0.303784,0.417718,-0.144057,0.311678,0.419731,-0.144057,0.311678,0.419731,0.032085,0.234091,0.059689,0.243702,0.252094,0.354973,0.586193,0.730191,1.570774,0.124015,-1.049741,-0.000162,-0.397692,-1.443395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,-0.233380,0.001743,-0.071744,0.040192,0.018944,2.0000,1.0000,2.0000,0.0000,3.0000,17.6647,20.2425,60.7195,-8.7617,19.0930,0.724787,0.912650,0.691099
1786522193263972448,2026-08-12T15:09:53.263987,ground_truth,0.059784,0.086000,0.100158,True,,,,,,,,,-0.142783,0.315070,0.421484,-0.142783,0.315070,0.421484,-0.142783,0.315070,0.421484,0.037449,0.099687,0.051527,0.118300,0.035270,0.168932,0.056373,0.181548,1.570774,0.124015,-1.049741,-0.000162,-0.397692,-1.443395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,-0.233380,0.001743,-0.071744,0.040192,0.018944,2.0000,1.0000,2.0000,0.0000,3.0000,18.3636,20.8243,60.3081,-9.5295,20.1490,0.724787,0.912650,0.691099
1786522193303328284,2026-08-12T15:09:53.303360,ground_truth,0.059253,0.111000,0.100129,True,,,,,,,,,-0.142783,0.315070,0.421484,-0.141699,0.317561,0.423506,-0.141699,0.317561,0.423506,0.030469,0.070054,0.056848,0.095224,0.035270,0.168932,0.056373,0.181548,1.570774,0.124015,-1.049741,-0.000162,-0.397692,-1.443395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018900,-0.233380,0.001743,-0.071744,0.040192,0.018944,2.0000,1.0000,2.0000,0.0000,3.0000,19.2634,21.5313,60.6842,-9.0172,20.2618,0.724787,0.912650,0.691099
1786522193334940679,2026-08-12T15:09:53.334959,ground_truth,0.059614,0.094000,0.100149,True,,,,,,,,,-0.140706,0.319393,0.424980,-0.140706,0.319393,0.424980,-0.140706,0.319393,0.424980,0.025047,0.046196,0.037178,0.064371,0.031255,0.065065,0.052614,0.089323,1.570774,0.124015,-1.049741,-0.000172,-0.397692,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021280,-0.232400,0.002407,-0.070528,0.039136,0.018592,2.0000,1.0000,2.0000,0.0000,3.0000,19.1259,21.5354,61.1468,-9.0024,20.0936,0.724787,0.912650,0.691099
1786522193369624435,2026-08-12T15:09:53.369643,ground_truth,0.059614,0.094000,0.103850,True,,,,,,,,,-0.140706,0.319393,0.424980,-0.139628,0.322426,0.426490,-0.139628,0.322426,0.426490,0.034221,0.096248,0.047907,0.112827,0.031255,0.065065,0.052614,0.089323,1.570774,0.124002,-1.049748,-0.000205,-0.397682,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028700,-0.234920,-0.004150,-0.058784,0.032896,0.013824,2.0000,1.0000,2.0000,0.0000,3.0000,19.3884,21.6617,61.2475,-8.6990,19.9173,0.724787,0.912650,0.691099
1786522193404232866,2026-08-12T15:09:53.404254,ground_truth,0.055584,0.111000,0.103803,True,,,,,,,,,-0.138860,0.323886,0.428227,-0.138860,0.323886,0.428227,-0.138860,0.323886,0.428227,0.022144,0.042139,0.050128,0.069129,0.027690,0.067409,0.048706,0.087652,1.570774,0.124002,-1.049748,-0.000205,-0.397682,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028700,-0.234920,-0.004150,-0.058784,0.032896,0.013824,2.0000,1.0000,2.0000,0.0000,3.0000,19.5699,21.7615,61.8688,-8.3075,19.6683,0.724787,0.912650,0.691099
1786522193440143573,2026-08-12T15:09:53.440165,ground_truth,0.055917,0.094000,0.107552,True,,,,,,,,,-0.138860,0.323886,0.428227,-0.137795,0.325938,0.429720,-0.137795,0.325938,0.429720,0.030786,0.059289,0.043139,0.079523,0.027690,0.067409,0.048706,0.087652,1.570774,0.124002,-1.049748,-0.000205,-0.397682,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028700,-0.234920,-0.004150,-0.058784,0.032896,0.013824,2.0000,1.0000,2.0000,0.0000,3.0000,18.4146,20.8862,62.2904,-5.5392,18.1395,0.724787,0.912650,0.691099
1786522193476963822,2026-08-12T15:09:53.476988,ground_truth,0.055584,0.111000,0.107476,True,,,,,,,,,-0.136752,0.328109,0.431212,-0.136752,0.328109,0.431212,-0.136752,0.328109,0.431212,0.029117,0.060574,0.041656,0.079071,0.031440,0.062952,0.044513,0.083264,1.570774,0.124002,-1.049748,-0.000205,-0.397682,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028700,-0.234920,-0.004150,-0.058784,0.032896,0.013824,2.0000,1.0000,2.0000,0.0000,3.0000,19.0690,21.4851,62.0582,-5.3489,18.7140,0.724787,0.912650,0.691099
1786522193511564179,2026-08-12T15:09:53.511585,ground_truth,0.055584,0.111000,0.111150,True,,,,,,,,,-0.135700,0.331209,0.432697,-0.135700,0.331209,0.432697,-0.135700,0.331209,0.432697,0.028702,0.084636,0.040524,0.098129,0.015852,0.046745,0.022382,0.054197,1.570774,0.124002,-1.049748,-0.000205,-0.397682,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029960,-0.235480,-0.005727,-0.057888,0.032448,0.013152,2.0000,1.0000,2.0000,0.0000,3.0000,19.0491,21.5748,63.2973,-5.2108,19.2878,0.724787,0.912650,0.691099
1786522193543253551,2026-08-12T15:09:53.543280,ground_truth,0.055427,0.119000,0.114762,True,,,,,,,,,-0.135700,0.331209,0.432697,-0.134898,0.334069,0.434177,-0.134898,0.334069,0.434177,0.023122,0.082422,0.042651,0.095641,0.015852,0.046745,0.022382,0.054197,1.570774,0.123995,-1.049763,-0.000216,-0.397692,-1.443384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014140,-0.259140,0.034113,-0.047104,0.024160,0.009088,2.0000,1.0000,2.0000,0.0000,3.0000,19.2485,21.7686,63.2831,-5.6794,19.2555,0.724787,0.912650,0.691099
1786522193580180907,2026-08-12T15:09:53.580210,ground_truth,0.055584,0.111000,0.114824,True,,,,,,,,,-0.134085,0.336881,0.435898,-0.134085,0.336881,0.435898,-0.134085,0.336881,0.435898,0.025377,0.087795,0.053727,0.106011,0.024278,0.085261,0.048114,0.100865,1.570657,0.123708,-1.049644,-0.000216,-0.397779,-1.443308,0.010029,0.014394,0.011339,0.000000,0.008289,0.008289,-0.100940,-0.299040,0.212231,-0.048256,-0.028896,0.032128,2.0000,1.0000,2.0000,0.0000,3.0000,19.4565,21.7083,62.4163,-5.3475,18.3143,0.724787,0.912650,0.691099
1786522193613168821,2026-08-12T15:09:53.613188,ground_truth,0.056074,0.086000,0.118731,True,,,,,,,,,-0.134085,0.336881,0.435898,-0.133570,0.339684,0.437617,-0.133570,0.339684,0.437617,0.014067,0.076535,0.046937,0.090877,0.024278,0.085261,0.048114,0.100865,1.569846,0.122656,-1.048611,-0.000216,-0.398954,-1.442478,0.032720,0.042318,0.042759,0.000000,0.053659,0.032284,-0.139440,-0.332500,0.216713,-0.048384,-0.057216,0.035584,2.0000,1.0000,2.0000,0.0000,3.0000,19.6889,22.0155,62.3444,-6.1247,18.5227,0.724787,0.912650,0.691099
1786522193660742388,2026-08-12T15:09:53.660818,ground_truth,0.055427,0.119000,0.122083,True,,,,,,,,,-0.133037,0.342484,0.439604,-0.133037,0.342484,0.439604,-0.133037,0.342484,0.439604,0.016181,0.085058,0.060365,0.105549,0.015641,0.083636,0.055323,0.101490,1.567854,0.120173,-1.046053,-0.000216,-0.402263,-1.440495,0.063265,0.078103,0.081593,0.000000,0.107772,0.061949,-0.179760,-0.380240,0.251739,-0.047584,-0.058112,0.042976,2.0000,1.0000,2.0000,0.0000,3.0000,19.7501,22.0917,62.3634,-6.4227,18.0282,0.724787,0.912650,0.691099
1786522193704816840,2026-08-12T15:09:53.704840,ground_truth,0.051772,0.119000,0.125743,True,,,,,,,,,-0.133037,0.342484,0.439604,-0.132574,0.343951,0.441554,-0.132574,0.343951,0.441554,0.009722,0.030800,0.040947,0.052152,0.015641,0.083636,0.055323,0.101490,1.563783,0.115149,-1.040938,-0.000216,-0.408892,-1.436410,0.102970,0.127406,0.128278,0.000000,0.164051,0.102091,-0.190960,-0.375060,0.272240,-0.041984,-0.066688,0.044640,2.0000,1.0000,2.0000,0.0000,3.0000,20.2579,22.6858,62.2195,-7.3248,18.4101,0.724787,0.912650,0.691099
1786522193741058888,2026-08-12T15:09:53.741081,ground_truth,0.051628,0.127000,0.129290,True,,,,,,,,,-0.131793,0.346004,0.443507,-0.131793,0.346004,0.443507,-0.131793,0.346004,0.443507,0.017733,0.046596,0.044327,0.066713,0.018807,0.053201,0.058992,0.081634,1.559543,0.109882,-1.035644,-0.000205,-0.415694,-1.432206,0.130457,0.161439,0.161439,0.000000,0.207685,0.126528,-0.197680,-0.381500,0.262944,-0.035840,-0.068288,0.048864,2.0000,1.0000,2.0000,0.0000,3.0000,20.9017,23.2058,62.5017,-7.8687,18.6370,0.724787,0.912650,0.691099
1786522193780944742,2026-08-12T15:09:53.780968,ground_truth,0.051628,0.127000,0.132937,True,,,,,,,,,-0.131028,0.347268,0.445697,-0.131028,0.347268,0.445697,-0.131028,0.347268,0.445697,0.021054,0.034785,0.060247,0.072684,0.011492,0.018987,0.032885,0.039673,1.553669,0.102630,-1.028350,-0.000205,-0.425007,-1.426396,0.161877,0.197655,0.198964,0.000000,0.256117,0.158823,-0.193340,-0.397600,0.285769,-0.028064,-0.071200,0.049920,2.0000,1.0000,2.0000,0.0000,3.0000,21.7613,23.9206,61.7979,-8.3253,19.1501,0.724787,0.912650,0.691099
1786522193818112206,2026-08-12T15:09:53.818136,ground_truth,0.051916,0.111000,0.133192,True,,,,,,,,,-0.131028,0.347268,0.445697,-0.130473,0.349708,0.448130,-0.130473,0.349708,0.448130,0.013876,0.060991,0.060834,0.087254,0.011492,0.018987,0.032885,0.039673,1.546025,0.093150,-1.018841,-0.000183,-0.437328,-1.418721,0.181073,0.225580,0.226890,0.003051,0.296259,0.185868,-0.209860,-0.390880,0.272240,-0.012256,-0.078816,0.049216,2.0000,1.0000,2.0000,0.0000,3.0000,21.7613,23.9206,61.7979,-8.3253,19.1501,0.724787,0.912650,0.691099
1786522193866245622,2026-08-12T15:09:53.866261,ground_truth,0.051341,0.143000,0.136303,True,,,,,,,,,-0.129948,0.352382,0.450332,-0.129948,0.352382,0.450332,-0.129948,0.352382,0.450332,0.013992,0.071345,0.058746,0.093472,0.015618,0.073986,0.067062,0.101070,1.539367,0.084904,-1.010580,-0.000162,-0.448086,-1.412059,0.184568,0.228638,0.228637,0.000000,0.296701,0.183259,-0.185920,-0.301840,0.268920,0.000896,-0.075744,0.045248,2.0000,1.0000,2.0000,0.0000,3.0000,24.5010,26.1147,60.3122,-9.3666,20.7953,0.724787,0.912650,0.691099
1786522193917183195,2026-08-12T15:09:53.917198,ground_truth,0.051485,0.135000,0.136444,True,,,,,,,,,-0.129421,0.355104,0.452744,-0.129421,0.355104,0.452744,-0.129421,0.355104,0.452744,0.011069,0.057113,0.050607,0.077107,0.008135,0.041976,0.037195,0.056671,1.535754,0.080448,-1.006075,-0.000140,-0.453950,-1.408459,0.178022,0.219033,0.222964,0.000000,0.288412,0.174959,-0.173600,-0.297500,0.267011,0.003968,-0.078752,0.045824,2.0000,2.0000,2.0000,0.0000,3.0000,24.7243,26.1732,59.9672,-7.3630,20.5204,0.724787,0.912650,0.691099
1786522193958023228,2026-08-12T15:09:53.958045,ground_truth,0.051341,0.143000,0.139924,True,,,,,,,,,-0.129421,0.355104,0.452744,-0.128879,0.357835,0.455163,-0.128879,0.357835,0.455163,0.010670,0.053769,0.047640,0.072626,0.008135,0.041976,0.037195,0.056671,1.535754,0.080448,-1.006075,-0.000140,-0.453950,-1.408459,0.178022,0.219033,0.222964,0.000000,0.288412,0.174959,-0.173600,-0.297500,0.267011,0.003968,-0.078752,0.045824,2.0000,1.0000,2.0000,0.0000,3.0000,24.7082,26.1676,60.6651,-7.2134,20.1443,0.724787,0.912650,0.691099
