ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786588687820435762,2026-08-13T09:38:07.820452,prediction,0.074591,0.050000,0.035454,True,0.075455,0.081469,0.051388,0.000864,0.031469,0.015935,4.79,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,10.5367,13.8275,48.7913,-18.0691,14.4389,,,
1786588687855748758,2026-08-13T09:38:07.855765,prediction,0.074096,0.067000,0.035850,True,0.075264,0.089469,0.051317,0.001168,0.022469,0.015467,4.96,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,10.4672,13.8582,49.2919,-18.3480,15.5850,,,
1786588687902094470,2026-08-13T09:38:07.902113,prediction,0.073863,0.075000,0.039723,True,0.076353,0.097469,0.054463,0.002490,0.022469,0.014741,6.90,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,10.4338,14.0095,49.6458,-18.4777,16.0357,,,
1786588687936630480,2026-08-13T09:38:07.936651,prediction,0.074824,0.042000,0.039007,True,0.078737,0.094509,0.056264,0.003913,0.052509,0.017256,5.03,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,10.6623,14.1329,49.9376,-17.6325,16.2250,,,
1786588687974102143,2026-08-13T09:38:07.974123,prediction,0.078311,0.050000,0.039181,True,0.074735,0.100319,0.055237,0.003576,0.050319,0.016056,4.79,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,10.6929,14.0755,50.2489,-17.5090,15.9296,,,
1786588688019717179,2026-08-13T09:38:08.019737,prediction,0.078034,0.059000,0.039376,True,0.073390,0.108055,0.056214,0.004644,0.049056,0.016838,4.85,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.1482,14.0969,50.7756,-15.9326,15.0125,,,
1786588688056825606,2026-08-13T09:38:08.056847,prediction,0.078034,0.059000,0.043088,True,0.076080,0.111483,0.061604,0.001954,0.052483,0.018516,5.02,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.4076,14.4206,50.4233,-16.5624,15.6499,,,
1786588688093473843,2026-08-13T09:38:08.093495,prediction,0.077296,0.083000,0.047241,True,0.073821,0.119483,0.065075,0.003475,0.036483,0.017834,4.94,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.5798,14.5102,50.3900,-17.1081,15.2578,,,
1786588688130044207,2026-08-13T09:38:08.130080,prediction,0.074591,0.050000,0.046635,True,0.072404,0.118900,0.067344,0.002187,0.068900,0.020709,5.04,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,11.6303,14.4761,50.2829,-17.3672,14.9695,,,
1786588688169853370,2026-08-13T09:38:08.169873,prediction,0.073863,0.075000,0.047094,True,0.065204,0.126120,0.068091,0.008659,0.051120,0.020997,4.70,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,11.8533,14.5765,50.1695,-16.2607,15.3390,,,
1786588688204669391,2026-08-13T09:38:08.204685,prediction,0.073164,0.099000,0.051181,True,0.063716,0.134120,0.073633,0.009448,0.035120,0.022452,5.04,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.135100,0.050215,-0.034400,0.023104,-0.010688,1.0000,2.0000,2.0000,0.0000,2.0000,12.0943,14.8533,50.3003,-16.4877,15.7729,,,
1786588688248102986,2026-08-13T09:38:08.248120,prediction,0.073164,0.099000,0.054827,True,0.067854,0.142120,0.079521,0.005310,0.043120,0.024693,5.19,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.049406,0.000022,-0.397833,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136920,0.050215,-0.034400,0.023104,-0.010752,1.0000,2.0000,1.0000,0.0000,2.0000,12.5250,14.7955,50.2774,-15.7210,14.8777,,,
1786588688282717729,2026-08-13T09:38:08.282737,prediction,0.069086,0.115000,0.058688,True,0.060967,0.150120,0.082475,0.008119,0.035120,0.023787,4.98,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571003,0.124171,-1.049786,-0.000022,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080220,-0.246960,0.005229,-0.066304,0.042912,-0.030848,1.0000,2.0000,2.0000,0.0000,2.0000,13.6617,15.6296,49.9253,-14.8731,15.9011,,,
1786588688318240417,2026-08-13T09:38:08.318263,prediction,0.068866,0.123000,0.066008,True,0.059799,0.158120,0.090475,0.009067,0.035120,0.024466,4.87,20,-0.161990,0.280062,0.378525,-0.160894,0.319369,0.392852,-0.161990,0.280062,0.378525,0.030233,1.084343,0.395231,1.154522,0.000000,0.000000,0.000000,0.000000,1.571003,0.124165,-1.049786,-0.000022,-0.397498,-1.443761,0.000000,0.001744,0.000000,0.000000,0.000000,0.000000,0.079660,-0.245420,0.006059,-0.066624,0.042368,-0.030112,1.0000,2.0000,2.0000,0.0000,2.0000,13.9863,15.8205,49.7673,-14.6352,15.5041,,,
1786588688360061778,2026-08-13T09:38:08.360085,prediction,0.069306,0.107000,0.069480,True,0.060368,0.161330,0.095729,0.008938,0.054330,0.026250,5.44,20,-0.157741,0.330062,0.411984,-0.161990,0.280062,0.378525,-0.157741,0.330062,0.411984,-0.026491,-0.950106,-0.346303,1.011597,0.063600,0.748417,0.500822,0.902771,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,14.3702,16.7176,49.0695,-15.0803,15.9940,,,
1786588688394798194,2026-08-13T09:38:08.394819,prediction,0.068674,0.130000,0.069674,True,0.055839,0.169330,0.096356,0.012835,0.039330,0.026682,5.19,20,-0.157741,0.330062,0.411984,-0.160116,0.328435,0.397427,-0.161990,0.280062,0.378525,0.053813,1.389167,0.542806,1.492420,0.063600,0.748417,0.500822,0.902771,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,15.2402,17.3796,48.9905,-13.4433,16.1308,,,
1786588688432351965,2026-08-13T09:38:08.432377,prediction,0.069525,0.099000,0.073058,True,0.054588,0.171264,0.099429,0.014937,0.072264,0.026371,5.05,20,-0.155407,0.330062,0.417876,-0.159812,0.341150,0.399907,-0.155407,0.330062,0.417876,0.008482,0.353898,0.069042,0.360669,0.034958,0.000000,0.088240,0.094912,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,15.5065,17.5802,48.6733,-13.7402,16.1298,,,
1786588688467313868,2026-08-13T09:38:08.467332,prediction,0.068866,0.123000,0.073221,True,0.046588,0.177611,0.100077,0.022278,0.054611,0.026856,5.21,20,-0.155407,0.330062,0.417876,-0.159478,0.346680,0.402140,-0.154028,0.380062,0.421084,0.009255,0.153609,0.062039,0.165922,0.034958,0.000000,0.088240,0.094912,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,15.8484,17.9388,48.7356,-13.0931,15.7851,,,
1786588688506301523,2026-08-13T09:38:08.506324,prediction,0.068454,0.138000,0.076905,True,0.044135,0.185611,0.104237,0.024319,0.047611,0.027332,5.22,20,-0.152044,0.392529,0.424124,-0.159054,0.350772,0.404667,-0.152044,0.392529,0.424124,0.011004,0.106050,0.065469,0.125115,0.050694,0.941699,0.094196,0.947755,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,16.0900,18.1476,48.3793,-13.8188,16.1315,,,
1786588688540045882,2026-08-13T09:38:08.540076,prediction,0.068042,0.153000,0.080539,True,0.045575,0.193611,0.109160,0.022467,0.040611,0.028621,5.15,20,-0.152044,0.392529,0.424124,-0.158369,0.356284,0.407424,-0.149737,0.398067,0.427323,0.020109,0.161897,0.080988,0.182137,0.050694,0.941699,0.094196,0.947755,1.571009,0.124165,-1.049786,-0.000032,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,-0.239260,0.010043,-0.067232,0.040576,-0.028160,1.0000,2.0000,2.0000,0.0000,2.0000,16.4957,18.2013,48.0569,-12.5558,15.8382,,,
1786588688576978169,2026-08-13T09:38:08.577000,prediction,0.068866,0.123000,0.084041,True,0.050023,0.190050,0.112372,0.018843,0.067050,0.028331,5.17,20,-0.147793,0.403876,0.430918,-0.157758,0.362080,0.410402,-0.147793,0.403876,0.430918,0.016642,0.157800,0.081074,0.178188,0.064053,0.170983,0.102361,0.209322,1.571009,0.124158,-1.049793,-0.000043,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.228760,0.016351,-0.066624,0.038144,-0.025600,1.0000,2.0000,2.0000,0.0000,2.0000,16.7961,18.3465,48.7760,-11.9783,15.2274,,,
1786588688620580482,2026-08-13T09:38:08.620602,prediction,0.068454,0.138000,0.084069,True,0.043371,0.194981,0.112578,0.025083,0.056981,0.028510,5.05,20,-0.146235,0.409823,0.434662,-0.157119,0.367452,0.413134,-0.146235,0.409823,0.434662,0.014640,0.123148,0.062624,0.138930,0.023184,0.088513,0.055719,0.107130,1.571009,0.124158,-1.049793,-0.000043,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.228760,0.016351,-0.066624,0.038144,-0.025600,1.0000,2.0000,2.0000,0.0000,2.0000,17.3081,19.1046,48.8825,-13.5143,15.5630,,,
1786588688661818467,2026-08-13T09:38:08.661841,prediction,0.068042,0.153000,0.087653,True,0.042385,0.202585,0.116314,0.025657,0.049585,0.028661,4.96,20,-0.146235,0.409823,0.434662,-0.156502,0.372740,0.415828,-0.144055,0.415576,0.438060,0.014852,0.127302,0.064860,0.143642,0.023184,0.088513,0.055719,0.107130,1.571009,0.124158,-1.049793,-0.000043,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.228760,0.016351,-0.066624,0.038144,-0.025600,1.0000,2.0000,2.0000,0.0000,2.0000,17.6962,19.4487,48.4116,-14.0210,15.6413,,,
1786588688701584992,2026-08-13T09:38:08.701607,prediction,0.067822,0.161000,0.087655,True,0.047843,0.210268,0.118730,0.019979,0.049268,0.031075,9.15,20,-0.141959,0.421179,0.441476,-0.156051,0.378811,0.418563,-0.141959,0.421179,0.441476,0.012372,0.166443,0.074975,0.182969,0.064167,0.170400,0.102249,0.208826,1.571009,0.124158,-1.049793,-0.000043,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.228760,0.016351,-0.066624,0.038144,-0.025600,2.0000,2.0000,2.0000,0.0000,3.0000,19.1686,20.4415,47.5804,-13.0098,15.3910,,,
1786588688740088615,2026-08-13T09:38:08.740112,prediction,0.068454,0.138000,0.091232,True,0.054869,0.203926,0.120975,0.013585,0.065926,0.029743,9.02,20,-0.141959,0.421179,0.441476,-0.155690,0.384185,0.421505,-0.140322,0.426763,0.444902,0.009544,0.142236,0.077879,0.162442,0.064167,0.170400,0.102249,0.208826,1.571009,0.124152,-1.049786,-0.000065,-0.397498,-1.443761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067480,-0.222180,0.038180,-0.064512,0.033504,-0.026272,2.0000,2.0000,2.0000,0.0000,3.0000,19.5121,20.7212,47.1584,-14.3199,15.2791,,,
1786588688778006130,2026-08-13T09:38:08.778033,prediction,0.068042,0.153000,0.091210,True,0.050502,0.207425,0.120789,0.017540,0.054425,0.029579,9.33,20,-0.139633,0.432384,0.448427,-0.155349,0.389420,0.424174,-0.139633,0.432384,0.448427,0.009223,0.141383,0.072074,0.158961,0.034989,0.168517,0.104550,0.201377,1.567997,0.119173,-1.033532,-0.000086,-0.418195,-1.440818,0.040574,0.063703,0.212057,0.000000,0.269214,0.040142,-0.131320,-0.303800,0.294733,-0.068512,-0.081920,0.038400,2.0000,2.0000,2.0000,0.0000,3.0000,19.4166,20.8234,46.3559,-16.8828,16.4516,,,
1786588688816929247,2026-08-13T09:38:08.816957,prediction,0.068042,0.153000,0.091210,True,0.049452,0.212540,0.120205,0.018590,0.059540,0.028995,10.08,20,-0.139633,0.432384,0.448427,-0.155007,0.393347,0.426599,-0.138752,0.437844,0.451571,0.008958,0.103014,0.063628,0.121411,0.034989,0.168517,0.104550,0.201377,1.566403,0.116606,-1.025064,-0.000097,-0.429103,-1.439180,0.047558,0.076790,0.252630,0.000000,0.326376,0.048432,-0.140420,-0.297500,0.293737,-0.062784,-0.082816,0.036864,2.0000,2.0000,2.0000,0.0000,3.0000,19.5552,21.1741,46.4152,-18.1557,17.0252,,,
1786588688852713040,2026-08-13T09:38:08.852737,prediction,0.067218,0.183000,0.094674,True,0.052447,0.220540,0.124530,0.014771,0.037540,0.029856,9.39,20,-0.139633,0.432384,0.448427,-0.154883,0.397012,0.428998,-0.137525,0.442846,0.454283,0.003377,0.099396,0.065056,0.118842,0.034989,0.168517,0.104550,0.201377,1.564097,0.113208,-1.013153,-0.000097,-0.444421,-1.436895,0.055412,0.073301,0.284482,0.000000,0.363899,0.056279,-0.126700,-0.257180,0.288840,-0.055840,-0.086944,0.037856,2.0000,2.0000,2.0000,0.0000,3.0000,19.9083,21.5417,47.1404,-19.0468,17.7488,,,
1786588688887693206,2026-08-13T09:38:08.887718,prediction,0.067630,0.168000,0.101785,True,0.057854,0.224503,0.129520,0.009776,0.056503,0.027735,9.19,20,-0.136957,0.447602,0.457087,-0.154800,0.400572,0.431383,-0.136957,0.447602,0.457087,0.002334,0.100831,0.067558,0.121394,0.020110,0.114377,0.065085,0.133126,1.564097,0.113208,-1.013153,-0.000097,-0.444421,-1.436895,0.055412,0.073301,0.284482,0.000000,0.363899,0.056279,-0.126700,-0.257180,0.288840,-0.055840,-0.086944,0.037856,2.0000,2.0000,2.0000,0.0000,3.0000,20.2020,21.9025,47.5297,-17.9592,17.6229,,,
1786588688928760410,2026-08-13T09:38:08.928781,prediction,0.070922,0.176000,0.105252,True,0.054705,0.230802,0.130852,0.016217,0.054802,0.025600,8.83,20,-0.136957,0.447602,0.457087,-0.154908,0.404537,0.433768,-0.136827,0.452309,0.459690,-0.002515,0.092527,0.055649,0.108002,0.020110,0.114377,0.065085,0.133126,1.564097,0.113208,-1.013153,-0.000097,-0.444421,-1.436895,0.055412,0.073301,0.284482,0.000000,0.363899,0.056279,-0.126700,-0.257180,0.288840,-0.055840,-0.086944,0.037856,2.0000,2.0000,2.0000,0.0000,3.0000,20.4415,22.0641,47.8305,-17.7159,17.5164,,,
1786588688968330689,2026-08-13T09:38:08.968349,prediction,0.070718,0.183000,0.108703,True,0.052380,0.237242,0.132374,0.018338,0.054242,0.023670,9.20,20,-0.136450,0.456790,0.462031,-0.155045,0.408157,0.436370,-0.136450,0.456790,0.462031,-0.003635,0.096528,0.069387,0.118934,0.007597,0.137634,0.074062,0.156481,1.564097,0.113208,-1.013153,-0.000097,-0.444421,-1.436895,0.055412,0.073301,0.284482,0.000000,0.363899,0.056279,-0.126700,-0.257180,0.288840,-0.055840,-0.086944,0.037856,2.0000,2.0000,2.0000,0.0000,3.0000,20.7130,22.4413,47.8942,-17.6807,17.3594,,,
