ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786588579898182084,2026-08-13T09:36:19.898201,prediction,0.048394,0.059000,0.054225,True,0.034690,0.139000,0.101874,0.013703,0.080000,0.047649,5.63,20,-0.161989,0.280053,0.378517,-0.161990,0.280062,0.378525,-0.103571,0.415343,0.471983,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000007,-0.000006,0.000010,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.112140,0.055610,-0.036736,0.022880,-0.010368,2.0000,2.0000,2.0000,0.0000,3.0000,16.8867,22.3477,44.1383,-17.3106,15.0156,,,
1786588579942232732,2026-08-13T09:36:19.942249,prediction,0.044179,0.091000,0.054707,True,0.026690,0.145400,0.099602,0.017488,0.054400,0.044895,5.07,20,-0.161989,0.280053,0.378517,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000007,-0.000006,0.000010,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.113960,0.055610,-0.036736,0.022784,-0.011040,2.0000,2.0000,1.0000,0.0000,3.0000,17.1574,22.5985,43.8361,-17.3438,14.9881,,,
1786588579995807383,2026-08-13T09:36:19.995832,prediction,0.044959,0.042000,0.053968,True,0.019000,0.140720,0.098927,0.025959,0.098720,0.044959,9.78,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000002,0.000002,0.000002,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.113960,0.055610,-0.036736,0.022784,-0.011040,2.0000,2.0000,2.0000,0.0000,3.0000,17.7259,23.0118,43.5268,-16.9086,15.0623,,,
1786588580039118006,2026-08-13T09:36:20.039137,prediction,0.044179,0.091000,0.054707,True,0.011000,0.146776,0.098402,0.033179,0.055776,0.043695,10.78,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.113960,0.055610,-0.036736,0.022784,-0.011040,2.0000,2.0000,2.0000,0.0000,3.0000,18.1523,23.4216,43.0302,-17.0392,15.2463,,,
1786588580102403883,2026-08-13T09:36:20.102423,prediction,0.044051,0.099000,0.058473,True,0.008215,0.153221,0.100190,0.035836,0.054221,0.041717,10.39,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,18.1773,23.3577,43.3738,-16.6876,14.9849,,,
1786588580154326778,2026-08-13T09:36:20.154350,prediction,0.040869,0.067000,0.061743,True,0.011163,0.150046,0.102473,0.029706,0.083046,0.040730,9.80,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,18.3042,23.2745,44.3600,-16.2807,14.7229,,,
1786588580190991438,2026-08-13T09:36:20.191026,prediction,0.040184,0.115000,0.065928,True,0.004716,0.157486,0.103570,0.035467,0.042486,0.037642,8.87,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,19.1327,23.7666,43.7014,-15.3699,14.5648,,,
1786588580235659174,2026-08-13T09:36:20.235685,prediction,0.036571,0.115000,0.065928,True,0.003933,0.162602,0.105159,0.032638,0.047602,0.039231,5.41,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,19.1469,23.9117,43.6196,-16.0067,14.5184,,,
1786588580282739080,2026-08-13T09:36:20.282761,prediction,0.036773,0.099000,0.065766,True,0.006791,0.159208,0.106442,0.029982,0.060208,0.040676,5.36,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,19.4955,24.2068,43.3092,-16.1952,14.1933,,,
1786588580323761936,2026-08-13T09:36:20.323789,prediction,0.036672,0.107000,0.069480,True,0.005701,0.156829,0.108741,0.030971,0.049829,0.039262,5.05,20,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,-0.161990,0.280062,0.378525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570761,0.124243,-1.049406,0.000022,-0.397800,-1.443546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.112840,0.055361,-0.036736,0.023104,-0.010368,2.0000,2.0000,1.0000,0.0000,3.0000,19.8048,24.4231,43.1459,-16.8822,14.2519,,,
