ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593858092976758,2026-08-13T11:04:18.092988,prediction,0.207799,0.024000,0.125400,True,0.183665,0.093768,0.150490,0.024135,0.069768,0.025090,4.10,20,-0.125142,0.421481,0.427766,-0.155748,0.361622,0.414625,-0.125142,0.421481,0.427766,0.006702,0.056734,0.045264,0.072886,-0.002651,0.188648,0.042799,0.193460,1.570774,0.124250,-1.002811,0.000022,-0.385652,-1.879160,0.000000,0.000000,0.001740,0.000000,0.000000,0.002609,0.020440,-0.139720,0.120018,0.005856,0.022208,-0.038528,1.0000,2.0000,1.0000,0.0000,2.0000,10.9166,17.3990,50.6392,2.1189,12.4443,0.775615,0.924269,0.772861
1786593858124429924,2026-08-13T11:04:18.124445,prediction,0.207170,0.032000,0.125428,True,0.183593,0.097414,0.152494,0.023577,0.065414,0.027065,4.60,20,-0.125142,0.421481,0.427766,-0.155068,0.366050,0.418162,-0.125309,0.423918,0.430353,0.022412,0.145849,0.116492,0.188002,-0.002651,0.188648,0.042799,0.193460,1.570781,0.124250,-1.002803,0.000065,-0.385663,-1.879267,0.000000,0.000000,0.002178,0.003051,0.000000,0.013086,0.048020,-0.140700,0.154961,0.030624,0.018592,-0.041760,1.0000,2.0000,1.0000,0.0000,2.0000,11.0156,17.5181,50.7248,1.2281,12.3146,0.775615,0.924269,0.772861
1786593858169011189,2026-08-13T11:04:18.169035,prediction,0.207799,0.024000,0.125400,True,0.187627,0.098731,0.152561,0.020172,0.074731,0.027161,4.51,20,-0.126942,0.427806,0.435117,-0.154521,0.369975,0.421666,-0.126942,0.427806,0.435117,0.012334,0.088437,0.078946,0.119188,-0.026873,0.094441,0.109754,0.147266,1.570781,0.124250,-1.002781,0.000356,-0.385663,-1.879623,0.000000,0.000000,0.001740,0.023995,0.000000,0.018756,0.091700,-0.142800,0.205508,0.015424,0.012096,-0.040128,1.0000,2.0000,1.0000,0.0000,2.0000,12.1626,18.5946,49.1231,-2.7318,14.0449,0.775615,0.924269,0.772861
1786593858206325574,2026-08-13T11:04:18.206347,prediction,0.206542,0.040000,0.129076,True,0.184141,0.102985,0.154747,0.022400,0.062985,0.025671,5.10,20,-0.126942,0.427806,0.435117,-0.153980,0.374227,0.425385,-0.128326,0.431998,0.439655,0.014783,0.116309,0.101738,0.155232,-0.026873,0.094441,0.109754,0.147266,1.570781,0.124250,-1.002781,0.000356,-0.385663,-1.879623,0.000000,0.000000,0.001740,0.023995,0.000000,0.018756,0.091700,-0.142800,0.205508,0.015424,0.012096,-0.040128,1.0000,2.0000,1.0000,0.0000,2.0000,12.2973,18.6817,48.9487,-2.3918,14.1763,0.775615,0.924269,0.772861
1786593858238341265,2026-08-13T11:04:18.238371,prediction,0.201775,0.055000,0.129104,True,0.179576,0.109388,0.151896,0.022199,0.054388,0.022792,4.54,20,-0.128945,0.436321,0.444170,-0.153074,0.378544,0.428874,-0.128945,0.436321,0.444170,0.027297,0.130023,0.105069,0.169383,-0.030051,0.127784,0.135877,0.188930,1.570781,0.124250,-1.002781,0.000356,-0.385663,-1.879623,0.000000,0.000000,0.001740,0.023995,0.000000,0.018756,0.091700,-0.142800,0.205508,0.015424,0.012096,-0.040128,2.0000,2.0000,2.0000,0.0000,3.0000,14.3197,20.0971,47.6107,-2.8495,15.4746,0.775615,0.924269,0.772861
1786593858270043107,2026-08-13T11:04:18.270066,prediction,0.203544,0.032000,0.132694,True,0.184320,0.109911,0.151485,0.019224,0.077910,0.018791,4.87,20,-0.128945,0.436321,0.444170,-0.152200,0.382874,0.432378,-0.128725,0.440570,0.448270,0.028142,0.139436,0.112844,0.181571,-0.030051,0.127784,0.135877,0.188930,1.570781,0.124250,-1.002781,0.000356,-0.385663,-1.879623,0.000000,0.000000,0.001740,0.023995,0.000000,0.018756,0.091700,-0.142800,0.205508,0.015424,0.012096,-0.040128,2.0000,2.0000,2.0000,0.0000,3.0000,14.6649,20.1685,47.5069,-1.0686,16.0169,0.775615,0.924269,0.772861
1786593858303272803,2026-08-13T11:04:18.303293,prediction,0.208428,0.016000,0.136350,True,0.183615,0.107128,0.150457,0.024813,0.091128,0.014107,4.68,20,-0.128663,0.445020,0.452214,-0.151828,0.386780,0.435581,-0.128663,0.445020,0.452214,0.010904,0.114538,0.093937,0.148533,0.004204,0.129815,0.120041,0.176860,1.570794,0.124250,-1.002706,0.000830,-0.385663,-1.880087,0.001744,0.000000,0.007413,0.024426,0.000000,0.024426,0.127960,-0.142800,0.208911,0.017376,0.004640,-0.040192,1.0000,2.0000,2.0000,0.0000,2.0000,14.6614,19.9278,47.8362,-0.2015,15.6187,0.775615,0.924269,0.772861
1786593858339379775,2026-08-13T11:04:18.339399,prediction,0.207799,0.024000,0.136339,True,0.178109,0.106503,0.147562,0.029690,0.082503,0.011224,4.40,20,-0.128663,0.445020,0.452214,-0.151414,0.389268,0.438537,-0.128565,0.449471,0.455601,0.011337,0.068168,0.080997,0.106470,0.004204,0.129815,0.120041,0.176860,1.570794,0.124250,-1.002706,0.000830,-0.385663,-1.880087,0.001744,0.000000,0.007413,0.024426,0.000000,0.024426,0.127960,-0.142800,0.208911,0.017376,0.004640,-0.040192,2.0000,2.0000,2.0000,0.0000,3.0000,15.3941,20.3334,46.9125,-0.7971,15.8628,0.775615,0.924269,0.772861
1786593858371233806,2026-08-13T11:04:18.371254,prediction,0.205363,0.055000,0.139889,True,0.178211,0.112202,0.150685,0.027152,0.057202,0.010797,4.41,20,-0.128047,0.453519,0.458398,-0.151126,0.391472,0.441475,-0.128047,0.453519,0.458398,0.009143,0.069943,0.093202,0.116885,0.009258,0.127859,0.093021,0.158388,1.570794,0.124250,-1.002706,0.000830,-0.385663,-1.880087,0.001744,0.000000,0.007413,0.024426,0.000000,0.024426,0.127960,-0.142800,0.208911,0.017376,0.004640,-0.040192,2.0000,2.0000,2.0000,0.0000,3.0000,15.5135,20.2676,46.2089,-1.5113,16.5213,0.775615,0.924269,0.772861
1786593858410749883,2026-08-13T11:04:18.410771,prediction,0.201775,0.055000,0.139889,True,0.182107,0.116762,0.152519,0.019668,0.061762,0.012631,4.65,20,-0.128047,0.453519,0.458398,-0.150683,0.394846,0.443906,-0.127681,0.457230,0.461074,0.011292,0.085908,0.061907,0.106490,0.009258,0.127859,0.093021,0.158388,1.571186,0.124603,-0.999822,0.006543,-0.387021,-1.885800,0.016138,0.014831,0.044499,0.040142,0.040573,0.018756,-0.137900,-0.013580,0.240949,0.003232,-0.048384,-0.030944,1.0000,2.0000,2.0000,0.0000,2.0000,14.3289,19.2452,47.7567,1.2223,15.4149,0.775615,0.924269,0.772861
1786593858447127017,2026-08-13T11:04:18.447149,prediction,0.202929,0.040000,0.139935,True,0.185017,0.117409,0.153677,0.017912,0.077409,0.013742,4.78,20,-0.127703,0.460853,0.463338,-0.150358,0.397601,0.445847,-0.127703,0.460853,0.463338,0.009004,0.076398,0.053836,0.093894,0.005174,0.110192,0.074228,0.132962,1.559928,0.131038,-0.986171,0.007858,-0.403028,-1.875980,0.153586,0.080279,0.157951,0.032284,0.199396,0.180640,-0.225960,0.045780,0.289919,-0.073856,-0.063520,0.053280,1.0000,2.0000,2.0000,0.0000,2.0000,14.4105,19.2183,47.6165,0.6703,15.5092,0.775615,0.924269,0.772861
1786593858481991704,2026-08-13T11:04:18.482014,prediction,0.202313,0.048000,0.139910,True,0.177017,0.119528,0.153312,0.025297,0.071527,0.013402,4.90,20,-0.127703,0.460853,0.463338,-0.149992,0.399432,0.447544,-0.127828,0.464298,0.465147,0.010575,0.052945,0.049058,0.072950,0.005174,0.110192,0.074228,0.132962,1.553702,0.134312,-0.979836,0.006133,-0.411059,-1.868380,0.189364,0.099481,0.189804,0.059340,0.242599,0.236919,-0.225260,0.038080,0.297306,-0.082208,-0.070080,0.056544,1.0000,2.0000,2.0000,0.0000,2.0000,14.5284,19.2389,47.8781,-0.2110,15.5496,0.775615,0.924269,0.772861
1786593858538405986,2026-08-13T11:04:18.538435,prediction,0.200544,0.071000,0.139839,True,0.175529,0.125822,0.152880,0.025015,0.054822,0.013041,9.19,20,-0.127177,0.467335,0.466577,-0.149551,0.401078,0.448747,-0.127177,0.467335,0.466577,0.008776,0.032702,0.023896,0.041443,0.007850,0.096752,0.048348,0.108444,1.540151,0.141453,-0.966260,0.001552,-0.428737,-1.850875,0.225580,0.119114,0.225143,0.078096,0.294082,0.293650,-0.220640,0.014560,0.272738,-0.080992,-0.074912,0.054656,1.0000,2.0000,2.0000,0.0000,2.0000,15.2511,19.7785,47.2123,-1.5822,16.7766,0.775615,0.924269,0.772861
1786593858602128563,2026-08-13T11:04:18.602157,prediction,0.200544,0.071000,0.139839,True,0.180866,0.130858,0.152516,0.019678,0.059858,0.012677,7.35,20,-0.126469,0.470076,0.467446,-0.148782,0.403914,0.449711,-0.126469,0.470076,0.467446,0.011433,0.042159,0.014338,0.045975,0.010599,0.041047,0.013004,0.044343,1.524105,0.149666,-0.949479,-0.003848,-0.450231,-1.830340,0.212493,0.102970,0.241292,0.069807,0.312848,0.269645,-0.170800,-0.041440,0.289421,-0.079808,-0.075872,0.050880,2.0000,2.0000,2.0000,0.0000,3.0000,15.5855,20.0920,46.7459,-3.1039,17.0948,0.775615,0.924269,0.772861
1786593858650136045,2026-08-13T11:04:18.650162,prediction,0.202929,0.040000,0.143555,True,0.188174,0.128686,0.151894,0.014755,0.088686,0.008339,5.37,20,-0.125763,0.472747,0.467806,-0.148457,0.406988,0.450922,-0.125763,0.472747,0.467806,0.006553,0.062042,0.024428,0.066999,0.010611,0.040145,0.005411,0.041875,1.518427,0.152325,-0.942400,-0.005627,-0.459318,-1.823161,0.194166,0.088139,0.260489,0.056279,0.334224,0.247827,-0.168560,-0.060340,0.288508,-0.079424,-0.078080,0.047712,2.0000,2.0000,2.0000,0.0000,3.0000,16.0990,20.4573,46.6279,-3.7628,17.4822,0.775615,0.924269,0.772861
1786593858687478995,2026-08-13T11:04:18.687502,prediction,0.201775,0.055000,0.143483,True,0.180174,0.129949,0.149277,0.021601,0.074949,0.005793,5.21,20,-0.125763,0.472747,0.467806,-0.148055,0.409256,0.452127,-0.126078,0.475450,0.468023,0.010971,0.061957,0.032932,0.071018,0.010611,0.040145,0.005411,0.041875,1.509757,0.155807,-0.929084,-0.007966,-0.476478,-1.812414,0.168424,0.060207,0.291902,0.043193,0.377427,0.202457,-0.153720,-0.080220,0.299215,-0.076800,-0.082592,0.049376,2.0000,2.0000,2.0000,0.0000,3.0000,16.4377,20.8931,48.1414,-5.8239,16.6688,0.775615,0.924269,0.772861
1786593858723527939,2026-08-13T11:04:18.723552,prediction,0.200544,0.071000,0.143407,True,0.177967,0.134159,0.148069,0.022577,0.063159,0.004661,5.77,20,-0.125845,0.478057,0.467943,-0.147613,0.411363,0.453326,-0.125845,0.478057,0.467943,0.012066,0.057548,0.032738,0.067299,-0.001230,0.079976,0.002062,0.080012,1.504164,0.157493,-0.918147,-0.009162,-0.490599,-1.805720,0.145295,0.037523,0.312408,0.023995,0.404041,0.169731,-0.144340,-0.087920,0.306768,-0.073856,-0.086432,0.042080,2.0000,2.0000,1.0000,0.0000,3.0000,16.7247,21.6220,49.1991,-8.7435,14.6451,0.775615,0.924269,0.772861
1786593858758444937,2026-08-13T11:04:18.758467,prediction,0.196982,0.071000,0.143407,True,0.181792,0.137527,0.147796,0.015190,0.066527,0.004388,5.13,20,-0.125845,0.478057,0.467943,-0.146892,0.414291,0.454526,-0.125470,0.480508,0.467648,0.020073,0.081505,0.033416,0.090347,-0.001230,0.079976,0.002062,0.080012,1.498970,0.158493,-0.905225,-0.009895,-0.507178,-1.799694,0.116063,0.014831,0.330736,0.010898,0.417569,0.134386,-0.143780,-0.095480,0.298302,-0.071680,-0.093344,0.035520,2.0000,2.0000,2.0000,0.0000,3.0000,17.0355,22.3086,50.4500,-12.6784,15.3105,0.775615,0.924269,0.772861
1786593858798319890,2026-08-13T11:04:18.798342,prediction,0.193670,0.115000,0.143198,True,0.176913,0.145527,0.147162,0.016757,0.030527,0.003964,5.03,20,-0.125470,0.480508,0.467648,-0.146034,0.416957,0.455468,-0.125081,0.482958,0.467330,0.021525,0.066863,0.023615,0.074105,0.005620,0.036723,-0.004420,0.037413,1.495664,0.158689,-0.894451,-0.010079,-0.520749,-1.796040,0.092934,0.000000,0.342082,0.000000,0.428478,0.096863,-0.112140,-0.102900,0.301954,-0.075744,-0.085984,0.038144,2.0000,2.0000,2.0000,0.0000,3.0000,15.8147,21.5070,51.3343,-14.0590,15.7838,0.775615,0.924269,0.772861
1786593858838598481,2026-08-13T11:04:18.838622,prediction,0.191801,0.093000,0.146835,True,0.174357,0.151022,0.149405,0.017443,0.058022,0.002570,4.82,20,-0.124599,0.485517,0.466824,-0.145369,0.420316,0.456650,-0.124599,0.485517,0.466824,0.016459,0.083161,0.029259,0.089682,0.013044,0.075023,-0.012331,0.077140,1.492351,0.158466,-0.879142,-0.010079,-0.539602,-1.792656,0.061958,0.013087,0.352989,0.000000,0.428478,0.058898,-0.104720,-0.276780,0.305938,-0.040128,-0.082208,0.032512,2.0000,2.0000,2.0000,0.0000,3.0000,15.2995,21.0776,51.9720,-15.4831,15.3526,0.775615,0.924269,0.772861
1786593858871963674,2026-08-13T11:04:18.871980,prediction,0.188779,0.086000,0.150423,True,0.166365,0.154018,0.149180,0.022414,0.068018,0.001244,4.84,20,-0.124599,0.485517,0.466824,-0.144385,0.423815,0.457832,-0.124251,0.488298,0.466658,0.029199,0.103780,0.035060,0.113367,0.013044,0.075023,-0.012331,0.077140,1.490613,0.157898,-0.866391,-0.009982,-0.554629,-1.790985,0.039267,0.019634,0.355168,0.005228,0.406661,0.035335,-0.101920,-0.316400,0.295231,0.002016,-0.083648,0.030240,1.0000,2.0000,1.0000,0.0000,2.0000,12.9380,19.6413,52.6341,-16.4657,14.7235,0.775615,0.924269,0.772861
1786593858905047432,2026-08-13T11:04:18.905068,prediction,0.184100,0.151000,0.149900,True,0.158910,0.162018,0.146465,0.025190,0.011017,0.003435,4.79,20,-0.123054,0.491075,0.466505,-0.142763,0.427768,0.458735,-0.123054,0.491075,0.466505,0.049020,0.119480,0.027302,0.132000,0.023267,0.083697,-0.004816,0.087005,1.489672,0.157238,-0.855179,-0.009637,-0.567273,-1.790263,0.021378,0.023122,0.347755,0.016137,0.385275,0.010898,-0.074340,-0.305620,0.303365,0.001120,-0.087168,0.024992,1.0000,2.0000,2.0000,0.0000,2.0000,12.7102,19.5446,52.1051,-17.5610,15.7157,0.775615,0.924269,0.772861
1786593858937391982,2026-08-13T11:04:18.937415,prediction,0.181163,0.144000,0.149956,True,0.156298,0.170018,0.145188,0.024865,0.026017,0.004768,4.60,20,-0.123054,0.491075,0.466505,-0.140987,0.434959,0.459643,-0.121407,0.494010,0.466238,0.054584,0.221027,0.027905,0.229371,0.023267,0.083697,-0.004816,0.087005,1.489672,0.157238,-0.855179,-0.009637,-0.567273,-1.790263,0.021378,0.023122,0.347755,0.016137,0.385275,0.010898,-0.074340,-0.305620,0.303365,0.001120,-0.087168,0.024992,1.0000,2.0000,2.0000,0.0000,2.0000,12.2717,19.3265,51.9606,-18.1023,15.1370,0.775615,0.924269,0.772861
1786593858973564943,2026-08-13T11:04:18.973583,prediction,0.182640,0.123000,0.150125,True,0.155599,0.176614,0.143029,0.027041,0.053614,0.007096,4.73,20,-0.119953,0.497525,0.466080,-0.139472,0.442797,0.460325,-0.119953,0.497525,0.466080,0.041947,0.217036,0.018897,0.221859,0.046402,0.096515,-0.006351,0.107279,1.489672,0.157238,-0.855179,-0.009637,-0.567273,-1.790263,0.021378,0.023122,0.347755,0.016137,0.385275,0.010898,-0.074340,-0.305620,0.303365,0.001120,-0.087168,0.024992,1.0000,2.0000,2.0000,0.0000,2.0000,12.3842,19.4510,51.4437,-19.0623,15.8202,0.775615,0.924269,0.772861
1786593859005815001,2026-08-13T11:04:19.005835,prediction,0.176760,0.158000,0.149843,True,0.147599,0.184614,0.140416,0.029161,0.026614,0.009427,5.08,20,-0.119953,0.497525,0.466080,-0.137805,0.449111,0.460989,-0.118445,0.501582,0.465570,0.052861,0.200148,0.021036,0.208077,0.046402,0.096515,-0.006351,0.107279,1.489672,0.157238,-0.855179,-0.009637,-0.567273,-1.790263,0.021378,0.023122,0.347755,0.016137,0.385275,0.010898,-0.074340,-0.305620,0.303365,0.001120,-0.087168,0.024992,1.0000,2.0000,2.0000,0.0000,2.0000,12.4470,19.5062,51.3177,-19.3995,15.6732,0.775615,0.924269,0.772861
