ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593940762998479,2026-08-13T11:05:40.763011,prediction,0.210656,0.078000,0.122033,True,0.175492,0.114568,0.122664,0.035164,0.036568,0.000631,4.47,20,-0.092994,0.460661,0.418705,-0.149508,0.458371,0.410547,-0.092994,0.460661,0.418705,0.005630,0.322522,0.054471,0.327138,-0.044359,0.217661,-0.019776,0.223014,1.570833,0.124054,-1.002818,0.001099,-0.384024,-1.875883,0.003489,0.001744,0.000000,0.005228,0.010898,0.018756,0.099120,-0.262500,0.064491,0.008960,0.040032,0.031296,1.0000,2.0000,1.0000,0.0000,2.0000,11.8938,17.1771,48.4042,-4.7232,12.9823,0.775615,0.924269,0.772861
1786593940794253946,2026-08-13T11:05:40.794269,prediction,0.210656,0.078000,0.125590,True,0.176897,0.122568,0.128782,0.033758,0.044568,0.003192,4.33,20,-0.092994,0.460661,0.418705,-0.149285,0.465026,0.412540,-0.094811,0.468552,0.418290,0.006997,0.208503,0.062435,0.217762,-0.044359,0.217661,-0.019776,0.223014,1.570833,0.124054,-1.002818,0.001099,-0.384024,-1.875883,0.003489,0.001744,0.000000,0.005228,0.010898,0.018756,0.099120,-0.262500,0.064491,0.008960,0.040032,0.031296,1.0000,2.0000,1.0000,0.0000,2.0000,11.9914,17.2785,48.8156,-5.1655,13.0199,0.775615,0.924269,0.772861
1786593940829617449,2026-08-13T11:05:40.829631,prediction,0.211229,0.071000,0.125565,True,0.181559,0.128254,0.130734,0.029670,0.057254,0.005169,4.31,20,-0.096589,0.476530,0.418541,-0.148941,0.470517,0.414268,-0.096589,0.476530,0.418541,0.009730,0.155361,0.048908,0.163168,-0.053408,0.235769,-0.002437,0.241755,1.570833,0.124054,-1.002818,0.001099,-0.384024,-1.875883,0.003489,0.001744,0.000000,0.005228,0.010898,0.018756,0.099120,-0.262500,0.064491,0.008960,0.040032,0.031296,1.0000,2.0000,1.0000,0.0000,2.0000,11.3071,16.5925,49.3181,-5.7971,13.3008,0.775615,0.924269,0.772861
1786593940862118849,2026-08-13T11:05:40.862139,prediction,0.211229,0.071000,0.129134,True,0.183810,0.132804,0.138151,0.027418,0.061803,0.009018,4.54,20,-0.096589,0.476530,0.418541,-0.148684,0.474975,0.416219,-0.098862,0.484525,0.419082,0.007993,0.138882,0.060759,0.151802,-0.053408,0.235769,-0.002437,0.241755,1.570833,0.124054,-1.002818,0.001099,-0.384024,-1.875883,0.003489,0.001744,0.000000,0.005228,0.010898,0.018756,0.099120,-0.262500,0.064491,0.008960,0.040032,0.031296,1.0000,2.0000,1.0000,0.0000,2.0000,11.0889,16.0366,50.4196,-7.5355,13.2411,0.775615,0.924269,0.772861
1786593940896242436,2026-08-13T11:05:40.896259,prediction,0.210656,0.078000,0.129146,True,0.184665,0.137843,0.139465,0.025991,0.059843,0.010318,4.43,20,-0.101451,0.492401,0.420170,-0.148346,0.478800,0.417934,-0.101451,0.492401,0.420170,0.009854,0.111370,0.049945,0.122454,-0.073192,0.238926,0.024514,0.251085,1.571003,0.123936,-1.002818,0.001606,-0.383270,-1.874309,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.084560,-0.265580,0.073455,0.005856,0.038400,0.032448,1.0000,2.0000,1.0000,0.0000,2.0000,11.8703,16.3169,50.5314,-10.5554,13.7125,0.775615,0.924269,0.772861
1786593940927266524,2026-08-13T11:05:40.927280,prediction,0.206464,0.086000,0.129161,True,0.183590,0.143474,0.141614,0.022874,0.057474,0.012453,4.30,20,-0.101451,0.492401,0.420170,-0.147941,0.482445,0.419376,-0.103829,0.500069,0.421421,0.012940,0.116459,0.046066,0.125905,-0.073192,0.238926,0.024514,0.251085,1.568742,0.125557,-1.000454,0.001175,-0.385921,-1.871334,0.057156,0.042318,0.059771,0.023995,0.078096,0.072857,-0.190540,0.018480,0.250577,-0.070464,-0.054208,0.041024,1.0000,2.0000,1.0000,0.0000,2.0000,12.3059,16.1651,50.5712,-11.7012,13.6566,0.775615,0.924269,0.772861
1786593940964128888,2026-08-13T11:05:40.964144,prediction,0.206464,0.086000,0.129161,True,0.190075,0.147979,0.144510,0.016389,0.061979,0.015349,4.34,20,-0.106130,0.507537,0.422944,-0.147454,0.485627,0.420588,-0.106130,0.507537,0.422944,0.013320,0.087060,0.033164,0.094111,-0.070522,0.228146,0.041820,0.242431,1.565691,0.127817,-0.997353,0.000065,-0.389942,-1.867443,0.093372,0.066754,0.092931,0.032284,0.118680,0.118680,-0.198660,0.048580,0.261367,-0.072704,-0.063168,0.045600,1.0000,2.0000,2.0000,0.0000,2.0000,12.6410,16.3522,49.6390,-13.5035,15.1191,0.775615,0.924269,0.772861
1786593940994032456,2026-08-13T11:05:40.994048,prediction,0.203555,0.078000,0.129146,True,0.190085,0.147734,0.144976,0.013470,0.069734,0.015830,3.83,20,-0.106130,0.507537,0.422944,-0.146773,0.488717,0.421558,-0.108510,0.514839,0.424663,0.022033,0.100001,0.031392,0.107104,-0.070522,0.228146,0.041820,0.242431,1.563123,0.129673,-0.994781,-0.000808,-0.393241,-1.864176,0.116063,0.085081,0.115185,0.040573,0.150964,0.150964,-0.215040,0.059500,0.275975,-0.077248,-0.062176,0.052608,1.0000,2.0000,1.0000,0.0000,2.0000,11.1952,14.6379,51.2665,-14.0397,14.6705,0.775615,0.924269,0.772861
1786593941027190999,2026-08-13T11:05:41.027207,prediction,0.201748,0.101000,0.129189,True,0.186790,0.154387,0.144381,0.014958,0.053387,0.015192,4.27,20,-0.111165,0.521908,0.426411,-0.145731,0.491788,0.422289,-0.111165,0.521908,0.426411,0.032030,0.094398,0.022482,0.102187,-0.075558,0.215651,0.052018,0.234351,1.559380,0.132339,-0.991078,-0.002005,-0.398048,-1.859423,0.147039,0.102970,0.143111,0.045812,0.185868,0.185868,-0.214200,0.073360,0.289089,-0.083712,-0.066848,0.054336,1.0000,2.0000,1.0000,0.0000,2.0000,11.3879,14.8204,52.3155,-16.0462,14.8688,0.775615,0.924269,0.772861
1786593941061588202,2026-08-13T11:05:41.061609,prediction,0.197159,0.115000,0.132711,True,0.185338,0.162387,0.148448,0.011821,0.047387,0.015737,4.46,20,-0.111165,0.521908,0.426411,-0.144467,0.495656,0.423249,-0.113109,0.528517,0.428126,0.037273,0.113999,0.028280,0.123226,-0.075558,0.215651,0.052018,0.234351,1.552656,0.137154,-0.984394,-0.004182,-0.406639,-1.850864,0.186313,0.135697,0.185870,0.059340,0.239980,0.239980,-0.231840,0.062580,0.282698,-0.083648,-0.070848,0.052832,1.0000,2.0000,1.0000,0.0000,2.0000,7.7579,11.8936,54.5692,-15.1382,11.9567,0.775615,0.924269,0.772861
1786593941094051980,2026-08-13T11:05:41.094068,prediction,0.197697,0.108000,0.132709,True,0.189609,0.167510,0.148590,0.008089,0.059510,0.015881,3.86,20,-0.114759,0.534950,0.430184,-0.143327,0.499256,0.424201,-0.114759,0.534950,0.430184,0.034249,0.108203,0.028615,0.117046,-0.054036,0.196083,0.056731,0.211156,1.549566,0.139388,-0.981293,-0.005196,-0.410638,-1.846876,0.197655,0.143550,0.198964,0.064568,0.258736,0.256117,-0.242340,0.070280,0.277552,-0.084320,-0.074240,0.056672,1.0000,2.0000,1.0000,0.0000,2.0000,7.5893,11.4313,54.8294,-15.8695,11.7543,0.775615,0.924269,0.772861
1786593941131218301,2026-08-13T11:05:41.131239,prediction,0.193670,0.115000,0.132711,True,0.181609,0.173008,0.147590,0.012061,0.058008,0.014879,4.45,20,-0.114759,0.534950,0.430184,-0.142069,0.503176,0.425160,-0.116507,0.541346,0.432187,0.034828,0.108531,0.026563,0.117036,-0.054036,0.196083,0.056731,0.211156,1.549566,0.139388,-0.981293,-0.005196,-0.410638,-1.846876,0.197655,0.143550,0.198964,0.064568,0.258736,0.256117,-0.242340,0.070280,0.277552,-0.084320,-0.074240,0.056672,1.0000,2.0000,1.0000,0.0000,2.0000,8.1283,11.8212,55.0023,-16.6387,11.9653,0.775615,0.924269,0.772861
1786593941165446930,2026-08-13T11:05:41.165463,prediction,0.193670,0.115000,0.132711,True,0.178083,0.177406,0.149781,0.015587,0.062406,0.017070,4.26,20,-0.117189,0.547583,0.434123,-0.140937,0.506307,0.426109,-0.117189,0.547583,0.434123,0.032451,0.089715,0.027195,0.099204,-0.035863,0.186393,0.058119,0.198510,1.549566,0.139388,-0.981293,-0.005196,-0.410638,-1.846876,0.197655,0.143550,0.198964,0.064568,0.258736,0.256117,-0.242340,0.070280,0.277552,-0.084320,-0.074240,0.056672,1.0000,2.0000,1.0000,0.0000,2.0000,8.2578,11.8953,54.8830,-15.4229,10.4929,0.775615,0.924269,0.772861
1786593941196209114,2026-08-13T11:05:41.196230,prediction,0.193067,0.123000,0.132712,True,0.175805,0.182525,0.150409,0.017262,0.059525,0.017697,4.24,20,-0.117189,0.547583,0.434123,-0.139764,0.508906,0.427058,-0.117933,0.553653,0.436227,0.038198,0.084683,0.030919,0.097910,-0.035863,0.186393,0.058119,0.198510,1.549566,0.139388,-0.981293,-0.005196,-0.410638,-1.846876,0.197655,0.143550,0.198964,0.064568,0.258736,0.256117,-0.242340,0.070280,0.277552,-0.084320,-0.074240,0.056672,1.0000,2.0000,1.0000,0.0000,2.0000,8.8773,12.3327,54.1001,-14.4394,11.9760,0.775615,0.924269,0.772861
1786593941229492170,2026-08-13T11:05:41.229510,prediction,0.189076,0.130000,0.132714,True,0.172582,0.188020,0.149773,0.016494,0.058020,0.017060,4.26,20,-0.118354,0.559499,0.438315,-0.138325,0.511826,0.427771,-0.118354,0.559499,0.438315,0.043328,0.087940,0.021446,0.100353,-0.017697,0.181140,0.063720,0.192835,1.516904,0.162674,-0.948705,-0.015285,-0.452473,-1.805063,0.218602,0.148784,0.219038,0.053659,0.269214,0.274884,-0.206640,0.028140,0.259790,-0.079040,-0.077088,0.052480,1.0000,2.0000,2.0000,0.0000,2.0000,12.7468,15.5216,51.4135,-19.2889,15.1777,0.775615,0.924269,0.772861
1786593941262006539,2026-08-13T11:05:41.262027,prediction,0.189592,0.123000,0.132712,True,0.175106,0.183441,0.149207,0.014485,0.060441,0.016495,4.44,20,-0.118354,0.559499,0.438315,-0.136921,0.514810,0.428483,-0.118258,0.565146,0.440136,0.043499,0.092432,0.022054,0.104509,-0.017697,0.181140,0.063720,0.192835,1.508973,0.168012,-0.940772,-0.017064,-0.462099,-1.795318,0.220778,0.148352,0.219470,0.043193,0.261356,0.266594,-0.207340,-0.010500,0.259624,-0.078144,-0.074752,0.054272,1.0000,2.0000,1.0000,0.0000,2.0000,12.3571,15.1979,53.1371,-16.8839,13.7801,0.775615,0.924269,0.772861
1786593941295980826,2026-08-13T11:05:41.296001,prediction,0.184604,0.144000,0.136165,True,0.167106,0.191441,0.151304,0.017497,0.047441,0.015140,4.29,20,-0.118233,0.570375,0.441905,-0.135184,0.518180,0.429188,-0.118233,0.570375,0.441905,0.050654,0.098292,0.020562,0.112472,0.001821,0.163779,0.054069,0.172483,1.502733,0.172089,-0.934556,-0.018131,-0.469429,-1.787859,0.223835,0.143550,0.222964,0.035335,0.258736,0.267025,-0.204260,-0.008680,0.261865,-0.073088,-0.065728,0.048768,1.0000,2.0000,1.0000,0.0000,2.0000,11.0073,14.0915,55.7863,-9.7427,10.3326,0.775615,0.924269,0.772861
1786593941327908008,2026-08-13T11:05:41.327928,prediction,0.185108,0.137000,0.136175,True,0.162421,0.196553,0.151921,0.022686,0.059553,0.015746,4.14,20,-0.118233,0.570375,0.441905,-0.133443,0.522001,0.429895,-0.117580,0.575338,0.443407,0.054238,0.119000,0.022030,0.132620,0.001821,0.163779,0.054069,0.172483,1.494625,0.177211,-0.926445,-0.019026,-0.478591,-1.778459,0.227324,0.140492,0.226890,0.016137,0.250447,0.258305,-0.201460,-0.030660,0.264770,-0.075200,-0.069632,0.052160,1.0000,2.0000,1.0000,0.0000,2.0000,10.5565,13.3897,55.4185,-7.4369,11.1070,0.775615,0.924269,0.772861
1786593941360976294,2026-08-13T11:05:41.360992,prediction,0.184604,0.144000,0.136165,True,0.156389,0.202042,0.151009,0.028215,0.058042,0.014845,4.36,20,-0.116304,0.580004,0.444819,-0.131668,0.526659,0.430364,-0.116304,0.580004,0.444819,0.054147,0.142079,0.014299,0.152718,0.028873,0.144164,0.043627,0.153363,1.488209,0.181105,-0.920021,-0.019414,-0.485565,-1.771226,0.232127,0.138748,0.232124,0.010898,0.247827,0.256117,-0.215040,-0.018200,0.259956,-0.074528,-0.067840,0.052224,1.0000,2.0000,1.0000,0.0000,2.0000,10.1187,12.4180,54.8838,-4.0929,10.0866,0.775615,0.924269,0.772861
1786593941394328292,2026-08-13T11:05:41.394342,prediction,0.180178,0.158000,0.139569,True,0.148389,0.209234,0.155676,0.031789,0.051234,0.016107,4.28,20,-0.116304,0.580004,0.444819,-0.129636,0.531483,0.431058,-0.114476,0.584580,0.445676,0.061017,0.144891,0.020866,0.158594,0.028873,0.144164,0.043627,0.153363,1.477716,0.187162,-0.909559,-0.019554,-0.496496,-1.759779,0.245213,0.139186,0.243470,0.000000,0.248269,0.264417,-0.206360,-0.004340,0.282034,-0.065280,-0.074464,0.051872,1.0000,2.0000,1.0000,0.0000,2.0000,9.9565,12.4528,56.0952,-4.1724,10.2074,0.775615,0.924269,0.772861
