ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786594286119330382,2026-08-13T11:11:26.119350,prediction,0.216478,0.093000,0.097385,True,0.136478,0.173000,0.124673,0.080000,0.080000,0.027288,4.19,20,-0.161990,0.308956,0.388246,-0.161991,0.308956,0.388249,0.101116,0.896273,0.383567,0.409115,2.250422,-0.140319,2.291607,0.000000,0.000016,0.000012,0.000021,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.172620,0.106987,-0.010816,0.025056,-0.004960,1.0000,2.0000,1.0000,0.0000,2.0000,13.0549,15.2146,45.4980,-19.7106,14.9859,0.775615,0.924269,0.772861
1786594286170243443,2026-08-13T11:11:26.170268,prediction,0.216478,0.093000,0.100917,True,0.139023,0.173000,0.125964,0.077455,0.080000,0.025047,4.87,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000001,0.000001,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.172620,0.106987,-0.010816,0.025056,-0.004960,1.0000,2.0000,1.0000,0.0000,2.0000,12.9911,15.3202,46.1495,-20.7052,14.8846,0.775615,0.924269,0.772861
1786594286202146889,2026-08-13T11:11:26.202168,prediction,0.219033,0.063000,0.104047,True,0.147023,0.167000,0.126479,0.072010,0.104000,0.022433,4.92,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000001,0.000001,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.172620,0.106987,-0.010816,0.025056,-0.004960,1.0000,2.0000,2.0000,0.0000,2.0000,11.6763,15.0641,46.7602,-21.0813,16.7619,0.775615,0.924269,0.772861
1786594286236462358,2026-08-13T11:11:26.236483,prediction,0.216478,0.093000,0.104449,True,0.144914,0.168200,0.123936,0.071564,0.075200,0.019487,4.97,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.174160,0.106987,-0.010528,0.024672,-0.003232,1.0000,2.0000,2.0000,0.0000,2.0000,11.5321,15.0917,47.2197,-21.1333,16.5413,0.775615,0.924269,0.772861
1786594286270910008,2026-08-13T11:11:26.270931,prediction,0.212953,0.093000,0.107982,True,0.142522,0.169160,0.127999,0.070431,0.076160,0.020017,4.62,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.174160,0.106987,-0.010528,0.024672,-0.003232,1.0000,2.0000,2.0000,0.0000,2.0000,10.8210,14.6971,47.3145,-21.9960,17.1630,0.775615,0.924269,0.772861
1786594286312255441,2026-08-13T11:11:26.312281,prediction,0.210447,0.123000,0.108335,True,0.143109,0.175928,0.129876,0.067338,0.052928,0.021542,4.62,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.174160,0.106987,-0.010528,0.024672,-0.003232,1.0000,2.0000,2.0000,0.0000,2.0000,12.1556,15.6574,47.8695,-20.9792,16.6384,0.775615,0.924269,0.772861
1786594286345292780,2026-08-13T11:11:26.345310,prediction,0.208199,0.108000,0.108158,True,0.148543,0.178343,0.129460,0.059656,0.070342,0.021302,4.60,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.175140,0.105742,-0.010368,0.024224,-0.003520,1.0000,2.0000,2.0000,0.0000,2.0000,11.9290,15.5404,46.9156,-21.7512,16.4260,0.775615,0.924269,0.772861
1786594286378221117,2026-08-13T11:11:26.378240,prediction,0.208199,0.108000,0.108158,True,0.144474,0.180274,0.129739,0.063725,0.072274,0.021581,4.46,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.173180,0.103916,-0.010240,0.023936,-0.003968,1.0000,2.0000,2.0000,0.0000,2.0000,12.0739,15.6720,47.1910,-22.5800,17.2460,0.775615,0.924269,0.772861
1786594286411327205,2026-08-13T11:11:26.411347,prediction,0.200019,0.123000,0.108335,True,0.139583,0.184819,0.130339,0.060436,0.061819,0.022004,6.30,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.173180,0.103916,-0.010240,0.023936,-0.003968,1.0000,2.0000,2.0000,0.0000,2.0000,12.3125,16.0828,46.8524,-22.4878,17.2833,0.775615,0.924269,0.772861
1786594286450855248,2026-08-13T11:11:26.450878,prediction,0.192540,0.130000,0.108417,True,0.139985,0.189855,0.131025,0.052555,0.059855,0.022608,8.17,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014840,-0.173180,0.103916,-0.010240,0.023936,-0.003968,1.0000,2.0000,2.0000,0.0000,2.0000,11.8720,15.8554,47.4244,-22.6385,17.1569,0.775615,0.924269,0.772861
