ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593421896813448,2026-08-13T10:57:01.896833,ergonomics,0.200005,0.078000,0.107805,True,0.111574,0.523600,0.119671,0.088431,0.445600,0.011866,4.34,20,-0.159824,0.316038,0.387927,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.020597,-0.067337,0.003066,0.070484,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010500,-0.181860,0.090636,-0.007360,0.024160,-0.009536,1.0000,2.0000,1.0000,0.0000,2.0000,11.5348,15.2737,50.9012,7.7414,12.5536,0.775951,0.968772,0.843952
1786593421927959756,2026-08-13T10:57:01.927973,ergonomics,0.201775,0.055000,0.107534,True,0.119574,0.515600,0.119213,0.082201,0.460600,0.011678,4.33,20,-0.159824,0.316038,0.387927,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.020597,-0.067337,0.003066,0.070484,1.570761,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.181580,0.090802,-0.007200,0.023936,-0.009088,1.0000,2.0000,1.0000,0.0000,2.0000,12.0554,15.7270,49.0503,4.6097,13.9070,0.775951,0.968772,0.843952
1786593421957497670,2026-08-13T10:57:01.957509,ergonomics,0.200544,0.071000,0.107723,True,0.124555,0.507600,0.116935,0.075989,0.436600,0.009212,4.02,20,-0.159824,0.316038,0.387927,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.020597,-0.067337,0.003066,0.070484,1.570761,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.181580,0.090802,-0.007200,0.023936,-0.009088,1.0000,2.0000,1.0000,0.0000,2.0000,12.1707,15.8107,48.9606,3.8134,14.1817,0.775951,0.968772,0.843952
1786593421991403924,2026-08-13T10:57:01.991422,ergonomics,0.200005,0.078000,0.111362,True,0.132555,0.499600,0.119749,0.067451,0.421600,0.008388,3.96,20,-0.160675,0.313257,0.388053,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.012790,-0.041814,0.001904,0.043768,1.570761,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.181580,0.090802,-0.007200,0.023936,-0.009088,1.0000,2.0000,1.0000,0.0000,2.0000,12.8997,16.1069,48.1285,3.2509,14.7630,0.785633,0.973393,0.833717
1786593422025194834,2026-08-13T10:57:02.025210,ergonomics,0.199390,0.086000,0.111443,True,0.140555,0.491600,0.119356,0.058835,0.405600,0.007913,4.24,20,-0.160675,0.313257,0.388053,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.012790,-0.041814,0.001904,0.043768,1.570761,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.181580,0.090802,-0.007200,0.023936,-0.009088,1.0000,2.0000,2.0000,0.0000,2.0000,14.0101,16.9090,47.0693,0.3848,15.9823,0.785633,0.973393,0.833717
1786593422055807310,2026-08-13T10:57:02.055826,ergonomics,0.199390,0.086000,0.111443,True,0.148555,0.483600,0.119777,0.050835,0.397600,0.008334,4.19,20,-0.161197,0.311550,0.388131,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.007826,-0.025587,0.001165,0.026782,1.570761,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007980,-0.181580,0.090802,-0.007200,0.023936,-0.009088,1.0000,2.0000,1.0000,0.0000,2.0000,12.7709,15.9275,48.8779,2.0168,13.9909,0.793733,0.977338,0.818433
1786593422085041032,2026-08-13T10:57:02.085061,ergonomics,0.200005,0.078000,0.111362,True,0.156555,0.475600,0.120754,0.043451,0.397600,0.009392,4.34,20,-0.161197,0.311550,0.388131,-0.158303,0.345330,0.413442,-0.161991,0.308956,0.388249,0.125630,1.239106,0.858223,1.512519,-0.007826,-0.025587,0.001165,0.026782,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010780,-0.178220,0.089474,-0.007520,0.022720,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,12.8052,15.9206,48.8555,1.1597,14.5416,0.793733,0.977338,0.818433
1786593422124174531,2026-08-13T10:57:02.124194,ergonomics,0.198851,0.093000,0.115046,True,0.157321,0.467600,0.124883,0.041530,0.374600,0.009837,4.39,20,-0.141572,0.330458,0.400761,-0.157949,0.355484,0.414696,-0.111991,0.358956,0.419798,0.009051,0.259704,0.032078,0.261834,0.291688,0.281016,0.187719,0.446419,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010780,-0.177520,0.089474,-0.007808,0.022496,-0.010816,1.0000,2.0000,1.0000,0.0000,2.0000,13.0212,16.0477,49.2424,-1.2236,13.6083,0.797684,0.931825,0.829968
1786593422160145620,2026-08-13T10:57:02.160159,ergonomics,0.198851,0.093000,0.115046,True,0.163300,0.459600,0.126415,0.035551,0.366600,0.011370,4.44,20,-0.119088,0.354157,0.407320,-0.157595,0.361195,0.415707,-0.067099,0.408956,0.422486,0.009933,0.160291,0.028382,0.163087,0.339341,0.357688,0.098989,0.502884,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879138,0.001744,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012600,-0.175700,0.090470,-0.007808,0.022208,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,13.3556,16.3335,48.9814,-3.1416,14.1053,0.793174,0.845610,0.823456
1786593422190073676,2026-08-13T10:57:02.190087,ergonomics,0.198851,0.093000,0.115046,True,0.167992,0.451600,0.126126,0.030859,0.358600,0.011080,4.23,20,-0.119088,0.354157,0.407320,-0.157364,0.366018,0.416454,-0.074281,0.458956,0.424742,0.007638,0.159575,0.024709,0.161657,0.339341,0.357688,0.098989,0.502884,1.570761,0.124243,-1.002811,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.163940,0.100098,-0.007808,0.022112,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,13.7706,16.7596,49.1099,-5.9845,14.1387,0.793174,0.845610,0.823456
1786593422225742873,2026-08-13T10:57:02.225761,ergonomics,0.197697,0.108000,0.115173,True,0.167249,0.443600,0.126736,0.030448,0.335600,0.011564,3.98,20,-0.119088,0.354157,0.407320,-0.157133,0.369382,0.417196,-0.081242,0.508956,0.426445,0.006491,0.094614,0.020858,0.097103,0.339341,0.357688,0.098989,0.502884,1.570761,0.124243,-1.002811,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.163940,0.100098,-0.007808,0.022112,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,13.9075,17.0324,49.8054,-7.4355,13.4150,0.793174,0.845610,0.823456
1786593422259685342,2026-08-13T10:57:02.259707,ergonomics,0.197159,0.115000,0.118728,True,0.170851,0.435600,0.132451,0.026308,0.320600,0.013723,4.46,20,-0.111229,0.386299,0.411291,-0.156867,0.372455,0.418174,-0.087620,0.558956,0.427698,0.008109,0.093430,0.029758,0.098389,0.117646,0.481209,0.059451,0.498936,1.570761,0.124243,-1.002811,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.163940,0.100098,-0.007808,0.022112,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,13.9059,17.1587,50.9608,-8.0286,12.7106,0.778783,0.733710,0.815647
1786593422295074698,2026-08-13T10:57:02.295091,ergonomics,0.198851,0.093000,0.118578,True,0.177826,0.427600,0.134005,0.021026,0.334600,0.015427,4.68,20,-0.108618,0.419482,0.413931,-0.156754,0.375469,0.418898,-0.093706,0.608956,0.429002,0.003172,0.084754,0.020346,0.087220,0.038975,0.495214,0.039390,0.498304,1.570761,0.124243,-1.002811,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.163940,0.100098,-0.007808,0.022112,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,14.2516,17.4240,51.0433,-7.6632,13.3304,0.753734,0.596093,0.817696
1786593422328632024,2026-08-13T10:57:02.328653,ergonomics,0.197697,0.108000,0.122187,True,0.169826,0.419600,0.137492,0.027872,0.311600,0.015304,4.36,20,-0.108618,0.419482,0.413931,-0.156564,0.378046,0.419862,-0.099722,0.658956,0.430021,0.005663,0.076881,0.028777,0.082285,0.038975,0.495214,0.039390,0.498304,1.570761,0.124243,-1.002811,0.000022,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019180,-0.163940,0.100098,-0.007808,0.022112,-0.009920,1.0000,2.0000,1.0000,0.0000,2.0000,14.6645,17.8216,51.2537,-8.7388,13.6827,0.753734,0.596093,0.817696
1786593422365575276,2026-08-13T10:57:02.365596,ergonomics,0.198851,0.093000,0.122110,True,0.168041,0.411600,0.140611,0.030810,0.318600,0.018501,4.63,20,-0.108163,0.452867,0.415912,-0.156410,0.379734,0.420828,-0.104673,0.708956,0.431113,0.004189,0.045968,0.026282,0.053116,0.006844,0.502197,0.029809,0.503127,1.569428,0.125622,-1.001108,0.000022,-0.385738,-1.877877,0.017889,0.014831,0.022246,0.000000,0.002609,0.018756,-0.119000,-0.048300,0.205342,-0.017824,-0.026272,0.032064,1.0000,2.0000,1.0000,0.0000,2.0000,14.6843,18.0237,51.5579,-8.5340,13.3367,0.718438,0.453094,0.815079
1786593422400323445,2026-08-13T10:57:02.400344,ergonomics,0.197159,0.115000,0.125719,True,0.162326,0.403600,0.146885,0.034833,0.288600,0.021165,4.63,20,-0.108163,0.452867,0.415912,-0.156220,0.382045,0.422022,-0.108970,0.758956,0.432400,0.005460,0.066489,0.034360,0.075041,0.006844,0.502197,0.029809,0.503127,1.569428,0.125622,-1.001108,0.000022,-0.385738,-1.877877,0.017889,0.014831,0.022246,0.000000,0.002609,0.018756,-0.119000,-0.048300,0.205342,-0.017824,-0.026272,0.032064,1.0000,2.0000,1.0000,0.0000,2.0000,15.0368,18.4874,51.7551,-10.7353,13.8736,0.718438,0.453094,0.815079
1786593422432876648,2026-08-13T10:57:02.432896,ergonomics,0.196543,0.123000,0.125747,True,0.162307,0.395600,0.148917,0.034236,0.272600,0.023170,4.39,20,-0.108615,0.486277,0.417887,-0.155872,0.385281,0.423236,-0.112354,0.762556,0.434215,0.010455,0.096993,0.036398,0.104123,-0.006741,0.498084,0.029437,0.498998,1.569428,0.125622,-1.001108,0.000022,-0.385738,-1.877877,0.017889,0.014831,0.022246,0.000000,0.002609,0.018756,-0.119000,-0.048300,0.205342,-0.017824,-0.026272,0.032064,1.0000,2.0000,1.0000,0.0000,2.0000,13.7321,17.7929,52.9137,-9.1307,13.2873,0.676580,0.341198,0.806303
1786593422464025192,2026-08-13T10:57:02.464046,ergonomics,0.197159,0.115000,0.125719,True,0.166214,0.387600,0.149223,0.030945,0.272600,0.023504,4.21,20,-0.108615,0.486277,0.417887,-0.155646,0.388275,0.424436,-0.115203,0.754556,0.436195,0.007299,0.096820,0.038801,0.104561,-0.006741,0.498084,0.029437,0.498998,1.569428,0.125622,-1.001108,0.000022,-0.385738,-1.877877,0.017889,0.014831,0.022246,0.000000,0.002609,0.018756,-0.119000,-0.048300,0.205342,-0.017824,-0.026272,0.032064,1.0000,2.0000,1.0000,0.0000,2.0000,14.7947,18.7448,52.4123,-11.6095,13.7833,0.676580,0.341198,0.806303
1786593422500359055,2026-08-13T10:57:02.500378,ergonomics,0.197697,0.108000,0.125695,True,0.164791,0.379600,0.148166,0.032906,0.271600,0.022471,4.00,20,-0.109797,0.519131,0.420469,-0.155492,0.391220,0.425392,-0.117980,0.746556,0.438348,0.004175,0.079918,0.025926,0.084121,-0.017978,0.499648,0.039278,0.501512,1.569088,0.125870,-1.000721,0.000022,-0.385781,-1.877554,0.024429,0.014831,0.025740,0.000000,0.002609,0.024426,-0.155540,-0.052920,0.209243,-0.026400,-0.047424,0.033024,1.0000,2.0000,1.0000,0.0000,2.0000,15.3611,19.2561,52.2026,-12.3867,14.6816,0.633024,0.274570,0.804796
1786593422530547781,2026-08-13T10:57:02.530565,ergonomics,0.198236,0.101000,0.125670,True,0.168953,0.371600,0.146767,0.029283,0.270600,0.021097,3.78,20,-0.109797,0.519131,0.420469,-0.155415,0.393409,0.426340,-0.120129,0.738556,0.440242,0.002531,0.072024,0.031207,0.078535,-0.017978,0.499648,0.039278,0.501512,1.554754,0.124400,-0.992520,-0.001865,-0.395666,-1.861503,0.178022,0.045376,0.085519,0.027045,0.131766,0.205066,-0.242060,-0.329140,0.246261,-0.075584,-0.060608,0.052928,2.0000,2.0000,2.0000,0.0000,3.0000,16.4232,20.1367,51.3318,-13.9719,16.6620,0.633024,0.274570,0.804796
1786593422559701723,2026-08-13T10:57:02.559718,ergonomics,0.197697,0.108000,0.125695,True,0.169626,0.363600,0.144230,0.028072,0.255600,0.018535,4.14,20,-0.109797,0.519131,0.420469,-0.155302,0.395020,0.427290,-0.122022,0.730556,0.442069,0.003840,0.054830,0.032334,0.063770,-0.017978,0.499648,0.039278,0.501512,1.548468,0.122662,-0.989561,-0.002813,-0.400376,-1.854356,0.210311,0.058901,0.096865,0.032284,0.156203,0.239538,-0.246400,-0.332500,0.241281,-0.076320,-0.068800,0.059168,2.0000,2.0000,2.0000,0.0000,3.0000,18.6239,21.4050,50.6874,-17.1198,17.0591,0.589555,0.233856,0.759887
1786593422593345922,2026-08-13T10:57:02.593363,ergonomics,0.197697,0.108000,0.129202,True,0.174904,0.355600,0.145841,0.022794,0.247600,0.016639,3.92,20,-0.111713,0.552271,0.423855,-0.155148,0.396516,0.428480,-0.123427,0.722556,0.443700,0.004571,0.044427,0.035330,0.056946,-0.028465,0.492280,0.050293,0.495661,1.541157,0.120532,-0.986208,-0.003934,-0.405863,-1.846056,0.243031,0.070243,0.111698,0.037954,0.180640,0.274884,-0.271460,-0.318640,0.258794,-0.081312,-0.060608,0.060384,2.0000,2.0000,2.0000,0.0000,3.0000,19.1352,21.8187,49.9531,-18.2204,19.0172,0.589555,0.233856,0.759887
1786593422626591239,2026-08-13T10:57:02.626604,ergonomics,0.197697,0.108000,0.129202,True,0.176530,0.347600,0.143587,0.021167,0.239600,0.014385,4.13,20,-0.114339,0.585212,0.428223,-0.155071,0.397988,0.429423,-0.124650,0.714556,0.445372,0.002371,0.045382,0.029087,0.053956,-0.039644,0.497311,0.065937,0.503227,1.536015,0.119101,-0.983896,-0.004732,-0.409604,-1.840246,0.264853,0.071556,0.119118,0.040573,0.188487,0.301940,-0.267120,-0.309680,0.252403,-0.077824,-0.069472,0.058496,2.0000,2.0000,2.0000,0.0000,3.0000,19.5796,22.1147,49.6412,-18.5637,19.9692,0.547945,0.208162,0.737827
1786593422656704205,2026-08-13T10:57:02.656721,ergonomics,0.198236,0.101000,0.132708,True,0.178546,0.339600,0.147793,0.019690,0.238600,0.015085,3.90,20,-0.114339,0.585212,0.428223,-0.155030,0.399083,0.430601,-0.125931,0.706556,0.446619,0.001330,0.035485,0.038176,0.052138,-0.039644,0.497311,0.065937,0.503227,1.523307,0.116031,-0.978215,-0.006565,-0.418453,-1.825845,0.304120,0.065447,0.137438,0.040573,0.199396,0.344701,-0.259140,-0.264040,0.260869,-0.086432,-0.069184,0.059232,2.0000,2.0000,2.0000,0.0000,3.0000,21.8519,23.2850,48.0223,-20.1024,21.5450,0.547945,0.208162,0.737827
1786593422685168881,2026-08-13T10:57:02.685186,ergonomics,0.199390,0.086000,0.132705,True,0.182186,0.331600,0.147550,0.017204,0.245600,0.014845,3.85,20,-0.114339,0.585212,0.428223,-0.155066,0.399728,0.431778,-0.126947,0.698556,0.448044,-0.001265,0.022746,0.041481,0.047325,-0.039644,0.497311,0.065937,0.503227,1.517081,0.114841,-0.975397,-0.007459,-0.422528,-1.818828,0.315032,0.055412,0.143111,0.045812,0.202015,0.355610,-0.256900,-0.267400,0.253980,-0.082656,-0.062784,0.061664,2.0000,2.0000,2.0000,0.0000,3.0000,23.2083,24.0945,47.6111,-19.2834,21.0044,0.547945,0.208162,0.737827
1786593422721462118,2026-08-13T10:57:02.721482,ergonomics,0.198851,0.093000,0.132706,True,0.179204,0.323600,0.147643,0.019648,0.230600,0.014937,4.01,20,-0.117789,0.612021,0.433630,-0.155143,0.399857,0.432947,-0.127894,0.690556,0.449472,-0.002126,0.003568,0.032306,0.032572,-0.051390,0.399408,0.080567,0.410681,1.504138,0.113045,-0.969420,-0.009303,-0.430365,-1.804254,0.328118,0.036209,0.154457,0.042751,0.191107,0.369127,-0.227220,-0.238280,0.249996,-0.079936,-0.061184,0.061120,2.0000,2.0000,2.0000,0.0000,3.0000,23.7970,24.3107,47.3986,-17.9971,20.5513,0.508970,0.193731,0.713385
1786593422751173017,2026-08-13T10:57:02.751185,ergonomics,0.194197,0.108000,0.132709,True,0.176083,0.315600,0.149839,0.018114,0.207600,0.017129,3.88,20,-0.117789,0.612021,0.433630,-0.154946,0.399083,0.433879,-0.128691,0.682556,0.450866,0.006577,-0.025785,0.031046,0.040890,-0.051390,0.399408,0.080567,0.410681,1.494912,0.112313,-0.965040,-0.010531,-0.435539,-1.793841,0.329863,0.017889,0.159691,0.045812,0.180640,0.369127,-0.234920,-0.223160,0.264770,-0.080096,-0.064224,0.062176,2.0000,2.0000,2.0000,0.0000,3.0000,24.7496,24.9805,46.1162,-17.9810,20.4017,0.508970,0.193731,0.713385
1786593422785427218,2026-08-13T10:57:02.785445,ergonomics,0.190696,0.108000,0.136217,True,0.177163,0.307600,0.155581,0.013534,0.199600,0.019364,4.26,20,-0.120450,0.626816,0.437982,-0.154402,0.398928,0.435055,-0.129039,0.674556,0.452025,0.016354,-0.004657,0.035372,0.039247,-0.040196,0.223423,0.065720,0.236332,1.481989,0.112163,-0.958267,-0.012213,-0.442427,-1.779397,0.315032,0.006540,0.178458,0.037523,0.167112,0.350371,-0.202020,-0.008680,0.275145,-0.082880,-0.056992,0.052928,3.0000,2.0000,2.0000,0.0000,4.0000,25.1947,25.2000,46.3355,-17.0794,19.7933,0.473172,0.185215,0.711404
1786593422825530445,2026-08-13T10:57:02.825544,ergonomics,0.185612,0.130000,0.136185,True,0.169582,0.299600,0.155425,0.016030,0.169600,0.019240,4.48,20,-0.120450,0.626816,0.437982,-0.153596,0.398898,0.435988,-0.128995,0.666556,0.453464,0.020226,-0.000777,0.023426,0.030959,-0.040196,0.223423,0.065720,0.236332,1.477049,0.112463,-0.955293,-0.012838,-0.445024,-1.773943,0.305865,0.024429,0.189365,0.040142,0.161873,0.336843,-0.184380,0.029680,0.285603,-0.081664,-0.063296,0.056000,3.0000,2.0000,2.0000,0.0000,4.0000,26.2356,26.1479,45.6447,-17.3175,19.4714,0.473172,0.185215,0.711404
