ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786594370578398501,2026-08-13T11:12:50.578429,ground_truth,0.235388,-0.129000,0.101471,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124237,-1.002825,0.000011,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.175980,0.058349,-0.020768,0.023168,-0.009920,2.0000,2.0000,1.0000,0.0000,3.0000,14.7109,20.6634,43.5839,-10.2782,12.9525,0.775615,0.924269,0.772861
1786594370624444411,2026-08-13T11:12:50.624472,ground_truth,0.233855,-0.111000,0.109450,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124237,-1.002825,0.000011,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.175980,0.058349,-0.020768,0.023168,-0.009920,2.0000,2.0000,1.0000,0.0000,3.0000,15.9763,21.6616,44.0740,-11.2224,12.9088,0.775615,0.924269,0.772861
1786594370654666512,2026-08-13T11:12:50.654684,ground_truth,0.233896,-0.067000,0.113692,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124237,-1.002825,0.000011,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002100,-0.175980,0.058349,-0.020768,0.023168,-0.009920,2.0000,2.0000,1.0000,0.0000,3.0000,15.9951,21.3613,44.4722,-10.8730,12.6102,0.775615,0.924269,0.772861
1786594370684410825,2026-08-13T11:12:50.684429,ground_truth,0.230944,-0.033000,0.117720,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,16.3152,21.4384,44.0969,-12.3002,13.1343,0.775615,0.924269,0.772861
1786594370717442967,2026-08-13T11:12:50.717460,ground_truth,0.231639,-0.041000,0.121419,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,16.5535,21.6695,43.3530,-14.7878,14.0615,0.775615,0.924269,0.772861
1786594370751290601,2026-08-13T11:12:50.751312,ground_truth,0.230944,-0.033000,0.125200,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,17.2298,22.3887,43.1832,-16.7336,12.8035,0.775615,0.924269,0.772861
1786594370783673007,2026-08-13T11:12:50.783700,ground_truth,0.228079,-0.000000,0.125316,True,,,,,,,,,-0.165549,0.349436,0.411780,-0.165549,0.349436,0.411780,-0.165549,0.349436,0.411780,-0.103088,1.172650,0.681658,1.360291,-0.053429,0.607763,0.353291,0.705014,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,17.2814,22.7740,42.0312,-20.0653,13.0931,0.775615,0.924269,0.772861
1786594370819338777,2026-08-13T11:12:50.819367,ground_truth,0.227384,0.008000,0.129017,True,,,,,,,,,-0.165549,0.349436,0.411780,-0.165888,0.362172,0.415433,-0.165888,0.362172,0.415433,-0.010373,0.389573,0.111743,0.405415,-0.053429,0.607763,0.353291,0.705014,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,18.2383,23.5867,41.2667,-21.2398,13.2048,0.775615,0.924269,0.772861
1786594370860422827,2026-08-13T11:12:50.860443,ground_truth,0.233173,-0.016000,0.136397,True,,,,,,,,,-0.166037,0.371120,0.419381,-0.166037,0.371120,0.419381,-0.166037,0.371120,0.419381,-0.004224,0.254716,0.112389,0.278441,-0.007318,0.325501,0.114102,0.344999,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,19.1385,23.9765,40.7154,-22.0541,14.3054,0.775615,0.924269,0.772861
1786594370898160069,2026-08-13T11:12:50.898180,ground_truth,0.229634,0.024000,0.139985,True,,,,,,,,,-0.166373,0.380749,0.423886,-0.166373,0.380749,0.423886,-0.166373,0.380749,0.423886,-0.008255,0.236307,0.110565,0.261024,-0.005000,0.143125,0.066966,0.158096,1.571375,0.124230,-1.001732,0.004053,-0.385576,-1.883838,0.007853,0.000000,0.013086,0.040573,0.000000,0.048432,0.073780,-0.259980,0.198951,0.009632,0.053056,-0.035680,2.0000,2.0000,1.0000,0.0000,3.0000,19.2074,23.7548,40.0362,-22.2161,14.2774,0.775615,0.924269,0.772861
1786594370937258504,2026-08-13T11:12:50.937282,ground_truth,0.226891,0.055000,0.143483,True,,,,,,,,,-0.166373,0.380749,0.423886,-0.166623,0.391422,0.428581,-0.166623,0.391422,0.428581,-0.006618,0.282249,0.124164,0.308424,-0.005000,0.143125,0.066966,0.158096,1.572166,0.124113,-1.000223,0.008871,-0.385285,-1.889400,0.004796,0.001744,0.011339,0.032284,0.000000,0.040573,0.079940,-0.262500,0.186418,0.014656,0.042240,-0.035584,2.0000,2.0000,1.0000,0.0000,3.0000,19.7640,23.8449,39.6866,-22.3682,14.9437,0.775615,0.924269,0.772861
1786594371007269645,2026-08-13T11:12:51.007298,ground_truth,0.229634,0.024000,0.143631,True,,,,,,,,,-0.166821,0.403156,0.433127,-0.166821,0.403156,0.433127,-0.166821,0.403156,0.433127,-0.005036,0.298406,0.115588,0.320050,-0.006731,0.336485,0.138761,0.364036,1.572414,0.124067,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069020,-0.256060,0.184343,0.008416,0.036864,-0.027904,2.0000,2.0000,2.0000,0.0000,3.0000,20.0148,24.0839,39.0393,-25.4889,15.7002,0.775615,0.924269,0.772861
1786594371045999717,2026-08-13T11:12:51.046016,ground_truth,0.226891,0.055000,0.143483,True,,,,,,,,,-0.166907,0.414143,0.437511,-0.166907,0.414143,0.437511,-0.166907,0.414143,0.437511,-0.001230,0.156991,0.062646,0.169033,-0.001294,0.165091,0.065878,0.177754,1.572414,0.124067,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069020,-0.256060,0.184343,0.008416,0.036864,-0.027904,2.0000,2.0000,2.0000,0.0000,3.0000,20.3245,23.4937,40.6838,-29.9094,16.2195,0.775615,0.924269,0.772861
1786594371082880857,2026-08-13T11:12:51.082899,ground_truth,0.224856,0.078000,0.143374,True,,,,,,,,,-0.166907,0.414143,0.437511,-0.166676,0.425434,0.441333,-0.166676,0.425434,0.441333,0.006020,0.293120,0.099237,0.309521,-0.001294,0.165091,0.065878,0.177754,1.572414,0.124060,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067760,-0.254100,0.182102,0.007968,0.037024,-0.027776,2.0000,3.0000,2.0000,0.0000,4.0000,21.5112,22.7186,42.2707,-34.9963,17.2513,0.775615,0.924269,0.772861
1786594371126723433,2026-08-13T11:12:51.126748,ground_truth,0.224148,0.086000,0.143336,True,,,,,,,,,-0.166280,0.436785,0.444841,-0.166280,0.436785,0.444841,-0.166280,0.436785,0.444841,0.010688,0.306763,0.094779,0.321249,0.009424,0.340135,0.110109,0.357637,1.572414,0.124060,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067760,-0.254100,0.182102,0.007968,0.037024,-0.027776,2.0000,3.0000,2.0000,0.0000,4.0000,19.2748,21.0428,41.7265,-40.3781,20.4553,0.775615,0.924269,0.772861
1786594371165020696,2026-08-13T11:12:51.165032,ground_truth,0.222202,0.108000,0.143231,True,,,,,,,,,-0.165934,0.447216,0.447820,-0.165934,0.447216,0.447820,-0.165934,0.447216,0.447820,0.007919,0.238624,0.068168,0.248296,0.005196,0.156563,0.044725,0.162909,1.572414,0.124060,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067760,-0.254100,0.182102,0.007968,0.037024,-0.027776,2.0000,3.0000,2.0000,0.0000,4.0000,19.4583,21.3137,40.7216,-37.3837,19.4828,0.775615,0.924269,0.772861
1786594371196508668,2026-08-13T11:12:51.196539,ground_truth,0.221306,0.078000,0.143374,True,,,,,,,,,-0.165934,0.447216,0.447820,-0.165055,0.457888,0.450604,-0.165055,0.457888,0.450604,0.022829,0.277154,0.072298,0.287337,0.005196,0.156563,0.044725,0.162909,1.572414,0.124060,-0.999822,0.010283,-0.385221,-1.891006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067760,-0.254100,0.182102,0.007968,0.037024,-0.027776,2.0000,3.0000,2.0000,0.0000,4.0000,19.7939,21.7303,40.5526,-33.1478,17.3296,0.775615,0.924269,0.772861
1786594371227618533,2026-08-13T11:12:51.227632,ground_truth,0.219309,0.101000,0.139746,True,,,,,,,,,-0.164218,0.470529,0.452866,-0.164218,0.470529,0.452866,-0.164218,0.470529,0.452866,0.026913,0.406653,0.072752,0.413985,0.025411,0.345293,0.074729,0.354200,1.574871,0.126576,-0.980788,0.007686,-0.409614,-1.891793,0.030976,0.030976,0.226451,0.032284,0.291031,0.007847,0.107520,-0.021000,0.306934,-0.076704,-0.084000,-0.034784,2.0000,3.0000,2.0000,0.0000,4.0000,19.7890,22.0025,39.6547,-32.2217,17.3410,0.775615,0.924269,0.772861
1786594371263901787,2026-08-13T11:12:51.263916,ground_truth,0.217399,0.123000,0.139678,True,,,,,,,,,-0.164218,0.470529,0.452866,-0.163246,0.484364,0.454603,-0.163246,0.484364,0.454603,0.030998,0.440984,0.055364,0.445525,0.025411,0.345293,0.074729,0.354200,1.575955,0.127647,-0.972869,0.006640,-0.419898,-1.892009,0.035778,0.035778,0.261798,0.034903,0.339462,0.005670,0.103740,-0.014140,0.316396,-0.078144,-0.084320,-0.033632,2.0000,3.0000,2.0000,0.0000,4.0000,19.7801,22.0361,39.5351,-31.1754,17.8593,0.775615,0.924269,0.772861
1786594371296232294,2026-08-13T11:12:51.296245,ground_truth,0.215575,0.144000,0.139612,True,,,,,,,,,-0.162343,0.496091,0.456067,-0.162343,0.496091,0.456067,-0.162343,0.496091,0.456067,0.024857,0.322802,0.040294,0.326255,0.028627,0.390166,0.048855,0.394253,1.577131,0.128889,-0.963851,0.005562,-0.431453,-1.892149,0.037523,0.040574,0.293650,0.032284,0.377427,0.005228,0.103180,-0.020720,0.309175,-0.075040,-0.086336,-0.034080,2.0000,3.0000,2.0000,0.0000,4.0000,19.2947,22.0959,40.9483,-31.1857,18.1975,0.775615,0.924269,0.772861
1786594371329414795,2026-08-13T11:12:51.329430,ground_truth,0.220003,0.093000,0.139771,True,,,,,,,,,-0.162343,0.496091,0.456067,-0.161272,0.507183,0.457280,-0.161272,0.507183,0.457280,0.033566,0.347672,0.038017,0.351351,0.028627,0.390166,0.048855,0.394253,1.578961,0.131025,-0.948951,0.004150,-0.450737,-1.892224,0.035778,0.045376,0.318081,0.027045,0.412331,0.000000,0.084000,-0.011060,0.303282,-0.073408,-0.085760,-0.032288,2.0000,3.0000,2.0000,0.0000,4.0000,19.0699,21.7641,41.2642,-31.6740,18.1016,0.775615,0.924269,0.772861
1786594371366708042,2026-08-13T11:12:51.366727,ground_truth,0.216791,0.130000,0.136185,True,,,,,,,,,-0.160542,0.517722,0.458251,-0.160542,0.517722,0.458251,-0.160542,0.517722,0.458251,0.021737,0.314072,0.028949,0.316152,0.026891,0.323102,0.032627,0.325857,1.579764,0.132201,-0.941240,0.003579,-0.460644,-1.892224,0.030976,0.048865,0.321576,0.021375,0.409711,0.000000,0.093240,-0.007000,0.285271,-0.072864,-0.084544,-0.028000,2.0000,3.0000,2.0000,0.0000,4.0000,19.1046,21.9679,41.1434,-30.3084,17.0661,0.775615,0.924269,0.772861
1786594371398778701,2026-08-13T11:12:51.398820,ground_truth,0.216791,0.130000,0.136185,True,,,,,,,,,-0.160542,0.517722,0.458251,-0.159790,0.528523,0.458975,-0.159790,0.528523,0.458975,0.020156,0.289295,0.019407,0.290645,0.026891,0.323102,0.032627,0.325857,1.580666,0.133880,-0.930958,0.002964,-0.473794,-1.892213,0.024429,0.053667,0.319829,0.016137,0.412331,0.000000,0.100100,-0.032200,0.297970,-0.072576,-0.082496,-0.013984,2.0000,3.0000,2.0000,0.0000,4.0000,18.7140,21.5344,40.5427,-32.1225,17.2389,0.775615,0.924269,0.772861
1786594371431181439,2026-08-13T11:12:51.431198,ground_truth,0.214359,0.158000,0.136144,True,,,,,,,,,-0.159084,0.537616,0.459453,-0.159084,0.537616,0.459453,-0.159084,0.537616,0.459453,0.022227,0.286210,0.015041,0.287465,0.021873,0.298311,0.018030,0.299655,1.581574,0.136115,-0.918169,0.002447,-0.490201,-1.892181,0.021378,0.057156,0.317643,0.008289,0.409711,0.000000,0.082460,-0.031920,0.293654,-0.073472,-0.086432,0.006624,2.0000,3.0000,2.0000,0.0000,4.0000,18.6297,22.0397,41.3298,-30.9155,16.8089,0.775615,0.924269,0.772861
1786594371470531218,2026-08-13T11:12:51.470547,ground_truth,0.211928,0.186000,0.136104,True,,,,,,,,,-0.159084,0.537616,0.459453,-0.157830,0.546368,0.459437,-0.157830,0.546368,0.459437,0.038594,0.269311,-0.000518,0.272063,0.021873,0.298311,0.018030,0.299655,1.582103,0.137990,-0.908095,0.002231,-0.503125,-1.892127,0.014831,0.060645,0.312408,0.005228,0.398803,0.002609,0.070000,-0.021000,0.280291,-0.073312,-0.085440,0.020928,2.0000,2.0000,2.0000,0.0000,3.0000,20.9410,25.2770,43.6613,-26.5893,16.3980,0.775615,0.924269,0.772861
1786594371507673067,2026-08-13T11:12:51.507687,ground_truth,0.214967,0.151000,0.136154,True,,,,,,,,,-0.156649,0.556119,0.459178,-0.156649,0.556119,0.459178,-0.156649,0.556119,0.459178,0.029791,0.246088,-0.006530,0.247970,0.036506,0.277443,-0.004132,0.279865,1.582509,0.141009,-0.893217,0.002048,-0.521806,-1.891998,0.006540,0.065010,0.308483,0.002609,0.382655,0.003051,0.073360,-0.017360,0.299879,-0.074976,-0.090336,0.022656,2.0000,2.0000,1.0000,0.0000,3.0000,21.0888,26.1301,42.6848,-21.8050,13.2111,0.775615,0.924269,0.772861
1786594371546713049,2026-08-13T11:12:51.546731,ground_truth,0.207960,0.193000,0.136093,True,,,,,,,,,-0.156649,0.556119,0.459178,-0.155854,0.565216,0.458689,-0.155854,0.565216,0.458689,0.021401,0.244911,-0.013155,0.246196,0.036506,0.277443,-0.004132,0.279865,1.582561,0.141806,-0.889499,0.002016,-0.526398,-1.891976,0.004796,0.068498,0.310661,0.003051,0.382655,0.002609,0.070000,-0.027860,0.290417,-0.074592,-0.088544,0.021984,2.0000,2.0000,1.0000,0.0000,3.0000,21.2944,26.9812,43.1336,-21.4919,12.7233,0.775615,0.924269,0.772861
1786594371574559542,2026-08-13T11:12:51.574575,ground_truth,0.206256,0.213000,0.136064,True,,,,,,,,,-0.154409,0.575675,0.458187,-0.154409,0.575675,0.458187,-0.154409,0.575675,0.458187,0.036991,0.267769,-0.012864,0.270618,0.033722,0.294426,-0.014921,0.296726,1.582561,0.141806,-0.889499,0.002016,-0.526398,-1.891976,0.004796,0.068498,0.310661,0.003051,0.382655,0.002609,0.070000,-0.027860,0.290417,-0.074592,-0.088544,0.021984,2.0000,2.0000,1.0000,0.0000,3.0000,21.5838,27.2375,41.9190,-18.1818,11.2427,0.775615,0.924269,0.772861
1786594371609222632,2026-08-13T11:12:51.609237,ground_truth,0.202428,0.219000,0.136056,True,,,,,,,,,-0.154409,0.575675,0.458187,-0.153034,0.585127,0.457692,-0.153034,0.585127,0.457692,0.050258,0.345320,-0.018070,0.349426,0.033722,0.294426,-0.014921,0.296726,1.582561,0.141806,-0.889499,0.002016,-0.526398,-1.891976,0.004796,0.068498,0.310661,0.003051,0.382655,0.002609,0.070000,-0.027860,0.290417,-0.074592,-0.088544,0.021984,2.0000,2.0000,1.0000,0.0000,3.0000,22.1613,27.9631,40.6253,-21.9826,12.5872,0.775615,0.924269,0.772861
1786594371641052760,2026-08-13T11:12:51.641079,ground_truth,0.201258,0.233000,0.139336,True,,,,,,,,,-0.151538,0.595444,0.457204,-0.151538,0.595444,0.457204,-0.151538,0.595444,0.457204,0.043369,0.299245,-0.014151,0.302702,0.042539,0.292928,-0.014558,0.296359,1.582561,0.141806,-0.889499,0.002016,-0.526398,-1.891976,0.004796,0.068498,0.310661,0.003051,0.382655,0.002609,0.070000,-0.027860,0.290417,-0.074592,-0.088544,0.021984,3.0000,2.0000,1.0000,0.0000,3.0000,25.7597,29.9677,40.0544,-22.7472,14.7510,0.775615,0.924269,0.772861
1786594371671831941,2026-08-13T11:12:51.671887,ground_truth,0.196899,0.246000,0.139296,True,,,,,,,,,-0.151538,0.595444,0.457204,-0.150012,0.605027,0.456938,-0.150012,0.605027,0.456938,0.047966,0.301234,-0.008382,0.305144,0.042539,0.292928,-0.014558,0.296359,1.582607,0.142903,-0.884518,0.001962,-0.532445,-1.891965,0.001307,0.070243,0.312408,0.005228,0.374808,0.000000,0.072800,-0.016100,0.299879,-0.077696,-0.087616,0.021888,3.0000,2.0000,1.0000,0.0000,3.0000,25.0557,29.5947,40.4647,-21.1246,14.8998,0.775615,0.924269,0.772861
1786594371704836630,2026-08-13T11:12:51.704854,ground_truth,0.190353,0.246000,0.142575,True,,,,,,,,,-0.148326,0.614784,0.456675,-0.148326,0.614784,0.456675,-0.148326,0.614784,0.456675,0.054268,0.313891,-0.008441,0.318660,0.048916,0.294460,-0.008055,0.298604,1.582110,0.157055,-0.830628,0.001261,-0.586471,-1.891319,0.011342,0.095116,0.316334,0.002609,0.255686,0.010898,-0.106820,-0.029400,0.292492,-0.074688,-0.074752,0.030400,2.0000,2.0000,1.0000,0.0000,3.0000,24.5954,29.1409,41.0879,-20.6954,14.9677,0.775615,0.924269,0.772861
