ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786593350069859346,2026-08-13T10:55:50.069882,ergonomics,0.206464,0.086000,0.111443,True,0.170265,0.142787,0.124027,0.036198,0.056787,0.012585,4.11,20,-0.160442,0.315537,0.387721,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.015333,-0.065150,0.005229,0.067134,1.570768,0.124263,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.169260,0.060756,-0.006144,0.025664,-0.008032,1.0000,2.0000,2.0000,0.0000,2.0000,10.8850,12.6308,50.1195,-3.1976,18.6073,0.796720,0.962626,0.827049
1786593350107623369,2026-08-13T10:55:50.107642,ergonomics,0.206464,0.086000,0.118530,True,0.166120,0.147430,0.132027,0.040344,0.061430,0.013497,4.59,20,-0.161064,0.312895,0.387933,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.009391,-0.039904,0.003203,0.041119,1.570768,0.124263,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005180,-0.167580,0.060424,-0.006144,0.025664,-0.008032,1.0000,2.0000,2.0000,0.0000,2.0000,12.2867,13.6098,51.4798,-3.8419,19.6865,0.803063,0.968142,0.821090
1786593350138871856,2026-08-13T10:55:50.138891,ergonomics,0.202377,0.093000,0.125642,True,0.160823,0.152544,0.140027,0.041554,0.059544,0.014385,4.50,20,-0.161064,0.312895,0.387933,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.009391,-0.039904,0.003203,0.041119,1.570761,0.124276,-1.002803,0.000022,-0.385652,-1.879127,0.000000,0.001307,0.002178,0.000000,0.000000,0.000000,-0.080780,-0.043960,0.163178,-0.006976,0.025280,-0.004960,1.0000,2.0000,2.0000,0.0000,2.0000,12.5853,13.8405,52.7633,-4.8889,19.9086,0.803063,0.968142,0.821090
1786593350166589769,2026-08-13T10:55:50.166605,ergonomics,0.198236,0.101000,0.125670,True,0.162241,0.158235,0.143851,0.035995,0.057235,0.018181,3.69,20,-0.161439,0.311301,0.388061,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.005603,-0.023806,0.001911,0.024531,1.570728,0.124335,-1.002759,0.000022,-0.385652,-1.879127,0.003051,0.008285,0.005666,0.000000,0.000000,0.000000,-0.111860,-0.000560,0.250577,-0.007200,0.024768,0.003520,1.0000,2.0000,2.0000,0.0000,2.0000,12.4341,13.8262,53.5181,-5.5803,19.7917,0.809040,0.972855,0.818711
1786593350202365565,2026-08-13T10:55:50.202385,ergonomics,0.194197,0.108000,0.129202,True,0.158698,0.164188,0.150378,0.035499,0.056188,0.021175,4.15,20,-0.161439,0.311301,0.388061,-0.156677,0.344796,0.410484,-0.161991,0.308956,0.388249,0.145354,0.980429,0.608248,1.162899,-0.005603,-0.023806,0.001911,0.024531,1.570408,0.124877,-1.002171,0.000032,-0.385663,-1.879052,0.014831,0.024429,0.027919,0.000000,0.002609,0.005228,-0.109620,0.013860,0.232649,0.006912,0.010816,0.038144,1.0000,2.0000,2.0000,0.0000,2.0000,12.5495,14.0518,53.7078,-5.9875,20.2333,0.809040,0.972855,0.818711
1786593350237233065,2026-08-13T10:55:50.237255,ergonomics,0.195326,0.093000,0.132706,True,0.163216,0.161142,0.157366,0.032110,0.068141,0.024659,4.83,20,-0.146452,0.330633,0.402670,-0.155603,0.356071,0.414131,-0.124493,0.358956,0.424074,0.033278,0.349295,0.112987,0.368620,0.224287,0.289301,0.218628,0.426378,1.569500,0.126419,-1.000335,0.000119,-0.385706,-1.878362,0.029231,0.050609,0.061518,0.005228,0.003051,0.021375,-0.127960,0.035280,0.243688,0.036864,-0.021984,0.032288,1.0000,2.0000,2.0000,0.0000,2.0000,12.4420,14.1784,53.8774,-7.4657,19.8503,0.811298,0.938968,0.816812
1786593350273902686,2026-08-13T10:55:50.273920,ergonomics,0.189592,0.123000,0.132712,True,0.155216,0.169142,0.159470,0.034375,0.046141,0.026758,7.43,20,-0.146452,0.330633,0.402670,-0.154189,0.362379,0.417765,-0.123640,0.408956,0.428205,0.040213,0.179444,0.103376,0.210959,0.224287,0.289301,0.218628,0.426378,1.569500,0.126419,-1.000335,0.000119,-0.385706,-1.878362,0.029231,0.050609,0.061518,0.005228,0.003051,0.021375,-0.127960,0.035280,0.243688,0.036864,-0.021984,0.032288,1.0000,2.0000,2.0000,0.0000,2.0000,13.0502,14.7545,53.1042,-9.3839,20.5330,0.811298,0.938968,0.816812
1786593350310735781,2026-08-13T10:55:50.310751,ergonomics,0.190696,0.108000,0.136217,True,0.149443,0.172913,0.161773,0.041253,0.064913,0.025556,5.97,20,-0.138513,0.361283,0.412495,-0.152849,0.367694,0.421633,-0.122286,0.423939,0.432581,0.035465,0.140667,0.102364,0.177548,0.119509,0.461428,0.147921,0.499078,1.569500,0.126419,-1.000335,0.000119,-0.385706,-1.878362,0.029231,0.050609,0.061518,0.005228,0.003051,0.021375,-0.127960,0.035280,0.243688,0.036864,-0.021984,0.032288,1.0000,2.0000,2.0000,0.0000,2.0000,12.1654,14.2948,52.8724,-8.6315,20.6199,0.807305,0.879877,0.803029
1786593350350652920,2026-08-13T10:55:50.350669,ergonomics,0.186692,0.115000,0.136207,True,0.141443,0.177331,0.161891,0.045249,0.062331,0.025685,4.67,20,-0.138513,0.361283,0.412495,-0.151285,0.373184,0.425245,-0.120464,0.428094,0.437144,0.037464,0.131484,0.086522,0.161795,0.119509,0.461428,0.147921,0.499078,1.569500,0.126419,-1.000335,0.000119,-0.385706,-1.878362,0.029231,0.050609,0.061518,0.005228,0.003051,0.021375,-0.127960,0.035280,0.243688,0.036864,-0.021984,0.032288,1.0000,2.0000,2.0000,0.0000,2.0000,12.9829,14.7470,52.0844,-10.3798,20.4259,0.807305,0.879877,0.803029
1786593350382599924,2026-08-13T10:55:50.382620,ergonomics,0.181655,0.137000,0.136175,True,0.133485,0.185264,0.163531,0.048170,0.048264,0.027357,6.14,20,-0.130271,0.389725,0.424102,-0.149428,0.378282,0.428603,-0.117891,0.432447,0.441535,0.061626,0.169163,0.111408,0.211721,0.124150,0.428407,0.174822,0.479070,1.561039,0.140963,-0.983182,0.002824,-0.387678,-1.871884,0.070243,0.122172,0.141371,0.021807,0.016137,0.056721,-0.129780,-0.027580,0.224100,0.011136,-0.042240,0.037120,1.0000,2.0000,2.0000,0.0000,2.0000,13.0176,15.0911,51.6992,-10.3735,20.7538,0.799334,0.833416,0.797480
1786593350418373669,2026-08-13T10:55:50.418393,ergonomics,0.182147,0.130000,0.136185,True,0.137535,0.190212,0.165124,0.044613,0.060212,0.028939,4.99,20,-0.130271,0.389725,0.424102,-0.147604,0.383675,0.431720,-0.114492,0.436935,0.445913,0.049603,0.146632,0.084769,0.176485,0.124150,0.428407,0.174822,0.479070,1.558733,0.144948,-0.978565,0.003449,-0.388185,-1.870040,0.057156,0.098174,0.115185,0.016137,0.010898,0.045812,-0.090440,-0.056980,0.195714,0.010816,-0.041024,0.034688,1.0000,2.0000,2.0000,0.0000,2.0000,12.4316,14.8232,52.2303,-9.8775,20.3123,0.799334,0.833416,0.797480
1786593350450182650,2026-08-13T10:55:50.450199,ergonomics,0.181655,0.137000,0.136175,True,0.133274,0.195569,0.163878,0.048381,0.058569,0.027704,4.19,20,-0.122791,0.410218,0.434419,-0.145618,0.389500,0.434626,-0.111309,0.441676,0.450258,0.060721,0.178144,0.088868,0.208134,0.111506,0.305496,0.153812,0.359750,1.557687,0.146712,-0.976527,0.003687,-0.388390,-1.869200,0.047120,0.080279,0.092931,0.010898,0.007847,0.040573,-0.091700,-0.076160,0.187414,0.010144,-0.041312,0.033280,1.0000,2.0000,2.0000,0.0000,2.0000,12.2785,14.8888,52.1938,-10.0256,20.4913,0.788932,0.795074,0.799747
1786593350478475746,2026-08-13T10:55:50.478487,ergonomics,0.182147,0.130000,0.136185,True,0.134694,0.198455,0.163799,0.047454,0.068455,0.027614,3.99,20,-0.122791,0.410218,0.434419,-0.143954,0.395039,0.437230,-0.107454,0.446703,0.454402,0.058562,0.194930,0.091629,0.223211,0.111506,0.305496,0.153812,0.359750,1.556172,0.149150,-0.973717,0.003924,-0.388616,-1.867928,0.023122,0.034465,0.039265,0.003051,0.002609,0.021807,-0.070560,-0.121800,0.162680,0.014592,-0.043744,0.032352,1.0000,2.0000,2.0000,0.0000,2.0000,12.2155,14.9455,52.3141,-10.0499,20.4208,0.788932,0.795074,0.799747
1786593350508653930,2026-08-13T10:55:50.508670,ergonomics,0.181655,0.137000,0.136175,True,0.129695,0.202164,0.163172,0.051960,0.065164,0.026997,4.53,20,-0.115571,0.426421,0.443682,-0.142257,0.399293,0.439595,-0.104199,0.451943,0.458271,0.058566,0.146851,0.081654,0.177940,0.109253,0.245190,0.140158,0.302818,1.555962,0.149470,-0.973368,0.003934,-0.388649,-1.867734,0.014831,0.022685,0.023993,0.000000,0.002609,0.013517,-0.065660,-0.137620,0.158198,0.012704,-0.043264,0.031456,1.0000,2.0000,2.0000,0.0000,2.0000,12.0504,15.0815,51.9941,-10.7064,20.6096,0.776676,0.762552,0.798751
1786593350539359213,2026-08-13T10:55:50.539376,ergonomics,0.182147,0.130000,0.136185,True,0.133747,0.199250,0.161075,0.048401,0.069250,0.024890,4.61,20,-0.115571,0.426421,0.443682,-0.140674,0.402917,0.441475,-0.101095,0.457083,0.461742,0.050768,0.116185,0.060276,0.140391,0.109253,0.245190,0.140158,0.302818,1.555891,0.149378,-0.973524,0.003924,-0.388659,-1.867540,0.008285,0.022685,0.030105,0.002609,0.000000,0.002609,0.100940,-0.351820,-0.034279,-0.023936,-0.021056,0.006752,1.0000,2.0000,2.0000,0.0000,2.0000,11.7066,14.8447,52.7695,-9.3504,20.0154,0.776676,0.762552,0.798751
1786593350571306503,2026-08-13T10:55:50.571325,ergonomics,0.181655,0.137000,0.136175,True,0.134474,0.201600,0.159240,0.047181,0.064600,0.023065,4.19,20,-0.109083,0.439946,0.451643,-0.139020,0.406362,0.443124,-0.098570,0.461859,0.464541,0.050612,0.105417,0.050455,0.127358,0.096890,0.201962,0.118877,0.253590,1.556498,0.148130,-0.975018,0.003816,-0.388595,-1.867798,0.030976,0.058901,0.070686,0.005228,0.005228,0.021375,0.134820,-0.386260,-0.060922,-0.062400,0.009472,-0.025440,1.0000,2.0000,2.0000,0.0000,2.0000,11.6189,14.8771,52.4536,-9.7390,20.2324,0.763323,0.733270,0.803668
1786593350602792481,2026-08-13T10:55:50.602818,ergonomics,0.181163,0.144000,0.136165,True,0.135178,0.206080,0.158010,0.045984,0.062080,0.021845,4.24,20,-0.109083,0.439946,0.451643,-0.137333,0.409771,0.444300,-0.096184,0.466260,0.466888,0.053770,0.108673,0.037477,0.126908,0.096890,0.201962,0.118877,0.253590,1.557681,0.146072,-0.977501,0.003331,-0.388455,-1.868661,0.048865,0.084643,0.100352,0.021375,0.005228,0.037523,0.123060,-0.381920,-0.061420,-0.064288,0.053504,-0.032800,1.0000,2.0000,2.0000,0.0000,2.0000,11.3590,14.7884,53.1842,-9.2385,19.4538,0.763323,0.733270,0.803668
1786593350644137445,2026-08-13T10:55:50.644165,ergonomics,0.181655,0.137000,0.139634,True,0.141645,0.203709,0.160722,0.040010,0.066709,0.021088,7.80,20,-0.103478,0.451308,0.458003,-0.135952,0.413173,0.445233,-0.094121,0.470277,0.468621,0.036682,0.090330,0.024769,0.100592,0.083277,0.168825,0.094500,0.210635,1.558720,0.144204,-0.979732,0.002867,-0.388131,-1.869512,0.053667,0.099481,0.117371,0.024426,0.016137,0.043193,0.138180,-0.368480,-0.044903,-0.064128,0.041920,-0.033504,1.0000,2.0000,2.0000,0.0000,2.0000,10.8956,14.5155,52.6911,-9.7563,19.5114,0.749207,0.707622,0.806945
1786593350679380338,2026-08-13T10:55:50.679401,ergonomics,0.177241,0.151000,0.139591,True,0.136851,0.209168,0.158385,0.040389,0.058168,0.018795,7.34,20,-0.103478,0.451308,0.458003,-0.134552,0.416573,0.446161,-0.092843,0.474082,0.470000,0.038450,0.093409,0.025493,0.104181,0.083277,0.168825,0.094500,0.210635,1.558720,0.144204,-0.979732,0.002867,-0.388131,-1.869512,0.053667,0.099481,0.117371,0.024426,0.016137,0.043193,0.138180,-0.368480,-0.044903,-0.064128,0.041920,-0.033504,1.0000,2.0000,2.0000,0.0000,2.0000,10.8857,14.5692,52.7539,-10.1138,19.1012,0.749207,0.707622,0.806945
1786593350706997510,2026-08-13T10:55:50.707016,ergonomics,0.177721,0.144000,0.143060,True,0.139638,0.207925,0.160103,0.038083,0.063925,0.017043,4.41,20,-0.098951,0.461000,0.462765,-0.133454,0.419546,0.447085,-0.091150,0.477698,0.470969,0.036413,0.098576,0.030629,0.109459,0.068783,0.147241,0.072345,0.177890,1.558720,0.144204,-0.979732,0.002867,-0.388131,-1.869512,0.053667,0.099481,0.117371,0.024426,0.016137,0.043193,0.138180,-0.368480,-0.044903,-0.064128,0.041920,-0.033504,1.0000,2.0000,2.0000,0.0000,2.0000,9.4202,13.4804,52.9301,-9.4638,18.2141,0.734486,0.685997,0.804365
1786593350737835469,2026-08-13T10:55:50.737861,ergonomics,0.178202,0.137000,0.143094,True,0.139824,0.201550,0.158793,0.038378,0.064550,0.015700,4.41,20,-0.098951,0.461000,0.462765,-0.132312,0.422434,0.447777,-0.089880,0.481072,0.471618,0.037287,0.094331,0.022618,0.103924,0.068783,0.147241,0.072345,0.177890,1.558720,0.144204,-0.979732,0.002867,-0.388131,-1.869512,0.053667,0.099481,0.117371,0.024426,0.016137,0.043193,0.138180,-0.368480,-0.044903,-0.064128,0.041920,-0.033504,1.0000,2.0000,2.0000,0.0000,2.0000,9.5117,13.3665,52.0397,-9.8417,18.5424,0.734486,0.685997,0.804365
1786593350773844752,2026-08-13T10:55:50.773864,ergonomics,0.177721,0.144000,0.146508,True,0.137874,0.206040,0.163688,0.039847,0.062040,0.017180,7.73,20,-0.095125,0.469364,0.465985,-0.131521,0.424932,0.448697,-0.088320,0.484241,0.471713,0.023995,0.075733,0.027888,0.084196,0.056969,0.124549,0.047952,0.145111,1.558948,0.127621,-0.989539,-0.000625,-0.395019,-1.867119,0.094679,0.116063,0.023993,0.027045,0.153584,0.123908,-0.196420,-0.313040,0.238293,-0.076640,-0.070304,0.055776,1.0000,2.0000,2.0000,0.0000,2.0000,9.3002,13.3685,52.9517,-9.9284,18.6171,0.719724,0.667725,0.806432
1786593350807509313,2026-08-13T10:55:50.807533,ergonomics,0.177241,0.151000,0.146463,True,0.140301,0.211032,0.164062,0.036940,0.060032,0.017598,7.19,20,-0.095125,0.469364,0.465985,-0.130624,0.427352,0.449380,-0.087164,0.487108,0.471994,0.026972,0.072750,0.020540,0.080262,0.056969,0.124549,0.047952,0.145111,1.556217,0.124884,-0.988401,-0.001326,-0.399202,-1.863594,0.129150,0.112568,0.063265,0.029665,0.185868,0.159254,-0.233380,-0.302540,0.274398,-0.080096,-0.076480,0.056448,1.0000,2.0000,2.0000,0.0000,2.0000,9.3874,13.3318,52.3340,-9.6441,18.8764,0.719724,0.667725,0.806432
1786593350842023496,2026-08-13T10:55:50.842044,ergonomics,0.178202,0.137000,0.146553,True,0.148301,0.203032,0.163352,0.029901,0.066032,0.016799,4.57,20,-0.092103,0.476515,0.468157,-0.130058,0.429382,0.450070,-0.086554,0.489649,0.472146,0.014903,0.053472,0.018164,0.058406,0.045013,0.106536,0.032362,0.120098,1.556217,0.124884,-0.988401,-0.001326,-0.399202,-1.863594,0.129150,0.112568,0.063265,0.029665,0.185868,0.159254,-0.233380,-0.302540,0.274398,-0.080096,-0.076480,0.056448,1.0000,2.0000,2.0000,0.0000,2.0000,9.6424,13.7950,49.4256,-13.5183,19.5599,0.705116,0.652522,0.806764
1786593350878566219,2026-08-13T10:55:50.878589,ergonomics,0.178202,0.137000,0.150012,True,0.148818,0.198486,0.167000,0.029384,0.061486,0.016988,4.71,20,-0.092103,0.476515,0.468157,-0.129828,0.430962,0.450992,-0.087012,0.491924,0.472244,0.006483,0.044486,0.025983,0.051924,0.045013,0.106536,0.032362,0.120098,1.556217,0.124884,-0.988401,-0.001326,-0.399202,-1.863594,0.129150,0.112568,0.063265,0.029665,0.185868,0.159254,-0.233380,-0.302540,0.274398,-0.080096,-0.076480,0.056448,1.0000,2.0000,2.0000,0.0000,2.0000,10.2202,14.4144,49.8790,-12.2642,19.3958,0.705116,0.652522,0.806764
1786593350925192130,2026-08-13T10:55:50.925218,ergonomics,0.177241,0.151000,0.149900,True,0.147793,0.204989,0.164861,0.029447,0.053989,0.014962,4.71,20,-0.090699,0.482462,0.469647,-0.129500,0.431651,0.451906,-0.088034,0.493749,0.472475,0.006988,0.014723,0.019532,0.025438,0.021044,0.089116,0.022328,0.094250,1.556217,0.124884,-0.988401,-0.001326,-0.399202,-1.863594,0.129150,0.112568,0.063265,0.029665,0.185868,0.159254,-0.233380,-0.302540,0.274398,-0.080096,-0.076480,0.056448,1.0000,2.0000,2.0000,0.0000,2.0000,10.3892,14.5615,49.7253,-12.0554,19.4169,0.690131,0.640683,0.787830
1786593350957343042,2026-08-13T10:55:50.957363,ergonomics,0.178683,0.130000,0.150069,True,0.154345,0.201655,0.162989,0.024338,0.071655,0.012920,4.80,20,-0.090699,0.482462,0.469647,-0.129302,0.431789,0.452833,-0.088718,0.495062,0.472458,0.006183,0.004302,0.028906,0.029872,0.021044,0.089116,0.022328,0.094250,1.553297,0.122701,-0.986766,-0.001951,-0.403233,-1.860059,0.156637,0.106459,0.092931,0.029665,0.212924,0.185868,-0.228760,-0.287560,0.278216,-0.081920,-0.072192,0.054560,1.0000,2.0000,2.0000,0.0000,2.0000,10.3755,14.6585,50.9599,-11.0314,18.9126,0.690131,0.640683,0.787830
1786593350995261382,2026-08-13T10:55:50.995276,ergonomics,0.176760,0.158000,0.153268,True,0.148948,0.208924,0.164011,0.027812,0.050924,0.010743,4.42,20,-0.090029,0.486722,0.470597,-0.128943,0.432936,0.453972,-0.090123,0.495935,0.472398,0.009319,0.029774,0.029549,0.042970,0.010082,0.064108,0.014300,0.066453,1.516552,0.115325,-0.948668,-0.007179,-0.459760,-1.818763,0.210742,0.029669,0.295828,0.024426,0.401422,0.231691,-0.154980,0.034020,0.304029,-0.078816,-0.085440,0.048160,1.0000,2.0000,2.0000,0.0000,2.0000,11.2283,15.4992,50.5121,-11.8772,19.6341,0.676193,0.631276,0.796554
1786593351029919335,2026-08-13T10:55:51.029937,ergonomics,0.172872,0.165000,0.153200,True,0.144326,0.216139,0.163706,0.028547,0.051139,0.010506,4.91,20,-0.090375,0.490000,0.471199,-0.128358,0.434286,0.455107,-0.091073,0.496612,0.472412,0.017319,0.039917,0.033572,0.054958,-0.005227,0.049543,0.009093,0.050641,1.508064,0.117605,-0.935374,-0.008106,-0.477211,-1.809579,0.178022,0.066754,0.306736,0.016137,0.390945,0.191107,-0.150920,0.039900,0.296974,-0.076704,-0.081824,0.042528,1.0000,2.0000,2.0000,0.0000,2.0000,11.1685,15.5419,50.7570,-12.2607,19.6818,0.662771,0.625375,0.787770
