ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786594634129053585,2026-08-13T11:17:14.129071,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001540,-0.184660,0.081672,-0.024672,0.023392,-0.005856,2.0000,2.0000,1.0000,0.0000,3.0000,18.0577,23.2980,41.4282,-21.4178,14.1039,0.775615,0.924269,0.772861
1786594634162425165,2026-08-13T11:17:14.162436,ground_truth,0.222529,-0.067000,0.060542,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,17.6612,23.0241,41.0333,-21.3473,13.5671,0.775615,0.924269,0.772861
1786594634196913080,2026-08-13T11:17:14.196932,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,17.7058,23.2420,40.5825,-21.0693,14.0063,0.775615,0.924269,0.772861
1786594634229903944,2026-08-13T11:17:14.229920,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,18.1034,23.4891,40.0858,-21.3437,13.6287,0.775615,0.924269,0.772861
1786594634267812604,2026-08-13T11:17:14.267829,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,17.8190,23.2578,39.9497,-21.3834,13.6777,0.775615,0.924269,0.772861
1786594634301867234,2026-08-13T11:17:14.301882,ground_truth,0.224658,-0.093000,0.059720,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,17.8410,23.3602,39.7783,-20.2504,13.4607,0.775615,0.924269,0.772861
1786594634335189913,2026-08-13T11:17:14.335208,ground_truth,0.221792,-0.058000,0.060826,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009800,-0.180320,0.093043,-0.015808,0.022784,-0.013984,2.0000,2.0000,1.0000,0.0000,3.0000,17.6976,23.1188,40.4184,-20.1971,13.0624,0.775615,0.924269,0.772861
1786594634365664106,2026-08-13T11:17:14.365682,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572153,0.124204,-1.000186,0.008861,-0.385641,-1.889357,0.010029,0.000000,0.020506,0.061949,0.000000,0.072426,0.091700,-0.271740,0.190568,0.019424,0.018880,-0.040032,2.0000,2.0000,1.0000,0.0000,3.0000,18.0392,23.6553,41.3641,-20.7774,13.6299,0.775615,0.924269,0.772861
1786594634399143890,2026-08-13T11:17:14.399172,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572623,0.124145,-0.999338,0.011663,-0.385641,-1.892591,0.011342,0.001307,0.018759,0.061949,0.000000,0.072857,0.078960,-0.256340,0.192062,0.013472,0.016928,-0.037632,2.0000,2.0000,1.0000,0.0000,3.0000,17.9779,23.4947,40.1404,-21.7851,13.9766,0.775615,0.924269,0.772861
1786594634431959722,2026-08-13T11:17:14.431998,ground_truth,0.219090,-0.025000,0.061868,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572852,0.124119,-0.998907,0.013118,-0.385641,-1.894272,0.007853,0.000000,0.017012,0.059340,0.000000,0.067629,0.076860,-0.253260,0.193141,0.013376,0.016480,-0.037856,2.0000,2.0000,1.0000,0.0000,3.0000,17.9062,23.4647,40.1488,-21.8425,14.2584,0.775615,0.924269,0.772861
1786594634463399683,2026-08-13T11:17:14.463419,ground_truth,0.220400,-0.041000,0.061363,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573165,0.124087,-0.998327,0.015048,-0.385641,-1.896493,0.004796,0.000000,0.009160,0.026614,0.000000,0.032284,0.068180,-0.253260,0.190734,0.010464,0.014208,-0.033504,2.0000,2.0000,1.0000,0.0000,3.0000,17.8724,23.4481,39.7922,-22.2327,14.2095,0.775615,0.924269,0.772861
1786594634496793898,2026-08-13T11:17:14.496810,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573257,0.124080,-0.998179,0.015565,-0.385641,-1.897086,0.001307,0.000000,0.003487,0.010898,0.000000,0.013517,0.070980,-0.254100,0.197623,0.007200,0.014144,-0.033408,2.0000,2.0000,2.0000,0.0000,3.0000,18.0848,23.5818,38.9248,-23.4862,15.1137,0.775615,0.924269,0.772861
1786594634529689619,2026-08-13T11:17:14.529704,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573270,0.124073,-0.998156,0.015641,-0.385641,-1.897183,0.001744,0.001744,0.001740,0.010898,0.000000,0.010898,0.073780,-0.252840,0.196378,0.005856,0.013760,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.4451,23.8079,39.9204,-21.9392,14.5515,0.775615,0.924269,0.772861
1786594634563366100,2026-08-13T11:17:14.563380,ground_truth,0.219090,-0.025000,0.061868,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573270,0.124073,-0.998156,0.015641,-0.385641,-1.897183,0.001744,0.001744,0.001740,0.010898,0.000000,0.010898,0.073780,-0.252840,0.196378,0.005856,0.013760,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.1001,23.5815,39.8785,-22.0906,14.5429,0.775615,0.924269,0.772861
1786594634596970430,2026-08-13T11:17:14.596988,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573270,0.124073,-0.998156,0.015641,-0.385641,-1.897183,0.001744,0.001744,0.001740,0.010898,0.000000,0.010898,0.073780,-0.252840,0.196378,0.005856,0.013760,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.2658,23.7180,39.9398,-21.2833,14.2238,0.775615,0.924269,0.772861
1786594634630360900,2026-08-13T11:17:14.630371,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573270,0.124073,-0.998156,0.015641,-0.385641,-1.897183,0.001744,0.001744,0.001740,0.010898,0.000000,0.010898,0.073780,-0.252840,0.196378,0.005856,0.013760,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.4855,23.7553,39.2971,-22.0094,13.7800,0.775615,0.924269,0.772861
1786594634663055066,2026-08-13T11:17:14.663073,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573270,0.124073,-0.998156,0.015641,-0.385641,-1.897183,0.001744,0.001744,0.001740,0.010898,0.000000,0.010898,0.073780,-0.252840,0.196378,0.005856,0.013760,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.4962,23.7760,39.8593,-21.3778,14.0946,0.775615,0.924269,0.772861
1786594634697454034,2026-08-13T11:17:14.697471,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573283,0.124073,-0.998126,0.015727,-0.385641,-1.897290,0.000000,0.000000,0.001740,0.002609,0.000000,0.005228,0.074620,-0.249480,0.197457,0.008032,0.012544,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.0122,23.4008,39.9212,-21.5905,14.1652,0.775615,0.924269,0.772861
1786594634730580102,2026-08-13T11:17:14.730593,ground_truth,0.223921,-0.084000,0.060004,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573283,0.124073,-0.998126,0.015727,-0.385641,-1.897290,0.000000,0.000000,0.001740,0.002609,0.000000,0.005228,0.074620,-0.249480,0.197457,0.008032,0.012544,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.1928,23.5602,39.8324,-21.3277,14.1320,0.775615,0.924269,0.772861
1786594634763089154,2026-08-13T11:17:14.763099,ground_truth,0.227605,-0.129000,0.058583,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573283,0.124073,-0.998126,0.015727,-0.385641,-1.897290,0.000000,0.000000,0.001740,0.002609,0.000000,0.005228,0.074620,-0.249480,0.197457,0.008032,0.012544,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.0741,23.5127,39.6117,-21.6153,14.2002,0.775615,0.924269,0.772861
1786594634797388959,2026-08-13T11:17:14.797403,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573283,0.124073,-0.998126,0.015727,-0.385641,-1.897290,0.000000,0.000000,0.001740,0.002609,0.000000,0.005228,0.074620,-0.249480,0.197457,0.008032,0.012544,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,18.4519,23.7948,39.2524,-22.2131,14.6814,0.775615,0.924269,0.772861
1786594634832245546,2026-08-13T11:17:14.832263,ground_truth,0.223184,-0.075000,0.060289,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015673,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.011760,-0.218120,0.094288,-0.057280,0.003360,-0.032448,2.0000,2.0000,1.0000,0.0000,3.0000,18.4238,23.6885,39.2099,-22.8485,14.4995,0.775615,0.924269,0.772861
1786594634866529145,2026-08-13T11:17:14.866548,ground_truth,0.217698,-0.008000,0.058706,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015652,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.009240,-0.217000,0.089972,-0.056832,0.003904,-0.031840,2.0000,2.0000,1.0000,0.0000,3.0000,18.4592,23.7315,39.0815,-23.0171,14.5074,0.775615,0.924269,0.772861
1786594634896671529,2026-08-13T11:17:14.896691,ground_truth,0.219090,-0.025000,0.061868,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015652,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.009240,-0.217000,0.089972,-0.056832,0.003904,-0.031840,2.0000,2.0000,1.0000,0.0000,3.0000,18.2054,23.5501,40.3431,-21.7728,13.7422,0.775615,0.924269,0.772861
1786594634929959965,2026-08-13T11:17:14.929984,ground_truth,0.220400,-0.041000,0.061363,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015652,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.009240,-0.217000,0.089972,-0.056832,0.003904,-0.031840,2.0000,2.0000,1.0000,0.0000,3.0000,18.2857,23.5894,40.4054,-21.2354,13.9914,0.775615,0.924269,0.772861
1786594634966654205,2026-08-13T11:17:14.966670,ground_truth,0.220400,-0.041000,0.061363,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015652,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.009240,-0.217000,0.089972,-0.056832,0.003904,-0.031840,2.0000,2.0000,1.0000,0.0000,3.0000,19.1571,24.1252,38.9900,-24.0958,14.5448,0.775615,0.924269,0.772861
1786594635002273479,2026-08-13T11:17:15.002291,ground_truth,0.219745,-0.033000,0.061616,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998097,0.015652,-0.385663,-1.897743,0.000000,0.000000,0.000000,0.002609,0.000000,0.000000,0.009240,-0.217000,0.089972,-0.056832,0.003904,-0.031840,2.0000,2.0000,1.0000,0.0000,3.0000,19.3578,24.5106,40.6998,-21.4814,14.7365,0.775615,0.924269,0.772861
1786594635030712450,2026-08-13T11:17:15.030729,ground_truth,0.220400,-0.041000,0.061363,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015641,-0.385663,-1.897474,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.008960,-0.200480,0.103916,-0.005472,0.002176,0.022208,2.0000,2.0000,1.0000,0.0000,3.0000,20.0579,24.7191,39.4972,-21.0398,14.3034,0.775615,0.924269,0.772861
1786594635066682183,2026-08-13T11:17:15.066701,ground_truth,0.220400,-0.041000,0.061363,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015641,-0.385663,-1.897474,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.008960,-0.200480,0.103916,-0.005472,0.002176,0.022208,2.0000,2.0000,2.0000,0.0000,3.0000,20.0076,24.7710,40.0629,-22.8493,15.4954,0.775615,0.924269,0.772861
1786594635098440322,2026-08-13T11:17:15.098454,ground_truth,0.223921,-0.084000,0.060004,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015641,-0.385663,-1.897474,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.008960,-0.200480,0.103916,-0.005472,0.002176,0.022208,2.0000,2.0000,1.0000,0.0000,3.0000,19.8938,24.9115,39.1049,-20.7066,14.8988,0.775615,0.924269,0.772861
1786594635131008370,2026-08-13T11:17:15.131048,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015641,-0.385663,-1.897474,0.000000,0.000000,0.000000,0.002609,0.000000,0.002609,0.008960,-0.200480,0.103916,-0.005472,0.002176,0.022208,2.0000,2.0000,1.0000,0.0000,3.0000,20.0407,25.1108,39.9736,-20.9394,14.7402,0.775615,0.924269,0.772861
1786594635163339024,2026-08-13T11:17:15.163351,ground_truth,0.219090,-0.025000,0.061868,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015781,-0.385673,-1.897334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005880,-0.180320,0.121263,0.013024,0.001568,0.016544,2.0000,2.0000,2.0000,0.0000,3.0000,19.9076,25.2611,39.9655,-20.7204,15.6258,0.775615,0.924269,0.772861
1786594635197967219,2026-08-13T11:17:15.197981,ground_truth,0.221137,-0.050000,0.061079,True,,,,,,,,,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573303,0.124060,-0.998104,0.015802,-0.385673,-1.897334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009240,-0.174440,0.124832,0.013152,0.001280,0.016544,2.0000,2.0000,2.0000,0.0000,3.0000,18.8941,25.0911,40.2076,-19.3152,15.9171,0.775615,0.924269,0.772861
