ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786590972723296167,2026-08-13T10:16:12.723312,prediction,0.205234,-0.042000,0.074173,True,0.147875,0.024424,0.093379,0.057359,0.066424,0.019206,3.92,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.171360,0.048887,-0.004640,0.021376,-0.008800,1.0000,2.0000,1.0000,0.0000,2.0000,9.1792,13.1186,48.5009,-5.0077,11.9129,,,
1786590972754507546,2026-08-13T10:16:12.754523,prediction,0.206797,-0.060000,0.073902,True,0.150282,0.023539,0.092164,0.056515,0.083539,0.018262,4.05,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.000840,-0.171360,0.048887,-0.004640,0.021376,-0.008800,1.0000,2.0000,1.0000,0.0000,2.0000,9.2868,13.2098,48.3948,-4.6799,12.0499,,,
1786590972787145302,2026-08-13T10:16:12.787161,prediction,0.206016,-0.051000,0.074037,True,0.148136,0.024631,0.091474,0.057879,0.075631,0.017437,4.04,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001820,-0.172620,0.051128,-0.005408,0.021504,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,9.0765,12.8946,48.5844,-5.2535,11.9857,,,
1786590972822453295,2026-08-13T10:16:12.822471,prediction,0.208360,-0.078000,0.073630,True,0.152882,0.020105,0.090234,0.055478,0.098105,0.016604,4.43,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001820,-0.172620,0.051128,-0.005408,0.021504,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,9.3554,13.3311,47.7335,-4.8714,11.7621,,,
1786590972858535428,2026-08-13T10:16:12.858557,prediction,0.204540,-0.034000,0.078090,True,0.147214,0.025284,0.093886,0.057326,0.059284,0.015796,4.31,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001820,-0.172620,0.051128,-0.005408,0.021504,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,9.0252,13.0018,47.9192,-5.2482,11.6928,,,
1786590972890463195,2026-08-13T10:16:12.890481,prediction,0.206016,-0.051000,0.077862,True,0.142974,0.026027,0.095930,0.063041,0.077027,0.018068,4.07,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001820,-0.172620,0.051128,-0.005408,0.021504,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,8.9718,12.9689,48.6044,-5.1910,11.8240,,,
1786590972935442423,2026-08-13T10:16:12.935460,prediction,0.205234,-0.042000,0.081792,True,0.139426,0.028422,0.100855,0.065808,0.070422,0.019062,4.70,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,8.9553,13.1188,49.0791,-5.0993,11.3458,,,
1786590972966375259,2026-08-13T10:16:12.966393,prediction,0.209833,-0.051000,0.085511,True,0.143456,0.028538,0.105024,0.066376,0.079537,0.019513,4.21,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.0657,13.2524,48.5163,-5.4181,11.5761,,,
1786590972998766722,2026-08-13T10:16:12.998787,prediction,0.206016,-0.051000,0.085511,True,0.141046,0.028630,0.106278,0.064969,0.079630,0.020768,4.22,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.1383,13.1840,48.4993,-5.2432,11.2704,,,
1786590973032729338,2026-08-13T10:16:13.032748,prediction,0.210629,-0.060000,0.085420,True,0.149046,0.026904,0.106175,0.061583,0.086904,0.020756,4.21,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.2131,13.1113,48.3938,-5.2116,11.4196,,,
1786590973060395181,2026-08-13T10:16:13.060411,prediction,0.208329,-0.034000,0.085683,True,0.148965,0.030723,0.106351,0.059363,0.064723,0.020668,4.08,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.2911,13.1762,48.2700,-5.1500,11.2601,,,
1786590973098161833,2026-08-13T10:16:13.098178,prediction,0.204540,-0.034000,0.085683,True,0.149307,0.033779,0.107415,0.055233,0.067779,0.021733,4.07,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.4235,13.4208,48.0048,-5.3388,11.4760,,,
1786590973131942787,2026-08-13T10:16:13.131958,prediction,0.202282,-0.008000,0.089699,True,0.151723,0.041423,0.111986,0.050559,0.049423,0.022287,4.24,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.7336,13.6354,47.3403,-4.9503,11.6386,,,
1786590973159446735,2026-08-13T10:16:13.159461,prediction,0.203758,-0.025000,0.089555,True,0.157556,0.044138,0.112506,0.046202,0.069138,0.022951,4.07,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.8212,13.6280,47.2737,-5.1626,11.8269,,,
1786590973195124711,2026-08-13T10:16:13.195140,prediction,0.202282,-0.008000,0.089699,True,0.152804,0.049711,0.111303,0.049478,0.057711,0.021604,4.27,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.8850,13.6386,47.2111,-5.3443,12.0036,,,
1786590973227348895,2026-08-13T10:16:13.227368,prediction,0.200893,0.008000,0.089835,True,0.153107,0.057369,0.113263,0.047786,0.049368,0.023429,4.48,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,-0.001120,-0.170100,0.052456,-0.006016,0.021376,-0.008864,1.0000,2.0000,1.0000,0.0000,2.0000,9.9770,13.5706,46.8319,-5.4339,12.1924,,,
1786590973262364143,2026-08-13T10:16:13.262376,prediction,0.200893,0.008000,0.089835,True,0.160639,0.063495,0.115626,0.040253,0.055495,0.025791,4.20,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.002609,0.000560,-0.170800,0.054863,-0.006400,0.021376,-0.009248,1.0000,2.0000,1.0000,0.0000,2.0000,10.0838,13.8312,46.9329,-5.9878,12.5349,,,
1786590973294310143,2026-08-13T10:16:13.294327,prediction,0.200893,0.008000,0.093562,True,0.162871,0.068396,0.117398,0.038022,0.060396,0.023836,4.36,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000032,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,-0.170380,0.059345,-0.009184,0.021216,-0.009696,1.0000,2.0000,1.0000,0.0000,2.0000,10.1693,13.7076,46.8255,-5.9637,12.5990,,,
1786590973329239225,2026-08-13T10:16:13.329248,prediction,0.202282,-0.008000,0.097206,True,0.167547,0.069117,0.119748,0.034735,0.077117,0.022542,7.70,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000032,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,-0.170380,0.059345,-0.009184,0.021216,-0.009696,1.0000,2.0000,1.0000,0.0000,2.0000,10.2224,13.5056,48.8160,-4.6691,11.5814,,,
1786590973363114476,2026-08-13T10:16:13.363138,prediction,0.201587,-0.000000,0.097247,True,0.165135,0.071293,0.117188,0.036453,0.071293,0.019940,7.55,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000032,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,-0.170380,0.059345,-0.009184,0.021216,-0.009696,1.0000,2.0000,1.0000,0.0000,2.0000,10.2774,13.4867,48.6848,-4.6342,11.6765,,,
1786590973396398810,2026-08-13T10:16:13.396414,prediction,0.200111,0.017000,0.097335,True,0.167800,0.076435,0.117087,0.032311,0.059435,0.019752,7.51,20,-0.161991,0.308956,0.388247,-0.162230,0.346503,0.411761,-0.161991,0.308956,0.388247,-0.006897,1.083482,0.678545,1.278438,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000032,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,-0.170380,0.059345,-0.009184,0.021216,-0.009696,1.0000,2.0000,1.0000,0.0000,2.0000,10.8268,13.8918,48.6870,-4.7273,11.8932,,,
1786590973435191501,2026-08-13T10:16:13.435212,prediction,0.198722,0.033000,0.101103,True,0.173513,0.083748,0.120952,0.025209,0.050748,0.019849,7.54,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.112287,0.358956,0.433403,0.006208,-0.975198,-0.610730,1.150669,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000032,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001540,-0.170380,0.059345,-0.009184,0.021216,-0.009696,1.0000,2.0000,1.0000,0.0000,2.0000,10.7898,13.7642,48.7513,-5.1849,11.7960,,,
1786590973470537367,2026-08-13T10:16:13.470556,prediction,0.200893,0.008000,0.101016,True,0.180602,0.084598,0.121961,0.020291,0.076598,0.020945,7.63,20,-0.161991,0.308956,0.388247,-0.161199,0.353276,0.414082,-0.161991,0.308956,0.388247,0.022504,1.260676,0.734878,1.459403,0.000000,0.000000,0.000000,0.000000,1.570951,0.124243,-1.002431,0.001876,-0.385695,-1.881305,0.008285,0.000000,0.013086,0.037523,0.000000,0.048432,0.098140,-0.169260,0.214638,0.011040,-0.011136,-0.040416,1.0000,2.0000,1.0000,0.0000,2.0000,10.9554,13.8322,49.2310,-5.6243,11.7209,,,
1786590973505269855,2026-08-13T10:16:13.505286,prediction,0.198722,0.033000,0.101103,True,0.172602,0.090279,0.120323,0.026120,0.057279,0.019219,7.39,20,-0.161991,0.308956,0.388247,-0.160713,0.366620,0.415122,-0.117036,0.358956,0.435872,0.014184,0.389248,0.030323,0.390685,0.000000,0.000000,0.000000,0.000000,1.571127,0.124243,-1.002097,0.002781,-0.385738,-1.882393,0.009598,0.000000,0.018320,0.048432,0.002609,0.059340,0.091700,-0.167300,0.206338,0.011360,-0.024064,-0.038848,1.0000,2.0000,1.0000,0.0000,2.0000,10.9477,13.8193,49.3815,-6.0241,11.7099,,,
1786590973538325544,2026-08-13T10:16:13.538342,prediction,0.198722,0.033000,0.101103,True,0.170553,0.094823,0.122397,0.028169,0.061823,0.021294,7.65,20,-0.119140,0.408956,0.436808,-0.159919,0.373769,0.416167,-0.119140,0.408956,0.436808,0.024136,0.217362,0.031791,0.220996,0.639821,1.493141,0.725091,1.778931,1.571127,0.124243,-1.002097,0.002781,-0.385738,-1.882393,0.009598,0.000000,0.018320,0.048432,0.002609,0.059340,0.091700,-0.167300,0.206338,0.011360,-0.024064,-0.038848,1.0000,2.0000,1.0000,0.0000,2.0000,10.9398,13.8094,49.6194,-6.2292,11.7818,,,
1786590973567344847,2026-08-13T10:16:13.567370,prediction,0.199417,0.025000,0.101075,True,0.175218,0.096858,0.124294,0.024199,0.071858,0.023218,7.33,20,-0.119140,0.408956,0.436808,-0.159325,0.379678,0.417193,-0.120574,0.436489,0.437890,0.020646,0.205362,0.035659,0.209455,0.639821,1.493141,0.725091,1.778931,1.571127,0.124243,-1.002097,0.002781,-0.385738,-1.882393,0.009598,0.000000,0.018320,0.048432,0.002609,0.059340,0.091700,-0.167300,0.206338,0.011360,-0.024064,-0.038848,1.0000,2.0000,1.0000,0.0000,2.0000,11.0539,13.9608,49.8401,-6.2199,11.7615,,,
1786590973602704026,2026-08-13T10:16:13.602717,prediction,0.196638,0.057000,0.101188,True,0.167218,0.104858,0.124163,0.029420,0.047858,0.022975,7.33,20,-0.122324,0.440826,0.439086,-0.158799,0.384434,0.418227,-0.122324,0.440826,0.439086,0.014666,0.132394,0.028779,0.136277,-0.048320,0.483670,0.034565,0.487305,1.571127,0.124243,-1.002097,0.002781,-0.385738,-1.882393,0.009598,0.000000,0.018320,0.048432,0.002609,0.059340,0.091700,-0.167300,0.206338,0.011360,-0.024064,-0.038848,1.0000,2.0000,1.0000,0.0000,2.0000,11.1578,14.2568,50.2286,-7.4575,11.8863,,,
1786590973635684198,2026-08-13T10:16:13.635705,prediction,0.196638,0.057000,0.101188,True,0.166137,0.111287,0.124972,0.030501,0.054287,0.023784,7.24,20,-0.122324,0.440826,0.439086,-0.158422,0.390238,0.418993,-0.123518,0.445221,0.440203,0.011432,0.176352,0.023270,0.178248,-0.048320,0.483670,0.034565,0.487305,1.571127,0.124243,-1.002097,0.002781,-0.385738,-1.882393,0.009598,0.000000,0.018320,0.048432,0.002609,0.059340,0.091700,-0.167300,0.206338,0.011360,-0.024064,-0.038848,1.0000,2.0000,1.0000,0.0000,2.0000,11.6906,14.6880,50.0503,-8.0242,12.0327,,,
1786590973665279102,2026-08-13T10:16:13.665299,prediction,0.192318,0.065000,0.101216,True,0.159870,0.118029,0.124720,0.032447,0.053029,0.023504,7.44,20,-0.122324,0.440826,0.439086,-0.157660,0.395772,0.419770,-0.124479,0.449891,0.441068,0.025821,0.187356,0.026316,0.190949,-0.048320,0.483670,0.034565,0.487305,1.573035,0.124243,-0.998342,0.014164,-0.386913,-1.895868,0.009598,0.000000,0.018759,0.059340,0.005228,0.072857,0.075880,-0.168280,0.211484,0.012320,-0.037568,-0.041920,1.0000,2.0000,1.0000,0.0000,2.0000,11.6940,14.3376,50.0242,-8.6908,12.4127,,,
1786590973701263524,2026-08-13T10:16:13.701286,prediction,0.192999,0.057000,0.101188,True,0.163674,0.121824,0.124281,0.029325,0.064823,0.023094,8.16,20,-0.122324,0.440826,0.439086,-0.157041,0.400346,0.420536,-0.124633,0.454551,0.441882,0.017652,0.130450,0.021845,0.133439,-0.048320,0.483670,0.034565,0.487305,1.573309,0.124243,-0.997807,0.015856,-0.387064,-1.897840,0.006540,0.000000,0.014833,0.048863,0.002609,0.054101,0.069720,-0.168280,0.207251,0.005184,-0.037408,-0.039200,1.0000,2.0000,1.0000,0.0000,2.0000,12.0307,14.7206,50.0653,-9.2276,12.5113,,,
1786590973741946302,2026-08-13T10:16:13.741965,prediction,0.192999,0.057000,0.101188,True,0.160638,0.124859,0.123156,0.032361,0.067859,0.021968,7.98,20,-0.122324,0.440826,0.439086,-0.156514,0.404727,0.421293,-0.125358,0.459424,0.442748,0.012895,0.107359,0.018546,0.109710,-0.048320,0.483670,0.034565,0.487305,1.573551,0.124243,-0.997316,0.017365,-0.387215,-1.899662,0.003489,0.000000,0.007413,0.021375,0.002609,0.029665,0.070980,-0.168280,0.198951,0.011808,-0.036864,-0.034016,1.0000,2.0000,1.0000,0.0000,2.0000,12.2650,14.7229,50.3058,-9.7568,12.6567,,,
