ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786591553795555088,2026-08-13T10:25:53.795577,prediction,0.242877,-0.041000,0.106405,True,0.189137,0.038993,0.121096,0.053740,0.079993,0.014691,4.18,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.186620,0.079680,-0.004128,0.022272,-0.009536,1.0000,2.0000,1.0000,0.0000,2.0000,10.3626,13.8641,49.1550,-9.5859,11.5218,,,
1786591553824672234,2026-08-13T10:25:53.824688,prediction,0.242143,-0.033000,0.106499,True,0.183739,0.040594,0.122239,0.058405,0.073594,0.015740,3.88,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.186620,0.079680,-0.004128,0.022272,-0.009536,1.0000,2.0000,1.0000,0.0000,2.0000,10.2842,13.7738,49.5115,-9.3625,11.0404,,,
1786591553861309960,2026-08-13T10:25:53.861329,prediction,0.243703,-0.050000,0.110067,True,0.181252,0.038475,0.126764,0.062451,0.088475,0.016697,7.18,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.186620,0.079680,-0.004128,0.022272,-0.009536,1.0000,2.0000,1.0000,0.0000,2.0000,10.3506,13.8451,48.6339,-10.3381,11.1629,,,
1786591553898261711,2026-08-13T10:25:53.898280,prediction,0.245264,-0.067000,0.113692,True,0.178708,0.033380,0.130921,0.066555,0.100380,0.017229,7.55,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004340,-0.186620,0.079680,-0.004128,0.022272,-0.009536,1.0000,2.0000,1.0000,0.0000,2.0000,10.6377,14.1039,47.9912,-11.1744,11.8618,,,
1786591553929911571,2026-08-13T10:25:53.929932,prediction,0.242143,-0.033000,0.113980,True,0.175395,0.036104,0.130495,0.066748,0.069104,0.016516,7.29,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.184660,0.079680,-0.004128,0.022432,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,10.7230,14.1499,47.9422,-11.3312,11.7143,,,
1786591553968102238,2026-08-13T10:25:53.968121,prediction,0.242877,-0.041000,0.113912,True,0.176882,0.036683,0.130795,0.065996,0.077683,0.016883,4.40,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.184660,0.079680,-0.004128,0.022432,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,10.7594,14.1220,47.9199,-11.0590,11.5752,,,
1786591554002198157,2026-08-13T10:25:54.002219,prediction,0.241409,-0.025000,0.114047,True,0.173787,0.040347,0.131434,0.067622,0.065347,0.017386,4.26,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.184660,0.079680,-0.004128,0.022432,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,10.8908,14.2723,47.7526,-10.6606,11.2717,,,
1786591554033977308,2026-08-13T10:25:54.033995,prediction,0.242143,-0.033000,0.113980,True,0.174009,0.041677,0.132186,0.068135,0.074677,0.018207,4.41,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.184660,0.079680,-0.004128,0.022432,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,10.9372,14.2713,47.9230,-10.8519,11.2445,,,
1786591554061339754,2026-08-13T10:25:54.061360,prediction,0.239131,-0.041000,0.117665,True,0.172318,0.041142,0.134722,0.066814,0.082142,0.017057,4.20,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.184660,0.079680,-0.004128,0.022432,-0.010592,1.0000,2.0000,1.0000,0.0000,2.0000,11.1707,14.5376,47.7651,-10.6623,11.1330,,,
1786591554096678754,2026-08-13T10:25:54.096696,prediction,0.239131,-0.041000,0.117665,True,0.173346,0.040714,0.133336,0.065785,0.081713,0.015671,4.08,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124230,-1.002818,0.000032,-0.385641,-1.879149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006440,-0.178500,0.104414,0.004416,0.020320,-0.026112,1.0000,2.0000,1.0000,0.0000,2.0000,11.2287,14.6255,48.1147,-10.7998,11.2204,,,
1786591554130298062,2026-08-13T10:25:54.130313,prediction,0.236878,-0.016000,0.121548,True,0.174018,0.045371,0.137901,0.062860,0.061371,0.016354,4.43,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570774,0.124230,-1.002796,0.000140,-0.385652,-1.879375,0.000000,0.000000,0.001740,0.008289,0.000000,0.018756,0.056980,-0.171360,0.177288,0.032064,0.006016,-0.039424,1.0000,2.0000,1.0000,0.0000,2.0000,11.5426,14.9016,47.7664,-10.6020,11.1468,,,
1786591554161970652,2026-08-13T10:25:54.161999,prediction,0.237689,-0.025000,0.121501,True,0.178109,0.047297,0.139582,0.059580,0.072297,0.018081,4.28,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570781,0.124230,-1.002729,0.000787,-0.385684,-1.880033,0.000000,0.000000,0.003487,0.023995,0.000000,0.027045,0.128940,-0.157780,0.247423,0.015424,-0.013536,-0.041536,1.0000,2.0000,1.0000,0.0000,2.0000,11.5755,14.9461,47.9959,-10.3197,11.0634,,,
1786591554193945598,2026-08-13T10:25:54.193965,prediction,0.236878,-0.016000,0.121548,True,0.176954,0.050637,0.139554,0.059924,0.066637,0.018006,4.37,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570938,0.124230,-1.002357,0.001832,-0.385792,-1.881251,0.007853,0.000000,0.014833,0.037523,0.002609,0.045812,0.093240,-0.136640,0.206504,0.005792,-0.049376,-0.040032,1.0000,2.0000,1.0000,0.0000,2.0000,12.4154,15.7709,47.6748,-12.0181,11.8485,,,
1786591554227033560,2026-08-13T10:25:54.227050,prediction,0.236157,-0.008000,0.125288,True,0.177817,0.054910,0.144806,0.058340,0.062910,0.019517,4.36,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571245,0.124237,-1.001725,0.003471,-0.386223,-1.883234,0.009598,0.000000,0.018320,0.053659,0.013517,0.061949,0.088900,-0.110600,0.209243,0.013152,-0.038080,-0.041184,1.0000,2.0000,1.0000,0.0000,2.0000,12.5392,16.0979,48.1029,-11.6274,11.6249,,,
1786591554261311873,2026-08-13T10:25:54.261331,prediction,0.237689,-0.025000,0.125229,True,0.184309,0.054928,0.146560,0.053380,0.079928,0.021332,4.23,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571604,0.124250,-1.000967,0.005551,-0.386794,-1.885713,0.009598,0.001307,0.022246,0.061949,0.016137,0.072857,0.090440,-0.073360,0.214472,0.008640,-0.034912,-0.043040,1.0000,2.0000,1.0000,0.0000,2.0000,12.4687,16.0374,48.2498,-11.5228,11.5556,,,
1786591554296549740,2026-08-13T10:25:54.296567,prediction,0.238410,-0.033000,0.128941,True,0.185334,0.053342,0.151925,0.053076,0.086342,0.022984,4.58,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.571944,0.124263,-1.000238,0.007599,-0.387269,-1.888139,0.010029,0.000000,0.022246,0.067629,0.016137,0.075477,0.088620,-0.042980,0.206006,0.011360,-0.036576,-0.043520,1.0000,2.0000,1.0000,0.0000,2.0000,12.6431,16.3044,48.4639,-11.5578,11.3579,,,
1786591554330317233,2026-08-13T10:25:54.330337,prediction,0.234715,0.008000,0.129017,True,0.183371,0.060274,0.150280,0.051344,0.052274,0.021263,3.99,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572244,0.124302,-0.999599,0.009421,-0.387700,-1.890327,0.011342,0.001307,0.022246,0.067188,0.016137,0.078096,0.087080,-0.052920,0.208911,0.009536,-0.034848,-0.040416,1.0000,2.0000,1.0000,0.0000,2.0000,13.9580,17.5667,47.4349,-12.7889,12.7495,,,
1786591554360117823,2026-08-13T10:25:54.360132,prediction,0.236878,-0.016000,0.132684,True,0.184078,0.061019,0.150122,0.052800,0.077019,0.017437,4.48,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572584,0.124361,-0.998892,0.011480,-0.388163,-1.892763,0.010029,0.001744,0.022246,0.061949,0.013517,0.072857,0.076440,-0.052920,0.206504,0.006976,-0.034400,-0.038976,1.0000,2.0000,1.0000,0.0000,2.0000,13.6560,17.4134,48.7029,-11.0655,12.6151,,,
1786591554395038054,2026-08-13T10:25:54.395055,prediction,0.234715,0.008000,0.132689,True,0.178205,0.066415,0.149337,0.056510,0.058415,0.016648,4.32,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572584,0.124361,-0.998892,0.011480,-0.388163,-1.892763,0.010029,0.001744,0.022246,0.061949,0.013517,0.072857,0.076440,-0.052920,0.206504,0.006976,-0.034400,-0.038976,1.0000,2.0000,1.0000,0.0000,2.0000,13.8936,17.5272,47.9376,-12.1616,12.8352,,,
1786591554430591647,2026-08-13T10:25:54.430610,prediction,0.236878,-0.016000,0.132684,True,0.178449,0.065932,0.148104,0.058429,0.081932,0.015419,4.26,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572584,0.124361,-0.998892,0.011480,-0.388163,-1.892763,0.010029,0.001744,0.022246,0.061949,0.013517,0.072857,0.076440,-0.052920,0.206504,0.006976,-0.034400,-0.038976,1.0000,2.0000,1.0000,0.0000,2.0000,13.9216,17.6110,47.8460,-11.7256,12.4796,,,
1786591554461153970,2026-08-13T10:25:54.461174,prediction,0.236878,-0.016000,0.136397,True,0.174135,0.065546,0.152795,0.062743,0.081546,0.016399,4.16,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572584,0.124361,-0.998892,0.011480,-0.388163,-1.892763,0.010029,0.001744,0.022246,0.061949,0.013517,0.072857,0.076440,-0.052920,0.206504,0.006976,-0.034400,-0.038976,1.0000,2.0000,1.0000,0.0000,2.0000,13.5135,17.2294,47.9302,-11.6815,12.4575,,,
1786591554497165819,2026-08-13T10:25:54.497186,prediction,0.231049,0.008000,0.136362,True,0.169518,0.070037,0.151379,0.061531,0.062037,0.015017,4.56,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572702,0.124381,-0.998654,0.012191,-0.388325,-1.893604,0.009598,0.001307,0.018759,0.056721,0.013086,0.070249,0.078960,-0.056980,0.208579,0.010528,-0.033856,-0.039744,1.0000,2.0000,1.0000,0.0000,2.0000,13.7875,17.5253,46.8558,-13.2236,12.8111,,,
1786591554526593836,2026-08-13T10:25:54.526610,prediction,0.230342,0.016000,0.140010,True,0.175541,0.075229,0.154247,0.054801,0.059229,0.014238,3.81,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572702,0.124381,-0.998654,0.012191,-0.388325,-1.893604,0.009598,0.001307,0.018759,0.056721,0.013086,0.070249,0.078960,-0.056980,0.208579,0.010528,-0.033856,-0.039744,1.0000,2.0000,1.0000,0.0000,2.0000,13.6517,17.6448,47.2290,-13.2139,12.6104,,,
1786591554563685137,2026-08-13T10:25:54.563707,prediction,0.231757,-0.000000,0.140059,True,0.181800,0.076183,0.153294,0.049957,0.076183,0.013235,4.90,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572702,0.124381,-0.998654,0.012191,-0.388325,-1.893604,0.009598,0.001307,0.018759,0.056721,0.013086,0.070249,0.078960,-0.056980,0.208579,0.010528,-0.033856,-0.039744,1.0000,2.0000,1.0000,0.0000,2.0000,14.0665,18.0685,47.4597,-12.4893,12.2783,,,
1786591554596367954,2026-08-13T10:25:54.596390,prediction,0.233173,-0.016000,0.143821,True,0.183838,0.073747,0.156973,0.049335,0.089747,0.013151,4.20,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.572702,0.124381,-0.998654,0.012191,-0.388325,-1.893604,0.009598,0.001307,0.018759,0.056721,0.013086,0.070249,0.078960,-0.056980,0.208579,0.010528,-0.033856,-0.039744,1.0000,2.0000,1.0000,0.0000,2.0000,14.4896,18.6343,47.3184,-12.7727,12.8752,,,
1786591554626552177,2026-08-13T10:25:54.626565,prediction,0.227384,0.008000,0.143707,True,0.177941,0.076597,0.157021,0.049443,0.068597,0.013315,4.08,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,1.0000,2.0000,1.0000,0.0000,2.0000,14.7855,19.0868,47.3511,-13.1847,12.6383,,,
1786591554662732450,2026-08-13T10:25:54.662754,prediction,0.225995,0.024000,0.147277,True,0.179427,0.082078,0.160715,0.046567,0.058078,0.013438,4.27,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,1.0000,2.0000,1.0000,0.0000,2.0000,15.4908,19.5444,47.3742,-12.6299,13.1424,,,
1786591554693875851,2026-08-13T10:25:54.693896,prediction,0.227384,0.008000,0.151052,True,0.187427,0.083262,0.162576,0.039957,0.075262,0.011524,4.24,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,1.0000,2.0000,1.0000,0.0000,2.0000,15.7565,19.8079,46.8889,-13.6324,12.6580,,,
1786591554727926634,2026-08-13T10:25:54.727944,prediction,0.228079,-0.000000,0.154802,True,0.181604,0.082610,0.163920,0.046474,0.082610,0.009118,4.25,20,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,1.0000,2.0000,1.0000,0.0000,2.0000,15.8408,19.9137,47.0947,-13.5056,12.7628,,,
1786591554764198467,2026-08-13T10:25:54.764216,prediction,0.227384,0.008000,0.154725,True,0.178270,0.083688,0.163573,0.049114,0.075688,0.008848,4.73,20,-0.161991,0.308956,0.388249,-0.155648,0.332263,0.429512,-0.161991,0.308956,0.388249,0.175224,0.643929,1.140044,1.321003,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,16.3796,20.4554,46.3566,-14.3507,12.5544,,,
1786591554807539413,2026-08-13T10:25:54.807560,prediction,0.225300,0.032000,0.154492,True,0.180197,0.089350,0.163091,0.045103,0.057350,0.008600,4.38,20,-0.161991,0.308956,0.388249,-0.154774,0.338684,0.431216,-0.111991,0.358956,0.438249,0.020374,0.149690,0.039708,0.156202,0.000000,0.000000,0.000000,0.000000,1.573368,0.124479,-0.997219,0.016331,-0.389231,-1.898541,0.001744,0.001307,0.003926,0.010467,0.002609,0.010467,0.071820,-0.049840,0.200694,0.004512,-0.035072,-0.032576,2.0000,2.0000,1.0000,0.0000,3.0000,16.4745,20.4656,46.3358,-14.8840,12.4722,,,
