ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786592182049277269,2026-08-13T10:36:22.049297,ergonomics,0.239942,-0.050000,0.098762,True,0.202802,0.020836,0.118770,0.037140,0.070836,0.020007,4.18,20,-0.159098,0.316155,0.387406,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.026373,-0.065631,0.007681,0.071147,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.167300,0.079099,-0.018144,0.020704,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,10.0497,12.5173,47.1547,-5.5656,11.1159,0.755765,0.936272,0.824895
1786592182083605510,2026-08-13T10:36:22.083628,ergonomics,0.243007,-0.084000,0.102074,True,0.208133,0.015869,0.121659,0.034874,0.099868,0.019584,4.25,20,-0.159098,0.316155,0.387406,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.026373,-0.065631,0.007681,0.071147,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.167300,0.079099,-0.017824,0.020000,-0.004128,1.0000,2.0000,1.0000,0.0000,2.0000,10.0181,12.4941,47.4434,-5.7626,11.2156,0.755765,0.936272,0.824895
1786592182116071376,2026-08-13T10:36:22.116089,ergonomics,0.233969,-0.025000,0.102866,True,0.200133,0.023695,0.123851,0.033836,0.048695,0.020985,4.45,20,-0.160204,0.313404,0.387729,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.016521,-0.041114,0.004812,0.044570,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,10.0885,12.6327,47.2369,-6.2881,11.6539,0.764428,0.945566,0.824843
1786592182150565389,2026-08-13T10:36:22.150584,ergonomics,0.239189,-0.084000,0.102074,True,0.192133,0.018156,0.124914,0.047056,0.102156,0.022839,4.70,20,-0.160204,0.313404,0.387729,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.016521,-0.041114,0.004812,0.044570,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,10.2399,12.8049,47.2791,-6.8806,11.7959,0.764428,0.945566,0.824843
1786592182183658879,2026-08-13T10:36:22.183677,ergonomics,0.236889,-0.058000,0.102423,True,0.185084,0.018925,0.127518,0.051805,0.076925,0.025095,4.64,20,-0.160894,0.311686,0.387930,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.010384,-0.025842,0.003025,0.028015,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,10.4340,12.9492,47.1101,-6.9569,11.8983,0.772639,0.953538,0.820056
1786592182226047500,2026-08-13T10:36:22.226063,ergonomics,0.239189,-0.084000,0.102074,True,0.179905,0.014340,0.130210,0.059284,0.098340,0.028136,6.87,20,-0.160894,0.311686,0.387930,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.010384,-0.025842,0.003025,0.028015,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,10.8680,13.4285,46.6770,-7.1325,12.7055,0.772639,0.953538,0.820056
1786592182258630377,2026-08-13T10:36:22.258645,ergonomics,0.235385,-0.041000,0.106405,True,0.175001,0.019272,0.136513,0.060384,0.060272,0.030108,5.69,20,-0.161322,0.310621,0.388054,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.006445,-0.016039,0.001877,0.017387,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,11.0348,13.6887,46.7701,-7.2524,12.9890,0.780315,0.960367,0.814949
1786592182286467846,2026-08-13T10:36:22.286488,ergonomics,0.236889,-0.058000,0.109986,True,0.171379,0.019818,0.141111,0.065510,0.077817,0.031125,4.58,20,-0.161322,0.310621,0.388054,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.006445,-0.016039,0.001877,0.017387,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,11.0416,13.6931,47.4578,-6.9926,12.9796,0.780315,0.960367,0.814949
1786592182318108978,2026-08-13T10:36:22.318127,ergonomics,0.236889,-0.058000,0.109986,True,0.168481,0.020254,0.141635,0.068408,0.078254,0.031648,4.35,20,-0.161585,0.309965,0.388131,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.003976,-0.009894,0.001158,0.010726,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,11.3868,14.2363,47.8245,-7.0092,13.1115,0.787861,0.966210,0.816854
1786592182351254598,2026-08-13T10:36:22.351274,ergonomics,0.236889,-0.058000,0.113768,True,0.166162,0.020603,0.145884,0.070727,0.078603,0.032116,4.36,20,-0.161585,0.309965,0.388131,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.003976,-0.009894,0.001158,0.010726,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004620,-0.166740,0.080676,-0.018432,0.020544,-0.006304,1.0000,2.0000,1.0000,0.0000,2.0000,11.2625,13.7835,49.0086,-5.2460,11.4692,0.787861,0.966210,0.816854
1786592182386854524,2026-08-13T10:36:22.386873,ergonomics,0.236889,-0.058000,0.117550,True,0.169613,0.020883,0.151375,0.067276,0.078883,0.033825,4.05,20,-0.161747,0.309564,0.388178,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.002403,-0.005980,0.000700,0.006483,1.570768,0.124243,-1.002818,0.000022,-0.385641,-1.879127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.163240,0.079680,-0.018144,0.020160,-0.004416,1.0000,2.0000,1.0000,0.0000,2.0000,11.6154,14.1885,48.9269,-5.7472,11.5822,0.795862,0.971205,0.829040
1786592182416980508,2026-08-13T10:36:22.416999,ergonomics,0.238393,-0.075000,0.121244,True,0.176135,0.017706,0.152683,0.062258,0.092706,0.031440,4.36,20,-0.161747,0.309564,0.388178,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.002403,-0.005980,0.000700,0.006483,1.563737,0.130686,-0.996781,-0.000097,-0.385113,-1.871884,0.052354,0.047558,0.044499,0.002609,0.002609,0.056721,-0.111580,-0.022540,0.215800,-0.083552,0.044544,0.034400,1.0000,2.0000,1.0000,0.0000,2.0000,11.8498,14.5921,48.5206,-5.3226,11.5994,0.795862,0.971205,0.829040
1786592182451118479,2026-08-13T10:36:22.451139,ergonomics,0.236181,-0.050000,0.121373,True,0.172568,0.020165,0.150092,0.063613,0.070165,0.028720,4.40,20,-0.161845,0.309320,0.388206,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.001455,-0.003620,0.000424,0.003924,1.563737,0.130686,-0.996781,-0.000097,-0.385113,-1.871884,0.052354,0.047558,0.044499,0.002609,0.002609,0.056721,-0.111580,-0.022540,0.215800,-0.083552,0.044544,0.034400,1.0000,2.0000,1.0000,0.0000,2.0000,12.1238,15.0816,48.4606,-5.3832,11.6021,0.803246,0.975471,0.825890
1786592182485157587,2026-08-13T10:36:22.485178,ergonomics,0.237685,-0.067000,0.125081,True,0.173080,0.018732,0.151608,0.064605,0.085732,0.026526,4.28,20,-0.161845,0.309320,0.388206,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.001455,-0.003620,0.000424,0.003924,1.563737,0.130686,-0.996781,-0.000097,-0.385113,-1.871884,0.052354,0.047558,0.044499,0.002609,0.002609,0.056721,-0.111580,-0.022540,0.215800,-0.083552,0.044544,0.034400,1.0000,2.0000,1.0000,0.0000,2.0000,12.5606,15.4658,48.4273,-5.9766,11.7919,0.803246,0.975471,0.825890
1786592182515513660,2026-08-13T10:36:22.515530,ergonomics,0.235385,-0.041000,0.125172,True,0.169541,0.022786,0.152041,0.065844,0.063785,0.026869,4.13,20,-0.161904,0.309173,0.388224,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000893,-0.002221,0.000260,0.002408,1.563737,0.130686,-0.996781,-0.000097,-0.385113,-1.871884,0.052354,0.047558,0.044499,0.002609,0.002609,0.056721,-0.111580,-0.022540,0.215800,-0.083552,0.044544,0.034400,1.0000,2.0000,1.0000,0.0000,2.0000,13.3423,16.2535,47.2184,-6.3323,12.6461,0.809979,0.979111,0.822160
1786592182550139324,2026-08-13T10:36:22.550154,ergonomics,0.232420,-0.050000,0.125141,True,0.167780,0.024228,0.151567,0.064640,0.074228,0.026426,4.23,20,-0.161904,0.309173,0.388224,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000893,-0.002221,0.000260,0.002408,1.562744,0.131594,-0.995933,-0.000151,-0.385027,-1.870827,0.047558,0.042318,0.041012,0.002609,0.002609,0.048432,-0.098560,-0.042140,0.205508,-0.084768,0.044032,0.034688,1.0000,2.0000,1.0000,0.0000,2.0000,13.7319,16.6255,46.8651,-5.7287,12.4602,0.809979,0.979111,0.822160
1786592182583838136,2026-08-13T10:36:22.583858,ergonomics,0.230944,-0.033000,0.128941,True,0.165221,0.028783,0.156106,0.065723,0.061783,0.027166,4.30,20,-0.161939,0.309084,0.388234,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000536,-0.001335,0.000156,0.001447,1.561033,0.133083,-0.994528,-0.000528,-0.384822,-1.868962,0.026174,0.024429,0.023993,0.000000,0.000000,0.029665,0.126700,-0.299740,0.010043,-0.066784,0.028000,-0.030240,1.0000,2.0000,1.0000,0.0000,2.0000,14.1445,17.1847,46.2617,-6.1751,12.3948,0.815815,0.982217,0.814335
1786592182617446142,2026-08-13T10:36:22.617465,ergonomics,0.231639,-0.041000,0.132679,True,0.166627,0.030826,0.159265,0.065011,0.071826,0.026585,4.34,20,-0.161939,0.309084,0.388234,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000536,-0.001335,0.000156,0.001447,1.562607,0.131607,-0.995903,-0.000539,-0.384854,-1.870655,0.038829,0.037523,0.035339,0.000000,0.000000,0.043193,0.107240,-0.275240,0.007636,-0.062784,0.007360,-0.032672,1.0000,2.0000,1.0000,0.0000,2.0000,14.3404,17.4831,46.3187,-6.0654,12.5397,0.815815,0.982217,0.814335
1786592182650825415,2026-08-13T10:36:22.650842,ergonomics,0.229468,-0.016000,0.132684,True,0.163196,0.037461,0.160453,0.066272,0.053461,0.027769,4.10,20,-0.161960,0.309032,0.388240,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000315,-0.000783,0.000092,0.000849,1.563581,0.130699,-0.996781,-0.000539,-0.384887,-1.871679,0.040574,0.037523,0.037086,0.000000,0.002609,0.042751,0.115920,-0.274260,0.011537,-0.057888,-0.006144,-0.036640,1.0000,2.0000,1.0000,0.0000,2.0000,15.2515,18.3900,46.6171,-7.1291,12.7791,0.821004,0.984864,0.809705
1786592182685766009,2026-08-13T10:36:22.685792,ergonomics,0.223718,0.008000,0.136362,True,0.159300,0.045461,0.164925,0.064418,0.037461,0.028563,4.23,20,-0.161960,0.309032,0.388240,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000315,-0.000783,0.000092,0.000849,1.563581,0.130699,-0.996781,-0.000539,-0.384887,-1.871679,0.040574,0.037523,0.037086,0.000000,0.002609,0.042751,0.115920,-0.274260,0.011537,-0.057888,-0.006144,-0.036640,1.0000,2.0000,1.0000,0.0000,2.0000,15.0284,17.9561,47.8143,-6.3661,12.5670,0.821004,0.984864,0.809705
1786592182717696399,2026-08-13T10:36:22.717718,ergonomics,0.223718,0.008000,0.143707,True,0.164749,0.053461,0.171412,0.058970,0.045461,0.027705,4.39,20,-0.161973,0.309001,0.388244,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000470,0.000055,0.000510,1.563581,0.130699,-0.996781,-0.000539,-0.384887,-1.871679,0.040574,0.037523,0.037086,0.000000,0.002609,0.042751,0.115920,-0.274260,0.011537,-0.057888,-0.006144,-0.036640,1.0000,2.0000,1.0000,0.0000,2.0000,15.3007,18.0927,48.8744,-6.8488,12.3570,0.826032,0.987120,0.812174
1786592182751408393,2026-08-13T10:36:22.751429,ergonomics,0.225081,-0.008000,0.151181,True,0.166768,0.057169,0.175773,0.058313,0.065169,0.024592,4.23,20,-0.161973,0.309001,0.388244,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000189,-0.000470,0.000055,0.000510,1.563581,0.130699,-0.996781,-0.000539,-0.384887,-1.871679,0.040574,0.037523,0.037086,0.000000,0.002609,0.042751,0.115920,-0.274260,0.011537,-0.057888,-0.006144,-0.036640,1.0000,2.0000,1.0000,0.0000,2.0000,15.0775,17.8662,48.5697,-6.6632,12.3114,0.826032,0.987120,0.812174
1786592182792732302,2026-08-13T10:36:22.792752,ergonomics,0.223718,0.008000,0.151052,True,0.162158,0.063335,0.173458,0.061560,0.055335,0.022406,4.32,20,-0.161980,0.308982,0.388246,-0.161991,0.308956,0.388249,-0.161991,0.308956,0.388249,0.000000,0.000000,0.000000,0.000000,-0.000110,-0.000274,0.000032,0.000297,1.563581,0.130699,-0.996781,-0.000539,-0.384887,-1.871679,0.040574,0.037523,0.037086,0.000000,0.002609,0.042751,0.115920,-0.274260,0.011537,-0.057888,-0.006144,-0.036640,1.0000,2.0000,1.0000,0.0000,2.0000,16.1392,18.8077,48.9912,-6.9830,11.0021,0.830867,0.989041,0.814362
1786592182830678992,2026-08-13T10:36:22.830696,ergonomics,0.222355,0.024000,0.154569,True,0.163094,0.071335,0.178005,0.059262,0.047335,0.023435,3.98,20,-0.161985,0.308972,0.388247,-0.151482,0.335996,0.425573,-0.161991,0.308956,0.388249,0.271324,0.698140,0.963660,1.220515,-0.000066,-0.000164,0.000019,0.000178,1.564201,0.130111,-0.997346,-0.000539,-0.384908,-1.872358,0.037523,0.036209,0.035339,0.000000,0.003051,0.043193,0.111160,-0.265580,0.013280,-0.054048,-0.013152,-0.032224,1.0000,2.0000,1.0000,0.0000,2.0000,15.9439,18.4715,49.3846,-8.3060,12.4196,0.835095,0.990677,0.810188
1786592182868049794,2026-08-13T10:36:22.868069,ergonomics,0.224400,-0.000000,0.154802,True,0.171094,0.073068,0.179985,0.053306,0.073068,0.025183,4.95,20,-0.161985,0.308972,0.388247,-0.150649,0.344924,0.428309,-0.111991,0.358956,0.438249,0.022901,0.245562,0.075242,0.257850,-0.000066,-0.000164,0.000019,0.000178,1.564201,0.130111,-0.997346,-0.000539,-0.384908,-1.872358,0.037523,0.036209,0.035339,0.000000,0.003051,0.043193,0.111160,-0.265580,0.013280,-0.054048,-0.013152,-0.032224,1.0000,2.0000,1.0000,0.0000,2.0000,16.1604,18.6254,49.5847,-8.7756,12.1990,0.835095,0.990677,0.810188
1786592182898199560,2026-08-13T10:36:22.898236,ergonomics,0.223037,0.016000,0.158306,True,0.165482,0.077654,0.184033,0.057555,0.061654,0.025726,4.61,20,-0.144301,0.332841,0.404292,-0.149726,0.350657,0.431026,-0.087911,0.408956,0.455456,0.030502,0.189337,0.089746,0.211739,0.262378,0.354160,0.238062,0.500944,1.564201,0.130111,-0.997346,-0.000539,-0.384908,-1.872358,0.037523,0.036209,0.035339,0.000000,0.003051,0.043193,0.111160,-0.265580,0.013280,-0.054048,-0.013152,-0.032224,1.0000,2.0000,1.0000,0.0000,2.0000,16.1798,18.2036,49.5752,-9.6285,12.4883,0.830656,0.899146,0.807187
1786592182933562609,2026-08-13T10:36:22.933582,ergonomics,0.224400,-0.000000,0.162174,True,0.161266,0.078124,0.189003,0.063134,0.078124,0.026830,4.31,20,-0.144301,0.332841,0.404292,-0.148793,0.354896,0.433754,-0.087636,0.414264,0.457633,0.026185,0.119006,0.076591,0.143924,0.262378,0.354160,0.238062,0.500944,1.567540,0.126217,-1.001011,-0.000453,-0.385404,-1.876724,0.011342,0.014831,0.013086,0.002609,0.002609,0.016137,0.085820,-0.245420,0.020003,0.003680,-0.033280,-0.031520,1.0000,2.0000,1.0000,0.0000,2.0000,16.4955,18.3945,50.0523,-9.2094,11.8676,0.830656,0.899146,0.807187
1786592182965998425,2026-08-13T10:36:22.966020,ergonomics,0.223718,0.008000,0.162070,True,0.158198,0.080099,0.189107,0.065520,0.072099,0.027037,4.19,20,-0.128037,0.356863,0.420022,-0.147962,0.359264,0.436468,-0.086644,0.417998,0.460055,0.025521,0.134170,0.083339,0.159995,0.246469,0.364028,0.238372,0.500085,1.567540,0.126217,-1.001011,-0.000453,-0.385404,-1.876724,0.011342,0.014831,0.013086,0.002609,0.002609,0.016137,0.085820,-0.245420,0.020003,0.003680,-0.033280,-0.031520,1.0000,2.0000,1.0000,0.0000,2.0000,16.5235,18.2497,50.1109,-10.1711,12.2824,0.820681,0.829134,0.810455
1786592182995239660,2026-08-13T10:36:22.995270,ergonomics,0.225763,-0.016000,0.166094,True,0.163775,0.076879,0.190214,0.061988,0.092879,0.024120,4.30,20,-0.128037,0.356863,0.420022,-0.147167,0.363711,0.439202,-0.085686,0.421836,0.462655,0.027916,0.156185,0.096031,0.185458,0.246469,0.364028,0.238372,0.500085,1.567540,0.126217,-1.001011,-0.000453,-0.385404,-1.876724,0.011342,0.014831,0.013086,0.002609,0.002609,0.016137,0.085820,-0.245420,0.020003,0.003680,-0.033280,-0.031520,1.0000,2.0000,1.0000,0.0000,2.0000,17.2942,18.9741,49.6485,-11.0537,12.6323,0.820681,0.829134,0.810455
