ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786590687216955067,2026-08-13T10:11:27.216974,ground_truth,0.203732,-0.069000,0.077620,True,,,,,,,,,-0.161990,0.308951,0.388245,-0.169298,0.269543,0.393978,0.071674,1.095201,0.321929,-0.203337,-1.096751,0.159477,1.126783,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.165200,0.053369,-0.009312,0.025344,-0.011584,1.0000,2.0000,1.0000,0.0000,2.0000,6.1762,10.6064,48.6546,-12.2954,11.8304,,,
1786590687251333002,2026-08-13T10:11:27.251354,ground_truth,0.202965,-0.060000,0.077741,True,,,,,,,,,-0.161990,0.308951,0.388245,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.290474,1.566748,-0.227818,1.609651,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.053535,-0.009184,0.024384,-0.010304,1.0000,2.0000,1.0000,0.0000,2.0000,6.3336,10.8067,48.3620,-11.7492,11.7679,,,
1786590687291194306,2026-08-13T10:11:27.291214,ground_truth,0.202198,-0.051000,0.077862,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000001,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.053535,-0.009184,0.024384,-0.010304,1.0000,2.0000,1.0000,0.0000,2.0000,6.2132,10.7747,48.5320,-12.0422,11.8299,,,
1786590687320228705,2026-08-13T10:11:27.320248,ground_truth,0.200750,-0.034000,0.078090,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,0.000001,0.000001,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.053535,-0.009184,0.024384,-0.010304,1.0000,2.0000,1.0000,0.0000,2.0000,6.1231,10.7689,48.8201,-12.1214,11.6913,,,
1786590687350320497,2026-08-13T10:11:27.350338,ground_truth,0.202198,-0.051000,0.081686,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.053535,-0.009184,0.024384,-0.010304,1.0000,2.0000,1.0000,0.0000,2.0000,6.1792,10.7999,48.9097,-12.0682,11.6529,,,
1786590687381946755,2026-08-13T10:11:27.381970,ground_truth,0.204498,-0.078000,0.081369,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002660,-0.164920,0.053535,-0.009184,0.024384,-0.010304,1.0000,2.0000,1.0000,0.0000,2.0000,6.0362,10.9090,49.2944,-12.2759,11.8192,,,
1786590687413954038,2026-08-13T10:11:27.413973,ground_truth,0.199302,-0.017000,0.082086,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.057436,-0.010080,0.024224,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,6.2794,11.1037,49.1764,-12.1114,11.8722,,,
1786590687448284304,2026-08-13T10:11:27.448306,ground_truth,0.198536,-0.008000,0.082192,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.057436,-0.010080,0.024224,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,6.4054,11.3194,49.0423,-11.9707,11.6776,,,
1786590687480692918,2026-08-13T10:11:27.480711,ground_truth,0.200750,-0.034000,0.081886,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.057436,-0.010080,0.024224,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,6.6040,11.4707,49.1401,-12.1140,11.8450,,,
1786590687513985671,2026-08-13T10:11:27.514000,ground_truth,0.200750,-0.034000,0.081886,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.057436,-0.010080,0.024224,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,6.5902,11.5820,49.1263,-12.0881,11.8485,,,
1786590687554778700,2026-08-13T10:11:27.554816,ground_truth,0.199984,-0.025000,0.085774,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.057436,-0.010080,0.024224,-0.010144,1.0000,2.0000,1.0000,0.0000,2.0000,6.6777,11.6935,49.0763,-12.0734,11.9581,,,
1786590687585935137,2026-08-13T10:11:27.585952,ground_truth,0.198536,-0.008000,0.085946,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.058681,-0.010368,0.024064,-0.012032,1.0000,2.0000,1.0000,0.0000,2.0000,6.7809,11.6168,49.5659,-11.4420,11.3704,,,
1786590687616772133,2026-08-13T10:11:27.616807,ground_truth,0.202198,-0.051000,0.085511,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.058681,-0.010368,0.024064,-0.012032,1.0000,2.0000,1.0000,0.0000,2.0000,6.7179,11.6035,49.8888,-11.3953,11.7493,,,
1786590687653731684,2026-08-13T10:11:27.653760,ground_truth,0.201432,-0.042000,0.085602,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.058681,-0.010368,0.024064,-0.012032,1.0000,2.0000,1.0000,0.0000,2.0000,6.9040,11.5762,49.7260,-11.8201,11.7247,,,
1786590687685386059,2026-08-13T10:11:27.685405,ground_truth,0.201432,-0.042000,0.089412,True,,,,,,,,,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570768,0.124243,-1.002818,0.000022,-0.385652,-1.879138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001820,-0.165480,0.058681,-0.010368,0.024064,-0.012032,1.0000,2.0000,1.0000,0.0000,2.0000,6.8856,11.5439,49.5499,-12.3710,12.1994,,,
