ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,hand_base_x,hand_base_y,hand_base_z,target_cmd_x,target_cmd_y,target_cmd_z,hand_vel_x,hand_vel_y,hand_vel_z,hand_speed,ee_vel_x,ee_vel_y,ee_vel_z,ee_speed,j1_pos,j2_pos,j3_pos,j4_pos,j5_pos,j6_pos,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,rula_upper_arm,rula_lower_arm,rula_wrist,rula_twist,rula_total,rula_alpha_s,rula_alpha_c,rula_beta_s,rula_beta_t,rula_gamma_s,adapt_w,adapt_sr,adapt_se
1786591017996445967,2026-08-13T10:16:57.996460,prediction,0.199302,-0.017000,0.100928,True,0.178404,-0.033400,0.102356,0.020898,0.016400,0.001428,4.95,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.183120,0.051460,-0.007520,0.021984,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,11.9472,13.3476,50.4435,-8.7125,10.2626,,,
1786591018033427540,2026-08-13T10:16:58.033449,prediction,0.197854,-0.000000,0.100988,True,0.170404,-0.025400,0.110356,0.027450,0.025400,0.009368,4.17,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.183120,0.051460,-0.007520,0.021984,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,12.1236,13.5117,50.7994,-8.8827,10.2798,,,
1786591018068935571,2026-08-13T10:16:58.068957,prediction,0.199302,-0.017000,0.108465,True,0.170497,-0.017400,0.118356,0.028805,0.000400,0.009891,7.71,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.181020,0.051460,-0.007520,0.022048,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,12.5434,13.8744,51.4004,-7.6110,10.3111,,,
1786591018095914718,2026-08-13T10:16:58.095935,prediction,0.199302,-0.017000,0.108465,True,0.166091,-0.009400,0.124422,0.033211,0.007600,0.015957,5.66,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.181020,0.051460,-0.007520,0.022048,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,12.9142,14.1850,50.5683,-8.4938,9.7821,,,
1786591018127943750,2026-08-13T10:16:58.127965,prediction,0.197854,-0.000000,0.108468,True,0.160354,-0.001400,0.127758,0.037500,0.001400,0.019290,7.23,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.181020,0.051460,-0.007520,0.022048,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,13.4279,14.5230,50.5721,-8.4435,9.9679,,,
1786591018165131264,2026-08-13T10:16:58.165153,prediction,0.198536,-0.008000,0.112220,True,0.163626,0.006600,0.135017,0.034910,0.014600,0.022797,5.04,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.181020,0.051460,-0.007520,0.022048,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,14.1341,14.8543,50.2170,-8.6424,10.2907,,,
1786591018202575265,2026-08-13T10:16:58.202592,prediction,0.195043,0.033000,0.112161,True,0.155626,0.014600,0.138023,0.039418,0.018400,0.025862,7.43,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006720,-0.181020,0.051460,-0.007520,0.022048,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,14.4145,14.4878,50.4658,-9.1574,10.6705,,,
1786591018230188650,2026-08-13T10:16:58.230209,prediction,0.190696,0.041000,0.112149,True,0.150505,0.022600,0.141331,0.040191,0.018400,0.029182,4.25,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.181580,0.051626,-0.008128,0.021888,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,14.9253,15.0220,50.3772,-9.1413,10.5083,,,
1786591018268419237,2026-08-13T10:16:58.268438,prediction,0.190028,0.049000,0.115797,True,0.149149,0.030600,0.146756,0.040879,0.018400,0.030959,4.22,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.181580,0.051626,-0.008128,0.021888,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,15.3084,15.2565,50.1921,-8.2622,10.4515,,,
1786591018300630290,2026-08-13T10:16:58.300648,prediction,0.188692,0.065000,0.115747,True,0.145538,0.038600,0.147608,0.043154,0.026400,0.031860,4.01,20,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,-0.161991,0.308956,0.388247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.181580,0.051626,-0.008128,0.021888,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,15.6198,15.8448,49.4204,-8.8338,11.0636,,,
1786591018332994081,2026-08-13T10:16:58.333012,prediction,0.188692,0.065000,0.119380,True,0.147736,0.046600,0.152012,0.040956,0.018400,0.032632,4.32,20,-0.161991,0.308956,0.388247,-0.163482,0.343569,0.420717,-0.161991,0.308956,0.388247,-0.045788,1.062578,0.996785,1.457652,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.181580,0.051626,-0.008128,0.021888,-0.009312,1.0000,2.0000,1.0000,0.0000,2.0000,16.0601,15.9402,49.8413,-8.2534,11.1475,,,
1786591018363392992,2026-08-13T10:16:58.363415,prediction,0.190696,0.041000,0.123167,True,0.151677,0.054600,0.153760,0.039020,0.013600,0.030594,4.71,20,-0.161991,0.308956,0.388247,-0.163064,0.356198,0.422963,-0.135916,0.329062,0.432302,0.014362,0.434286,0.077228,0.441333,0.000000,0.000000,0.000000,0.000000,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004900,-0.178780,0.055195,-0.008192,0.021664,-0.007904,1.0000,2.0000,1.0000,0.0000,2.0000,16.7715,16.4375,49.7085,-8.2208,10.6630,,,
1786591018397170287,2026-08-13T10:16:58.397187,prediction,0.190696,0.041000,0.123167,True,0.147572,0.062600,0.150575,0.043124,0.021600,0.027408,4.11,20,-0.132978,0.339057,0.437862,-0.162836,0.362724,0.424691,-0.132978,0.339057,0.437862,0.006611,0.188942,0.050029,0.195565,0.440164,0.456679,0.752738,0.984334,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.177940,0.057104,-0.008800,0.021664,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,17.4165,17.2236,49.5882,-8.5186,10.7821,,,
1786591018430895928,2026-08-13T10:16:58.430914,prediction,0.188023,0.073000,0.122962,True,0.144907,0.070600,0.149160,0.043117,0.002400,0.026198,4.20,20,-0.132978,0.339057,0.437862,-0.162335,0.367123,0.426411,-0.130067,0.347456,0.442677,0.015137,0.132845,0.051952,0.143443,0.440164,0.456679,0.752738,0.984334,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.177940,0.057104,-0.008800,0.021664,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,17.6596,17.6239,49.1769,-9.9562,11.1035,,,
1786591018470803870,2026-08-13T10:16:58.470825,prediction,0.183756,0.081000,0.122911,True,0.146694,0.078600,0.149163,0.037061,0.002400,0.026252,7.43,20,-0.127082,0.355536,0.446864,-0.161395,0.371896,0.427872,-0.127082,0.355536,0.446864,0.025037,0.127143,0.038932,0.135307,0.088216,0.246535,0.134671,0.294445,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.177940,0.057104,-0.008800,0.021664,-0.010688,1.0000,2.0000,1.0000,0.0000,2.0000,18.9884,19.1835,47.7583,-11.4623,12.0286,,,
1786591018513299238,2026-08-13T10:16:58.513321,prediction,0.183182,0.088000,0.126461,True,0.149492,0.086600,0.151587,0.033691,0.001400,0.025127,7.86,20,-0.127082,0.355536,0.446864,-0.160320,0.378077,0.429575,-0.124749,0.363552,0.450518,0.026068,0.149941,0.041290,0.157691,0.088216,0.246535,0.134671,0.294445,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008260,-0.177940,0.057104,-0.008800,0.021664,-0.010688,2.0000,2.0000,1.0000,0.0000,3.0000,19.9886,20.5660,47.8478,-11.5851,12.8859,,,
1786591018543587512,2026-08-13T10:16:58.543607,prediction,0.183756,0.081000,0.126517,True,0.150259,0.094600,0.149405,0.033497,0.013600,0.022888,7.47,20,-0.122821,0.371555,0.453800,-0.159380,0.383633,0.431277,-0.122821,0.371555,0.453800,0.030285,0.179029,0.054839,0.189673,0.063742,0.239685,0.103778,0.268852,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,20.1201,20.7345,47.9969,-12.3300,13.1492,,,
1786591018575398894,2026-08-13T10:16:58.575418,prediction,0.180156,0.081000,0.130123,True,0.144380,0.102600,0.153174,0.035776,0.021600,0.023050,7.35,20,-0.122821,0.371555,0.453800,-0.158104,0.389971,0.432720,-0.121478,0.379555,0.456403,0.039442,0.195847,0.044618,0.204701,0.063742,0.239685,0.103778,0.268852,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,20.2858,21.0109,48.5532,-13.4634,12.8569,,,
1786591018609098559,2026-08-13T10:16:58.609117,prediction,0.180156,0.081000,0.130123,True,0.148671,0.110600,0.153783,0.031485,0.029600,0.023660,7.07,20,-0.119737,0.387556,0.458724,-0.156828,0.396465,0.434164,-0.119737,0.387556,0.458724,0.037671,0.191667,0.042614,0.199928,0.046388,0.240661,0.074067,0.256038,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,20.1473,20.8660,48.2557,-14.3865,13.7640,,,
1786591018638990749,2026-08-13T10:16:58.639009,prediction,0.180798,0.073000,0.133821,True,0.155634,0.118600,0.156547,0.025164,0.045600,0.022726,7.35,20,-0.119737,0.387556,0.458724,-0.155691,0.402991,0.435854,-0.118576,0.395556,0.460682,0.038122,0.218775,0.056665,0.229187,0.046388,0.240661,0.074067,0.256038,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,21.0101,21.0123,48.0897,-13.6923,13.2158,,,
1786591018669520134,2026-08-13T10:16:58.669538,prediction,0.180156,0.081000,0.133730,True,0.153485,0.126600,0.154539,0.026671,0.045600,0.020809,7.53,20,-0.118261,0.403556,0.462601,-0.154465,0.409043,0.437288,-0.118261,0.403556,0.462601,0.039992,0.197520,0.046803,0.206891,0.021788,0.236171,0.057223,0.243979,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,21.0253,21.5279,48.6472,-14.8110,13.0834,,,
1786591018703884209,2026-08-13T10:16:58.703899,prediction,0.175378,0.096000,0.133559,True,0.149640,0.134600,0.153145,0.025738,0.038600,0.019586,7.33,20,-0.118261,0.403556,0.462601,-0.153154,0.414573,0.438715,-0.117585,0.411556,0.463902,0.038018,0.160372,0.041369,0.169929,0.021788,0.236171,0.057223,0.243979,1.570552,0.125256,-1.000952,0.000011,-0.386525,-1.878922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005880,-0.177940,0.057270,-0.008960,0.021888,-0.009472,2.0000,2.0000,1.0000,0.0000,3.0000,21.3348,21.5744,47.9141,-14.9991,13.5061,,,
1786591018737174849,2026-08-13T10:16:58.737190,prediction,0.174749,0.104000,0.137037,True,0.153221,0.142600,0.156732,0.021528,0.038600,0.019695,7.61,20,-0.117186,0.419556,0.464910,-0.152091,0.419039,0.440374,-0.117186,0.419556,0.464910,0.033257,0.139706,0.051902,0.152701,0.016358,0.243448,0.035141,0.246515,1.569454,0.124139,-0.999933,0.000000,-0.387614,-1.877704,0.035778,0.037523,0.037086,0.000000,0.048432,0.045812,-0.147560,-0.348320,0.233479,-0.043040,-0.047872,0.039296,2.0000,2.0000,1.0000,0.0000,3.0000,21.4937,21.1609,47.6186,-14.4447,12.7013,,,
1786591018777612841,2026-08-13T10:16:58.777638,prediction,0.176006,0.088000,0.137245,True,0.159480,0.147680,0.155930,0.016526,0.059680,0.018685,5.18,20,-0.117186,0.419556,0.464910,-0.151156,0.422866,0.441804,-0.117367,0.427556,0.465937,0.021972,0.089944,0.033610,0.098501,0.016358,0.243448,0.035141,0.246515,1.567873,0.122505,-0.998283,-0.000043,-0.389748,-1.875624,0.061958,0.061958,0.063265,0.002609,0.081158,0.080716,-0.179060,-0.368480,0.268588,-0.069472,-0.053888,0.045696,2.0000,2.0000,1.0000,0.0000,3.0000,21.6410,21.3951,47.6154,-14.4098,13.0757,,,
1786591018812760834,2026-08-13T10:16:58.812793,prediction,0.176556,0.081000,0.140943,True,0.154093,0.150344,0.160476,0.022464,0.069344,0.019533,4.30,20,-0.118056,0.435556,0.466549,-0.150347,0.425711,0.443484,-0.118056,0.435556,0.466549,0.022401,0.078787,0.046511,0.094194,-0.013015,0.239419,0.024515,0.241022,1.564626,0.119245,-0.994974,-0.000345,-0.394017,-1.871388,0.098174,0.098174,0.100352,0.018756,0.129147,0.126528,-0.171080,-0.399560,0.274232,-0.072352,-0.056896,0.049824,2.0000,2.0000,1.0000,0.0000,3.0000,22.0424,21.7533,47.2156,-14.3002,12.9669,,,
1786591018843498741,2026-08-13T10:16:58.843518,prediction,0.173570,0.119000,0.140386,True,0.149695,0.158344,0.157278,0.023875,0.039344,0.016893,4.65,20,-0.118056,0.435556,0.466549,-0.149339,0.427507,0.444884,-0.118626,0.443400,0.467407,0.033203,0.059145,0.046123,0.082023,-0.013015,0.239419,0.024515,0.241022,1.560954,0.115567,-0.991286,-0.000830,-0.398781,-1.866645,0.127406,0.129150,0.128278,0.016137,0.164051,0.161873,-0.214480,-0.387380,0.294567,-0.075584,-0.064576,0.058336,2.0000,2.0000,1.0000,0.0000,3.0000,21.9631,21.7494,46.9832,-14.3715,14.3536,,,
1786591018874174708,2026-08-13T10:16:58.874194,prediction,0.174199,0.111000,0.140503,True,0.149976,0.164875,0.154545,0.024223,0.053875,0.014042,4.59,20,-0.118757,0.450928,0.467758,-0.148239,0.430319,0.446040,-0.118757,0.450928,0.467758,0.035294,0.090255,0.037089,0.103765,-0.010588,0.232203,0.018261,0.233161,1.557557,0.112169,-0.987888,-0.001186,-0.403136,-1.862290,0.150097,0.150097,0.150531,0.016137,0.193726,0.194157,-0.222880,-0.408800,0.285603,-0.076800,-0.063296,0.057728,2.0000,2.0000,1.0000,0.0000,3.0000,21.6099,21.1980,46.8637,-13.9892,13.7163,,,
1786591018907794196,2026-08-13T10:16:58.907815,prediction,0.174199,0.111000,0.144060,True,0.149813,0.170100,0.153723,0.024386,0.059100,0.009663,4.39,20,-0.118757,0.450928,0.467758,-0.147140,0.434615,0.447433,-0.118643,0.458394,0.467810,0.032327,0.126267,0.040941,0.136619,-0.010588,0.232203,0.018261,0.233161,1.553630,0.108249,-0.983963,-0.001595,-0.408181,-1.857256,0.173219,0.171475,0.172785,0.016137,0.221213,0.220782,-0.220920,-0.416640,0.300377,-0.079936,-0.072256,0.062560,2.0000,2.0000,1.0000,0.0000,3.0000,21.6254,20.6767,46.0992,-12.5651,12.7104,,,
1786591018938815360,2026-08-13T10:16:58.938832,prediction,0.170649,0.111000,0.144060,True,0.143307,0.174280,0.150865,0.027342,0.063280,0.006805,4.23,20,-0.118793,0.465768,0.468020,-0.145981,0.439208,0.448839,-0.118793,0.465768,0.468020,0.037191,0.147456,0.045161,0.158638,-0.000537,0.221613,0.003915,0.221649,1.553630,0.108249,-0.983963,-0.001595,-0.408181,-1.857256,0.173219,0.171475,0.172785,0.016137,0.221213,0.220782,-0.220920,-0.416640,0.300377,-0.079936,-0.072256,0.062560,2.0000,2.0000,1.0000,0.0000,3.0000,21.4170,21.0408,47.0866,-13.4011,13.2003,,,
1786591018971598938,2026-08-13T10:16:58.971618,prediction,0.170649,0.111000,0.144060,True,0.142939,0.177624,0.149469,0.027709,0.066624,0.005409,4.29,20,-0.118793,0.465768,0.468020,-0.145107,0.442153,0.450249,-0.118686,0.472976,0.468133,0.027155,0.091528,0.043817,0.105046,-0.000537,0.221613,0.003915,0.221649,1.553630,0.108249,-0.983963,-0.001595,-0.408181,-1.857256,0.173219,0.171475,0.172785,0.016137,0.221213,0.220782,-0.220920,-0.416640,0.300377,-0.079936,-0.072256,0.062560,2.0000,2.0000,1.0000,0.0000,3.0000,21.3681,21.0492,46.7997,-12.3108,12.3499,,,
